time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2009-01-01 19:00:00,-3.4722223e-05,-9.922736,-7.672378,-12.840688,-9.5065365,25.2016,81.651115,100.90205,1,19
2009-01-01 20:00:00,-3.4722223e-05,-10.336299,-7.8492804,-13.21689,-9.681389,25.194397,81.50993,100.97389,1,20
2009-01-01 21:00:00,-3.4722223e-05,-10.699866,-7.7934346,-13.709878,-9.60956,25.156586,81.59018,101.03473,1,21
2009-01-01 22:00:00,-3.4722223e-05,-11.09903,-7.563462,-14.231585,-9.30952,25.124176,81.36718,101.05153,1,22
2009-01-01 23:00:00,-3.4722223e-05,-11.610184,-6.988702,-14.876298,-8.537871,25.074982,81.488266,101.07123,1,23
2009-01-02 00:00:00,-3.4722223e-05,-11.935754,-6.6300406,-15.163954,-8.005927,24.995758,81.60742,101.03067,1,0
2009-01-02 01:00:00,-3.4722223e-05,-11.814165,-6.4833155,-14.928947,-7.7834625,24.940521,82.24294,101.00344,1,1
2009-01-02 02:00:00,-3.4722223e-05,-11.609784,-6.4625034,-14.56854,-7.7420063,24.920715,82.92059,100.933914,1,2
2009-01-02 03:00:00,-3.4722223e-05,-11.986549,-6.5124526,-14.892093,-7.8150673,24.90152,83.76141,100.92986,1,3
2009-01-02 04:00:00,-3.4722223e-05,-12.111339,-6.356709,-15.06057,-7.6578636,24.893707,84.51608,100.906685,1,4
2009-01-02 05:00:00,-3.4722223e-05,-12.310121,-5.9272866,-15.171133,-7.0815907,25.166199,85.14128,100.92986,1,5
2009-01-02 06:00:00,-3.4722223e-05,-12.358916,-5.722635,-15.229048,-6.8156176,25.10617,85.83078,100.975044,1,6
2009-01-02 07:00:00,22.347431,-12.230528,-5.4454875,-15.090245,-6.4893093,25.091766,85.95354,101.06427,1,7
2009-01-02 08:00:00,184.94295,-11.9985485,-5.0732985,-14.799238,-6.0341187,25.218414,85.376625,101.145966,1,8
2009-01-02 09:00:00,418.1507,-11.87536,-4.9109645,-14.650864,-5.8227367,25.283234,85.64378,101.19753,1,9
2009-01-02 10:00:00,576.58405,-11.682577,-5.111454,-14.37948,-6.041507,25.332458,85.937004,101.21897,1,10
2009-01-02 11:00:00,744.11005,-11.492595,-5.3906827,-14.116235,-6.387107,25.348663,86.077675,101.17378,1,11
2009-01-02 12:00:00,764.5846,-11.300212,-5.586663,-13.907074,-6.6354303,25.37265,86.156586,101.0973,1,12
2009-01-02 13:00:00,801.6756,-10.792658,-6.000823,-13.387282,-7.1546507,25.345062,86.5963,100.99417,1,13
2009-01-02 14:00:00,738.8754,-10.093121,-6.667849,-12.738739,-8.003875,25.444672,86.14204,100.886986,1,14
2009-01-02 15:00:00,598.6274,-9.909537,-7.2755613,-12.655936,-8.796455,25.490906,86.31621,100.8192,1,15
2009-01-02 16:00:00,415.6374,-9.919936,-7.56034,-12.7856455,-9.241385,25.47049,86.95685,100.78848,1,16
2009-01-02 17:00:00,203.62451,-9.641961,-7.7549324,-12.719594,-9.617769,25.43509,87.55276,100.82325,1,17
2009-01-02 18:00:00,32.8008,-10.196312,-7.6741123,-13.278154,-9.476163,25.449493,87.47791,100.87656,1,18
2009-01-02 19:00:00,-3.4722223e-05,-10.436689,-7.8139,-13.624682,-9.670717,25.5065,87.20478,100.915375,1,19
2009-01-02 20:00:00,-3.4722223e-05,-10.744662,-7.847893,-14.070765,-9.714635,25.609741,86.35705,100.967514,1,20
2009-01-02 21:00:00,-3.4722223e-05,-11.357407,-7.5773363,-14.79493,-9.346871,25.646332,85.64379,101.0075,1,21
2009-01-02 22:00:00,-3.4722223e-05,-11.9145565,-7.6217356,-15.323816,-9.311572,25.60733,85.08143,101.05964,1,22
2009-01-02 23:00:00,-3.4722223e-05,-12.605293,-7.4989443,-16.024052,-9.1223545,25.485504,84.64052,101.05791,1,23
2009-01-03 00:00:00,-3.4722223e-05,-12.960062,-7.2471185,-16.38733,-8.848993,25.349243,84.543434,101.08281,1,0
2009-01-03 01:00:00,-3.4722223e-05,-12.809276,-6.958524,-16.189178,-8.507909,25.23941,85.377525,101.02545,1,1
2009-01-03 02:00:00,-3.4722223e-05,-12.6544895,-6.6775618,-15.933111,-8.133166,25.188416,85.60754,100.954185,1,2
2009-01-03 03:00:00,-3.4722223e-05,-12.666088,-6.370237,-15.883334,-7.7046556,25.167389,85.75384,100.922325,1,3
2009-01-03 04:00:00,-3.4722223e-05,-12.8280735,-6.1614227,-16.048462,-7.4456606,25.157196,86.00972,100.913635,1,4
2009-01-03 05:00:00,-3.4722223e-05,-11.708175,-6.3705835,-14.70447,-7.7153273,25.064178,86.45004,100.91827,1,5
2009-01-03 06:00:00,-3.4722223e-05,-11.933354,-6.333122,-14.9212885,-7.652528,25.076172,86.74235,100.940865,1,6
2009-01-03 07:00:00,22.539549,-12.030946,-6.3605247,-15.0016985,-7.694394,25.080963,87.15217,101.00518,1,7
2009-01-03 08:00:00,158.24121,-11.596985,-6.3098817,-14.527377,-7.6504755,25.1698,86.995255,101.09324,1,8
2009-01-03 09:00:00,360.5691,-11.582986,-6.00221,-14.539822,-7.269577,25.265228,86.666145,101.13554,1,9
2009-01-03 10:00:00,572.88617,-11.411001,-5.732347,-14.371822,-6.898529,25.314453,86.45738,101.162186,1,10
2009-01-03 11:00:00,712.6059,-10.66227,-5.7972116,-13.516991,-6.956403,25.384674,86.043396,101.131485,1,11
2009-01-03 12:00:00,818.5963,-10.062723,-6.1139016,-12.7626705,-7.35413,25.433289,86.13156,101.07703,1,12
2009-01-03 13:00:00,827.19275,-9.581167,-6.4101267,-12.231871,-7.7649918,25.418884,86.643974,100.96868,1,13
2009-01-03 14:00:00,757.3328,-9.036416,-6.5516486,-11.6958065,-8.051897,25.430878,87.037544,100.89336,1,14
2009-01-03 15:00:00,628.4507,-8.540461,-6.7604628,-11.285621,-8.462759,25.44168,87.64805,100.79718,1,15
2009-01-03 16:00:00,422.0247,-8.471267,-7.1382017,-11.002751,-8.880598,25.435669,88.57682,100.76936,1,16
2009-01-03 17:00:00,218.43211,-9.132808,-7.143405,-11.986813,-9.0357485,25.43927,88.75444,100.80992,1,17
2009-01-03 18:00:00,34.625763,-9.444379,-7.02547,-12.256281,-8.83668,25.418884,89.42411,100.86613,1,18
2009-01-03 19:00:00,-3.4722223e-05,-9.526772,-7.2048006,-12.278298,-8.985264,25.480103,89.40644,100.895096,1,19
2009-01-03 20:00:00,-3.4722223e-05,-9.313191,-7.4816008,-12.049035,-9.324707,25.520294,89.64757,100.95245,1,20
2009-01-03 21:00:00,-3.4722223e-05,-8.960823,-7.6161857,-11.757549,-9.578776,25.512512,90.56792,100.966934,1,21
2009-01-03 22:00:00,-3.4722223e-05,-8.989221,-7.7032495,-11.916933,-9.693292,25.499908,90.931435,101.00981,1,22
2009-01-03 23:00:00,-3.4722223e-05,-9.66476,-7.360197,-12.744004,-9.199519,25.427887,91.50728,101.0243,1,23
2009-01-04 00:00:00,-3.4722223e-05,-9.737952,-6.8020873,-13.277676,-8.611342,25.383453,91.52849,101.00981,1,0
2009-01-04 01:00:00,-3.4722223e-05,-9.928736,-6.3220224,-13.436102,-7.8372316,25.320435,91.55735,100.95767,1,1
2009-01-04 02:00:00,-3.4722223e-05,-10.320701,-5.8648505,-13.700785,-7.095956,25.26883,91.40243,100.878296,1,2
2009-01-04 03:00:00,-3.4722223e-05,-10.829854,-5.3039656,-14.089431,-6.302554,25.258026,91.287575,100.84991,1,3
2009-01-04 04:00:00,-3.4722223e-05,-10.88345,-4.877665,-14.107619,-5.765273,25.276031,90.98579,100.82905,1,4
2009-01-04 05:00:00,-3.4722223e-05,-9.6387615,-4.1166377,-13.096754,-4.88937,25.23761,91.2404,100.81862,1,5
2009-01-04 06:00:00,-3.4722223e-05,-9.373586,-4.262322,-12.7588415,-5.062991,25.312653,90.84714,100.885826,1,6
2009-01-04 07:00:00,24.892742,-9.357187,-4.455874,-12.632005,-5.303926,25.385864,90.41457,100.99417,1,7
2009-01-04 08:00:00,194.2277,-8.919227,-4.0611386,-12.16582,-4.884445,25.445282,90.19577,101.08281,1,8
2009-01-04 09:00:00,414.0686,-8.55286,-3.659813,-11.750849,-4.405448,25.465088,90.05145,101.11758,1,9
2009-01-04 10:00:00,598.75543,-8.006909,-3.6001515,-10.80077,-4.2515287,25.457886,90.100204,101.148865,1,10
2009-01-04 11:00:00,740.7644,-7.490556,-4.4739113,-9.810007,-5.312956,25.508911,89.97051,101.14365,1,11
2009-01-04 12:00:00,814.6423,-7.200982,-4.768055,-9.455821,-5.797699,25.517303,89.90542,101.08514,1,12
2009-01-04 13:00:00,823.5749,-6.7518225,-4.9061084,-9.123174,-6.0603876,25.579132,89.49249,101.0353,1,13
2009-01-04 14:00:00,763.06384,-5.9034996,-5.025084,-8.48899,-6.367816,25.687744,88.91818,100.916534,1,14
2009-01-04 15:00:00,623.232,-5.9538946,-5.8291235,-8.289402,-7.2917414,25.778381,88.778725,100.87656,1,15
2009-01-04 16:00:00,442.067,-6.7230253,-6.972746,-8.903961,-8.647873,25.899017,88.2246,100.84643,1,16
2009-01-04 17:00:00,220.97743,-7.324171,-6.83053,-9.872707,-8.602723,25.884003,88.93822,100.88119,1,17
2009-01-04 18:00:00,35.3141,-8.062504,-6.7108607,-10.717488,-8.452087,25.803589,89.55759,100.90205,1,18
2009-01-04 19:00:00,-3.4722223e-05,-8.686048,-6.635244,-11.479944,-8.31828,25.787384,89.676384,100.951294,1,19
2009-01-04 20:00:00,-3.4722223e-05,-9.310791,-7.0636253,-12.288828,-8.856792,25.851013,89.364655,101.01619,1,20
2009-01-04 21:00:00,-3.4722223e-05,-10.572277,-6.988702,-13.899894,-8.742276,25.921814,88.69935,101.07239,1,21
2009-01-04 22:00:00,-3.4722223e-05,-11.531791,-6.647731,-15.185971,-8.280929,25.972229,87.74391,101.11874,1,22
2009-01-04 23:00:00,-3.4722223e-05,-12.158934,-6.1825814,-15.93694,-7.6237965,25.926636,87.36429,101.105995,1,23
2009-01-05 00:00:00,-3.4722223e-05,-12.505302,-5.70772,-16.390682,-7.0072985,25.799988,87.75459,101.05617,1,0
2009-01-05 01:00:00,-3.4722223e-05,-12.347717,-5.1045165,-16.181519,-6.261098,25.658356,88.6698,101.0382,1,1
2009-01-05 02:00:00,-3.4722223e-05,-11.486995,-4.804823,-15.228569,-5.9524393,25.57071,89.12665,100.97679,1,2
2009-01-05 03:00:00,-3.4722223e-05,-11.076632,-4.8630967,-14.736538,-5.9335585,25.5029,89.28557,100.94724,1,3
2009-01-05 04:00:00,-3.4722223e-05,-11.390203,-4.816963,-14.918417,-5.7751245,25.424866,88.92386,100.96926,1,4
2009-01-05 05:00:00,-3.4722223e-05,-11.53859,-4.286256,-15.050998,-5.0740733,25.263428,88.967636,100.98722,1,5
2009-01-05 06:00:00,-3.4722223e-05,-10.924246,-4.348692,-14.732709,-5.219784,25.244812,89.11929,101.0382,1,6
2009-01-05 07:00:00,21.69111,-10.631872,-4.5363474,-14.435959,-5.4750843,25.267029,88.799515,101.114105,1,7
2009-01-05 08:00:00,185.98347,-10.54908,-4.859628,-14.161704,-5.917551,25.282043,88.70247,101.16393,1,8
2009-01-05 09:00:00,398.9088,-11.088631,-5.0732985,-14.311037,-6.1256495,25.284424,88.85424,101.23114,1,9
2009-01-05 10:00:00,580.63416,-10.75946,-4.939408,-14.060714,-6.0332975,25.267029,88.84743,101.21259,1,10
2009-01-05 11:00:00,734.39307,-9.955133,-4.5828276,-13.315967,-5.639675,25.325836,88.46443,101.164505,1,11
2009-01-05 12:00:00,801.4995,-9.348388,-4.524207,-12.600894,-5.5038157,25.493286,86.90609,101.09267,1,12
2009-01-05 13:00:00,806.7182,-8.7476425,-4.780889,-11.936557,-5.8687067,25.680542,84.967186,100.96926,1,13
2009-01-05 14:00:00,741.91693,-8.742843,-5.1367755,-11.730268,-6.1662846,25.897827,83.03552,100.8725,1,14
2009-01-05 15:00:00,610.13727,-8.556459,-6.0278783,-11.639807,-7.370137,26.07846,81.21495,100.80356,1,15
2009-01-05 16:00:00,419.81555,-9.175203,-6.7698283,-12.304144,-8.335519,26.096466,81.017235,100.78965,1,16
2009-01-05 17:00:00,220.56122,-9.302792,-7.7001276,-12.536757,-9.566873,25.846191,83.5516,100.7769,1,17
2009-01-05 18:00:00,36.178543,-9.946334,-7.985946,-13.241778,-10.005235,25.714172,83.90957,100.81804,1,18
2009-01-05 19:00:00,-3.4722223e-05,-10.621873,-8.087925,-14.120064,-10.180497,25.693146,82.88583,100.863815,1,19
2009-01-05 20:00:00,-3.4722223e-05,-11.257416,-7.79621,-14.9524,-9.841875,25.716553,82.16666,100.91769,1,20
2009-01-05 21:00:00,-3.4722223e-05,-11.667378,-7.125715,-15.440124,-8.9429865,25.658936,82.86412,100.98606,1,21
2009-01-05 22:00:00,-3.4722223e-05,-11.889758,-6.519737,-15.533456,-8.053539,25.528107,84.147224,101.0185,1,22
2009-01-05 23:00:00,-3.4722223e-05,-11.939754,-5.991804,-15.706241,-7.4058466,25.281433,86.7683,101.01097,1,23
2009-01-06 00:00:00,-3.4722223e-05,-11.565388,-5.712229,-15.49373,-7.091852,25.1716,87.35663,100.99069,1,0
2009-01-06 01:00:00,-3.4722223e-05,-11.228619,-5.6001906,-14.867204,-6.8291626,25.03656,88.35362,100.95014,1,1
2009-01-06 02:00:00,-3.4722223e-05,-10.957043,-5.585275,-14.594864,-6.7758045,24.957336,88.56655,100.922325,1,2
2009-01-06 03:00:00,-3.4722223e-05,-11.086231,-5.595681,-14.537907,-6.7043858,24.915924,88.01068,100.878296,1,3
2009-01-06 04:00:00,-3.4722223e-05,-11.151025,-5.216555,-14.382831,-6.2171803,24.894928,86.98467,100.933334,1,4
2009-01-06 05:00:00,-3.4722223e-05,-10.982241,-4.940795,-13.897022,-5.8223257,25.032959,87.0801,100.899734,1,5
2009-01-06 06:00:00,-3.4722223e-05,-11.397403,-4.909924,-14.314866,-5.805087,25.010162,87.10377,100.948975,1,6
2009-01-06 07:00:00,22.443506,-11.569787,-4.4964576,-14.593906,-5.341687,25.023956,86.77642,101.06254,1,7
2009-01-06 08:00:00,192.01857,-11.517392,-4.312271,-14.510146,-5.095417,25.07077,85.83722,101.12975,1,8
2009-01-06 09:00:00,404.22354,-11.220219,-4.2987432,-14.043483,-5.07079,25.076782,85.10174,101.16914,1,9
2009-01-06 10:00:00,612.33044,-10.833454,-4.5228195,-13.417436,-5.330195,25.051575,85.27602,101.18015,1,10
2009-01-06 11:00:00,760.9988,-10.458288,-4.717759,-12.87132,-5.57113,25.088165,85.456726,101.154076,1,11
2009-01-06 12:00:00,837.55,-9.963133,-4.7899075,-12.287392,-5.658966,25.13559,85.712395,101.087456,1,12
2009-01-06 13:00:00,840.46356,-9.077212,-5.19054,-11.400013,-6.1707993,25.1734,85.784485,100.97794,1,13
2009-01-06 14:00:00,772.7968,-8.201692,-5.8183703,-10.525079,-7.024127,25.229828,85.5338,100.86728,1,14
2009-01-06 15:00:00,632.2446,-7.77973,-6.0119224,-10.086176,-7.368906,25.327057,85.44538,100.80529,1,15
2009-01-06 16:00:00,440.62625,-7.8733215,-6.5155745,-10.4604645,-8.131935,25.40207,85.54335,100.77284,1,16
2009-01-06 17:00:00,226.21211,-8.2120905,-6.4555664,-10.756257,-7.9833517,25.43988,86.89935,100.82615,1,17
2009-01-06 18:00:00,37.795383,-8.650851,-6.050425,-11.228664,-7.50846,25.414673,87.69141,100.87481,1,18
2009-01-06 19:00:00,-3.4722223e-05,-8.934825,-6.0074134,-11.514884,-7.442787,25.342651,88.74399,100.904945,1,19
2009-01-06 20:00:00,-3.4722223e-05,-8.954424,-5.7819495,-11.90401,-7.348384,25.393677,89.109,100.98026,1,20
2009-01-06 21:00:00,-3.4722223e-05,-9.560369,-5.514861,-12.747833,-6.983082,25.466888,89.27868,101.03298,1,21
2009-01-06 22:00:00,-3.4722223e-05,-10.085522,-5.258526,-13.614152,-6.6633406,25.498108,89.392044,101.04921,1,22
2009-01-06 23:00:00,-3.4722223e-05,-10.815056,-4.901599,-14.006149,-5.923707,25.54132,89.48503,101.05211,1,23
2009-01-07 00:00:00,-3.4722223e-05,-10.291503,-4.503395,-13.8754835,-5.511204,25.517303,89.302925,101.02777,1,0
2009-01-07 01:00:00,-3.4722223e-05,-10.180713,-4.23041,-13.607451,-5.1249695,25.453674,88.76948,100.982574,1,1
2009-01-07 02:00:00,-3.4722223e-05,-10.075922,-3.9817061,-13.439931,-4.712466,25.358856,88.40676,100.932175,1,2
2009-01-07 03:00:00,-3.4722223e-05,-10.3203,-3.6466317,-13.483486,-4.2466035,25.278442,88.320915,100.90378,1,3
2009-01-07 04:00:00,-3.4722223e-05,-10.413892,-3.3060079,-13.40882,-3.8431299,25.226227,88.295685,100.915955,1,4
2009-01-07 05:00:00,-3.4722223e-05,-10.009528,-3.003539,-13.277197,-3.5209258,25.282623,88.37695,100.909,1,5
2009-01-07 06:00:00,-3.4722223e-05,-9.947934,-2.8793607,-13.188172,-3.3826036,25.277832,88.56582,100.95014,1,6
2009-01-07 07:00:00,23.051805,-9.650361,-2.713211,-13.064207,-3.1970797,25.288025,88.537285,101.0382,1,7
2009-01-07 08:00:00,183.15,-9.419981,-2.5595486,-12.801918,-3.0152497,25.328247,88.37881,101.132065,1,8
2009-01-07 09:00:00,399.14893,-9.126408,-2.4603443,-12.252931,-2.8691292,25.33725,88.43963,101.17783,1,9
2009-01-07 10:00:00,604.35834,-8.574058,-2.4731786,-11.492867,-2.8654351,25.37027,88.306496,101.20217,1,10
2009-01-07 11:00:00,757.8291,-7.8949194,-2.518618,-10.338413,-2.8933458,25.423065,88.19313,101.18015,1,11
2009-01-07 12:00:00,836.79767,-7.065794,-2.4155984,-9.263891,-2.8104346,25.523315,87.7672,101.0973,1,12
2009-01-07 13:00:00,840.8478,-6.00869,-2.634472,-8.309982,-3.1396165,25.657135,87.311516,101.01677,1,13
2009-01-07 14:00:00,763.01575,-5.6811194,-3.2421842,-8.069711,-3.938765,25.8078,86.82416,100.927536,1,14
2009-01-07 15:00:00,622.38354,-6.055085,-3.724677,-8.263077,-4.4321275,25.960236,85.8468,100.84701,1,15
2009-01-07 16:00:00,442.00293,-5.993891,-4.4645457,-8.311897,-5.417621,26.061066,84.81881,100.82094,1,16
2009-01-07 17:00:00,222.45021,-6.200672,-5.667136,-8.526323,-7.018381,26.019043,85.50514,100.83078,1,17
2009-01-07 18:00:00,39.668335,-7.6149445,-6.27242,-10.113458,-7.7440586,25.918823,86.32435,100.83136,1,18
2009-01-07 19:00:00,-3.4722223e-05,-8.410072,-6.5842543,-11.162613,-8.161488,25.894226,86.73045,100.919426,1,19
2009-01-07 20:00:00,-3.4722223e-05,-9.262396,-6.867992,-12.237615,-8.456602,25.929626,86.33049,100.941444,1,20
2009-01-07 21:00:00,-3.4722223e-05,-10.114319,-6.7254295,-13.280069,-8.253018,25.983032,85.743355,101.00518,1,21
2009-01-07 22:00:00,-3.4722223e-05,-10.737863,-6.563789,-14.030081,-8.025628,25.946442,85.49518,101.03588,1,22
2009-01-07 23:00:00,-3.4722223e-05,-10.908247,-6.1981907,-14.559445,-7.700961,25.798187,86.037636,101.02199,1,23
2009-01-08 00:00:00,-3.4722223e-05,-10.858651,-5.90925,-14.239721,-7.2716293,25.624146,86.74155,101.04689,1,0
2009-01-08 01:00:00,-3.4722223e-05,-10.744262,-5.607822,-14.203345,-6.8213644,25.488495,86.918434,100.9988,1,1
2009-01-08 02:00:00,-3.4722223e-05,-11.081032,-5.392417,-14.251687,-6.4232264,25.37027,86.94142,100.96346,1,2
2009-01-08 03:00:00,-3.4722223e-05,-11.434999,-4.9057612,-14.52977,-5.824789,25.277832,86.945526,100.919426,1,3
2009-01-08 04:00:00,-3.4722223e-05,-11.564588,-4.5311446,-14.639377,-5.359337,25.243011,87.14046,100.942024,1,4
2009-01-08 05:00:00,-3.4722223e-05,-11.518592,-4.032002,-14.517325,-4.751048,25.290436,87.280205,100.95072,1,5
2009-01-08 06:00:00,-3.4722223e-05,-11.568587,-3.8700147,-14.58912,-4.5298147,25.279022,87.69609,100.948395,1,6
2009-01-08 07:00:00,23.804201,-11.631782,-3.7506924,-14.754248,-4.3730226,25.276642,88.03906,101.03705,1,7
2009-01-08 08:00:00,192.17865,-11.454198,-3.4704232,-14.589599,-4.0692887,25.324036,88.02418,101.134964,1,8
2009-01-08 09:00:00,418.24673,-11.027037,-3.5363278,-14.155482,-4.163282,25.355865,87.99317,101.148865,1,9
2009-01-08 10:00:00,616.65265,-10.826654,-3.853712,-13.963073,-4.55239,25.400269,87.89397,101.1535,1,10
2009-01-08 11:00:00,764.3444,-10.422291,-4.443387,-13.571075,-5.2932544,25.40747,87.8313,101.09035,1,11
2009-01-08 12:00:00,840.89575,-9.673558,-4.9477324,-12.937849,-6.010723,25.447693,87.54952,101.03241,1,12
2009-01-08 13:00:00,851.55725,-9.09761,-5.2286954,-12.481236,-6.3899803,25.53711,87.356804,100.915375,1,13
2009-01-08 14:00:00,779.9845,-8.585257,-5.5856223,-12.253409,-7.0208435,25.715363,86.3795,100.85628,1,14
2009-01-08 15:00:00,639.4163,-8.598056,-5.976542,-11.668046,-7.3319654,25.836609,85.878876,100.76994,1,15
2009-01-08 16:00:00,458.55545,-8.44207,-6.1978436,-11.501962,-7.640625,25.996857,84.501526,100.77053,1,16
2009-01-08 17:00:00,231.47882,-9.074013,-6.345609,-11.965754,-7.673872,25.97345,84.6619,100.78212,1,17
2009-01-08 18:00:00,41.797432,-9.362387,-6.612004,-12.283563,-8.075293,25.87442,85.49205,100.82267,1,18
2009-01-08 19:00:00,-3.4722223e-05,-9.917537,-6.6466904,-12.981883,-8.162309,25.756165,87.05542,100.88814,1,19
2009-01-08 20:00:00,-3.4722223e-05,-10.587876,-6.4097795,-13.7931595,-7.8282013,25.731567,87.76379,100.95767,1,20
2009-01-08 21:00:00,-3.4722223e-05,-11.206221,-6.0410595,-14.564232,-7.3455105,25.731567,87.97337,101.03125,1,21
2009-01-08 22:00:00,-3.4722223e-05,-11.124228,-5.6848264,-14.928947,-7.0524483,25.721954,87.584656,101.05442,1,22
2009-01-08 23:00:00,-3.4722223e-05,-11.103829,-5.55267,-14.712606,-6.8669243,25.651733,87.143585,101.0637,1,23
2009-01-09 00:00:00,-3.4722223e-05,-11.289813,-5.6085153,-14.637462,-6.8037148,25.485504,87.68955,101.04689,1,0
2009-01-09 01:00:00,-3.4722223e-05,-11.4098015,-5.6130247,-14.589599,-6.7232666,25.365448,87.83297,101.0272,1,1
2009-01-09 02:00:00,-3.4722223e-05,-11.332209,-5.3331027,-14.33784,-6.3628902,25.264618,88.0418,100.97911,1,2
2009-01-09 03:00:00,-3.4722223e-05,-11.498194,-5.101742,-14.420643,-6.082552,25.248413,87.55083,100.97099,1,3
2009-01-09 04:00:00,-3.4722223e-05,-11.560588,-4.780195,-14.437874,-5.6413174,25.23883,86.896454,100.96636,1,4
2009-01-09 05:00:00,-3.4722223e-05,-10.99144,-4.8613625,-13.63234,-5.7344894,25.315033,86.23263,101.00923,1,5
2009-01-09 06:00:00,-3.4722223e-05,-11.167423,-4.8873773,-13.819006,-5.750087,25.294037,86.574646,101.0608,1,6
2009-01-09 07:00:00,20.874687,-11.357007,-4.802395,-14.0363035,-5.6503468,25.288025,86.61808,101.14365,1,7
2009-01-09 08:00:00,189.32921,-11.578587,-4.540857,-14.338798,-5.3581057,25.292847,86.46233,101.25026,1,8
2009-01-09 09:00:00,394.76266,-11.474596,-4.904374,-14.239243,-5.7886686,25.292847,86.37355,101.31689,1,9
2009-01-09 10:00:00,586.205,-10.959043,-5.557526,-13.633298,-6.588228,25.356445,85.98627,101.35339,1,10
2009-01-09 11:00:00,712.31775,-10.558679,-6.0233693,-13.207317,-7.1878977,25.424866,85.68414,101.30704,1,11
2009-01-09 12:00:00,819.4128,-10.195911,-6.4323263,-12.94455,-7.7292824,25.427887,86.17139,101.24563,1,12
2009-01-09 13:00:00,815.45874,-9.916737,-6.8582797,-12.911046,-8.338392,25.564117,85.53129,101.147125,1,13
2009-01-09 14:00:00,757.87714,-9.950334,-7.2932515,-13.033096,-8.933136,25.560516,85.83067,101.00808,1,14
2009-01-09 15:00:00,647.45245,-9.888339,-7.4059834,-13.202531,-9.252467,25.613922,86.0091,100.931015,1,15
2009-01-09 16:00:00,452.20016,-10.043526,-7.6390786,-13.439453,-9.629672,25.598328,86.55836,100.86786,1,16
2009-01-09 17:00:00,232.66344,-10.714664,-7.2526684,-14.029603,-8.901942,25.689545,85.88111,100.900894,1,17
