time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2017-01-01 15:00:00,628.0721,-9.459545,-6.70402,-13.019942,-8.441906,26.29187,82.6023,100.91487,1,15
2017-01-01 16:00:00,430.3118,-10.247749,-7.130343,-13.507486,-8.747345,26.309967,82.678856,100.94207,1,16
2017-01-01 17:00:00,216.63232,-10.444902,-6.5020776,-13.947958,-7.988136,26.442017,80.60939,100.953064,1,17
2017-01-01 18:00:00,33.57038,-11.341091,-6.670033,-14.901432,-8.21861,26.308167,81.70627,100.987206,1,18
2017-01-01 19:00:00,-3.4722223e-05,-11.947685,-6.2869363,-15.693992,-7.7157936,26.233398,81.749214,101.04565,1,19
2017-01-01 20:00:00,-3.4722223e-05,-12.597637,-6.0642056,-16.495678,-7.3760633,26.26535,81.035164,101.128395,1,20
2017-01-01 21:00:00,-3.4722223e-05,-13.039799,-5.646132,-17.057196,-6.8724494,26.221344,81.30596,101.15212,1,21
2017-01-01 22:00:00,-3.4722223e-05,-13.261904,-5.516783,-17.273348,-6.698597,26.072418,82.817505,101.19668,1,22
2017-01-01 23:00:00,-3.4722223e-05,-12.588638,-5.3006525,-16.805017,-6.606088,25.909607,84.07109,101.18742,1,23
2017-01-02 00:00:00,-3.4722223e-05,-12.441795,-5.3329897,-16.704626,-6.5586376,25.802887,84.39125,101.160225,1,0
2017-01-02 01:00:00,-3.4722223e-05,-12.569004,-5.342559,-16.877548,-6.5725937,25.750427,83.421844,101.1417,1,1
2017-01-02 02:00:00,-3.4722223e-05,-13.053297,-5.3950243,-17.33387,-6.5713973,25.632843,83.230034,101.08211,1,2
2017-01-02 03:00:00,-3.4722223e-05,-13.328167,-5.3105516,-17.363651,-6.446989,25.447144,84.38334,101.05491,1,3
2017-01-02 04:00:00,-3.4722223e-05,-13.312624,-5.306922,-17.151821,-6.423862,25.315094,85.51864,101.05954,1,4
2017-01-02 05:00:00,-3.4722223e-05,-13.29299,-4.935704,-17.012524,-5.9537425,25.180634,86.0423,101.05317,1,5
2017-01-02 06:00:00,-3.4722223e-05,-13.20014,-4.98487,-16.901566,-6.0657897,25.097443,86.38595,101.11567,1,6
2017-01-02 07:00:00,28.093542,-13.335121,-4.4034605,-16.92414,-5.297011,25.049805,86.42276,101.19089,1,7
2017-01-02 08:00:00,211.08948,-13.324076,-4.1622515,-16.729124,-4.953294,25.06308,85.693756,101.26438,1,8
2017-01-02 09:00:00,433.21518,-13.262722,-4.3315268,-16.59751,-5.1841664,25.110687,84.73082,101.31646,1,9
2017-01-02 10:00:00,624.29443,-13.146965,-4.696145,-16.378475,-5.6295633,25.180634,84.08777,101.31357,1,10
2017-01-02 11:00:00,770.5526,-12.582502,-4.9789305,-15.635871,-5.9541416,25.350067,83.77881,101.3101,1,11
2017-01-02 12:00:00,842.6259,-11.56933,-5.236638,-14.38843,-6.251206,25.458618,83.78323,101.220985,1,12
2017-01-02 13:00:00,849.0596,-10.206438,-5.690018,-13.018021,-6.856101,25.727509,82.457985,101.103516,1,13
2017-01-02 14:00:00,781.0609,-9.225988,-6.000851,-12.501175,-7.4717617,26.07724,80.2226,101.00514,1,14
2017-01-02 15:00:00,648.2309,-8.976889,-6.291886,-12.601086,-8.082638,26.249664,79.91896,100.91603,1,15
2017-01-02 16:00:00,447.3362,-10.0546875,-6.6862016,-13.587704,-8.362556,26.189392,81.39004,100.88074,1,16
2017-01-02 17:00:00,222.01018,-11.06254,-5.771521,-14.517641,-7.0183897,26.15561,82.04336,100.85874,1,17
2017-01-02 18:00:00,35.896423,-11.500614,-5.8797517,-15.08204,-7.234509,26.02356,83.70435,100.900406,1,18
2017-01-02 19:00:00,-3.4722223e-05,-11.941549,-5.8348756,-15.597924,-7.1579504,25.963287,84.73245,100.93513,1,19
2017-01-02 20:00:00,-3.4722223e-05,-12.1567,-5.8388352,-15.81888,-7.1416016,25.877045,85.708015,101.00398,1,20
2017-01-02 21:00:00,-3.4722223e-05,-12.258959,-5.6613107,-16.020142,-6.953793,25.67868,87.5818,101.04681,1,21
2017-01-02 22:00:00,-3.4722223e-05,-12.14893,-5.575188,-15.944729,-6.824999,25.526733,88.77895,101.044495,1,22
2017-01-02 23:00:00,-3.4722223e-05,-12.02581,-5.532292,-15.729057,-6.784327,25.477905,88.66017,101.0416,1,23
2017-01-03 00:00:00,-3.4722223e-05,-12.2610035,-5.4672875,-15.752113,-6.589341,25.423035,88.52756,101.02135,1,0
2017-01-03 01:00:00,-3.4722223e-05,-12.319086,-5.3145113,-15.819841,-6.3780065,25.393494,88.65686,100.97158,1,1
2017-01-03 02:00:00,-3.4722223e-05,-12.649584,-4.7344217,-16.20075,-5.644716,25.368164,88.66931,100.89636,1,2
2017-01-03 03:00:00,-3.4722223e-05,-12.611544,-4.18139,-16.164244,-4.9497046,25.41278,86.76593,100.866844,1,3
2017-01-03 04:00:00,-3.4722223e-05,-12.312132,-4.223626,-15.722332,-4.9999466,25.444733,83.18551,100.88247,1,4
2017-01-03 05:00:00,-3.4722223e-05,-11.752169,-3.7487972,-14.892305,-4.391064,25.30545,82.64731,100.90272,1,5
2017-01-03 06:00:00,-3.4722223e-05,-11.367678,-4.0959272,-14.274109,-4.8316765,25.182465,81.433846,100.89057,1,6
2017-01-03 07:00:00,28.373993,-11.615551,-3.786414,-14.38939,-4.4321346,25.045593,81.702385,100.983154,1,7
2017-01-03 08:00:00,214.19083,-11.495705,-3.5108879,-14.051231,-4.0708723,24.98288,82.95005,101.09541,1,8
2017-01-03 09:00:00,442.68417,-11.026136,-3.3105955,-13.374433,-3.81129,24.98288,83.65798,101.12724,1,9
2017-01-03 10:00:00,641.2033,-10.430588,-3.4914196,-12.5641,-4.0038834,24.990112,84.31288,101.14749,1,10
2017-01-03 11:00:00,784.6736,-9.752821,-3.7689254,-11.649053,-4.3248725,25.096222,84.50489,101.11162,1,11
2017-01-03 12:00:00,859.8812,-9.277119,-4.0210238,-11.07841,-4.6366906,25.33319,84.475464,101.06127,1,12
2017-01-03 13:00:00,857.4893,-8.985069,-4.238475,-10.772433,-4.905843,25.48996,85.072235,100.9658,1,13
2017-01-03 14:00:00,788.63275,-8.479097,-4.234515,-10.336765,-4.9301662,25.585815,85.74013,100.87437,1,14
2017-01-03 15:00:00,636.76575,-7.930995,-4.203498,-10.086988,-5.0406184,25.698578,85.84514,100.76673,1,15
2017-01-03 16:00:00,452.5326,-7.753066,-4.696805,-10.404493,-5.7743077,25.856537,84.92343,100.74764,1,16
2017-01-03 17:00:00,229.33466,-8.436149,-4.8426523,-11.277751,-5.904697,25.633453,87.85888,100.73896,1,17
2017-01-03 18:00:00,37.067673,-8.835363,-4.9211855,-11.789792,-6.0801444,25.602722,88.53291,100.78989,1,18
2017-01-03 19:00:00,-3.4722223e-05,-9.538898,-5.0254564,-12.7058,-6.1475325,25.709442,87.74812,100.78583,1,19
2017-01-03 20:00:00,-3.4722223e-05,-10.449812,-5.006648,-13.810581,-6.017542,25.966278,84.74558,100.82402,1,20
2017-01-03 21:00:00,-3.4722223e-05,-11.2192,-4.9317446,-14.7141,-5.8963237,26.044067,83.667915,100.89288,1,21
2017-01-03 22:00:00,-3.4722223e-05,-11.416353,-4.995759,-14.904795,-5.99282,25.91684,84.18755,100.90214,1,22
2017-01-03 23:00:00,-3.4722223e-05,-10.927151,-5.339589,-14.24721,-6.425457,25.67929,85.90828,100.94323,1,23
2017-01-04 00:00:00,-3.4722223e-05,-11.078901,-5.9153886,-14.295724,-7.1140885,25.40857,86.92898,100.9062,1,0
2017-01-04 01:00:00,-3.4722223e-05,-11.734989,-5.90054,-14.874533,-7.060258,25.296417,87.119484,100.88478,1,1
2017-01-04 02:00:00,-3.4722223e-05,-12.162836,-5.33134,-15.356314,-6.3688354,25.201752,87.468636,100.815926,1,2
2017-01-04 03:00:00,-3.4722223e-05,-12.597227,-4.662818,-15.859709,-5.518713,25.140259,87.88015,100.78757,1,3
2017-01-04 04:00:00,-3.4722223e-05,-12.770657,-4.7373915,-16.022543,-5.6160064,25.148682,88.0117,100.77426,1,4
2017-01-04 05:00:00,-3.4722223e-05,-11.858925,-4.4866133,-15.135838,-5.35124,25.055847,88.71222,100.8246,1,5
2017-01-04 06:00:00,-3.4722223e-05,-12.1235695,-4.4364576,-15.305397,-5.3197393,25.028107,88.93447,100.87147,1,6
2017-01-04 07:00:00,26.361423,-12.033583,-4.203498,-15.126711,-5.00832,25.06668,88.47816,100.94034,1,7
2017-01-04 08:00:00,204.77132,-11.826612,-4.100217,-14.748684,-4.8974695,25.137848,87.73048,101.039856,1,8
2017-01-04 09:00:00,428.11777,-11.559105,-3.7527568,-14.348561,-4.466028,25.176422,87.29965,101.07806,1,9
2017-01-04 10:00:00,625.56464,-11.212246,-3.6375968,-13.847087,-4.2877893,25.192108,86.85437,101.08211,1,10
2017-01-04 11:00:00,770.4866,-10.643284,-3.7029312,-13.171249,-4.36395,25.254791,86.47351,101.03697,1,11
2017-01-04 12:00:00,847.04694,-9.77491,-3.83261,-12.136117,-4.5166683,25.38565,85.83546,100.984314,1,12
2017-01-04 13:00:00,845.85925,-8.691793,-4.100217,-11.131247,-4.8723483,25.51648,85.200005,100.8952,1,13
2017-01-04 14:00:00,778.9658,-7.73016,-4.5324793,-10.245021,-5.4788384,25.59729,84.795746,100.80145,1,14
2017-01-04 15:00:00,646.8287,-6.9955397,-5.111909,-9.641233,-6.364449,25.767303,83.50852,100.76847,1,15
2017-01-04 16:00:00,452.25217,-7.1775584,-5.3719263,-9.561017,-6.6435704,25.81192,83.498215,100.74012,1,16
2017-01-04 17:00:00,229.97803,-6.867922,-4.7858973,-9.3280525,-5.934204,25.713654,84.37819,100.729706,1,17
2017-01-04 18:00:00,37.81,-7.4323854,-4.721223,-9.943848,-5.9027033,25.637085,85.10454,100.803185,1,18
2017-01-04 19:00:00,-3.4722223e-05,-7.8356905,-4.778968,-10.405454,-5.9011083,25.54602,86.71786,100.80666,1,19
2017-01-04 20:00:00,-3.4722223e-05,-7.6438546,-4.8512316,-10.642742,-6.1375637,25.5195,87.788826,100.900986,1,20
2017-01-04 21:00:00,-3.4722223e-05,-7.868004,-4.9878397,-10.772914,-6.175046,25.520721,87.89581,100.94786,1,21
2017-01-04 22:00:00,-3.4722223e-05,-8.276627,-5.076932,-11.24797,-6.184217,25.492981,87.52582,100.94901,1,22
2017-01-04 23:00:00,-3.4722223e-05,-8.837,-5.5131536,-11.597177,-6.596917,25.46524,86.7875,100.931076,1,23
2017-01-05 00:00:00,-3.4722223e-05,-9.142138,-5.8701825,-12.053979,-7.1523676,25.377197,86.39192,100.91314,1,0
2017-01-05 01:00:00,-3.4722223e-05,-9.811314,-6.138119,-12.327773,-7.3461576,25.261444,86.02102,100.90272,1,1
2017-01-05 02:00:00,-3.4722223e-05,-10.30665,-6.061896,-12.755755,-7.192242,25.141449,85.847496,100.87379,1,2
2017-01-05 03:00:00,-3.4722223e-05,-10.637556,-5.78373,-13.084308,-6.82141,25.041962,86.28371,100.847176,1,3
2017-01-05 04:00:00,-3.4722223e-05,-10.729179,-5.506224,-13.165965,-6.4605465,24.972015,86.85944,100.86395,1,4
2017-01-05 05:00:00,-3.4722223e-05,-10.559431,-4.536109,-13.108805,-5.328911,24.900269,87.28023,100.866844,1,5
2017-01-05 06:00:00,-3.4722223e-05,-10.166761,-4.479684,-12.632789,-5.266308,24.93283,87.25315,100.870316,1,6
2017-01-05 07:00:00,24.876736,-10.276382,-4.1177053,-12.745668,-4.8013716,24.995544,87.24724,100.98489,1,7
2017-01-05 08:00:00,200.33376,-10.351234,-3.738568,-12.8407755,-4.296163,25.06488,87.22646,101.06358,1,8
2017-01-05 09:00:00,398.91888,-10.020737,-3.6399066,-12.445936,-4.190097,25.160156,87.16136,101.11683,1,9
2017-01-05 10:00:00,621.226,-9.509447,-3.6554153,-11.779225,-4.1845145,25.190277,87.56081,101.10699,1,10
2017-01-05 11:00:00,770.734,-8.933123,-3.6798332,-11.17832,-4.220003,25.207764,87.930115,101.08558,1,11
2017-01-05 12:00:00,845.82623,-8.110151,-3.6903923,-10.318993,-4.2479153,25.259644,88.09106,101.01093,1,12
2017-01-05 13:00:00,856.31805,-7.0965705,-3.7464874,-9.360715,-4.3511896,25.378418,87.6884,100.899826,1,13
2017-01-05 14:00:00,781.3413,-6.320637,-3.9263217,-8.554706,-4.5880437,25.455597,87.432495,100.8275,1,14
2017-01-05 15:00:00,645.278,-5.7668085,-4.329547,-8.0662,-5.2180595,25.565338,87.0126,100.75343,1,15
2017-01-05 16:00:00,455.66693,-5.7381763,-5.200671,-7.9489975,-6.356076,25.669647,86.67428,100.74359,1,16
2017-01-05 17:00:00,228.69128,-6.2183795,-5.2762346,-8.671908,-6.483275,25.67566,87.6394,100.74185,1,17
2017-01-05 18:00:00,38.898785,-6.4940667,-5.363677,-8.968759,-6.7651873,25.65335,88.14081,100.83386,1,18
2017-01-05 19:00:00,-3.4722223e-05,-6.8630133,-5.55572,-9.235827,-6.8923864,25.580994,88.94433,100.82345,1,19
2017-01-05 20:00:00,-3.4722223e-05,-7.3804383,-5.6718698,-9.741144,-6.9514008,25.562317,89.381065,100.94438,1,20
2017-01-05 21:00:00,-3.4722223e-05,-7.81483,-5.90021,-10.677807,-7.4306912,25.57196,89.55689,101.01614,1,21
2017-01-05 22:00:00,-3.4722223e-05,-8.636166,-5.8262963,-11.720624,-7.277972,25.601501,89.37718,101.02482,1,22
2017-01-05 23:00:00,-3.4722223e-05,-9.282845,-5.6629605,-12.605889,-7.0439095,25.672638,88.65143,101.044495,1,23
2017-01-06 00:00:00,-3.4722223e-05,-9.690239,-5.421752,-13.03099,-6.6511464,25.59607,88.606926,100.99994,1,0
2017-01-06 01:00:00,-3.4722223e-05,-9.710281,-5.1366568,-12.930119,-6.2595797,25.443542,89.504585,100.982,1,1
2017-01-06 02:00:00,-3.4722223e-05,-9.8358555,-5.008298,-13.057889,-6.065391,25.319916,89.83284,100.8952,1,2
2017-01-06 03:00:00,-3.4722223e-05,-9.955292,-4.8545313,-13.124656,-5.8305306,25.256012,89.770325,100.87784,1,3
2017-01-06 04:00:00,-3.4722223e-05,-10.221163,-4.6080427,-13.29998,-5.516719,25.22467,89.84171,100.88074,1,4
2017-01-06 05:00:00,-3.4722223e-05,-10.331192,-4.0381823,-13.149633,-4.6937113,25.322937,89.41401,100.84486,1,5
2017-01-06 06:00:00,-3.4722223e-05,-10.397047,-3.8725364,-13.153477,-4.534213,25.334381,89.41897,100.90445,1,6
2017-01-06 07:00:00,23.936424,-10.50544,-3.5019786,-13.332643,-4.109152,25.363342,89.40362,100.99473,1,7
2017-01-06 08:00:00,184.23315,-10.287018,-3.3320436,-13.236575,-3.9165585,25.43811,89.142,101.10931,1,8
2017-01-06 09:00:00,377.0775,-10.017874,-3.133731,-12.909945,-3.6493998,25.514069,88.85548,101.15039,1,9
2017-01-06 10:00:00,572.41284,-9.556896,-2.869094,-12.288385,-3.2901313,25.556274,88.64961,101.18453,1,10
2017-01-06 11:00:00,706.5296,-8.833727,-3.0997438,-11.494384,-3.5863981,25.59909,88.44755,101.15328,1,11
2017-01-06 12:00:00,779.2298,-8.275808,-3.6554153,-10.85217,-4.3232775,25.673859,88.03701,101.08905,1,12
2017-01-06 13:00:00,787.56055,-7.701937,-4.027293,-10.620166,-4.983199,25.790222,87.5257,100.99705,1,13
2017-01-06 14:00:00,647.8679,-7.724025,-4.259593,-10.489994,-5.1949325,25.86621,87.26785,100.90851,1,14
2017-01-06 15:00:00,608.7052,-7.2511845,-4.6433496,-10.104761,-5.788264,25.988586,86.42813,100.84775,1,15
2017-01-06 16:00:00,399.9417,-7.673305,-5.1392965,-10.258471,-6.285897,26.000061,86.60521,100.84254,1,16
2017-01-06 17:00:00,195.56625,-7.6058145,-4.6766768,-10.39969,-5.7667317,26.043457,86.38021,100.846596,1,17
2017-01-06 18:00:00,33.619896,-8.259447,-4.8281336,-11.181202,-6.0338902,25.94397,87.653725,100.899826,1,18
2017-01-06 19:00:00,-3.4722223e-05,-8.671751,-4.604083,-11.674511,-5.61162,25.974121,87.868286,100.9305,1,19
2017-01-06 20:00:00,-3.4722223e-05,-9.246441,-4.889838,-12.297992,-5.952945,26.059753,87.216095,101.017876,1,20
2017-01-06 21:00:00,-3.4722223e-05,-10.287018,-4.728812,-13.556001,-5.730047,26.143555,86.60377,101.11046,1,21
2017-01-06 22:00:00,-3.4722223e-05,-11.0110035,-4.476714,-14.486419,-5.412248,26.145355,86.51492,101.123184,1,22
2017-01-06 23:00:00,-3.4722223e-05,-11.429852,-4.388942,-15.048416,-5.2539463,26.068787,86.76029,101.128395,1,23
2017-01-07 00:00:00,-3.4722223e-05,-11.591009,-4.273452,-15.18051,-5.0577645,25.932526,87.39109,101.09368,1,0
2017-01-07 01:00:00,-3.4722223e-05,-11.55706,-4.2315454,-15.105096,-5.0150986,25.86621,87.42209,101.07458,1,1
2017-01-07 02:00:00,-3.4722223e-05,-11.308779,-4.29325,-15.160815,-5.1618366,25.807709,87.45443,101.015564,1,2
2017-01-07 03:00:00,-3.4722223e-05,-11.566877,-4.1866693,-15.08204,-4.969243,25.696167,88.20277,100.97968,1,3
2017-01-07 04:00:00,-3.4722223e-05,-11.125122,-4.156972,-14.970601,-5.0390234,25.62201,88.695694,100.983154,1,4
2017-01-07 05:00:00,-3.4722223e-05,-11.310413,-3.9137828,-14.466245,-4.607582,25.779968,88.25832,100.99936,1,5
2017-01-07 06:00:00,-3.4722223e-05,-10.995869,-3.841849,-14.05027,-4.5162697,25.799286,88.21584,101.07516,1,6
2017-01-07 07:00:00,18.838993,-10.934105,-3.613509,-14.039223,-4.235155,25.796265,88.28675,101.14865,1,7
2017-01-07 08:00:00,146.15916,-10.743906,-3.5861213,-13.804817,-4.2036543,25.81134,88.269714,101.247025,1,8
2017-01-07 09:00:00,306.9343,-10.565567,-3.589751,-13.52622,-4.2160153,25.831818,88.08817,101.30431,1,9
2017-01-07 10:00:00,541.96027,-10.481306,-3.5524642,-13.325918,-4.1709576,25.83908,88.07295,101.31936,1,10
2017-01-07 11:00:00,708.9711,-9.966335,-3.5570838,-12.934442,-4.218009,25.851715,88.243774,101.30258,1,11
2017-01-07 12:00:00,745.89026,-9.314749,-3.7867439,-12.394059,-4.539796,25.920471,88.05035,101.20767,1,12
2017-01-07 13:00:00,716.9059,-8.437376,-4.074479,-11.753767,-5.008719,26.042267,87.209984,101.102356,1,13
2017-01-07 14:00:00,629.3918,-8.223862,-4.571746,-11.255175,-5.5450296,26.199615,86.04182,101.01903,1,14
2017-01-07 15:00:00,491.1345,-8.300759,-4.764779,-11.442027,-5.8556514,26.302734,85.234276,100.951904,1,15
2017-01-07 16:00:00,312.4771,-8.650072,-5.528332,-11.861363,-6.9035516,26.31781,85.19607,100.920074,1,16
2017-01-07 17:00:00,152.87326,-9.23785,-4.3691435,-12.453622,-5.1618366,26.232178,86.37716,100.93802,1,17
2017-01-07 18:00:00,29.083334,-9.482042,-4.0929575,-12.732699,-4.8639746,26.23941,86.273636,100.99242,1,18
2017-01-07 19:00:00,-3.4722223e-05,-9.5294895,-4.4126997,-12.726455,-5.240788,26.26474,85.83181,100.987206,1,19
2017-01-07 20:00:00,-3.4722223e-05,-10.079229,-4.453616,-13.348014,-5.342867,26.358215,85.0935,101.130714,1,20
2017-01-07 21:00:00,-3.4722223e-05,-10.880114,-4.5898943,-14.379303,-5.4911995,26.45105,84.17875,101.220406,1,21
2017-01-07 22:00:00,-3.4722223e-05,-11.193022,-4.2790613,-14.72851,-5.076107,26.437805,83.82054,101.22967,1,22
2017-01-07 23:00:00,-3.4722223e-05,-10.878885,-4.0480814,-14.253934,-4.757909,26.215302,85.11852,101.23892,1,23
2017-01-08 00:00:00,-3.4722223e-05,-10.25593,-4.0790987,-13.801455,-4.851215,25.968689,86.67661,101.22909,1,0
2017-01-08 01:00:00,-3.4722223e-05,-9.8203125,-4.376073,-13.3427305,-5.270694,25.767914,88.18502,101.19089,1,1
2017-01-08 02:00:00,-3.4722223e-05,-9.92625,-4.904027,-13.201991,-5.8464804,25.70462,88.65632,101.14055,1,2
2017-01-08 03:00:00,-3.4722223e-05,-10.380686,-5.339919,-13.322076,-6.327366,25.628632,89.00413,101.1122,1,3
2017-01-08 04:00:00,-3.4722223e-05,-10.769674,-5.510184,-13.549276,-6.515972,25.589447,89.04388,101.08037,1,4
2017-01-08 05:00:00,-3.4722223e-05,-10.824076,-5.338929,-13.570891,-6.3512907,25.644318,88.064705,101.09252,1,5
2017-01-08 06:00:00,-3.4722223e-05,-11.2298355,-5.0449247,-14.057956,-6.021928,25.603912,88.513466,101.189156,1,6
2017-01-08 07:00:00,16.447014,-11.354998,-4.743661,-14.223673,-5.647906,25.606934,88.719574,101.335556,1,7
2017-01-08 08:00:00,152.57632,-11.451939,-4.7598295,-14.279392,-5.6614633,25.67746,88.41115,101.418884,1,8
2017-01-08 09:00:00,349.29736,-11.613098,-4.9215155,-14.50227,-5.870804,25.717255,88.22563,101.46634,1,9
2017-01-08 10:00:00,527.7403,-11.59469,-5.1161985,-14.53157,-6.115633,25.711853,88.42621,101.46922,1,10
2017-01-08 11:00:00,728.47,-11.129213,-5.354108,-14.021931,-6.4198747,25.697968,88.766335,101.43914,1,11
2017-01-08 12:00:00,792.7404,-10.20521,-5.863913,-13.018021,-7.1017275,25.72992,88.754944,101.4021,1,12
2017-01-08 13:00:00,773.291,-9.378557,-6.5245156,-12.166859,-7.9793634,25.647339,89.2756,101.27827,1,13
2017-01-08 14:00:00,710.04333,-8.836591,-7.3454843,-11.506872,-9.033244,25.626831,89.03326,101.2343,1,14
2017-01-08 15:00:00,561.60767,-8.888947,-8.445938,-11.499667,-10.423665,25.509857,89.432365,101.16543,1,15
2017-01-08 16:00:00,391.8914,-9.751595,-8.504013,-12.612134,-10.571999,25.429047,89.796135,101.15617,1,16
2017-01-08 17:00:00,171.95972,-9.909071,-6.9986844,-13.3384075,-8.878531,25.656982,89.1722,101.12666,1,17
2017-01-08 18:00:00,26.839827,-9.7111,-7.211846,-13.472902,-9.297213,25.65216,88.99456,101.186844,1,18
2017-01-08 19:00:00,-3.4722223e-05,-9.658335,-7.7790666,-13.210637,-9.903703,25.665405,88.784096,101.26554,1,19
2017-01-08 20:00:00,-3.4722223e-05,-10.064505,-7.8394513,-13.58386,-9.959128,25.691345,88.63472,101.32225,1,20
2017-01-08 21:00:00,-3.4722223e-05,-10.360233,-7.337895,-14.240484,-9.3167515,25.683502,88.4901,101.3697,1,21
2017-01-08 22:00:00,-3.4722223e-05,-10.427315,-6.6862016,-14.317339,-8.413595,25.733551,88.06282,101.37722,1,22
2017-01-08 23:00:00,-3.4722223e-05,-10.4890785,-6.289906,-14.513317,-7.8186693,25.713043,88.13405,101.3778,1,23
2017-01-09 00:00:00,-3.4722223e-05,-10.451448,-6.5492635,-13.852851,-7.9977055,25.626831,88.50074,101.32687,1,0
2017-01-09 01:00:00,-3.4722223e-05,-10.502985,-7.0887666,-13.418143,-8.525642,25.538788,88.52618,101.32687,1,1
2017-01-09 02:00:00,-3.4722223e-05,-10.849844,-7.4362264,-13.560324,-8.933957,25.407959,88.82263,101.23719,1,2
2017-01-09 03:00:00,-3.4722223e-05,-10.990961,-7.4441457,-13.668401,-8.952299,25.298218,89.29487,101.218094,1,3
2017-01-09 04:00:00,-3.4722223e-05,-11.052315,-7.62497,-13.751499,-9.203508,25.204163,89.653435,101.216354,1,4
2017-01-09 05:00:00,-3.4722223e-05,-10.161036,-7.635859,-12.71925,-9.29801,25.229492,89.077255,101.26033,1,5
2017-01-09 06:00:00,-3.4722223e-05,-10.134857,-7.334925,-12.55017,-8.904848,25.259644,88.59665,101.28001,1,6
2017-01-09 07:00:00,17.337812,-10.139357,-6.610968,-12.49349,-7.9107795,25.312073,87.2511,101.40616,1,7
2017-01-09 08:00:00,140.56683,-10.061232,-6.384938,-12.294149,-7.5311747,25.360321,86.875885,101.483116,1,8
2017-01-09 09:00:00,272.35757,-10.046915,-6.303105,-12.282141,-7.407963,25.397095,86.74733,101.47386,1,9
2017-01-09 10:00:00,452.03772,-9.839537,-6.2737374,-12.042932,-7.3800507,25.423645,86.77094,101.49873,1,10
2017-01-09 11:00:00,527.5423,-9.60107,-6.509337,-11.749925,-7.6177025,25.43991,86.80258,101.43451,1,11
2017-01-09 12:00:00,621.0116,-9.236216,-6.797732,-11.337793,-7.9662046,25.483917,86.54104,101.35002,1,12
2017-01-09 13:00:00,673.07465,-8.780144,-7.476813,-10.832956,-8.798384,25.477905,86.61986,101.2395,1,13
2017-01-09 14:00:00,654.2521,-8.110559,-8.150284,-10.094674,-9.664456,25.4357,86.859535,101.14286,1,14
2017-01-09 15:00:00,489.83124,-7.6802583,-8.99798,-9.614335,-10.791307,25.413391,87.01331,101.078636,1,15
2017-01-09 16:00:00,312.92255,-7.9457197,-9.374147,-9.916948,-11.3363905,25.3573,87.65259,101.06533,1,16
2017-01-09 17:00:00,168.21504,-7.212735,-8.3264885,-9.075394,-10.162488,25.401917,87.28518,101.1122,1,17
