time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2015-01-03 01:00:00,0.0,-14.954531,-6.334873,-20.153627,-7.893187,26.131866,81.73233,100.90579,1,1
2015-01-03 02:00:00,0.0,-15.622257,-6.5428944,-20.657444,-8.108412,26.023315,82.22896,100.85675,1,2
2015-01-03 03:00:00,0.0,-16.127344,-6.777136,-21.244051,-8.398218,25.889008,83.467155,100.82618,1,3
2015-01-03 04:00:00,0.0,-16.394598,-6.838668,-21.61207,-8.5205345,25.820068,84.354805,100.838295,1,4
2015-01-03 05:00:00,0.0,-15.10573,-6.6932287,-20.092543,-8.420807,25.736115,84.459724,100.961174,1,5
2015-01-03 06:00:00,0.0,-15.018688,-6.5421953,-20.059223,-8.223482,25.659363,85.1888,100.959435,1,6
2015-01-03 07:00:00,25.674965,-15.415892,-6.368437,-20.557487,-7.9626555,25.661774,85.40375,101.06847,1,7
2015-01-03 08:00:00,180.20236,-15.653724,-6.3621435,-20.805357,-7.925577,25.640778,85.71656,101.12789,1,8
2015-01-03 09:00:00,407.5498,-15.45267,-6.3855677,-20.638765,-7.9946194,25.68396,85.13114,101.19596,1,9
2015-01-03 10:00:00,528.19965,-15.065682,-6.327881,-20.111221,-7.924725,25.724731,84.709045,101.17,1,10
2015-01-03 11:00:00,728.18384,-14.554875,-6.4215775,-19.701302,-8.049171,25.962769,83.23966,101.10423,1,11
2015-01-03 12:00:00,801.8479,-15.240992,-6.737979,-20.105164,-8.271641,26.457428,79.10078,101.015396,1,12
2015-01-03 13:00:00,809.66833,-14.72855,-6.677845,-19.708874,-8.328323,26.78363,76.26932,100.93291,1,13
2015-01-03 14:00:00,768.7827,-14.338293,-7.1763954,-19.526632,-9.070315,27.085236,73.12842,100.87925,1,14
2015-01-03 15:00:00,632.20544,-14.798837,-7.7455683,-19.431221,-9.57833,27.268707,71.01015,100.823296,1,15
2015-01-03 16:00:00,442.813,-14.51401,-7.7497635,-19.125801,-9.629898,27.38443,69.64961,100.85156,1,16
2015-01-03 17:00:00,223.09479,-14.438412,-7.940303,-19.147509,-9.910755,26.947906,73.6724,100.883286,1,17
2015-01-03 18:00:00,36.155174,-14.637831,-7.881918,-19.383263,-9.836599,26.830994,74.80923,100.929436,1,18
2015-01-03 19:00:00,0.0,-15.073446,-7.8123446,-19.880516,-9.715136,26.684692,76.16816,101.02405,1,19
2015-01-03 20:00:00,0.0,-14.963521,-7.4637785,-19.965326,-9.3827095,26.411865,78.800674,101.083466,1,20
2015-01-03 21:00:00,0.0,-15.209934,-7.29002,-20.032469,-9.08779,26.205597,79.76789,101.10885,1,21
2015-01-03 22:00:00,0.0,-14.642325,-7.0778046,-19.380737,-8.881088,25.989136,81.18986,101.12616,1,22
2015-01-03 23:00:00,0.0,-14.753886,-7.19073,-19.516031,-8.965899,25.773895,82.245026,101.07885,1,23
2015-01-04 00:00:00,0.0,-15.197675,-7.1763954,-19.919388,-8.8785305,25.689941,81.91584,101.03097,1,0
2015-01-04 01:00:00,0.0,-15.579759,-6.8697834,-20.430271,-8.464277,25.635986,81.47149,100.98078,1,1
2015-01-04 02:00:00,0.0,-15.840474,-6.5439434,-20.78062,-8.029993,25.520844,82.12049,100.89367,1,2
2015-01-04 03:00:00,0.0,-15.851916,-6.2831306,-20.719032,-7.6984196,25.43692,82.54524,100.891365,1,3
2015-01-04 04:00:00,0.0,-15.867445,-6.2565594,-20.664005,-7.6570797,25.392548,82.03596,100.88848,1,4
2015-01-04 05:00:00,0.0,-14.766145,-6.7103596,-19.337828,-8.275903,25.309204,83.2124,101.01078,1,5
2015-01-04 06:00:00,0.0,-15.179286,-6.354102,-19.584183,-7.6979933,25.309204,83.79346,101.069046,1,6
2015-01-04 07:00:00,24.99007,-15.199309,-6.106925,-19.646782,-7.3954005,25.369751,84.37529,101.16308,1,7
2015-01-04 08:00:00,199.44264,-14.887513,-5.979665,-19.388815,-7.3033442,25.39914,85.04459,101.198845,1,8
2015-01-04 09:00:00,419.06528,-14.446176,-6.0936394,-18.906706,-7.4678526,25.428528,85.7062,101.24269,1,9
2015-01-04 10:00:00,622.6649,-13.999118,-6.3831205,-18.370075,-7.8676157,25.522064,85.89733,101.206924,1,10
2015-01-04 11:00:00,739.2693,-13.266416,-6.5907917,-17.59113,-8.189386,25.86264,84.03217,101.1723,1,11
2015-01-04 12:00:00,824.32153,-13.634197,-6.3607454,-17.914722,-7.813916,26.328522,80.23945,101.11635,1,12
2015-01-04 13:00:00,826.5991,-13.155673,-6.143285,-17.8915,-7.7602167,26.721863,77.029045,101.02001,1,13
2015-01-04 14:00:00,718.9141,-13.6816,-6.3789253,-18.038404,-7.888499,26.947906,75.51014,100.938675,1,14
2015-01-04 15:00:00,636.7766,-13.481363,-6.885167,-17.942993,-8.625376,27.052246,74.82993,100.92771,1,15
2015-01-04 16:00:00,435.15192,-13.691816,-7.2767353,-18.268606,-9.148733,27.093628,74.446144,100.921936,1,16
2015-01-04 17:00:00,225.67503,-13.518959,-7.2970123,-18.044462,-9.175158,26.865784,76.10555,100.97386,1,17
2015-01-04 18:00:00,37.636425,-13.592924,-7.007532,-18.11009,-8.784344,26.78122,76.81275,101.04366,1,18
2015-01-04 19:00:00,0.0,-13.990128,-7.0372486,-18.528591,-8.748545,26.652313,77.792725,101.05405,1,19
2015-01-04 20:00:00,0.0,-14.422883,-6.8131456,-19.087938,-8.459589,26.485016,78.71117,101.125,1,20
2015-01-04 21:00:00,0.0,-15.001117,-6.6096706,-19.651829,-8.157848,26.345306,79.09912,101.184425,1,21
2015-01-04 22:00:00,0.0,-14.86136,-6.435562,-19.559952,-7.9613767,26.0755,81.09075,101.19366,1,22
2015-01-04 23:00:00,0.0,-14.896912,-6.5247145,-19.525118,-8.024452,25.856628,82.83418,101.17,1,23
2015-01-05 00:00:00,0.0,-14.359951,-6.8939066,-18.867834,-8.489849,25.588623,85.352554,101.130196,1,0
2015-01-05 01:00:00,0.0,-14.670114,-7.3875628,-19.203543,-9.096739,25.423706,86.44316,101.10135,1,1
2015-01-05 02:00:00,0.0,-15.623484,-7.293516,-20.275795,-9.014484,25.32779,87.218376,101.07078,1,2
2015-01-05 03:00:00,0.0,-16.077898,-7.09039,-20.911371,-8.844437,25.306793,87.88649,101.02463,1,3
2015-01-05 04:00:00,0.0,-15.903406,-7.1826887,-20.85887,-8.979538,25.29721,87.94596,101.03905,1,4
2015-01-05 05:00:00,0.0,-14.397956,-7.367285,-18.865814,-9.211809,25.111328,88.45482,101.10597,1,5
2015-01-05 06:00:00,0.0,-14.494804,-7.328478,-19.016253,-9.126998,25.169495,87.92439,101.137115,1,6
2015-01-05 07:00:00,25.913855,-14.988857,-7.1585655,-19.613462,-8.890465,25.167084,87.69061,101.24673,1,7
2015-01-05 08:00:00,200.46202,-15.097557,-7.0732594,-19.728563,-8.760477,25.149109,87.79385,101.31249,1,8
2015-01-05 09:00:00,423.70013,-14.548746,-7.1805906,-19.137411,-8.913052,25.159302,87.547745,101.398445,1,9
2015-01-05 10:00:00,614.0482,-13.991353,-7.559573,-18.474575,-9.401463,25.19168,87.50342,101.35864,1,10
2015-01-05 11:00:00,743.6653,-13.025315,-7.7326326,-17.756712,-9.766705,25.4357,85.86478,101.27788,1,11
2015-01-05 12:00:00,833.7027,-12.647726,-7.5351,-17.465427,-9.632029,25.880615,81.72714,101.21961,1,12
2015-01-05 13:00:00,820.9449,-12.923154,-7.491398,-17.439177,-9.388677,26.211609,78.88782,101.10539,1,13
2015-01-05 14:00:00,784.74194,-13.049016,-7.6448793,-17.156473,-9.374613,26.479614,76.8124,101.04828,1,14
2015-01-05 15:00:00,648.37177,-12.915389,-8.002185,-16.979279,-9.901381,26.542572,76.6596,100.98309,1,15
2015-01-05 16:00:00,453.24542,-13.049833,-8.237125,-17.273592,-10.306257,26.404663,78.20948,100.9779,1,16
2015-01-05 17:00:00,230.56476,-12.995893,-8.301455,-17.232197,-10.443064,26.405884,77.53932,101.01597,1,17
2015-01-05 18:00:00,38.91059,-13.318314,-8.432211,-17.627981,-10.631437,26.24939,78.83029,101.05116,1,18
2015-01-05 19:00:00,0.0,-13.583525,-8.32453,-17.998018,-10.459684,26.099487,80.11192,101.15731,1,19
2015-01-05 20:00:00,0.0,-14.090654,-8.041692,-18.617441,-10.083788,25.949585,81.351,101.198845,1,20
2015-01-05 21:00:00,0.0,-14.581029,-7.596982,-19.14246,-9.444081,25.68814,83.81063,101.23518,1,21
2015-01-05 22:00:00,0.0,-13.887557,-7.2431717,-18.429646,-9.092477,25.479492,85.19865,101.23807,1,22
2015-01-05 23:00:00,0.0,-13.697537,-7.4428015,-18.1111,-9.204564,25.32898,85.75285,101.190765,1,23
2015-01-06 00:00:00,0.0,-13.953349,-7.638586,-18.491234,-9.385694,25.252228,85.76588,101.14116,1,0
2015-01-06 01:00:00,0.0,-14.4404545,-7.656416,-19.095005,-9.386545,25.210846,85.7876,101.10193,1,1
2015-01-06 02:00:00,0.0,-14.757972,-7.5473366,-19.495838,-9.268066,25.161682,85.81555,101.03328,1,2
2015-01-06 03:00:00,0.0,-15.158854,-7.513074,-20.000664,-9.24974,25.144897,85.57154,101.00501,1,3
2015-01-06 04:00:00,0.0,-15.22914,-7.2627506,-20.048119,-8.962064,25.130524,85.36753,101.03789,1,4
2015-01-06 05:00:00,0.0,-15.629613,-6.4418554,-20.486813,-7.9541316,25.004608,83.57322,101.060394,1,5
2015-01-06 06:00:00,0.0,-15.554014,-6.1621637,-20.366158,-7.564597,25.035767,82.93336,101.10597,1,6
2015-01-06 07:00:00,25.292707,-15.665982,-5.944704,-20.492365,-7.2577424,25.054962,82.450905,101.17866,1,7
2015-01-06 08:00:00,203.50414,-14.901407,-5.8684874,-19.877487,-7.2330236,25.066345,82.06515,101.23461,1,8
2015-01-06 09:00:00,414.57376,-14.874027,-5.9912024,-19.814383,-7.389434,25.088531,81.66076,101.28653,1,9
2015-01-06 10:00:00,624.17804,-14.51115,-6.225095,-19.450909,-7.7704453,25.158691,81.1953,101.28307,1,10
2015-01-06 11:00:00,762.37994,-14.704848,-6.3806734,-19.48978,-7.8957443,25.339172,80.18196,101.20923,1,11
2015-01-06 12:00:00,842.0964,-14.337068,-6.576457,-18.944063,-8.131851,25.593994,77.8413,101.13481,1,12
2015-01-06 13:00:00,854.9976,-13.874889,-6.9585857,-18.428131,-8.658193,25.726532,77.41567,100.99001,1,13
2015-01-06 14:00:00,761.3446,-13.576169,-7.4225245,-18.119682,-9.280851,25.7565,78.002975,100.91617,1,14
2015-01-06 15:00:00,622.6649,-13.801332,-7.4879017,-18.381687,-9.411691,25.854828,77.3696,100.86772,1,15
2015-01-06 16:00:00,459.68008,-14.024453,-7.4588842,-18.700232,-9.401888,25.93399,76.77349,100.8481,1,16
2015-01-06 17:00:00,229.86392,-13.442542,-7.3606424,-18.112614,-9.349041,26.191803,74.338394,100.90002,1,17
2015-01-06 18:00:00,37.27007,-13.476869,-7.274287,-18.07021,-9.1836815,26.087494,75.28898,100.96232,1,18
2015-01-06 19:00:00,0.0,-13.708979,-7.2354803,-18.276178,-9.0532675,25.974762,75.92847,101.006165,1,19
2015-01-06 20:00:00,0.0,-14.260651,-7.0358505,-18.912764,-8.747692,25.82724,76.68494,101.084625,1,20
2015-01-06 21:00:00,0.0,-14.748573,-6.577855,-19.49281,-8.151457,25.639587,77.83782,101.114044,1,21
2015-01-06 22:00:00,0.0,-14.911214,-6.1820917,-19.715942,-7.657932,25.467499,78.927734,101.09039,1,22
2015-01-06 23:00:00,0.0,-15.222194,-5.966729,-20.022371,-7.3327513,25.314606,80.146614,101.077126,1,23
2015-01-07 00:00:00,0.0,-14.887104,-5.738431,-19.901718,-7.1000533,25.207855,80.908844,100.9952,1,0
2015-01-07 01:00:00,0.0,-14.995396,-5.62166,-20.040546,-6.894205,25.069366,82.29178,100.94963,1,1
2015-01-07 02:00:00,0.0,-15.25039,-5.838071,-20.164228,-7.1396885,24.999786,82.70456,100.876366,1,2
2015-01-07 03:00:00,0.0,-14.727733,-5.8733826,-19.803278,-7.3809104,24.930847,83.19368,100.83483,1,3
2015-01-07 04:00:00,0.0,-14.670931,-6.004837,-19.733612,-7.5155854,24.892456,83.587555,100.84522,1,4
2015-01-07 05:00:00,0.0,-14.898955,-5.987357,-19.842653,-7.4499526,24.65802,84.91988,100.91329,1,5
2015-01-07 06:00:00,0.0,-14.677877,-5.699624,-19.69575,-7.0156684,24.647217,85.032394,100.92655,1,6
2015-01-07 07:00:00,23.38139,-14.777996,-5.493002,-19.683634,-6.718616,24.65622,84.9685,101.02347,1,7
2015-01-07 08:00:00,196.48013,-14.620258,-5.369588,-19.462015,-6.582662,24.720978,84.24157,101.066734,1,8
2015-01-07 09:00:00,417.2814,-14.090245,-5.3944106,-19.101568,-6.6406236,24.824707,83.500275,101.15385,1,9
2015-01-07 10:00:00,624.9585,-13.605183,-5.763603,-18.47609,-7.1469336,24.862488,83.66815,101.092125,1,10
2015-01-07 11:00:00,760.0067,-12.753566,-6.1338453,-17.600216,-7.6911745,24.961426,83.42971,101.03444,1,11
2015-01-07 12:00:00,842.415,-12.847962,-6.491851,-17.066109,-7.945608,25.25824,80.52514,100.94041,1,12
2015-01-07 13:00:00,855.5392,-12.3567705,-6.701269,-16.508276,-8.226465,25.522644,78.52039,100.8354,1,13
2015-01-07 14:00:00,780.2982,-12.078892,-7.0306063,-16.141773,-8.652653,25.744507,76.92309,100.72407,1,14
2015-01-07 15:00:00,651.93945,-11.90154,-7.41693,-15.872194,-9.202007,25.830841,76.55292,100.68023,1,15
2015-01-07 16:00:00,460.5561,-11.850459,-7.6662054,-15.806063,-9.55702,25.79068,77.18858,100.653114,1,16
2015-01-07 17:00:00,227.41112,-12.10668,-7.4644775,-16.265959,-9.362253,25.659363,78.50104,100.698685,1,17
2015-01-07 18:00:00,39.149513,-12.381699,-6.9984417,-16.59864,-8.768148,25.636566,78.62681,100.805984,1,18
2015-01-07 19:00:00,0.0,-12.646909,-6.695676,-16.908098,-8.32321,25.665955,78.116425,100.84868,1,19
2015-01-07 20:00:00,0.0,-12.962383,-6.4831104,-17.259962,-8.006979,25.636566,77.645065,100.8931,1,20
2015-01-07 21:00:00,0.0,-13.232907,-6.289773,-17.523481,-7.7337933,25.524445,77.64501,100.945015,1,21
2015-01-07 22:00:00,0.0,-13.49444,-6.0936394,-17.754187,-7.427791,25.343964,78.18286,100.960594,1,22
2015-01-07 23:00:00,0.0,-13.526315,-6.0373516,-17.754187,-7.3212442,25.196472,79.07869,100.96925,1,23
2015-01-08 00:00:00,0.0,-13.536122,-6.1139174,-17.73147,-7.3881555,25.070557,79.940186,100.94848,1,0
2015-01-08 01:00:00,0.0,-13.436413,-6.24782,-17.657766,-7.577809,24.954224,80.75681,100.91099,1,1
2015-01-08 02:00:00,0.0,-13.586386,-6.3631926,-17.784477,-7.7210073,24.8349,81.88442,100.87983,1,2
2015-01-08 03:00:00,0.0,-13.69059,-6.4866066,-17.834455,-7.8671894,24.6904,84.06077,100.88733,1,3
2015-01-08 04:00:00,0.0,-12.546382,-6.457938,-17.236237,-8.117787,24.574677,85.9011,100.91329,1,4
2015-01-08 05:00:00,0.0,-12.156534,-6.696725,-16.97827,-8.474079,24.570496,86.10404,100.968094,1,5
2015-01-08 06:00:00,0.0,-12.504292,-6.2820816,-17.234217,-7.8693204,24.559082,86.24901,101.05751,1,6
2015-01-08 07:00:00,24.416702,-12.762147,-5.982812,-17.010578,-7.3497987,24.557892,86.09494,101.11347,1,7
2015-01-08 08:00:00,200.58942,-12.965652,-5.924426,-17.308426,-7.276068,24.593262,85.719986,101.221344,1,8
2015-01-08 09:00:00,421.83664,-12.890054,-5.987357,-17.085798,-7.3745174,24.592072,85.331375,101.25076,1,9
2015-01-08 10:00:00,622.5375,-12.674697,-6.047141,-16.797037,-7.494276,24.571075,85.508766,101.25076,1,10
2015-01-08 11:00:00,768.8464,-12.237855,-6.14748,-16.26495,-7.645572,24.673004,85.13576,101.20346,1,11
2015-01-08 12:00:00,848.70624,-11.597507,-6.3027086,-15.916115,-7.9852433,24.773743,84.64964,101.11923,1,12
2015-01-08 13:00:00,856.0647,-10.970645,-6.333825,-15.793947,-8.278034,25.005188,81.60042,101.02347,1,13
2015-01-08 14:00:00,785.12415,-11.870892,-6.734833,-15.576872,-8.282722,25.124512,80.56465,100.94041,1,14
2015-01-08 15:00:00,653.89856,-11.270183,-6.9970436,-14.908987,-8.655636,25.257019,79.363,100.88041,1,15
2015-01-08 16:00:00,458.1192,-11.054827,-7.597681,-14.601042,-9.435131,25.315186,78.41254,100.87291,1,16
2015-01-08 17:00:00,221.15167,-10.973097,-8.096231,-14.648497,-10.200989,25.291199,79.87324,100.9081,1,17
2015-01-08 18:00:00,41.0608,-11.61181,-8.274534,-15.459248,-10.410246,25.319977,79.805374,100.97156,1,18
2015-01-08 19:00:00,0.0,-12.16389,-8.135737,-16.197304,-10.273441,25.335571,79.63719,100.99578,1,19
2015-01-08 20:00:00,0.0,-12.533306,-7.783326,-16.707178,-9.806339,25.343384,79.52302,101.02578,1,20
2015-01-08 21:00:00,0.0,-12.883515,-7.376025,-17.16455,-9.250166,25.272614,79.88691,101.04136,1,21
2015-01-08 22:00:00,0.0,-13.191225,-6.9575367,-17.505308,-8.6697,25.141907,80.6288,101.02982,1,22
2015-01-08 23:00:00,0.0,-13.461748,-6.5100307,-17.80063,-8.05599,24.996796,81.597206,101.00386,1,23
2015-01-09 00:00:00,0.0,-13.557371,-6.2226477,-17.9647,-7.6617675,24.87268,82.38903,100.95598,1,0
2015-01-09 01:00:00,0.0,-13.633788,-6.0740614,-17.93845,-7.41671,24.747955,83.347275,100.923096,1,1
2015-01-09 02:00:00,0.0,-12.438909,-5.9331665,-17.48158,-7.4947023,24.562683,85.631294,100.85733,1,2
2015-01-09 03:00:00,0.0,-12.400905,-6.1607656,-16.840452,-7.6178703,24.487732,86.890594,100.85214,1,3
2015-01-09 04:00:00,0.0,-12.454845,-6.2565594,-16.869732,-7.733367,24.521301,87.39399,100.88214,1,4
2015-01-09 05:00:00,0.0,-13.206754,-5.9523954,-17.433622,-7.2828875,24.5531,87.19387,100.90349,1,5
2015-01-09 06:00:00,0.0,-13.300333,-5.428673,-17.551752,-6.613348,24.637024,86.67102,100.98482,1,6
2015-01-09 07:00:00,23.747744,-13.480546,-5.145835,-17.704714,-6.228075,24.707184,86.01637,101.11866,1,7
2015-01-09 08:00:00,196.49608,-13.5475645,-5.1154184,-17.71784,-6.2127323,24.76474,85.28763,101.17808,1,8
2015-01-09 09:00:00,421.94812,-13.357135,-5.24967,-17.489153,-6.4151707,24.805511,84.901306,101.21961,1,9
2015-01-09 10:00:00,619.129,-13.025315,-5.4360147,-17.086302,-6.6751447,24.814514,84.883026,101.197685,1,10
2015-01-09 11:00:00,766.0432,-12.361266,-5.5405493,-16.355314,-6.819196,24.953644,83.974464,101.15673,1,11
2015-01-09 12:00:00,847.225,-11.67229,-6.000293,-15.488022,-7.4069076,25.146698,82.57633,101.07251,1,12
2015-01-09 13:00:00,850.5539,-11.097734,-6.6498766,-14.710085,-8.200893,25.25824,81.64675,100.999245,1,13
2015-01-09 14:00:00,779.18335,-10.741395,-7.191778,-14.281488,-8.929674,25.388336,80.70816,100.91617,1,14
2015-01-09 15:00:00,642.3512,-10.814543,-7.5913877,-14.37488,-9.488831,25.40033,80.688286,100.875786,1,15
2015-01-09 16:00:00,455.68228,-11.117758,-7.8487043,-14.83831,-9.936327,25.344574,81.52014,100.87291,1,16
2015-01-09 17:00:00,234.32361,-11.401358,-7.5711107,-15.285082,-9.62521,25.271423,82.08655,100.899445,1,17
2015-01-09 18:00:00,41.889027,-11.577075,-7.5843954,-15.556679,-9.645668,25.354156,81.65767,100.97213,1,18
2015-01-09 19:00:00,0.0,-11.81409,-7.517969,-15.868662,-9.522926,25.358948,81.73093,101.0252,1,19
2015-01-09 20:00:00,0.0,-12.156534,-7.273239,-16.258387,-9.13126,25.29422,82.283745,101.083466,1,20
2015-01-09 21:00:00,0.0,-12.635876,-7.1354904,-16.826822,-8.880236,25.215057,82.74586,101.1175,1,21
2015-01-09 22:00:00,0.0,-13.117669,-6.696375,-17.369005,-8.276329,25.125702,82.99374,101.114044,1,22
2015-01-09 23:00:00,0.0,-13.248844,-6.2999125,-17.51288,-7.7256956,25.05017,83.30511,101.11173,1,23
2015-01-10 00:00:00,0.0,-13.518142,-6.231038,-17.76176,-7.574399,24.929657,84.24494,101.0927,1,0
2015-01-10 01:00:00,0.0,-13.654629,-6.1320972,-17.907654,-7.4427075,24.844513,85.34506,101.04886,1,1
2015-01-10 02:00:00,0.0,-13.726142,-6.0384007,-18.004076,-7.3463893,24.777954,86.15683,101.00732,1,2
2015-01-10 03:00:00,0.0,-13.843424,-5.9031,-18.10807,-7.168669,24.720978,86.558304,101.00386,1,3
2015-01-10 04:00:00,0.0,-13.866716,-5.756961,-18.146942,-6.994359,24.706604,86.728615,100.98944,1,4
