time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2008-01-03 01:00:00,3.4722223e-05,-4.0647426,1.0863984,-6.0673594,1.6313663,24.209167,80.59844,100.98495,1,1
2008-01-03 02:00:00,3.4722223e-05,-4.2082405,1.0856793,-6.2327294,1.6396308,23.93692,81.537384,100.917076,1,2
2008-01-03 03:00:00,3.4722223e-05,-4.3633738,0.93434167,-6.3843975,1.407789,23.699005,82.98165,100.939705,1,3
2008-01-03 04:00:00,3.4722223e-05,-4.528203,0.64460754,-6.5114956,1.0645933,23.45694,84.692406,100.93622,1,4
2008-01-03 05:00:00,3.4722223e-05,-3.5252671,0.6755221,-5.5188036,0.9836879,23.492462,88.204445,100.968124,1,5
2008-01-03 06:00:00,3.4722223e-05,-3.6676018,0.61728764,-5.71961,0.7348819,23.184692,87.521454,101.02845,1,6
2008-01-03 07:00:00,33.5408,-3.9080582,0.8265002,-5.928921,0.93149066,23.411957,86.29442,101.09573,1,7
2008-01-03 08:00:00,197.62263,-4.7833967,0.086707234,-6.195875,0.10721207,24.162994,81.80643,101.16998,1,8
2008-01-03 09:00:00,403.31625,-5.0001955,-0.6124654,-6.3517957,-0.70445204,25.03241,72.37095,101.25873,1,9
2008-01-03 10:00:00,561.3945,-4.701564,-0.81772375,-5.9322286,-0.8632182,26.266388,66.49549,101.219284,1,10
2008-01-03 11:00:00,726.5017,-4.177602,-1.1822282,-5.3832006,-1.2085886,27.26242,62.201763,101.2071,1,11
2008-01-03 12:00:00,761.5641,-3.7513738,-1.879244,-5.0174966,-1.9989392,28.010498,60.855656,101.12995,1,12
2008-01-03 13:00:00,772.9429,-3.4903622,-2.6125665,-4.8256674,-2.9719794,28.50647,60.472794,101.01279,1,13
2008-01-03 14:00:00,709.3014,-3.374788,-3.3555946,-4.73495,-4.0307097,28.36856,59.91461,100.9078,1,14
2008-01-03 15:00:00,584.59845,-3.2181034,-4.1295376,-4.5823374,-5.142942,28.224762,62.160046,100.82949,1,15
2008-01-03 16:00:00,379.50027,-3.2309022,-4.5982885,-4.5213866,-5.88414,27.777344,65.59875,100.81151,1,16
2008-01-03 17:00:00,195.62146,-2.7965293,-4.8840685,-3.9997628,-6.563572,26.15216,72.71246,100.8788,1,17
2008-01-03 18:00:00,24.179827,-3.196385,-4.7417183,-4.7127433,-6.77845,25.333649,80.15818,100.92056,1,18
2008-01-03 19:00:00,3.4722223e-05,-3.5632749,-4.405612,-5.374696,-6.4648323,24.827026,83.539734,101.00756,1,19
2008-01-03 20:00:00,3.4722223e-05,-4.021693,-4.089636,-6.0541296,-6.1016283,24.666046,84.83117,101.07079,1,20
2008-01-03 21:00:00,3.4722223e-05,-4.84545,-3.8804235,-6.924448,-5.5579085,24.432281,85.10473,101.12241,1,21
2008-01-03 22:00:00,3.4722223e-05,-5.0246286,-3.2854977,-7.2599125,-4.6744733,24.282562,85.09242,101.18796,1,22
2008-01-03 23:00:00,3.4722223e-05,-4.919526,-2.7110617,-7.1734476,-3.8306208,23.896667,85.63758,101.15315,1,23
2008-01-04 00:00:00,3.4722223e-05,-4.8124843,-2.062215,-7.1124973,-3.0002527,23.746948,85.59503,101.12764,1,0
2008-01-04 01:00:00,3.4722223e-05,-4.601891,-0.96223146,-6.962247,-1.5478696,23.564056,85.92449,101.067894,1,1
2008-01-04 02:00:00,3.4722223e-05,-4.3695793,0.0011529922,-6.705215,-0.16682243,23.45752,85.72065,101.0122,1,2
2008-01-04 03:00:00,3.4722223e-05,-4.2567196,0.7488544,-6.6513515,0.9710734,23.343903,85.88623,100.989006,1,3
2008-01-04 04:00:00,3.4722223e-05,-4.2474117,1.2208407,-6.580006,1.8114462,23.227905,86.54039,100.95942,1,4
2008-01-04 05:00:00,3.4722223e-05,-4.1430845,1.3545644,-6.525198,2.079391,23.250397,91.86165,100.99887,1,5
2008-01-04 06:00:00,3.4722223e-05,-4.1717844,1.5673716,-6.545987,2.4352012,23.407806,91.54099,101.02497,1,6
2008-01-04 07:00:00,28.033367,-4.250902,1.537895,-6.504409,2.4804382,23.350403,90.70932,101.116035,1,7
2008-01-04 08:00:00,176.0064,-4.8388567,0.9778378,-6.452435,1.7475047,23.871826,84.962585,101.152,1,8
2008-01-04 09:00:00,289.6117,-6.0527735,0.69061995,-7.7295637,1.1246197,24.669617,80.53602,101.23611,1,9
2008-01-04 10:00:00,482.52075,-6.382819,0.3494811,-8.267252,0.7596755,25.920746,75.666,101.187386,1,10
2008-01-04 11:00:00,576.6102,-6.8935947,0.24631274,-8.931094,0.6196134,26.856445,69.284424,101.12358,1,11
2008-01-04 12:00:00,582.8288,-7.3151693,0.13056278,-9.772119,0.501735,27.605103,67.50514,101.05745,1,12
2008-01-04 13:00:00,592.88446,-7.6847744,-0.22136009,-10.256888,0.03544116,28.083313,66.53957,100.922295,1,13
2008-01-04 14:00:00,439.65207,-7.6149645,-0.74007785,-10.273425,-0.66878414,28.477478,63.509327,100.83935,1,14
2008-01-04 15:00:00,388.87784,-7.113497,-1.171444,-9.771646,-1.238167,28.04306,63.550568,100.77554,1,15
2008-01-04 16:00:00,249.67038,-6.2408724,-1.3795782,-8.758164,-1.5465646,27.927063,63.888634,100.75292,1,16
2008-01-04 17:00:00,148.0061,-4.800849,-1.1376537,-7.167778,-1.2116334,27.09851,69.532845,100.80629,1,17
2008-01-04 18:00:00,21.136667,-4.7318153,-1.1897771,-7.196127,-1.2277277,26.44986,70.80758,100.8498,1,18
2008-01-04 19:00:00,3.4722223e-05,-4.8811307,-1.0973928,-7.4134703,-1.1594365,25.932587,72.450356,100.8875,1,19
2008-01-04 20:00:00,3.4722223e-05,-5.108013,-0.67752975,-7.6969624,-0.7266358,25.775757,72.82214,101.018005,1,20
2008-01-04 21:00:00,3.4722223e-05,-5.0467353,-0.029761553,-7.7461004,0.0058629513,25.19812,74.7025,101.05165,1,21
2008-01-04 22:00:00,3.4722223e-05,-4.7872753,0.6338234,-7.4044933,0.9749882,24.775543,76.70395,101.113716,1,22
2008-01-04 23:00:00,3.4722223e-05,-4.312956,1.2434876,-6.848378,1.8971362,24.473114,78.84835,101.08066,1,23
2008-01-05 00:00:00,3.4722223e-05,-4.256332,1.4649222,-6.7000175,2.2451167,24.26361,80.39776,101.05745,1,0
2008-01-05 01:00:00,3.4722223e-05,-4.3920736,1.5555091,-6.8006573,2.4312863,24.036346,81.72944,100.98437,1,1
2008-01-05 02:00:00,3.4722223e-05,-4.6259365,1.5271108,-7.0246153,2.4260664,24.037537,82.34993,100.917656,1,2
2008-01-05 03:00:00,3.4722223e-05,-4.7744765,1.3725379,-7.247628,2.239462,24.031006,82.75121,100.90315,1,3
2008-01-05 04:00:00,3.4722223e-05,-4.8124843,1.3006434,-7.3402357,2.1159291,23.94757,83.12161,100.88866,1,4
2008-01-05 05:00:00,3.4722223e-05,-4.79891,0.9925761,-7.2896795,1.7849126,23.94107,82.36927,100.91186,1,5
2008-01-05 06:00:00,3.4722223e-05,-4.9466743,1.2981272,-7.616167,2.1637764,23.886627,82.456245,100.93274,1,6
2008-01-05 07:00:00,25.37059,-4.900522,1.613384,-7.4843435,2.6022315,23.809662,82.04055,101.00292,1,7
2008-01-05 08:00:00,171.37552,-5.230568,1.7586107,-7.0080776,2.506537,24.785614,78.78094,101.08124,1,8
2008-01-05 09:00:00,395.21222,-7.2942266,1.6701806,-9.520756,2.3412461,25.84143,73.25188,101.08588,1,9
2008-01-05 10:00:00,491.03827,-7.664607,1.29633,-10.140184,1.9167104,27.300903,67.27999,101.05919,1,10
2008-01-05 11:00:00,544.60754,-7.908553,0.8308139,-10.601331,1.3582017,28.220612,63.034485,101.00931,1,11
2008-01-05 12:00:00,574.6917,-7.639786,0.38470936,-10.346661,0.83405614,28.700592,61.16736,100.9078,1,12
2008-01-05 13:00:00,598.0942,-7.5955725,0.15249062,-10.2970495,0.49738526,29.171112,58.650166,100.766266,1,13
2008-01-05 14:00:00,620.27277,-7.1805916,-0.020774841,-9.835431,0.25597382,29.208984,58.12507,100.6578,1,14
2008-01-05 15:00:00,391.0444,-6.821458,-0.20626223,-9.403108,0.047620535,29.088257,58.09707,100.58181,1,15
2008-01-05 16:00:00,310.16946,-6.4727964,-0.57543975,-9.007637,-0.41388845,28.869843,60.58749,100.56557,1,16
2008-01-05 17:00:00,145.06223,-5.645549,-0.95719886,-8.403328,-0.80928123,28.008148,64.792564,100.57253,1,17
2008-01-05 18:00:00,25.18868,-5.72777,-0.9381468,-8.771394,-0.85843337,27.41394,68.71416,100.65605,1,18
2008-01-05 19:00:00,3.4722223e-05,-5.9581423,-0.7026928,-8.984958,-0.6492102,27.032196,71.68218,100.716385,1,19
2008-01-05 20:00:00,3.4722223e-05,-6.1198683,-0.50066966,-9.099299,-0.44042194,26.593658,74.57366,100.79411,1,20
2008-01-05 21:00:00,3.4722223e-05,-6.0535493,-0.078290224,-8.963696,0.07850385,25.427155,76.48605,100.88402,1,21
2008-01-05 22:00:00,3.4722223e-05,-5.7607355,0.53532815,-8.4770355,0.96280885,25.139526,78.50579,100.90315,1,22
2008-01-05 23:00:00,3.4722223e-05,-5.558675,0.926074,-8.189292,1.4913042,25.005768,79.63399,100.90258,1,23
2008-01-06 00:00:00,3.4722223e-05,-5.5195036,1.0303206,-8.16047,1.6370211,25.101044,80.07533,100.88286,1,0
2008-01-06 01:00:00,3.4722223e-05,-5.4078074,0.92068195,-8.1363735,1.4982638,24.783844,80.963615,100.84225,1,1
2008-01-06 02:00:00,3.4722223e-05,-5.4981728,0.83009505,-8.102355,1.406049,24.436432,82.1941,100.80223,1,2
2008-01-06 03:00:00,3.4722223e-05,-5.4128494,0.68486834,-8.117002,1.2594624,24.368958,82.9848,100.75698,1,3
2008-01-06 04:00:00,3.4722223e-05,-5.4609404,0.62591505,-8.139681,1.1998706,24.233429,84.106224,100.764534,1,4
2008-01-06 05:00:00,3.4722223e-05,-5.101032,0.6855874,-7.7078295,1.3073096,24.595642,84.13779,100.79179,1,5
2008-01-06 06:00:00,3.4722223e-05,-5.26237,0.6165688,-7.9138327,1.1894312,24.542358,84.70945,100.83239,1,6
2008-01-06 07:00:00,33.06118,-4.9707203,0.49686456,-7.849575,1.0811224,24.223358,85.721054,100.890396,1,7
2008-01-06 08:00:00,209.38177,-6.563162,0.51375973,-8.611221,0.9297509,25.476288,80.680916,100.95942,1,8
2008-01-06 09:00:00,383.75076,-7.077816,0.10072672,-9.307665,0.39995074,26.46228,74.61834,101.00119,1,9
2008-01-06 10:00:00,488.7228,-7.1565456,-0.41655326,-9.470201,-0.2151047,27.709259,67.31098,100.98669,1,10
2008-01-06 11:00:00,496.56223,-7.0215797,-0.55171466,-9.420589,-0.40301406,28.222992,65.55988,100.95827,1,11
2008-01-06 12:00:00,595.1999,-6.9676714,-0.5531525,-9.360583,-0.40475392,28.601166,63.412064,100.8788,1,12
2008-01-06 13:00:00,731.8438,-6.7892685,-1.0233417,-9.173007,-0.9963206,29.333862,60.312607,100.745384,1,13
2008-01-06 14:00:00,626.2929,-6.6256027,-1.3659183,-9.038348,-1.4643543,29.868286,59.554005,100.646194,1,14
2008-01-06 15:00:00,511.4803,-6.581002,-1.4751977,-9.035986,-1.5757079,30.23285,59.474808,100.58065,1,15
2008-01-06 16:00:00,334.94464,-6.332013,-1.2404625,-8.868726,-1.2660055,29.194763,60.352314,100.54817,1,16
2008-01-06 17:00:00,173.079,-5.199929,-1.1426862,-7.8651667,-1.0380783,28.18393,66.09771,100.58819,1,17
2008-01-06 18:00:00,24.527119,-5.2321196,-1.0132765,-8.127397,-0.89540637,27.446503,68.78749,100.63286,1,18
2008-01-06 19:00:00,3.4722223e-05,-5.2367735,-0.8065801,-8.082038,-0.7427299,27.029846,69.96145,100.71117,1,19
2008-01-06 20:00:00,3.4722223e-05,-5.279047,-0.6009623,-8.081093,-0.5674348,26.542175,72.411575,100.81151,1,20
2008-01-06 21:00:00,3.4722223e-05,-5.404317,-0.30403852,-8.190237,-0.23728848,26.010712,75.46791,100.88924,1,21
2008-01-06 22:00:00,3.4722223e-05,-5.3818226,0.10000777,-8.116056,0.31034565,25.069092,78.95995,100.94782,1,22
2008-01-06 23:00:00,3.4722223e-05,-5.3186064,0.5536611,-7.966751,0.8871231,24.778503,81.24486,100.942024,1,23
2008-01-07 00:00:00,3.4722223e-05,-5.389967,0.59715724,-8.094795,0.95236945,24.773193,81.85355,100.89851,1,0
2008-01-07 01:00:00,3.4722223e-05,-5.637017,0.65718913,-8.397185,1.03284,24.685577,82.842735,100.869514,1,1
2008-01-07 02:00:00,3.4722223e-05,-5.5598383,0.6108172,-8.370254,1.03371,24.312134,83.75952,100.78599,1,2
2008-01-07 03:00:00,3.4722223e-05,-5.529975,0.536047,-8.275284,0.9897773,24.155884,84.97029,100.77729,1,3
2008-01-07 04:00:00,3.4722223e-05,-5.3411007,0.57163477,-8.149603,1.069813,24.042847,86.30451,100.741905,1,4
2008-01-07 05:00:00,3.4722223e-05,-5.0273438,0.5191519,-7.5911255,1.0228355,24.229279,87.21702,100.76105,1,5
2008-01-07 06:00:00,3.4722223e-05,-4.880743,0.61261463,-7.5925426,1.2159648,23.990173,87.46004,100.792366,1,6
2008-01-07 07:00:00,27.917604,-4.9509406,0.6888225,-7.584983,1.3786454,24.038727,87.7071,100.87126,1,7
2008-01-07 08:00:00,196.9611,-6.3715725,1.07849,-8.391044,1.6626844,24.822906,84.18002,100.90954,1,8
2008-01-07 09:00:00,386.11584,-7.143359,0.8969567,-9.260889,1.4147484,25.8302,78.32252,100.94144,1,9
2008-01-07 10:00:00,538.8686,-7.28996,0.4382707,-9.616671,0.9571543,27.824677,66.86239,100.919395,1,10
2008-01-07 11:00:00,677.1002,-7.37761,0.05255747,-9.852914,0.447798,28.598206,60.381706,100.86139,1,11
2008-01-07 12:00:00,790.1432,-7.046401,-0.5103754,-9.530206,-0.28861547,29.687775,56.515892,100.79005,1,12
2008-01-07 13:00:00,692.6467,-6.706272,-1.0779814,-9.055358,-0.99327576,29.873596,55.786407,100.67404,1,13
2008-01-07 14:00:00,649.53,-6.382819,-1.8720546,-8.738792,-2.034172,29.852295,56.180286,100.56093,1,14
2008-01-07 15:00:00,539.0009,-5.9395266,-2.472732,-8.294656,-2.86802,29.335632,57.00106,100.518005,1,15
2008-01-07 16:00:00,375.94446,-5.497397,-2.8746214,-7.78012,-3.423049,29.00241,58.87061,100.493065,1,16
2008-01-07 17:00:00,194.8276,-4.339716,-2.90949,-6.6707234,-3.6300974,28.19397,62.435333,100.55222,1,17
2008-01-07 18:00:00,24.064028,-4.136492,-2.9526267,-6.709467,-3.881513,27.318665,66.97043,100.642715,1,18
2008-01-07 19:00:00,3.4722223e-05,-4.3598833,-2.879654,-6.9017687,-3.8945622,26.797241,70.15028,100.72624,1,19
2008-01-07 20:00:00,3.4722223e-05,-4.538286,-2.5464237,-7.0359545,-3.508304,26.436829,72.68195,100.82485,1,20
2008-01-07 21:00:00,3.4722223e-05,-4.4642105,-1.8878713,-6.8091617,-2.6279137,25.724243,75.35047,100.90606,1,21
2008-01-07 22:00:00,3.4722223e-05,-4.2559443,-1.1286669,-6.576699,-1.5796227,25.242493,77.73883,100.95305,1,22
2008-01-07 23:00:00,3.4722223e-05,-4.0228567,-0.23681736,-6.284703,-0.32993817,24.975006,78.96482,100.97219,1,23
2008-01-08 00:00:00,3.4722223e-05,-3.795199,0.36889267,-5.9312835,0.59525466,24.861359,79.48719,100.92694,1,0
2008-01-08 01:00:00,3.4722223e-05,-3.7796855,0.52670074,-5.8812,0.8366661,24.73529,80.34028,100.919395,1,1
2008-01-08 02:00:00,3.4722223e-05,-3.8487196,0.35020006,-6.0711393,0.6135237,24.646515,80.82181,100.83239,1,2
2008-01-08 03:00:00,3.4722223e-05,-4.036431,0.29376304,-6.263913,0.52348375,24.41571,81.86352,100.814995,1,3
2008-01-08 04:00:00,3.4722223e-05,-3.998423,0.3721279,-6.3083267,0.64875674,24.2565,82.561775,100.79353,1,4
2008-01-08 05:00:00,3.4722223e-05,-4.0193663,0.37787938,-6.258716,0.73183703,24.485535,82.01219,100.78599,1,5
2008-01-08 06:00:00,3.4722223e-05,-3.9821343,0.45085216,-6.282813,0.83971095,24.161804,84.05485,100.81615,1,6
2008-01-08 07:00:00,23.567883,-4.036043,0.7272861,-6.2629685,1.1576779,24.313904,85.096855,100.90315,1,7
2008-01-08 08:00:00,150.70195,-4.791541,0.91924405,-6.4136915,1.3455875,25.18509,81.96769,100.966385,1,8
2008-01-08 09:00:00,281.83844,-5.650591,0.7603574,-7.4356775,1.1585479,25.877533,76.83097,100.9977,1,9
2008-01-08 10:00:00,508.27173,-5.933709,0.522387,-7.8254776,0.8897331,27.08606,67.82471,100.969284,1,10
2008-01-08 11:00:00,620.0247,-5.80107,0.1708237,-7.7361784,0.5056498,28.18985,62.711273,100.93564,1,11
2008-01-08 12:00:00,709.08636,-5.514074,-0.18469393,-7.4720592,0.10373235,28.608856,61.535126,100.86198,1,12
2008-01-08 13:00:00,678.35724,-5.4217696,-0.5804724,-7.333148,-0.36256135,28.569214,60.143715,100.715805,1,13
2008-01-08 14:00:00,607.25665,-5.3961725,-1.0071654,-7.380397,-0.89627624,28.894135,58.736523,100.62648,1,14
2008-01-08 15:00:00,514.40765,-5.363595,-1.2915076,-7.421975,-1.256436,29.266968,58.19719,100.57021,1,15
2008-01-08 16:00:00,326.98947,-5.0870695,-1.5496083,-7.2310915,-1.6200755,28.621887,59.218224,100.51278,1,16
2008-01-08 17:00:00,179.69455,-4.3633738,-1.9773798,-6.6494617,-2.2803683,27.7359,65.29246,100.51278,1,17
2008-01-08 18:00:00,23.766354,-4.025959,-1.8486888,-6.5365376,-2.1803238,26.881287,67.97979,100.567894,1,18
2008-01-08 19:00:00,3.4722223e-05,-3.975541,-1.4813087,-6.4977937,-1.7035908,26.384155,69.98778,100.66128,1,19
2008-01-08 20:00:00,3.4722223e-05,-4.233062,-0.9953028,-6.794987,-1.077226,25.968079,71.63393,100.69898,1,20
2008-01-08 21:00:00,3.4722223e-05,-4.359495,-0.4370432,-6.9305906,-0.4004042,25.580444,72.76442,100.79411,1,21
2008-01-08 22:00:00,3.4722223e-05,-4.291237,0.081674695,-6.813414,0.28903198,25.372711,74.68506,100.83066,1,22
2008-01-08 23:00:00,3.4722223e-05,-4.100811,0.49542677,-6.503936,0.90539217,24.985657,76.59759,100.81847,1,23
2008-01-09 00:00:00,3.4722223e-05,-3.8875031,0.63022876,-6.231312,1.1172252,24.694458,78.764656,100.80861,1,0
2008-01-09 01:00:00,3.4722223e-05,-3.669541,0.6381371,-5.988927,1.0993912,24.178375,81.09852,100.75698,1,1
2008-01-09 02:00:00,3.4722223e-05,-3.4965675,0.59428144,-5.716303,1.0150061,24.047577,82.881775,100.68912,1,2
2008-01-09 03:00:00,3.4722223e-05,-3.4135714,0.599314,-5.542428,1.014571,23.77475,83.89458,100.65954,1,3
2008-01-09 04:00:00,3.4722223e-05,-3.599731,0.54826903,-5.7503214,0.9349706,23.536255,85.49212,100.65548,1,4
2008-01-09 05:00:00,3.4722223e-05,-3.6024458,0.35882747,-5.8216667,0.747931,23.481812,86.1142,100.66012,1,5
2008-01-09 06:00:00,3.4722223e-05,-3.5543547,0.47817206,-5.781978,0.8423207,23.184113,87.78537,100.68564,1,6
2008-01-09 07:00:00,27.256042,-3.5384536,0.5892489,-5.5769196,0.9897773,23.579437,86.90304,100.770325,1,7
2008-01-09 08:00:00,174.23674,-3.8491075,0.65647006,-5.1332555,0.95280457,24.58023,81.90962,100.82717,1,8
2008-01-09 09:00:00,377.48257,-4.5340204,0.61045766,-5.7815056,0.9258361,25.97876,75.15958,100.86256,1,9
2008-01-09 10:00:00,599.2685,-4.5514727,0.040694833,-5.9969587,0.36471772,27.389679,67.5449,100.85792,1,10
2008-01-09 11:00:00,702.2228,-4.295891,-0.8986049,-5.795208,-0.70358217,28.151947,63.847393,100.83413,1,11
2008-01-09 12:00:00,814.108,-3.8793585,-1.949341,-5.3548512,-1.9854549,28.52185,60.180485,100.74597,1,12
2008-01-09 13:00:00,749.62305,-3.74129,-2.6690035,-5.2367296,-2.9637148,28.929626,60.362034,100.62937,1,13
2008-01-09 14:00:00,664.5803,-3.8091607,-3.0216455,-5.3647738,-3.4843805,28.852692,60.39277,100.516846,1,14
2008-01-09 15:00:00,562.0064,-3.813427,-3.358111,-5.433284,-3.9959116,28.711823,60.93963,100.46174,1,15
2008-01-09 16:00:00,377.13525,-3.495792,-4.0022845,-5.0897865,-5.002445,28.276825,63.150936,100.43216,1,16
2008-01-09 17:00:00,169.25854,-3.4058146,-4.27764,-5.1398706,-5.7323337,26.876556,72.29117,100.43507,1,17
