time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2015-01-01 15:00:00,571.5062,-8.937225,-0.42673838,-12.178381,-0.17238533,31.610443,50.709446,100.41141,1,15
2015-01-01 16:00:00,423.14267,-8.678961,-0.7487334,-11.922434,-0.6284053,31.323853,51.949776,100.38429,1,16
2015-01-01 17:00:00,193.02393,-8.2821665,-0.5463066,-11.689205,-0.3671527,30.261322,55.00057,100.446594,1,17
2015-01-01 18:00:00,22.935452,-8.138731,-0.86620384,-11.797237,-0.86962706,28.496704,58.906555,100.55158,1,18
2015-01-01 19:00:00,0.0,-8.247023,-0.7585225,-11.905271,-0.78694683,27.624878,64.43377,100.6508,1,19
2015-01-01 20:00:00,0.0,-7.9053946,-0.15194142,-11.347942,0.024513006,26.830994,68.4256,100.74426,1,20
2015-01-01 21:00:00,0.0,-7.421967,0.48855233,-10.654816,0.8977699,26.483215,74.844055,100.79733,1,21
2015-01-01 22:00:00,0.0,-7.330839,0.9556372,-10.552841,1.5472789,26.245789,76.354774,100.84753,1,22
2015-01-01 23:00:00,0.0,-7.464058,1.0028353,-10.680562,1.6180258,26.094666,77.904686,100.81752,1,23
2015-01-02 00:00:00,0.0,-7.051734,0.88431597,-10.582121,1.433913,26.218811,80.20726,100.808876,1,0
2015-01-02 01:00:00,0.0,-7.294878,0.8248813,-10.758305,1.3964086,25.93637,81.08439,100.744835,1,1
2015-01-02 02:00:00,0.0,-7.531893,0.9098377,-10.938528,1.4935791,25.887207,82.79324,100.71137,1,2
2015-01-02 03:00:00,0.0,-7.4522066,1.0479355,-11.038988,1.7024107,25.935791,83.00303,100.70561,1,3
2015-01-02 04:00:00,0.0,-7.328796,1.3283262,-10.664408,2.120074,25.782898,83.15201,100.70331,1,4
2015-01-02 05:00:00,0.0,-7.0447874,0.8511026,-10.427139,1.447551,26.124664,81.659676,100.73387,1,5
2015-01-02 06:00:00,0.0,-6.911978,1.3500023,-10.146456,2.1524642,26.055115,81.89674,100.78233,1,6
2015-01-02 07:00:00,33.845695,-6.4497995,1.2101567,-9.6461735,2.092798,25.924377,81.88841,100.87464,1,7
2015-01-02 08:00:00,203.50414,-7.7660465,1.2150512,-10.355959,1.9304209,26.724274,78.79686,100.95713,1,8
2015-01-02 09:00:00,362.04526,-9.273131,1.1790409,-12.192516,1.8660665,28.794708,68.48071,100.961174,1,9
2015-01-02 10:00:00,549.3671,-9.46356,1.2028146,-12.627677,1.9099638,29.50824,63.836365,100.93463,1,10
2015-01-02 11:00:00,735.25555,-9.516685,1.1412826,-12.753378,1.8068266,30.383667,60.07949,100.8429,1,11
2015-01-02 12:00:00,783.7863,-9.642956,0.7650974,-12.944708,1.3000903,31.682404,53.117134,100.77772,1,12
2015-01-02 13:00:00,806.86505,-10.117802,0.6210561,-13.541412,1.1129944,31.861694,52.050377,100.63985,1,13
2015-01-02 14:00:00,650.1715,-10.156623,0.53085566,-13.714064,0.95956707,31.984009,51.654316,100.56427,1,14
2015-01-02 15:00:00,578.1161,-10.017684,0.22109723,-13.691345,0.548723,31.486938,52.29609,100.47832,1,15
2015-01-02 16:00:00,410.99008,-9.801919,-0.016291022,-13.546965,0.22524703,31.149353,53.817837,100.48351,1,16
2015-01-02 17:00:00,188.0068,-9.031622,0.15432084,-12.642317,0.5244303,29.170654,62.88746,100.52505,1,17
2015-01-02 18:00:00,23.604376,-8.944172,0.06621802,-12.833141,0.34628415,28.371979,66.28105,100.62658,1,18
2015-01-02 19:00:00,0.0,-8.96583,0.15222311,-12.800327,0.4217193,27.683044,70.12629,100.706184,1,19
2015-01-02 20:00:00,0.0,-8.82403,0.5217657,-12.602436,0.91652226,27.281311,72.91166,100.808876,1,20
2015-01-02 21:00:00,0.0,-8.760282,0.8294263,-12.506014,1.3456924,27.118805,73.790924,100.84464,1,21
2015-01-02 22:00:00,0.0,-9.002608,1.180789,-12.83415,1.8686237,26.762634,75.64671,100.87117,1,22
2015-01-02 23:00:00,0.0,-9.069218,1.4153802,-12.913408,2.2334397,26.754242,76.07709,100.837715,1,23
2015-01-03 00:00:00,0.0,-8.939677,1.49719,-12.717536,2.3425436,26.848969,77.01956,100.823875,1,0
2015-01-03 01:00:00,0.0,-8.528988,1.4367068,-12.1662655,2.2696655,26.631927,76.97734,100.79214,1,1
2015-01-03 02:00:00,0.0,-7.6945333,1.3643365,-11.5256405,2.2244897,26.544983,78.4169,100.75465,1,2
2015-01-03 03:00:00,0.0,-7.350045,1.3353186,-11.028387,2.18869,26.328522,80.04823,100.75638,1,3
2015-01-03 04:00:00,0.0,-7.3455505,1.1115654,-11.0182905,1.8000076,25.441101,80.46726,100.76907,1,4
2015-01-03 05:00:00,0.0,-7.9466677,0.6993699,-11.243948,1.2557669,26.126465,79.50936,100.85618,1,5
2015-01-03 06:00:00,0.0,-7.8391943,0.8378172,-11.15005,1.3900158,26.083282,79.6185,100.868286,1,6
2015-01-03 07:00:00,30.500938,-7.1935344,1.1140125,-11.001631,1.8004339,25.919586,79.980415,100.99348,1,7
2015-01-03 08:00:00,182.87816,-8.470961,1.1300948,-11.447898,1.7629294,26.50241,77.899345,101.04251,1,8
2015-01-03 09:00:00,359.465,-9.667475,1.3087478,-12.815472,1.9926441,28.226868,69.24882,101.08577,1,9
2015-01-03 10:00:00,530.39764,-9.900811,1.6926246,-13.24003,2.5198374,28.997955,64.91233,101.05001,1,10
2015-01-03 11:00:00,695.07086,-9.946171,1.5569742,-13.396526,2.3306103,29.7247,60.759342,100.96406,1,11
2015-01-03 12:00:00,672.7406,-9.867302,1.0269585,-13.406118,1.6073711,30.547363,54.06899,100.85098,1,12
2015-01-03 13:00:00,819.79803,-9.874249,0.32912803,-13.307678,0.74008083,31.082184,48.853703,100.73387,1,13
2015-01-03 14:00:00,693.41437,-9.75615,-0.08761239,-13.201159,0.2120353,31.079193,45.213852,100.676186,1,14
2015-01-03 15:00:00,588.7396,-9.639687,-0.35401857,-13.114834,-0.1365856,30.940704,46.294106,100.608116,1,15
2015-01-03 16:00:00,413.21994,-9.361808,-0.65189016,-12.869993,-0.57427955,30.35907,47.29491,100.65138,1,16
2015-01-03 17:00:00,187.44934,-8.678961,-0.8389339,-12.210186,-0.84149873,29.444061,54.63627,100.692345,1,17
2015-01-03 18:00:00,23.811459,-8.242527,-0.99730927,-11.9062805,-1.1581556,28.422333,58.63962,100.76445,1,18
2015-01-03 19:00:00,0.0,-8.046377,-0.86690307,-11.595307,-1.0234805,27.766388,64.142815,100.86598,1,19
2015-01-03 20:00:00,0.0,-7.8396025,-0.54875386,-11.248491,-0.5563797,27.292694,68.08459,100.93521,1,20
2015-01-03 21:00:00,0.0,-7.576435,-0.17571521,-10.926917,-0.02833414,26.791412,70.23739,100.97617,1,21
2015-01-03 22:00:00,0.0,-7.4158373,0.33926702,-10.674,0.73411417,26.305145,73.32651,101.00213,1,22
2015-01-03 23:00:00,0.0,-7.3210316,1.0339508,-10.541229,1.7296867,26.188202,74.745674,100.97906,1,23
2015-01-04 00:00:00,0.0,-6.8208494,1.6048713,-10.346872,2.5462608,26.023926,76.9357,100.94963,1,0
2015-01-04 01:00:00,0.0,-6.792653,2.0034318,-10.29538,3.1314154,25.79248,78.34384,100.90867,1,1
2015-01-04 02:00:00,0.0,-6.9916635,2.1055193,-10.336775,3.2865477,25.64618,78.74576,100.822716,1,2
2015-01-04 03:00:00,0.0,-7.09832,2.042239,-10.385239,3.2021623,25.270813,78.86594,100.81118,1,3
2015-01-04 04:00:00,0.0,-7.1056757,1.9446967,-10.348387,3.0355234,25.279205,78.64815,100.79676,1,4
2015-01-04 05:00:00,0.0,-6.3353786,1.6303933,-9.382149,2.619565,25.641388,80.088425,100.8931,1,5
2015-01-04 06:00:00,0.0,-6.464102,1.8149896,-9.492706,2.8897676,25.666565,80.59494,100.93348,1,6
2015-01-04 07:00:00,32.7467,-6.0076447,1.7964602,-9.016655,3.0615206,25.908813,79.66903,101.03905,1,7
2015-01-04 08:00:00,183.27635,-7.2143755,1.9600797,-9.533596,2.9379268,26.11026,78.48158,101.04655,1,8
2015-01-04 09:00:00,324.9822,-8.365938,1.5195653,-10.9774,2.2820249,27.660858,69.3834,101.07251,1,9
2015-01-04 10:00:00,574.3253,-8.9266,1.3961515,-11.81844,2.1609879,29.500427,61.025715,101.02232,1,10
2015-01-04 11:00:00,708.80023,-9.09251,1.1867323,-12.098114,1.8933425,30.169006,57.267605,100.95828,1,11
2015-01-04 12:00:00,831.2181,-9.392865,0.9479456,-12.512072,1.6158948,31.42038,51.506836,100.87522,1,12
2015-01-04 13:00:00,833.9257,-9.581659,0.50113845,-12.838189,1.0631304,31.66742,49.902092,100.75869,1,13
2015-01-04 14:00:00,745.3535,-10.018501,0.09453678,-13.474775,0.52826595,31.765747,49.41072,100.6635,1,14
2015-01-04 15:00:00,603.99805,-9.958838,-0.2729081,-13.566149,-0.019810438,31.260895,51.008858,100.64792,1,15
2015-01-04 16:00:00,389.1696,-9.488488,-0.6704197,-13.059809,-0.6139149,31.042633,50.93296,100.6583,1,16
2015-01-04 17:00:00,194.61667,-8.600909,-0.41904688,-12.043592,-0.22906816,29.066925,60.07437,100.72465,1,17
2015-01-04 18:00:00,23.907013,-8.071305,-0.34248137,-11.701826,-0.19454706,28.404358,64.706894,100.80368,1,18
2015-01-04 19:00:00,0.0,-7.8007812,-0.31556106,-11.307051,-0.21415162,27.714813,67.74552,100.8481,1,19
2015-01-04 20:00:00,0.0,-7.4607887,0.024963498,-10.783546,0.23888505,27.297485,70.8245,100.937515,1,20
2015-01-04 21:00:00,0.0,-7.2393026,0.4500947,-10.470049,0.8346944,26.884949,74.42855,101.01828,1,21
2015-01-04 22:00:00,0.0,-7.150626,0.8339715,-10.325669,1.3567731,25.93277,80.00081,101.03963,1,22
2015-01-04 23:00:00,0.0,-7.138367,1.0545781,-10.271148,1.6649063,25.819458,83.125854,101.02289,1,23
2015-01-05 00:00:00,0.0,-7.197212,1.1108661,-10.315067,1.7475867,25.994537,84.21771,100.98828,1,0
2015-01-05 01:00:00,0.0,-6.7141933,1.0108764,-10.138884,1.6124854,26.07428,83.35322,100.97156,1,1
2015-01-05 02:00:00,0.0,-6.9340444,0.869632,-10.512455,1.3584781,26.134247,84.25393,100.93579,1,2
2015-01-05 03:00:00,0.0,-7.2936525,0.79726195,-10.822418,1.2570455,25.603607,86.42221,100.90983,1,3
2015-01-05 04:00:00,0.0,-7.20702,0.81649065,-10.550317,1.323957,25.445892,86.996765,100.92829,1,4
2015-01-05 05:00:00,0.0,-6.731765,0.39520526,-9.902624,0.8308587,25.535248,83.030975,100.9479,1,5
2015-01-05 06:00:00,0.0,-6.9528418,0.57490706,-10.20653,1.0558853,25.337372,84.04199,100.9929,1,6
2015-01-05 07:00:00,28.828577,-6.932001,0.8199868,-10.160086,1.474827,25.233643,83.71834,101.11058,1,7
2015-01-05 08:00:00,197.29247,-7.9822206,1.0370975,-10.611401,1.6056664,26.090485,80.72225,101.1775,1,8
2015-01-05 09:00:00,376.58694,-8.657303,1.0098274,-11.439316,1.5860617,28.139923,68.80235,101.24037,1,9
2015-01-05 10:00:00,553.54016,-8.739441,1.0856938,-11.663963,1.7126393,29.144867,62.75277,101.17058,1,10
2015-01-05 11:00:00,751.3104,-8.842828,0.94619775,-11.850749,1.5515406,30.07666,58.011597,101.074234,1,11
2015-01-05 12:00:00,791.1766,-9.081068,0.8007581,-12.191002,1.3789349,31.199127,50.413586,100.98078,1,12
2015-01-05 13:00:00,785.49054,-9.092102,0.44135427,-12.261173,0.9881215,31.497131,48.0625,100.84406,1,13
2015-01-05 14:00:00,741.0531,-9.296833,-0.015941381,-12.585776,0.3782481,31.536713,47.26129,100.7708,1,14
2015-01-05 15:00:00,580.77594,-9.313587,-0.40051734,-12.708448,-0.19753039,31.091797,49.153248,100.70965,1,15
2015-01-05 16:00:00,391.60645,-9.2024355,-0.9550059,-12.652413,-0.9403741,30.496368,54.00294,100.70157,1,16
2015-01-05 17:00:00,190.23663,-8.2507,-0.7955817,-11.583696,-0.71747833,28.827667,60.05463,100.74426,1,17
2015-01-05 18:00:00,26.375763,-7.778306,-0.9672424,-11.230318,-0.9851237,28.206482,64.116165,100.8031,1,18
2015-01-05 19:00:00,0.0,-7.441582,-0.74733484,-10.74417,-0.74006623,27.579895,67.9526,100.938095,1,19
2015-01-05 20:00:00,0.0,-7.10118,-0.56413686,-10.166143,-0.547856,27.17038,71.60764,100.99982,1,20
2015-01-05 21:00:00,0.0,-6.8347435,0.08754444,-9.799641,0.26871812,26.557587,75.77982,101.04308,1,21
2015-01-05 22:00:00,0.0,-6.7644567,0.7322335,-9.732498,1.1351562,25.979553,79.705765,101.070206,1,22
2015-01-05 23:00:00,0.0,-6.833926,0.96437764,-9.865772,1.427094,25.850037,81.322525,101.04078,1,23
2015-01-06 00:00:00,0.0,-7.0120955,1.0157709,-10.052053,1.5319362,25.93399,81.91176,101.00905,1,0
2015-01-06 01:00:00,0.0,-7.1935344,0.99479413,-10.323145,1.5187242,26.152252,81.84908,100.9802,1,1
2015-01-06 02:00:00,0.0,-7.114257,0.97906137,-10.331223,1.5289528,25.942993,83.23059,100.91444,1,2
2015-01-06 03:00:00,0.0,-6.7088804,1.1070204,-10.087391,1.6904776,25.504059,84.72133,100.89425,1,3
2015-01-06 04:00:00,0.0,-6.6316466,1.3115447,-9.934934,1.996906,25.113129,83.13311,100.92713,1,4
2015-01-06 05:00:00,0.0,-6.6569824,1.4206245,-9.704227,2.1601355,25.303192,80.639275,100.937515,1,5
2015-01-06 06:00:00,0.0,-6.696621,1.6268971,-9.749157,2.4371572,25.250427,80.88384,100.9652,1,6
2015-01-06 07:00:00,34.22795,-6.3758345,1.5328507,-9.499269,2.5539322,25.193481,79.91274,101.05174,1,7
2015-01-06 08:00:00,214.39844,-7.5633583,1.4615295,-10.22117,2.1720688,25.783478,77.071945,101.099045,1,8
2015-01-06 09:00:00,432.3487,-8.251109,1.2517607,-11.058172,1.8575428,28.05899,65.8455,101.129616,1,9
2015-01-06 10:00:00,607.16766,-8.716147,0.9993391,-11.655886,1.5711453,28.944,59.64112,101.09615,1,10
2015-01-06 11:00:00,744.1749,-9.079025,0.63783765,-12.22331,1.1462369,29.710297,55.037968,101.00098,1,11
2015-01-06 12:00:00,809.66833,-9.130923,0.14523089,-12.3131695,0.54787064,30.734436,50.206303,100.89425,1,12
2015-01-06 13:00:00,688.81134,-9.334837,-0.07467663,-12.659481,0.29386318,30.702637,50.29192,100.75003,1,13
2015-01-06 14:00:00,686.18335,-9.503199,-0.21731937,-12.880594,0.13617396,30.505981,48.901943,100.65946,1,14
2015-01-06 15:00:00,574.628,-9.489714,-0.4526099,-12.963891,-0.2473942,30.622894,50.641506,100.6185,1,15
2015-01-06 16:00:00,401.49738,-9.29479,-0.79313445,-12.796793,-0.72429734,30.28592,49.290543,100.61446,1,16
2015-01-06 17:00:00,196.89427,-8.345098,-0.27535534,-11.681633,-0.00915575,28.6586,58.39873,100.66292,1,17
2015-01-06 18:00:00,26.232395,-7.9818115,-0.46169984,-11.533214,-0.28702962,28.032593,60.25061,100.71945,1,18
2015-01-06 19:00:00,0.0,-7.8584003,-0.40331423,-11.373688,-0.30152,27.429993,63.675262,100.78811,1,19
2015-01-06 20:00:00,0.0,-7.5470123,0.03545189,-10.932976,0.24272072,26.934723,67.65419,100.877525,1,20
2015-01-06 21:00:00,0.0,-7.1653376,0.51861906,-10.3998785,0.8973439,26.299744,72.161934,100.91849,1,21
2015-01-06 22:00:00,0.0,-6.945486,0.9468968,-10.052558,1.4876127,25.734924,76.47851,100.91849,1,22
2015-01-06 23:00:00,0.0,-6.723183,1.4471953,-9.77137,2.1575785,25.72293,78.21992,100.929436,1,23
2015-01-07 00:00:00,0.0,-6.773855,1.7489126,-9.784495,2.6050744,25.633575,79.55092,100.870026,1,0
2015-01-07 01:00:00,0.0,-6.7640476,2.0072775,-9.757235,3.006969,25.552032,80.26056,100.83253,1,1
2015-01-07 02:00:00,0.0,-6.354994,1.8660333,-9.619417,2.9468765,25.249847,83.277176,100.77426,1,2
2015-01-07 03:00:00,0.0,-6.4150643,1.6863315,-9.822863,2.7235546,24.929047,83.54883,100.73561,1,3
2015-01-07 04:00:00,0.0,-6.453477,1.7461154,-9.828415,2.8075132,25.056152,83.10291,100.74715,1,4
2015-01-07 05:00:00,0.0,-6.5482826,1.9950411,-9.509871,3.1220393,25.077759,81.149506,100.78811,1,5
2015-01-07 06:00:00,0.0,-6.07548,2.1978176,-9.3089485,3.4787579,25.053772,81.05877,100.7956,1,6
2015-01-07 07:00:00,32.682987,-5.737939,2.0030823,-9.273611,3.4570222,24.947021,80.31089,100.89483,1,7
2015-01-07 08:00:00,201.08316,-7.0529604,2.107617,-9.365994,3.116499,25.574219,78.97189,100.91155,1,8
2015-01-07 09:00:00,395.07864,-8.411707,2.0674112,-11.161157,3.0154924,27.769989,67.78579,100.95078,1,9
2015-01-07 10:00:00,528.343,-8.843645,1.7786298,-11.805315,2.66261,28.628601,62.42216,100.85675,1,10
2015-01-07 11:00:00,679.00006,-8.933139,1.3213339,-11.970393,2.0714886,29.346344,59.12431,100.76214,1,11
2015-01-07 12:00:00,714.3429,-9.030396,0.8283775,-12.175352,1.4820721,30.43042,53.45794,100.64042,1,12
2015-01-07 13:00:00,741.515,-8.897586,0.3581462,-12.015827,0.8947866,31.130157,50.436825,100.523315,1,13
2015-01-07 14:00:00,673.6007,-8.911889,0.030906916,-12.049146,0.48223782,31.441956,49.326073,100.40102,1,14
2015-01-07 15:00:00,597.64307,-8.743526,-0.16977179,-11.882049,0.2120353,31.018036,50.44424,100.35314,1,15
2015-01-07 16:00:00,359.01904,-8.572305,-0.37219858,-11.74625,-0.093114614,30.6445,50.79397,100.323715,1,16
2015-01-07 17:00:00,201.00354,-8.055777,-0.058244705,-11.309071,0.26786578,28.778503,58.966934,100.39755,1,17
2015-01-07 18:00:00,27.506598,-7.47836,-0.040414453,-10.917326,0.24442542,28.107544,60.380768,100.52563,1,18
2015-01-07 19:00:00,0.0,-6.868661,-0.13690805,-10.112127,0.054772258,27.446777,62.959034,100.585045,1,19
2015-01-07 20:00:00,0.0,-6.492298,-0.019437551,-9.548741,0.20990431,26.88617,66.483795,100.63696,1,20
2015-01-07 21:00:00,0.0,-6.043606,0.34660888,-8.914175,0.68425035,26.327332,69.64457,100.69811,1,21
2015-01-07 22:00:00,0.0,-5.752241,0.695524,-8.501732,1.1543345,25.535248,73.88885,100.71887,1,22
2015-01-07 23:00:00,0.0,-5.5781584,0.8074007,-8.250328,1.326514,25.381744,75.65655,100.74138,1,23
2015-01-08 00:00:00,0.0,-5.7706304,0.79831076,-8.472452,1.3452661,25.385345,77.43145,100.72811,1,0
2015-01-08 01:00:00,0.0,-5.945122,0.66825414,-8.6567135,1.1790533,25.282806,78.91174,100.692924,1,1
2015-01-08 02:00:00,0.0,-6.063629,0.5801513,-8.807152,1.048214,25.25644,79.93211,100.6583,1,2
2015-01-08 03:00:00,0.0,-6.150671,0.5874932,-8.807152,1.0524757,25.005188,81.07496,100.67446,1,3
2015-01-08 04:00:00,0.0,-6.099181,0.7206962,-8.760708,1.2182624,25.04358,80.971245,100.684265,1,4
2015-01-08 05:00:00,0.0,-5.5998163,0.60322595,-8.362905,1.1283371,24.713196,80.42504,100.74426,1,5
2015-01-08 06:00:00,0.0,-5.4768143,0.59413576,-8.40531,1.0788994,24.720978,80.68053,100.830795,1,6
2015-01-08 07:00:00,28.302952,-5.2238626,0.4958942,-8.011041,0.934422,24.493744,80.11717,100.899445,1,7
2015-01-08 08:00:00,191.7975,-6.8183975,0.5511334,-9.071176,0.86964154,25.39795,78.441505,101.00386,1,8
2015-01-08 09:00:00,383.26053,-7.267091,0.33402276,-9.649202,0.6373699,27.195557,68.19919,101.01078,1,9
2015-01-08 10:00:00,546.7073,-7.35168,-0.027478695,-9.817814,0.20479012,27.913269,63.08634,100.97617,1,10
2015-01-08 11:00:00,683.8101,-7.308364,-0.35821402,-9.800145,-0.16045213,28.616608,60.039192,100.91155,1,11
2015-01-08 12:00:00,704.06976,-7.2691336,-0.8658542,-9.840027,-0.73367345,29.921967,53.486465,100.78811,1,12
2015-01-08 13:00:00,611.7388,-7.27322,-1.2381936,-9.905149,-1.190972,29.921356,52.297867,100.6785,1,13
2015-01-08 14:00:00,639.02234,-7.2585087,-1.4234893,-9.965728,-1.387018,30.294312,50.866848,100.58562,1,14
2015-01-08 15:00:00,505.535,-7.2499275,-1.4689392,-9.967242,-1.4884504,30.417236,50.69384,100.51639,1,15
2015-01-08 16:00:00,341.38742,-7.2221394,-1.4647439,-10.019239,-1.510186,30.297913,49.991364,100.515816,1,16
2015-01-08 17:00:00,205.19243,-6.7002993,-0.9427694,-9.515928,-0.76350653,29.065125,56.92522,100.576965,1,17
2015-01-08 18:00:00,26.359827,-6.1049023,-1.0588415,-9.121658,-0.96083105,28.349792,58.955925,100.66292,1,18
2015-01-08 19:00:00,0.0,-5.974136,-1.0050008,-8.9262905,-1.0362661,27.73999,61.340313,100.73561,1,19
2015-01-08 20:00:00,0.0,-5.820485,-0.78264594,-8.644598,-0.7711779,27.308289,64.060356,100.78349,1,20
2015-01-08 21:00:00,0.0,-5.7195497,-0.27815223,-8.472957,-0.09609783,26.92694,67.699745,100.814064,1,21
2015-01-08 22:00:00,0.0,-5.773491,0.2427733,-8.538584,0.62330556,26.053894,72.74005,100.81926,1,22
2015-01-08 23:00:00,0.0,-5.8544025,0.69692254,-8.675897,1.2076077,25.744507,75.203964,100.79791,1,23
2015-01-09 00:00:00,0.0,-6.032981,0.98255754,-8.895496,1.5745547,25.603607,77.782974,100.74888,1,0
2015-01-09 01:00:00,0.0,-6.1845884,1.1437299,-9.035334,1.8251526,25.345184,80.24529,100.71023,1,1
2015-01-09 02:00:00,0.0,-6.365618,1.24337,-9.209498,1.9836941,25.516052,80.94602,100.64331,1,2
2015-01-09 03:00:00,0.0,-6.636959,1.2444189,-9.502802,2.0003154,25.358948,81.839066,100.63408,1,3
2015-01-09 04:00:00,0.0,-6.7007074,1.0734572,-9.550256,1.8034172,25.234253,82.03289,100.65196,1,4
2015-01-09 05:00:00,0.0,-6.678641,0.7322335,-9.506841,1.3695588,25.121521,82.11023,100.68311,1,5
2015-01-09 06:00:00,0.0,-6.62756,0.751812,-9.594681,1.3252354,24.947632,82.52621,100.74888,1,6
2015-01-09 07:00:00,27.395103,-6.521721,0.62070656,-9.392245,1.171382,25.369171,80.698845,100.891945,1,7
2015-01-09 08:00:00,198.53479,-8.025128,0.9010973,-10.746189,1.420275,26.03833,77.07736,100.92713,1,8
2015-01-09 09:00:00,343.88806,-8.28094,0.85564756,-11.060191,1.4207013,27.708221,68.02566,100.936356,1,9
2015-01-09 10:00:00,531.9426,-8.427644,0.65112305,-11.301498,1.2152791,28.527283,63.18334,100.88617,1,10
2015-01-09 11:00:00,616.24615,-8.494253,0.36478877,-11.423666,0.95701003,29.22702,59.22945,100.79676,1,11
2015-01-09 12:00:00,574.89874,-8.417428,-0.028527498,-11.362078,0.42725968,30.185791,54.43661,100.68658,1,12
2015-01-09 13:00:00,636.1236,-8.069262,-0.48862016,-10.957207,-0.12550473,30.523376,52.242344,100.58908,1,13
2015-01-09 14:00:00,565.6609,-7.623021,-0.8294943,-10.450867,-0.5712962,31.015045,49.95814,100.51813,1,14
2015-01-09 15:00:00,486.72476,-7.319397,-1.1584816,-10.099506,-0.99492604,30.757812,51.21638,100.48178,1,15
2015-01-09 16:00:00,314.35867,-7.0644026,-1.421042,-9.849113,-1.3708229,30.338684,52.887405,100.49563,1,16
2015-01-09 17:00:00,143.50569,-6.873156,-0.9333298,-9.9167595,-0.6377814,28.950592,60.96267,100.555626,1,17
2015-01-09 18:00:00,26.678368,-6.8915453,-0.96129894,-10.079819,-0.72770685,28.510498,63.247246,100.638695,1,18
2015-01-09 19:00:00,0.0,-6.929958,-1.1021936,-10.16261,-1.1261916,27.782562,66.21368,100.71542,1,19
2015-01-09 20:00:00,0.0,-6.679867,-0.7711086,-9.799135,-0.77288264,27.087036,69.85532,100.79272,1,20
2015-01-09 21:00:00,0.0,-6.1878576,-0.15299034,-9.0954075,0.051362753,26.550964,73.69218,100.84522,1,21
2015-01-09 22:00:00,0.0,-5.827841,0.2665472,-8.616833,0.6377959,25.72171,78.38008,100.86598,1,22
2015-01-09 23:00:00,0.0,-5.746929,0.7451694,-8.543127,1.2936976,25.618591,80.01321,100.88156,1,23
2015-01-10 00:00:00,0.0,-5.820894,0.8511026,-8.614308,1.438601,25.460907,81.36553,100.85445,1,0
2015-01-10 01:00:00,0.0,-5.954521,0.6717503,-8.742534,1.2255077,25.352356,82.196754,100.81176,1,1
2015-01-10 02:00:00,0.0,-6.2095156,0.34730792,-9.0383625,0.78653526,25.4711,82.7345,100.76907,1,2
2015-01-10 03:00:00,0.0,-6.3284316,0.119359374,-9.205965,0.49544954,25.156311,83.81048,100.759834,1,3
2015-01-10 04:00:00,0.0,-6.31985,0.09733367,-9.155987,0.5065303,25.128723,84.8548,100.7408,1,4
2015-01-10 05:00:00,0.0,-6.095912,0.17320013,-8.919728,0.6173389,25.244446,82.34483,100.79618,1,5
