time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2018-01-01 10:00:00,481.97937,-5.4887066,-2.5503738,-7.3274226,-2.6557617,26.036774,84.617096,101.26263,1,10
2018-01-01 11:00:00,479.8246,-5.600764,-2.8769064,-7.4560285,-3.036509,26.202545,84.3462,101.20118,1,11
2018-01-01 12:00:00,663.6781,-4.963828,-3.130162,-6.9614453,-3.2859292,26.517944,82.83453,101.09048,1,12
2018-01-01 13:00:00,736.9244,-5.1567,-3.9353518,-7.2715707,-4.354363,26.948242,80.49553,100.96817,1,13
2018-01-01 14:00:00,540.36255,-6.3447585,-4.5262814,-8.614956,-5.154543,26.917816,80.740746,100.88007,1,14
2018-01-01 15:00:00,454.44208,-7.4132614,-3.5886788,-9.635723,-4.1629715,26.85263,79.95597,100.8679,1,15
2018-01-01 16:00:00,194.40701,-7.2995377,-4.236173,-9.542391,-4.997256,26.690552,80.675224,100.81747,1,16
2018-01-01 17:00:00,113.220276,-7.3699384,-2.8859053,-9.526224,-3.2365541,25.9281,85.27223,100.80704,1,17
2018-01-01 18:00:00,9.382709,-7.360357,-2.7556353,-9.682756,-3.132205,25.871002,85.79918,100.891075,1,18
2018-01-01 19:00:00,0.0,-6.8567233,-3.2848577,-9.265337,-3.956818,25.79834,86.40135,100.931656,1,19
2018-01-01 20:00:00,0.0,-6.344342,-3.1618724,-8.721516,-3.9145694,25.71762,87.32034,101.005264,1,20
2018-01-01 21:00:00,0.0,-6.4184914,-3.163158,-9.018412,-4.053023,25.643738,87.80323,101.03657,1,21
2018-01-01 22:00:00,0.0,-7.122079,-3.0607417,-9.687166,-3.8987896,25.584137,88.01926,101.06844,1,22
2018-01-01 23:00:00,0.0,-7.3199496,-3.019175,-9.903223,-3.7974946,25.405945,88.86987,101.046425,1,23
2018-01-02 00:00:00,0.0,-7.5944695,-3.1044507,-10.161171,-3.8351622,25.291718,89.301094,101.0186,1,0
2018-01-02 01:00:00,0.0,-7.2445507,-2.267979,-9.62323,-2.72957,25.20166,89.429565,100.92876,1,1
2018-01-02 02:00:00,0.0,-7.1037498,-2.00701,-9.506382,-2.3763096,25.202301,88.80997,100.84876,1,2
2018-01-02 03:00:00,0.0,-7.3782697,-2.1047125,-9.803278,-2.5030558,25.18863,88.558105,100.84065,1,3
2018-01-02 04:00:00,0.0,-7.490327,-0.63660157,-9.902489,-0.70672274,25.184906,88.34972,100.79428,1,4
2018-01-02 05:00:00,0.0,-7.0033565,-0.061527133,-9.216833,0.093966484,25.48108,86.2976,100.756035,1,5
2018-01-02 06:00:00,0.0,-7.069591,-0.4527663,-9.436567,-0.37891352,25.456238,86.29024,100.82964,1,6
2018-01-02 07:00:00,36.69948,-7.20331,-0.6443149,-9.7217045,-0.63189673,25.501556,86.22889,100.97397,1,7
2018-01-02 08:00:00,213.46086,-7.958552,-0.3027841,-10.222902,-0.2068646,25.983368,83.69511,101.07192,1,8
2018-01-02 09:00:00,388.86493,-8.288059,0.25686347,-10.673393,0.607568,26.787415,78.61092,101.08236,1,9
2018-01-02 10:00:00,550.2373,-8.063527,0.630962,-10.483789,1.2133024,27.41513,74.149055,101.066124,1,10
2018-01-02 11:00:00,701.9725,-7.4365892,0.5941092,-9.542391,1.2021039,27.587738,73.610725,101.045265,1,11
2018-01-02 12:00:00,773.72565,-6.865055,0.16687429,-8.796474,0.80913997,27.704468,74.29286,100.946724,1,12
2018-01-02 13:00:00,794.2726,-6.358922,-0.49176168,-8.207825,0.07207847,27.62439,75.95467,100.86906,1,13
2018-01-02 14:00:00,696.0341,-6.401829,-1.5523497,-8.34231,-1.188256,27.44806,77.95556,100.72357,1,14
2018-01-02 15:00:00,511.12854,-6.4959736,-2.3952494,-8.492964,-2.408887,27.164917,79.52199,100.711395,1,15
2018-01-02 16:00:00,343.20694,-6.6092806,-3.0183182,-8.775162,-3.1266057,26.93396,80.082146,100.67894,1,16
2018-01-02 17:00:00,141.58899,-6.8933816,-3.1314476,-9.230797,-3.4630682,26.80606,81.061035,100.6888,1,17
2018-01-02 18:00:00,14.778194,-6.986277,-2.8057718,-9.343235,-3.2136483,26.212494,85.72435,100.716034,1,18
2018-01-02 19:00:00,0.0,-6.428489,-1.8643125,-8.786186,-2.0708973,26.00821,87.34402,100.83428,1,19
2018-01-02 20:00:00,0.0,-6.1793804,-1.5960588,-8.656109,-1.8046798,25.944244,87.617546,100.94093,1,20
2018-01-02 21:00:00,0.0,-6.1298084,-1.7936068,-8.747236,-2.0754786,25.91571,87.75764,100.96992,1,21
2018-01-02 22:00:00,0.0,-6.257279,-1.7464695,-8.82881,-2.037302,25.85672,88.01195,100.996574,1,22
2018-01-02 23:00:00,0.0,-6.1722984,-1.5660623,-8.751646,-1.8260586,25.792755,88.17209,100.984406,1,23
2018-01-03 00:00:00,0.0,-6.443069,-1.1765373,-8.958885,-1.3455434,25.703339,88.534515,100.941505,1,0
2018-01-03 01:00:00,0.0,-6.2831063,-0.30321264,-8.699469,-0.2618389,25.631317,88.91041,100.92702,1,1
2018-01-03 02:00:00,0.0,-6.6800976,-0.046528935,-9.149223,0.110255,25.597809,88.67073,100.83428,1,2
2018-01-03 03:00:00,0.0,-7.13291,0.16773129,-9.698189,0.39632463,25.554352,88.35685,100.767044,1,3
2018-01-03 04:00:00,0.0,-7.597802,0.29885852,-10.286839,0.5826261,25.522675,88.235176,100.73052,1,4
2018-01-03 05:00:00,0.0,-7.756932,0.5195466,-10.490404,0.932832,25.515228,87.928986,100.71951,1,5
2018-01-03 06:00:00,0.0,-7.897316,0.7128092,-10.663103,1.1858151,25.500946,87.517784,100.78385,1,6
2018-01-03 07:00:00,39.6008,-7.9689665,0.82551014,-10.759375,1.3731346,25.566132,86.97661,100.8905,1,7
2018-01-03 08:00:00,220.33246,-8.358043,1.2111787,-10.85638,1.7956216,26.03241,84.15626,100.9815,1,8
2018-01-03 09:00:00,429.51764,-7.915645,1.7789682,-10.229517,2.5209758,26.742706,78.83902,101.00816,1,9
2018-01-03 10:00:00,593.46906,-7.7073603,2.1316404,-9.8995495,3.0569742,27.304626,74.53788,100.995415,1,10
2018-01-03 11:00:00,748.83514,-7.6440415,1.8526736,-9.802544,2.7184756,27.817474,71.481186,100.90905,1,11
2018-01-03 12:00:00,814.1578,-7.3066196,1.1546139,-9.457144,2.0460598,28.101227,69.75557,100.84703,1,12
2018-01-03 13:00:00,753.3483,-6.4893084,0.11930847,-8.530443,0.9109442,28.013062,70.437065,100.74617,1,13
2018-01-03 14:00:00,590.33014,-6.114395,-1.044553,-8.162996,-0.38196766,27.53186,74.24165,100.67951,1,14
2018-01-03 15:00:00,479.095,-6.0823193,-1.6770492,-8.290867,-1.2330498,27.306488,76.80796,100.6117,1,15
2018-01-03 16:00:00,319.69077,-6.020667,-2.123139,-8.325407,-1.8321668,26.984253,78.53339,100.62503,1,16
2018-01-03 17:00:00,128.23601,-6.483893,-1.6371968,-8.955212,-1.2595189,26.962524,79.061676,100.60706,1,17
2018-01-03 18:00:00,14.269201,-6.378084,-2.1252816,-8.720779,-2.0052338,26.398132,83.354004,100.71082,1,18
2018-01-03 19:00:00,0.0,-6.605115,-1.979156,-9.058096,-1.9522957,26.049194,85.61133,100.75139,1,19
2018-01-03 20:00:00,0.0,-6.5263834,-1.5549208,-9.09778,-1.562386,25.925629,86.236435,100.81457,1,20
2018-01-03 21:00:00,0.0,-6.327263,-1.2236745,-8.994896,-1.2992225,25.871613,86.49176,100.88819,1,21
2018-01-03 22:00:00,0.0,-6.5492945,-0.9318521,-9.210955,-0.98464787,25.850494,86.68278,100.931076,1,22
2018-01-03 23:00:00,0.0,-6.2147884,-0.7218771,-8.753851,-0.67618144,25.770416,87.065994,100.92934,1,23
2018-01-04 00:00:00,0.0,-5.77739,-0.55304,-8.182104,-0.43846893,25.718262,87.10591,100.946724,1,0
2018-01-04 01:00:00,0.0,-5.6020136,-0.53718483,-7.907253,-0.38451278,25.643738,87.486115,100.89687,1,1
2018-01-04 02:00:00,0.0,-5.881949,-0.67731094,-8.121841,-0.57946754,25.600891,87.860886,100.82733,1,2
2018-01-04 03:00:00,0.0,-6.0085864,-0.44976664,-8.239426,-0.35040843,25.500336,88.41021,100.79312,1,3
2018-01-04 04:00:00,0.0,-6.0723214,-0.5603249,-8.314384,-0.4730823,25.465546,88.14641,100.7995,1,4
2018-01-04 05:00:00,0.0,-5.721153,-0.44719553,-7.8455224,-0.37585938,25.574219,87.85017,100.80414,1,5
2018-01-04 06:00:00,0.0,-6.54138,0.13002157,-8.915527,0.28993917,25.525146,87.724884,100.87833,1,6
2018-01-04 07:00:00,29.08132,-6.306434,0.4711238,-8.723721,0.735332,25.580414,87.22359,100.931656,1,7
2018-01-04 08:00:00,182.54712,-5.8223796,0.58982384,-7.79555,0.9618461,25.887756,85.75018,101.07888,1,8
2018-01-04 09:00:00,328.22513,-5.5607734,0.38841927,-7.384009,0.89007425,26.332947,83.385,101.12409,1,9
2018-01-04 10:00:00,546.4028,-5.616177,0.014749527,-7.486159,0.5841532,26.940155,80.02174,101.13279,1,10
2018-01-04 11:00:00,690.19745,-6.0373297,-0.42834055,-7.982947,0.15097666,27.457367,77.12609,101.09743,1,11
2018-01-04 12:00:00,813.80145,-6.2401996,-0.51147354,-8.207825,0.10669184,27.845428,74.81969,101.02323,1,12
2018-01-04 13:00:00,807.99884,-5.9461007,-0.7741566,-7.9212165,-0.20431948,27.92862,74.605354,100.85747,1,13
2018-01-04 14:00:00,561.68994,-4.9213376,-1.0976895,-6.7064376,-0.46290195,27.860321,75.36924,100.7879,1,14
2018-01-04 15:00:00,452.96594,-4.150266,-2.3185444,-5.850286,-1.7654852,27.71753,76.11562,100.75719,1,15
2018-01-04 16:00:00,333.46793,-3.9865541,-3.448124,-5.8120723,-3.33225,27.487152,77.4384,100.73516,1,16
2018-01-04 17:00:00,143.74379,-4.9380007,-3.774228,-7.0011296,-3.856032,26.87622,81.62604,100.82153,1,17
2018-01-04 18:00:00,14.337049,-5.8744507,-3.2115808,-8.267351,-3.5511289,26.681244,83.43177,100.84297,1,18
2018-01-04 19:00:00,0.0,-6.2835226,-2.7912023,-8.848652,-3.0904653,26.363983,86.07367,100.932816,1,19
2018-01-04 20:00:00,0.0,-5.902361,-1.7983204,-8.3437805,-1.8978305,26.11499,87.90882,101.0302,1,20
2018-01-04 21:00:00,0.0,-5.461213,-1.3522307,-7.7896705,-1.3709943,26.006348,88.58298,101.08352,1,21
2018-01-04 22:00:00,0.0,-5.2250175,-0.78101295,-7.5052667,-0.7474443,25.937439,88.76747,101.1154,1,22
2018-01-04 23:00:00,0.0,-5.312914,-0.15408754,-7.557444,0.002342701,25.84555,88.96191,101.07946,1,23
2018-01-05 00:00:00,0.0,-5.676996,0.31042874,-7.9557567,0.5505576,25.761108,88.96401,101.05859,1,0
2018-01-05 01:00:00,0.0,-5.4687114,0.49554956,-7.747046,0.7674005,25.643738,89.31531,100.98672,1,1
2018-01-05 02:00:00,0.0,-5.2258506,0.25257838,-7.428103,0.50627303,25.54007,89.716034,100.956,1,2
2018-01-05 03:00:00,0.0,-5.180861,-0.19822514,-7.3200736,-0.010382891,25.42456,90.00768,100.95194,1,3
2018-01-05 04:00:00,0.0,-5.396228,-0.6961659,-7.518494,-0.64156806,25.391052,89.7439,100.97281,1,4
2018-01-05 05:00:00,0.0,-6.2789407,-0.9691334,-8.559839,-1.0854338,25.748688,88.44726,101.053955,1,5
2018-01-05 06:00:00,0.0,-6.4255733,-0.84486246,-8.775898,-0.939345,25.759247,88.23645,101.13162,1,6
2018-01-05 07:00:00,25.687916,-6.3526735,-1.1122591,-8.637737,-1.239158,25.779724,87.88531,101.20698,1,7
2018-01-05 08:00:00,109.79295,-7.1895633,-1.2309594,-9.205811,-1.3587778,26.041748,86.29626,101.269,1,8
2018-01-05 09:00:00,302.1809,-7.793174,-1.1551113,-9.880442,-1.2167611,26.60611,82.309814,101.31189,1,9
2018-01-05 10:00:00,385.25098,-7.7594314,-1.1294,-9.926741,-1.0828887,27.105316,78.6212,101.337975,1,10
2018-01-05 11:00:00,426.34485,-7.573641,-1.433221,-9.817242,-1.3150021,27.387207,77.28775,101.26263,1,11
2018-01-05 12:00:00,645.303,-7.292456,-1.9371611,-9.583546,-1.7583588,27.705109,76.040825,101.20988,1,12
2018-01-05 13:00:00,651.9879,-7.3949323,-2.3862505,-9.703333,-2.307083,27.910614,75.71575,101.052216,1,13
2018-01-05 14:00:00,662.2529,-7.5640597,-2.6137948,-9.939234,-2.6379461,27.839844,76.14714,100.97339,1,14
2018-01-05 15:00:00,528.89294,-8.020205,-2.4950948,-10.483789,-2.5921342,27.74112,75.314545,100.90267,1,15
2018-01-05 16:00:00,347.31293,-8.353044,-2.3682528,-10.8784275,-2.461316,27.629364,74.67311,100.88007,1,16
2018-01-05 17:00:00,172.82507,-8.398033,-1.9920117,-11.220154,-2.0296667,27.323883,77.8075,100.90731,1,17
2018-01-05 18:00:00,18.493958,-7.652373,-2.0065813,-10.484524,-2.1793187,26.71231,82.22895,100.97919,1,18
2018-01-05 19:00:00,0.0,-7.205393,-2.2126997,-9.926741,-2.4277208,26.329193,84.97624,101.058014,1,19
2018-01-05 20:00:00,0.0,-7.171651,-2.3943925,-9.996555,-2.837482,26.13797,86.51421,101.09975,1,20
2018-01-05 21:00:00,0.0,-7.631961,-2.2611225,-10.266262,-2.6964834,26.04361,87.17444,101.162346,1,21
2018-01-05 22:00:00,0.0,-7.833581,-1.9187347,-10.484524,-2.285704,25.955444,87.36124,101.207565,1,22
2018-01-05 23:00:00,0.0,-7.953553,-1.6161993,-10.639587,-1.9008846,25.89148,87.20173,101.20177,1,23
2018-01-06 00:00:00,0.0,-7.99521,-1.484215,-10.599169,-1.7232364,25.760468,87.21365,101.18205,1,0
2018-01-06 01:00:00,0.0,-7.6748676,-1.2755256,-10.209675,-1.488069,25.550629,88.606415,101.102066,1,1
2018-01-06 02:00:00,0.0,-6.9529514,-1.2271028,-9.704803,-1.4600729,25.355042,89.85015,101.06149,1,2
2018-01-06 03:00:00,0.0,-6.778825,-1.160682,-9.462288,-1.3399441,25.203522,90.52774,101.02266,1,3
2018-01-06 04:00:00,0.0,-6.531799,-0.80029637,-9.170536,-0.89149714,25.169373,90.138985,101.055115,1,4
2018-01-06 05:00:00,0.0,-6.785907,-0.97427565,-8.903034,-1.1281916,25.313446,88.91954,101.105545,1,5
2018-01-06 06:00:00,0.0,-6.9004636,-0.5136162,-9.190378,-0.5545256,25.296051,88.844,101.19713,1,6
2018-01-06 07:00:00,38.59976,-6.602616,-0.22265077,-8.864819,-0.18650389,25.370544,87.87376,101.24233,1,7
2018-01-06 08:00:00,232.3281,-6.729253,-0.15965831,-8.289398,-0.05568552,25.893951,83.85912,101.31131,1,8
2018-01-06 09:00:00,454.95108,-6.920459,-0.3602059,-8.457689,-0.20075631,26.691803,76.73009,101.274216,1,9
2018-01-06 10:00:00,647.10144,-6.5176353,-0.9537067,-8.352598,-0.7606789,27.393402,70.54141,101.25276,1,10
2018-01-06 11:00:00,787.02765,-6.340176,-1.6461957,-8.23575,-1.438185,27.825562,67.01175,101.18669,1,11
2018-01-06 12:00:00,854.8614,-6.0510764,-2.4209607,-7.978538,-2.3131912,28.003754,65.99954,101.110756,1,12
2018-01-06 13:00:00,848.60065,-5.914025,-3.1245914,-7.9212165,-3.2233195,27.986969,66.55038,100.985565,1,13
2018-01-06 14:00:00,766.31104,-6.1298084,-3.601106,-8.21003,-3.8855553,27.846039,68.39364,100.89166,1,14
2018-01-06 15:00:00,617.44324,-6.5259666,-3.9212108,-8.678892,-4.3131323,27.594574,71.1849,100.83254,1,15
2018-01-06 16:00:00,414.31528,-6.918376,-4.0296264,-9.0595665,-4.5157223,27.294678,74.38815,100.830795,1,16
2018-01-06 17:00:00,192.28615,-6.9554505,-3.3662767,-9.087492,-3.6992536,26.895447,76.18189,100.88934,1,17
2018-01-06 18:00:00,20.580902,-6.8092346,-3.3667052,-8.988281,-3.8453426,26.253448,81.44143,100.90036,1,18
2018-01-06 19:00:00,0.0,-6.807985,-3.2921426,-8.968439,-3.8224366,25.946747,83.91171,100.98382,1,19
2018-01-06 20:00:00,0.0,-6.947536,-3.0855958,-9.364548,-3.7985127,25.784058,85.95593,101.03193,1,20
2018-01-06 21:00:00,0.0,-6.901713,-2.7894883,-9.5953045,-3.5485835,25.724457,86.79316,101.06497,1,21
2018-01-06 22:00:00,0.0,-7.043347,-2.3425415,-9.622494,-2.955575,25.731293,87.07505,101.104965,1,22
2018-01-06 23:00:00,0.0,-7.1066656,-2.153564,-9.68202,-2.7036097,25.70459,87.05931,101.104385,1,23
2018-01-07 00:00:00,0.0,-7.114164,-2.0438626,-9.675407,-2.5570118,25.671051,86.9276,101.0244,1,0
2018-01-07 01:00:00,0.0,-6.9625325,-1.7537543,-9.385859,-2.1752465,25.526398,87.39621,100.98904,1,1
2018-01-07 02:00:00,0.0,-6.7171726,-1.6611938,-9.016207,-2.0281396,25.340118,88.069695,100.89572,1,2
2018-01-07 03:00:00,0.0,-6.413076,-1.569062,-8.629654,-1.8851049,25.214722,88.21972,100.874855,1,3
2018-01-07 04:00:00,0.0,-6.2822733,-1.3458028,-8.332756,-1.5919092,25.194214,87.960106,100.87833,1,4
2018-01-07 05:00:00,0.0,-6.093567,-0.57660866,-8.104204,-0.6512395,25.315308,88.38456,100.91891,1,5
2018-01-07 06:00:00,0.0,-5.9977555,-0.3203535,-8.008669,-0.32190323,25.2948,88.40238,100.95484,1,6
2018-01-07 07:00:00,39.906216,-5.970262,-0.10523617,-7.881532,-0.028707504,25.37613,87.587204,101.0441,1,7
2018-01-07 08:00:00,212.78218,-6.3314285,-0.14508855,-7.58831,-0.05823064,25.862915,84.15206,101.13917,1,8
2018-01-07 09:00:00,425.63223,-6.270609,-0.52004397,-7.406791,-0.4135269,26.66449,78.92197,101.16293,1,9
2018-01-07 10:00:00,594.1138,-5.4599633,-1.5304952,-6.940868,-1.4666902,27.294678,75.53279,101.17568,1,10
2018-01-07 11:00:00,716.44525,-4.7497106,-2.4462433,-6.3705907,-2.4745505,27.487793,74.88018,101.096855,1,11
2018-01-07 12:00:00,673.80743,-4.429785,-3.1001654,-6.157472,-3.2716765,27.35492,76.099815,101.00758,1,12
2018-01-07 13:00:00,620.5143,-4.3835454,-3.4001298,-6.171435,-3.6030488,27.213348,77.15835,100.89746,1,13
2018-01-07 14:00:00,681.0014,-4.295233,-3.8222222,-6.154532,-4.175697,27.235718,77.36572,100.82906,1,14
2018-01-07 15:00:00,596.4043,-4.7422123,-4.1179013,-6.7336287,-4.6170177,27.440613,76.77467,100.77863,1,15
2018-01-07 16:00:00,371.38895,-5.3287435,-4.2233176,-7.359758,-4.821644,27.359253,77.18943,100.80936,1,16
2018-01-07 17:00:00,144.20187,-6.155219,-3.6636698,-8.359947,-4.0026298,26.871246,81.70846,100.825584,1,17
2018-01-07 18:00:00,20.03795,-6.1035643,-3.162301,-8.250448,-3.4813929,26.471405,84.093636,100.89629,1,18
2018-01-07 19:00:00,0.0,-5.8548717,-3.119449,-8.146093,-3.505826,26.142944,86.41662,100.936295,1,19
2018-01-07 20:00:00,0.0,-5.8452907,-3.5021176,-8.140949,-4.152791,25.992676,87.523476,101.01338,1,20
2018-01-07 21:00:00,0.0,-6.336427,-3.5441127,-8.520889,-4.2907352,25.921295,88.31116,101.048744,1,21
2018-01-07 22:00:00,0.0,-6.7921553,-2.993464,-8.996365,-3.6682034,25.84491,89.29726,101.045845,1,22
2018-01-07 23:00:00,0.0,-6.7742424,-2.2996893,-9.249903,-2.9448855,25.76233,89.28415,101.005844,1,23
2018-01-08 00:00:00,0.0,-7.0129375,-1.6251981,-9.683491,-2.0810778,25.699615,88.77088,100.97513,1,0
2018-01-08 01:00:00,0.0,-6.9550343,-0.93228066,-9.533573,-1.1505885,25.57483,88.65649,100.96353,1,1
2018-01-08 02:00:00,0.0,-7.3445272,-0.5551827,-9.946583,-0.5809946,25.472992,88.339645,100.8708,1,2
2018-01-08 03:00:00,0.0,-7.6790333,-0.25393283,-10.025951,-0.16156173,25.418365,87.88466,100.88934,1,3
2018-01-08 04:00:00,0.0,-7.8898177,0.080741644,-10.103849,0.2726326,25.325836,87.50249,100.85863,1,4
2018-01-08 05:00:00,0.0,-7.0750065,0.5452579,-9.31531,0.94861174,25.263153,87.37199,100.90847,1,5
2018-01-08 06:00:00,0.0,-7.332447,0.19258547,-9.685696,0.5434315,25.322113,86.74584,100.9502,1,6
2018-01-08 07:00:00,37.462986,-7.429091,0.15487576,-10.024481,0.50016475,25.548126,85.23335,100.983246,1,7
2018-01-08 08:00:00,221.74072,-8.093937,0.2002989,-10.081068,0.4421363,26.111267,81.97268,101.093376,1,8
2018-01-08 09:00:00,442.37857,-8.914997,0.5028342,-10.961472,0.8254287,26.879303,75.98562,101.104965,1,9
2018-01-08 10:00:00,637.43036,-8.78586,0.45955384,-11.242201,0.9679544,27.523804,70.74573,101.087,1,10
2018-01-08 11:00:00,771.16364,-8.964986,0.41927278,-11.129026,0.9104352,28.029816,67.58126,101.01106,1,11
2018-01-08 12:00:00,839.4724,-8.455104,0.13902044,-10.571978,0.681885,28.329712,66.0511,100.91833,1,12
2018-01-08 13:00:00,835.73975,-7.9398065,-0.7977252,-10.116343,-0.340737,28.498596,65.11131,100.820366,1,13
2018-01-08 14:00:00,750.70154,-7.651956,-2.1544209,-9.942907,-1.9975984,28.42221,64.74369,100.71777,1,14
2018-01-08 15:00:00,614.3723,-8.0539465,-2.793345,-10.491138,-2.8776946,28.219208,65.19921,100.67778,1,15
2018-01-08 16:00:00,418.48917,-8.517173,-2.8139138,-11.005564,-2.9876432,27.850372,66.60815,100.68763,1,16
2018-01-08 17:00:00,194.81421,-8.656307,-2.5568016,-11.242935,-2.7524757,27.358643,71.562126,100.73864,1,17
2018-01-08 18:00:00,22.02309,-8.604652,-2.521663,-11.253223,-2.7743635,26.644012,77.41148,100.77284,1,18
2018-01-08 19:00:00,0.0,-9.00581,-2.5122354,-11.855101,-2.9250336,26.199432,81.06316,100.85688,1,19
2018-01-08 20:00:00,0.0,-9.323652,-2.6956422,-12.165226,-3.1937964,25.919434,84.42877,100.91196,1,20
2018-01-08 21:00:00,0.0,-8.78836,-2.5392323,-12.050583,-3.108281,25.826294,84.93857,101.00237,1,21
2018-01-08 22:00:00,0.0,-8.615483,-2.2739782,-11.728701,-2.7254977,25.721985,84.96403,100.99078,1,22
2018-01-08 23:00:00,0.0,-8.324301,-1.9971539,-11.193697,-2.362566,25.613312,85.047356,100.97513,1,23
2018-01-09 00:00:00,0.0,-8.163921,-1.7139019,-10.824045,-1.9975984,25.501556,85.48193,100.98382,1,0
2018-01-09 01:00:00,0.0,-8.075608,-1.3239484,-10.561689,-1.5242095,25.346344,86.07159,100.96064,1,1
2018-01-09 02:00:00,0.0,-8.157672,-1.0629793,-10.41765,-1.1989454,25.229614,86.53809,100.92181,1,2
2018-01-09 03:00:00,0.0,-8.2593155,-0.8225794,-10.455864,-0.89200616,25.099213,87.036644,100.91369,1,3
2018-01-09 04:00:00,0.0,-8.430109,-0.5543256,-10.579327,-0.5606338,25.05017,87.047554,100.90616,1,4
2018-01-09 05:00:00,0.0,-7.7652636,-0.16608608,-10.189833,-0.089280844,25.17746,85.942535,100.9502,1,5
2018-01-09 06:00:00,0.0,-7.901482,-0.2312212,-10.356653,-0.14221907,25.134003,85.74348,100.98035,1,6
2018-01-09 07:00:00,39.53295,-7.9710493,-0.30149853,-10.41324,-0.17835951,25.188019,85.20381,101.02845,1,7
2018-01-09 08:00:00,230.24115,-8.9054165,-0.5041888,-10.862995,-0.4247254,25.700867,81.66399,101.12177,1,8
2018-01-09 09:00:00,422.10312,-9.392803,-0.47419226,-11.280415,-0.35244453,26.55893,74.68099,101.13742,1,9
2018-01-09 10:00:00,627.5726,-8.720042,-0.48233414,-11.004829,-0.28016353,27.251862,68.96776,101.103806,1,10
2018-01-09 11:00:00,779.73193,-8.305139,-0.82986426,-10.510246,-0.5499444,27.701385,66.11278,101.06323,1,11
2018-01-09 12:00:00,847.6165,-7.704444,-1.4469337,-9.8605995,-1.1994544,27.991943,64.84802,100.992516,1,12
2018-01-09 13:00:00,838.4714,-7.334113,-2.063146,-9.500502,-1.8963034,27.992584,65.70332,100.90441,1,13
2018-01-09 14:00:00,765.05554,-7.469915,-2.8053436,-9.715826,-2.8171213,27.860321,67.265785,100.78153,1,14
2018-01-09 15:00:00,600.9006,-7.8968997,-3.1173062,-10.310354,-3.3017087,27.745453,68.31108,100.72009,1,15
2018-01-09 16:00:00,373.0178,-8.44219,-3.197011,-10.842419,-3.4681582,27.485931,69.68347,100.694595,1,16
2018-01-09 17:00:00,187.60327,-8.827101,-2.7183537,-11.362722,-2.9886613,27.072418,72.86009,100.72473,1,17
2018-01-09 18:00:00,21.564966,-8.615483,-2.8366256,-11.253223,-3.1683455,26.493134,77.787155,100.76878,1,18
2018-01-09 19:00:00,0.0,-8.896668,-2.6425056,-11.589069,-3.01004,26.153503,80.19487,100.78733,1,19
2018-01-09 20:00:00,0.0,-9.010808,-2.3609676,-11.827175,-2.7748725,25.897064,82.708405,100.881226,1,20
2018-01-09 21:00:00,0.0,-8.349711,-1.8377444,-11.511171,-2.186954,25.771637,83.78398,100.97919,1,21
2018-01-09 22:00:00,0.0,-8.209327,-1.8364588,-11.207661,-2.1182363,25.656158,84.498604,101.00875,1,22
2018-01-09 23:00:00,0.0,-8.124347,-1.936304,-11.059212,-2.2302208,25.535095,84.99498,100.995995,1,23
2018-01-10 00:00:00,0.0,-8.1814165,-1.6311975,-10.862261,-1.8647442,25.383606,85.75236,100.982666,1,0
