time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2010-01-03 03:00:00,-3.4722223e-05,-2.1234188,0.3349383,-2.25213,1.2399583,7.3969727,94.136246,75.93001,1,3
2010-01-03 04:00:00,-3.4722223e-05,-2.217226,0.39340448,-2.3145645,1.3251777,7.0651855,94.615906,75.936935,1,4
2010-01-03 05:00:00,-3.4722223e-05,-2.1243382,0.35414863,-1.969094,1.2197366,8.327545,93.245346,75.98949,1,5
2010-01-03 06:00:00,-3.4722223e-05,-2.265049,0.3566544,-2.1508474,1.2789569,7.744995,94.30858,76.03452,1,6
2010-01-03 07:00:00,52.067326,-2.3984032,0.48862076,-2.618412,1.4176192,8.872009,90.93454,76.08188,1,7
2010-01-03 08:00:00,240.90073,-1.6580582,0.5650444,-2.597138,1.3218074,11.079254,86.419365,76.127495,1,8
2010-01-03 09:00:00,422.93243,-0.6960716,0.6598432,-1.1389477,0.8918581,13.241577,66.65305,76.156944,1,9
2010-01-03 10:00:00,635.60596,0.44341373,0.6314454,0.18049955,0.94770813,18.862305,41.970848,76.167915,1,10
2010-01-03 11:00:00,847.14014,1.0779943,0.5316353,1.0508814,0.89089537,19.823395,41.398407,76.13442,1,11
2010-01-03 12:00:00,861.3728,1.3860884,0.53205276,1.4740477,0.90967274,20.629822,40.732224,76.088806,1,12
2010-01-03 13:00:00,956.8693,1.6785469,0.48152137,1.9194131,0.82349014,20.974731,42.232018,76.016624,1,13
2010-01-03 14:00:00,821.7186,2.0077934,0.35999537,2.4318376,0.6453476,21.201141,43.24477,75.937515,1,14
2010-01-03 15:00:00,752.95306,2.0041142,0.1670568,2.4840975,0.41135526,20.50946,50.769382,75.88554,1,15
2010-01-03 16:00:00,542.014,1.777873,-0.0070888996,2.2385225,0.106105804,20.84375,60.54682,75.855515,1,16
2010-01-03 17:00:00,282.0173,1.1828384,0.2104888,1.5152082,0.44890952,17.007446,75.03481,75.92308,1,17
2010-01-03 18:00:00,65.17771,1.1662846,-0.06263161,1.5022588,0.2370646,15.962128,88.87728,75.95657,1,18
2010-01-03 19:00:00,-3.4722223e-05,-0.52501106,-0.053861856,0.41312551,-0.03592658,15.121399,90.37794,76.00161,1,19
2010-01-03 20:00:00,-3.4722223e-05,-0.7392969,0.041772127,-0.5959997,-0.13703442,14.992279,89.707825,76.06686,1,20
2010-01-03 21:00:00,-3.4722223e-05,-1.0400324,0.11443734,-1.1042619,0.007886648,13.480469,89.05591,76.105545,1,21
2010-01-03 22:00:00,-3.4722223e-05,-1.2984638,0.10942602,-1.6643217,0.22984266,11.437866,86.80262,76.13789,1,22
2010-01-03 23:00:00,-3.4722223e-05,-1.4023876,0.0893805,-1.8520873,0.35309792,10.380096,85.3671,76.13442,1,23
2010-01-04 00:00:00,-3.4722223e-05,-1.4906769,0.16830969,-1.7901154,0.58131266,10.1493225,82.58059,76.12923,1,0
2010-01-04 01:00:00,-3.4722223e-05,-1.6286297,0.1883552,-1.9200714,0.8841548,9.835602,78.43212,76.08245,1,1
2010-01-04 02:00:00,-3.4722223e-05,-1.7555447,0.225523,-2.1536224,0.92556095,8.766602,74.91756,76.03337,1,2
2010-01-04 03:00:00,-3.4722223e-05,-1.8236027,0.28106594,-2.2479677,1.0362983,8.286987,72.927376,76.01489,1,3
2010-01-04 04:00:00,-3.4722223e-05,-1.9100513,0.35957766,-2.376999,1.2052927,8.585754,72.05531,76.02413,1,4
2010-01-04 05:00:00,-3.4722223e-05,-1.7610626,0.2839892,-2.3621995,1.1123695,8.983032,67.481316,76.07956,1,5
2010-01-04 06:00:00,-3.4722223e-05,-1.8603897,0.34370828,-2.3825486,1.2433286,8.9618225,67.54102,76.12345,1,6
2010-01-04 07:00:00,48.68347,-2.151928,0.45354104,-2.5296164,1.2731795,9.169525,69.18118,76.16965,1,7
2010-01-04 08:00:00,216.39746,-1.5035534,0.5308001,-2.4884558,1.2452545,11.800232,71.14211,76.20083,1,8
2010-01-04 09:00:00,471.46286,-0.5857096,0.9162593,-1.0177786,1.1643682,14.7066345,61.289562,76.23721,1,9
2010-01-04 10:00:00,630.19855,0.43789577,0.9713845,0.14905071,1.3839164,19.313843,36.533527,76.22046,1,10
2010-01-04 11:00:00,711.0373,0.839797,0.745872,0.63742685,1.219255,19.792206,37.220478,76.20372,1,11
2010-01-04 12:00:00,964.0961,1.2315817,0.517854,1.219223,0.9270053,20.593658,37.541523,76.15405,1,12
2010-01-04 13:00:00,968.39825,1.6739483,0.22468781,1.898139,0.49031568,21.030243,38.773853,76.08303,1,13
2010-01-04 14:00:00,903.30554,2.1908102,-0.03214574,2.7019243,0.10129118,20.86621,42.927147,76.02182,1,14
2010-01-04 15:00:00,756.524,2.1714964,-0.20587373,2.7620463,-0.21406913,20.208221,51.387203,75.99006,1,15
2010-01-04 16:00:00,507.5461,1.8909931,-0.2380302,2.4267507,-0.2771411,20.45581,57.62518,75.98775,1,16
2010-01-04 17:00:00,299.15768,1.4449482,0.1177783,1.9272752,0.24524951,16.684357,73.51631,76.04088,1,17
2010-01-04 18:00:00,70.50007,1.3051558,-0.33074093,1.8278427,-0.2227354,15.843018,85.72221,76.11652,1,18
2010-01-04 19:00:00,-3.4722223e-05,-0.36314678,-0.5132389,0.6924615,-0.7277932,15.654022,85.76948,76.17081,1,19
2010-01-04 20:00:00,-3.4722223e-05,-0.82390785,-0.19000435,-0.12427282,-0.85008574,14.803925,89.68766,76.24472,1,20
2010-01-04 21:00:00,-3.4722223e-05,-0.7025099,-0.073907375,-0.44569468,-0.7143123,13.184845,89.91016,76.28341,1,21
2010-01-04 22:00:00,-3.4722223e-05,-0.9664583,-0.055949926,-0.8665488,-0.55446553,10.230408,93.9522,76.32152,1,22
2010-01-04 23:00:00,-3.4722223e-05,-1.0933743,-0.04759741,-1.3766608,-0.42350674,9.718353,91.49833,76.2938,1,23
2010-01-05 00:00:00,-3.4722223e-05,-1.0961332,0.064741135,-1.3424375,0.11092043,9.167023,87.07808,76.27358,1,0
2010-01-05 01:00:00,-3.4722223e-05,-1.434576,0.17165065,-1.6268611,0.64438486,9.091553,82.691574,76.22046,1,1
2010-01-05 02:00:00,-3.4722223e-05,-1.4612465,0.062235355,-1.6379604,0.47057557,7.9913635,78.2333,76.197365,1,2
2010-01-05 03:00:00,-3.4722223e-05,-1.6267891,0.12028384,-1.8451502,0.47442722,7.8878174,75.41859,76.185234,1,3
2010-01-05 04:00:00,-3.4722223e-05,-1.7895737,0.19879556,-2.1147742,0.65882874,8.109253,72.16212,76.208336,1,4
2010-01-05 05:00:00,-3.4722223e-05,-1.6240311,0.025485277,-1.8132393,0.42628074,8.457886,70.42759,76.24529,1,5
2010-01-05 06:00:00,-3.4722223e-05,-1.8006096,0.1612103,-1.9908304,0.53942513,8.223389,69.151924,76.29092,1,6
2010-01-05 07:00:00,51.268124,-2.1510086,0.30445242,-2.2216065,0.6800132,9.188232,71.48636,76.36483,1,7
2010-01-05 08:00:00,256.95285,-1.3812351,0.30445242,-2.2165194,0.8148236,11.696716,71.99409,76.41159,1,8
2010-01-05 09:00:00,467.6539,-0.5378866,0.6648545,-0.9590442,0.80808306,14.130981,55.237873,76.42545,1,9
2010-01-05 10:00:00,703.09625,0.35880375,0.549175,-0.028077602,0.8774142,19.77536,39.764683,76.410446,1,10
2010-01-05 11:00:00,802.6228,0.92716694,0.22343493,0.83860445,0.5100558,20.470154,38.947716,76.38503,1,11
2010-01-05 12:00:00,912.3859,1.6472778,-0.17497015,1.8958268,-0.12162757,20.559357,40.007862,76.3475,1,12
2010-01-05 13:00:00,873.3099,1.9378977,-0.4038236,2.3194556,-0.46587586,20.201965,46.806763,76.266075,1,13
2010-01-05 14:00:00,815.359,1.7751131,-0.39254785,2.152964,-0.52557755,19.745422,52.954338,76.17889,1,14
2010-01-05 15:00:00,695.6824,1.6371613,-0.663998,2.0276327,-0.8712702,19.302612,59.2026,76.11999,1,15
2010-01-05 16:00:00,465.54535,1.8385715,-0.80765784,2.3411922,-1.114892,18.984528,69.9417,76.106705,1,16
2010-01-05 17:00:00,259.21445,1.9167442,-0.61137855,2.7393851,-0.87560344,16.767944,78.98021,76.16272,1,17
2010-01-05 18:00:00,64.59955,1.1773205,-0.82185674,1.7732706,-1.0691526,16.128021,92.49004,76.21007,1,18
2010-01-05 19:00:00,-3.4722223e-05,0.2263689,-1.1885232,1.006021,-1.4278448,14.773987,94.73429,76.23028,1,19
2010-01-05 20:00:00,-3.4722223e-05,-0.78711987,-0.71828806,0.046380997,-1.3556249,14.379822,95.94921,76.29264,1,20
2010-01-05 21:00:00,-3.4722223e-05,-0.75217247,-0.35162163,-0.3425622,-1.1967411,13.787933,98.05278,76.32613,1,21
2010-01-05 22:00:00,-3.4722223e-05,-0.9903698,-0.18582821,-0.8337128,-1.0152285,12.62912,95.58235,76.367134,1,22
2010-01-05 23:00:00,-3.4722223e-05,-1.166029,-0.080589056,-1.2309806,-0.7788286,12.389008,93.80765,76.346924,1,23
2010-01-06 00:00:00,-3.4722223e-05,-1.1228046,-0.027969599,-1.181958,-0.5554285,12.103973,91.69518,76.327866,1,0
2010-01-06 01:00:00,-3.4722223e-05,-1.0630245,0.064323425,-1.0880752,-0.047481775,11.378632,89.36875,76.29148,1,1
2010-01-06 02:00:00,-3.4722223e-05,-1.2120132,0.046783686,-1.2573419,0.49079704,10.322723,87.26045,76.24356,1,2
2010-01-06 03:00:00,-3.4722223e-05,-1.3003025,0.11067867,-1.5542521,0.76475143,9.894257,84.163956,76.206604,1,3
2010-01-06 04:00:00,-3.4722223e-05,-1.395031,0.09606218,-1.6596968,0.7166047,9.675964,85.663414,76.21007,1,4
2010-01-06 05:00:00,-3.4722223e-05,-1.3223743,0.060564995,-1.4020972,0.42194748,9.716492,82.788826,76.246445,1,5
2010-01-06 06:00:00,-3.4722223e-05,-1.3628407,0.042607546,-1.5121667,0.24187922,9.589874,82.97512,76.28456,1,6
2010-01-06 07:00:00,45.622673,-1.7049637,0.090633154,-1.9376457,0.19613981,9.663483,86.57679,76.33942,1,7
2010-01-06 08:00:00,241.37688,-1.0400324,0.10942602,-1.8127768,0.26065636,12.340973,79.89159,76.38908,1,8
2010-01-06 09:00:00,460.54605,-0.38613892,0.073093414,-0.66490865,0.14751196,14.790222,67.15044,76.40525,1,9
2010-01-06 10:00:00,684.8506,0.2346468,-0.01711154,0.03528166,0.06566262,19.544617,51.080036,76.3885,1,10
2010-01-06 11:00:00,844.58954,0.97131157,-0.3031783,0.9260125,-0.35995317,20.182648,49.031517,76.329605,1,11
2010-01-06 12:00:00,963.12695,1.1718025,-0.47356534,1.2599211,-0.5953901,20.23941,52.263195,76.26377,1,12
2010-01-06 13:00:00,970.6939,2.3278427,-0.89995086,2.9021769,-1.2208145,20.634186,51.519722,76.19967,1,13
2010-01-06 14:00:00,845.5247,2.1512632,-0.9057975,2.730598,-1.2776275,19.238373,59.897675,76.11652,1,14
2010-01-06 15:00:00,696.3115,2.5651207,-0.94296527,3.3466172,-1.3373291,18.920929,67.92227,76.07899,1,15
2010-01-06 16:00:00,468.5551,2.1696568,-1.016048,2.897552,-1.4100306,19.056885,73.079,76.0507,1,16
2010-01-06 17:00:00,257.8371,1.9921589,-0.5140741,2.7597342,-0.8539374,16.696838,84.8062,76.10209,1,17
2010-01-06 18:00:00,70.05795,1.1892757,-0.3265648,2.28477,-0.96226716,16.068146,94.197464,76.12345,1,18
2010-01-06 19:00:00,-3.4722223e-05,0.7597847,-0.9396243,1.2728701,-1.0845597,15.106415,96.71357,76.16965,1,19
2010-01-06 20:00:00,-3.4722223e-05,-0.43120384,-1.0360935,0.18882418,-1.5005462,14.553833,96.4374,76.23374,1,20
2010-01-06 21:00:00,-3.4722223e-05,-1.0133619,-0.57421076,-0.4526317,-1.1957781,14.060486,98.577675,76.29148,1,21
2010-01-06 22:00:00,-3.4722223e-05,-0.8652935,-0.21464372,-0.6972821,-0.83516026,13.074432,98.355125,76.31863,1,22
2010-01-06 23:00:00,-3.4722223e-05,-0.8478193,-0.086018085,-0.77497816,-0.44228387,12.982147,97.891716,76.33364,1,23
2010-01-07 00:00:00,-3.4722223e-05,-0.87724876,-0.095205784,-0.6538093,-0.37536025,11.7335205,98.54577,76.30476,1,0
2010-01-07 01:00:00,-3.4722223e-05,-0.78711987,-0.0016598701,-0.9410076,-0.26847482,11.9461975,97.16759,76.26031,1,1
2010-01-07 02:00:00,-3.4722223e-05,-0.9618597,0.012539148,-1.4108841,0.115735054,11.220215,95.28101,76.19505,1,2
2010-01-07 03:00:00,-3.4722223e-05,-1.1071692,0.09647989,-1.635648,0.45083547,11.397339,94.00221,76.147705,1,3
2010-01-07 04:00:00,-3.4722223e-05,-1.284668,0.17749739,-1.8123143,0.7618623,11.62561,92.49269,76.14135,1,4
2010-01-07 05:00:00,-3.4722223e-05,-1.129242,0.2196765,-1.3373504,1.0117431,11.868835,92.68041,76.148285,1,5
2010-01-07 06:00:00,-3.4722223e-05,-1.2193708,0.14659381,-1.5117042,1.0011511,11.889435,92.31972,76.18062,1,6
2010-01-07 07:00:00,39.331078,-1.5293045,0.2614379,-1.8738239,1.0459275,11.948059,92.97378,76.23144,1,7
2010-01-07 08:00:00,199.93726,-1.1356802,0.50616074,-1.8072271,0.85911846,13.439911,85.21622,76.27185,1,8
2010-01-07 09:00:00,428.6799,-0.6234169,0.84484696,-1.0843754,1.0743337,15.01474,75.55571,76.34115,1,9
2010-01-07 10:00:00,598.1453,-0.26014233,0.6410506,-0.75277925,0.8018241,19.49408,56.327503,76.327286,1,10
2010-01-07 11:00:00,759.5677,-1.4014683,0.48235655,-2.0033174,0.69205,20.915466,50.96029,76.29553,1,11
2010-01-07 12:00:00,782.4386,-0.56363773,0.07768726,-1.0557017,0.21202826,20.813202,52.84251,76.22277,1,12
2010-01-07 13:00:00,730.0651,0.22544956,-0.46396017,-0.08357525,-0.36332345,20.687195,57.1203,76.15463,1,13
2010-01-07 14:00:00,680.3104,0.6034384,-0.6497991,0.41636276,-0.7432003,20.341064,59.385246,76.046646,1,14
2010-01-07 15:00:00,639.1939,0.6034384,-1.0097837,0.5731425,-1.2419989,20.278076,61.561417,75.995255,1,15
2010-01-07 16:00:00,418.30722,1.3023968,-1.1981283,1.5193706,-1.6276532,20.898651,62.43021,75.97215,1,16
2010-01-07 17:00:00,240.37361,1.2242241,-0.9404596,1.5794926,-1.349366,18.22052,76.429245,76.05184,1,17
2010-01-07 18:00:00,61.844826,0.93360424,-0.8043169,1.3778524,-1.0826337,17.54068,82.299355,76.06282,1,18
2010-01-07 19:00:00,-3.4722223e-05,-0.47534847,-0.32698226,-0.022528172,-0.6281297,17.127808,83.65673,76.1223,1,19
2010-01-07 20:00:00,-3.4722223e-05,-0.9011612,0.009198189,-1.3743486,-0.21599483,16.351929,88.371506,76.17081,1,20
2010-01-07 21:00:00,-3.4722223e-05,-1.1448765,0.08269858,-2.1180117,0.2678783,15.984589,86.250046,76.226234,1,21
2010-01-07 22:00:00,-3.4722223e-05,-1.0832577,-0.13780236,-2.1064498,-0.08888793,14.419128,90.95537,76.22393,1,22
2010-01-07 23:00:00,-3.4722223e-05,-1.1200447,-0.048432827,-1.9936054,-0.08022165,14.382935,89.5776,76.22335,1,23
2010-01-08 00:00:00,-3.4722223e-05,-1.1439571,0.038431406,-2.3173394,0.27702618,14.0199585,88.09761,76.22393,1,0
2010-01-08 01:00:00,-3.4722223e-05,-1.2717924,0.10441446,-2.3580372,0.5659058,13.728699,87.46032,76.14886,1,1
2010-01-08 02:00:00,-3.4722223e-05,-1.3361702,0.14116478,-2.543953,0.7329745,12.720795,88.04476,76.11421,1,2
2010-01-08 03:00:00,-3.4722223e-05,-1.6120758,0.15452838,-2.9162471,0.74934435,13.052002,87.016075,76.07033,1,3
2010-01-08 04:00:00,-3.4722223e-05,-1.6589794,0.22343493,-2.9606447,0.7989354,13.218506,90.04681,76.07091,1,4
2010-01-08 05:00:00,-3.4722223e-05,-1.4428539,0.38922834,-2.835776,1.2736607,13.926392,85.181946,76.09978,1,5
2010-01-08 06:00:00,-3.4722223e-05,-1.5421791,0.31781602,-3.2191696,1.2336993,13.70874,84.84061,76.14886,1,6
2010-01-08 07:00:00,31.04993,-1.866827,0.5366466,-3.0554528,1.1792936,13.843445,85.66045,76.20718,1,7
2010-01-08 08:00:00,181.53851,-1.5936813,0.7542243,-2.3571124,1.105629,13.943237,81.428925,76.26146,1,8
2010-01-08 09:00:00,351.73514,-0.80183506,1.1267374,-1.3498373,1.452766,14.776489,71.15228,76.29322,1,9
2010-01-08 10:00:00,489.21542,-1.1246433,1.4048693,-1.7540421,1.8624935,19.994904,53.984188,76.27936,1,10
2010-01-08 11:00:00,619.6558,-0.9866915,1.2407465,-1.6166866,1.6554632,20.857483,47.133972,76.23259,1,11
2010-01-08 12:00:00,642.3056,0.16934872,0.60054183,-0.30926394,0.8417859,21.256012,43.33293,76.1916,1,12
2010-01-08 13:00:00,693.8289,0.9253273,-0.07098389,0.8645029,0.052181482,20.868073,48.22334,76.08765,1,13
2010-01-08 14:00:00,743.54956,1.427474,-0.6059495,1.6026163,-0.76438475,20.694061,54.8854,76.036835,1,14
2010-01-08 15:00:00,562.3001,1.8523664,-0.6669214,2.2958694,-0.8987136,20.425873,58.9898,76.00219,1,15
2010-01-08 16:00:00,496.81635,1.2766457,-0.5357901,1.5993791,-0.6916833,20.577454,65.61928,75.97851,1,16
2010-01-08 17:00:00,226.56607,1.6086512,-0.6218189,2.1284528,-0.86934423,17.921143,73.459885,76.0507,1,17
2010-01-08 18:00:00,58.97111,1.4339113,-0.60469663,1.852354,-0.8202348,17.247559,84.28679,76.06686,1,18
2010-01-08 19:00:00,-3.4722223e-05,-0.51121616,-0.56042945,0.16986227,-1.0749302,17.039246,84.352615,76.13153,1,19
2010-01-08 20:00:00,-3.4722223e-05,-0.9692173,-0.35078645,-1.2966523,-1.1972227,16.280823,85.456726,76.1939,1,20
2010-01-08 21:00:00,-3.4722223e-05,-0.925992,-0.3027606,-1.1458848,-1.030154,16.079376,84.160545,76.23374,1,21
2010-01-08 22:00:00,-3.4722223e-05,-1.0915346,-0.4622898,-1.0862253,-1.062412,15.086456,87.45514,76.26435,1,22
2010-01-08 23:00:00,-3.4722223e-05,-1.2809896,-0.56836414,-1.4488072,-1.19963,14.898102,85.68648,76.26262,1,23
2010-01-09 00:00:00,-3.4722223e-05,-1.2635155,-0.32823515,-2.0144167,-0.89726925,14.563812,85.27451,76.23952,1,0
2010-01-09 01:00:00,-3.4722223e-05,-1.1080894,-0.058037996,-1.851625,-0.21214318,14.409149,86.18639,76.17369,1,1
2010-01-09 02:00:00,-3.4722223e-05,-0.883687,-0.12694454,-1.5968001,-0.029667616,13.71933,87.20761,76.12287,1,2
2010-01-09 03:00:00,-3.4722223e-05,-0.9857712,-0.02212286,-1.9894431,0.09551358,13.207916,86.86956,76.09226,1,3
2010-01-09 04:00:00,-3.4722223e-05,-1.1770658,-0.030892849,-2.2253065,0.18458486,13.159882,88.57009,76.07552,1,4
2010-01-09 05:00:00,-3.4722223e-05,-1.4419346,0.13155961,-2.0384655,0.38054132,12.960297,92.621765,76.09458,1,5
2010-01-09 06:00:00,-3.4722223e-05,-1.487917,0.10650253,-2.0532649,0.34106112,12.691498,92.40482,76.16618,1,6
2010-01-09 07:00:00,27.819098,-1.4621677,0.20840073,-2.0703766,0.56783175,12.669037,92.94942,76.21526,1,7
2010-01-09 08:00:00,136.85107,-0.9296713,0.23763394,-1.4381704,0.492723,12.49939,91.79903,76.266655,1,8
2010-01-09 09:00:00,349.0655,-0.2491064,0.48778558,-0.5955372,0.60683036,13.939514,84.17103,76.28052,1,9
2010-01-09 10:00:00,569.272,0.4139843,0.24306297,0.15783787,0.50524116,19.287018,54.88929,76.2811,1,10
2010-01-09 11:00:00,676.4164,1.0136166,0.22677588,1.0064836,0.4127996,20.890533,49.482693,76.26955,1,11
2010-01-09 12:00:00,805.80255,1.2187061,0.17248583,1.3806272,0.32083964,22.064331,44.5509,76.186966,1,12
2010-01-09 13:00:00,869.51794,1.1846781,-0.36790872,1.3797026,-0.42687702,21.872223,45.469276,76.135,1,13
2010-01-09 14:00:00,802.9628,1.2021513,-0.5721227,1.419013,-0.73549676,20.723389,52.483185,76.05242,1,14
