time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2018-01-01 16:00:00,348.4836,1.8321003,-0.31435418,2.3974233,-0.42116225,15.42514,97.01553,76.09934,1,16
2018-01-01 17:00:00,180.69774,1.2972239,-0.023388743,1.9697154,0.09243941,13.439545,99.998405,76.18745,1,17
2018-01-01 18:00:00,36.13955,0.9289757,-0.49990356,1.4685178,-0.59982836,13.207336,100.00579,76.23208,1,18
2018-01-01 19:00:00,0.0,0.06709182,-0.78572667,0.65352106,-1.1984364,12.960236,99.997,76.29526,1,19
2018-01-01 20:00:00,0.0,-0.17743504,-0.31435418,0.6733632,-1.1460073,12.74292,100.00421,76.3735,1,20
2018-01-01 21:00:00,0.0,-0.24950165,0.013463974,0.88721704,-0.6899251,12.885712,100.01079,76.4077,1,21
2018-01-01 22:00:00,0.0,-0.25616676,-0.07138312,0.77404356,-0.62324333,12.533051,99.00653,76.42451,1,22
2018-01-01 23:00:00,0.0,-0.4752828,-0.16651464,0.36176825,-0.4705372,12.2716675,97.78548,76.39726,1,23
2018-01-02 00:00:00,0.0,-1.0976388,-0.051671147,-0.5105505,-0.4135269,11.784271,99.13672,76.374664,1,0
2018-01-02 01:00:00,0.0,-1.6333482,-0.041386604,-1.7245941,-0.43897796,11.701691,98.910385,76.301636,1,1
2018-01-02 02:00:00,0.0,-1.6033552,-0.058956027,-1.9729881,-0.43286967,11.690521,98.52633,76.243675,1,2
2018-01-02 03:00:00,0.0,-1.6437625,0.0027509928,-2.008998,-0.16614294,11.563232,99.538925,76.1886,1,3
2018-01-02 04:00:00,0.0,-1.6825035,0.06745756,-1.9024386,0.008960009,11.861267,99.34138,76.18687,1,4
2018-01-02 05:00:00,0.0,-0.8077059,0.37084997,-0.1857276,1.232645,11.5061035,99.99475,76.23498,1,5
2018-01-02 06:00:00,0.0,-0.6115013,0.20415556,-0.080637455,0.6793399,11.553925,99.99979,76.28019,1,6
2018-01-02 07:00:00,38.03986,-0.7452203,0.010035753,-0.23863983,0.09243941,11.661316,99.971756,76.29874,1,7
2018-01-02 08:00:00,188.31587,-0.37655562,-0.001962781,-0.506876,-0.07401037,14.947693,86.39852,76.375824,1,8
2018-01-02 09:00:00,413.41605,0.44325483,-0.093666196,0.3852849,-0.09538913,16.258392,76.65197,76.41466,1,9
2018-01-02 10:00:00,573.482,1.084773,-0.29249966,1.2458453,-0.36007977,17.002838,73.49269,76.41234,1,10
2018-01-02 11:00:00,644.9127,1.475516,-0.36963332,1.8168573,-0.5087137,17.14441,77.09524,76.39611,1,11
2018-01-02 12:00:00,777.84863,1.6962982,-0.1553731,2.261468,-0.37076926,18.616516,81.5273,76.313805,1,12
2018-01-02 13:00:00,691.48694,1.6225654,-0.24750495,2.096117,-0.4028375,18.201141,88.478485,76.22628,1,13
2018-01-02 14:00:00,388.15228,1.7904431,-0.80329597,2.3430412,-1.164841,17.018372,89.130295,76.14745,1,14
2018-01-02 15:00:00,420.11798,1.6846343,-1.1803939,2.2181091,-1.6998215,16.557037,88.10397,76.1005,1,15
2018-01-02 16:00:00,211.98476,1.0056247,-0.9044268,1.3259485,-1.4208784,16.486877,92.826004,76.07384,1,16
2018-01-02 17:00:00,111.16729,1.1693369,-1.474359,2.6289146,-1.9716384,14.144257,99.99505,76.0947,1,17
2018-01-02 18:00:00,32.237152,-0.6906496,-0.8495762,-0.13428497,-2.4918573,13.241486,99.6926,76.13296,1,18
2018-01-02 19:00:00,0.0,-0.6698211,-0.16822875,-0.30918932,-1.5033396,12.912415,99.4027,76.196144,1,19
2018-01-02 20:00:00,0.0,-0.8385321,-0.15065932,-0.36283684,-1.3821929,13.132202,99.37398,76.265114,1,20
2018-01-02 21:00:00,0.0,-1.0018276,-0.28735733,-0.60241175,-1.5237005,12.74353,99.990395,76.312065,1,21
2018-01-02 22:00:00,0.0,-0.79729164,-0.54318404,-0.32535696,-1.6204143,12.858398,99.7096,76.38336,1,22
2018-01-02 23:00:00,0.0,-0.97808313,-0.3786322,-1.1227164,-1.4682171,12.615021,100.00059,76.35322,1,23
2018-01-03 00:00:00,0.0,-1.1384627,-0.31521118,-1.7635436,-0.7545706,12.363556,99.45775,76.34974,1,0
2018-01-03 01:00:00,0.0,-1.0264053,-0.21836555,-1.4218183,-0.21755409,11.902863,98.83876,76.29004,1,1
2018-01-03 02:00:00,0.0,-0.9789163,-0.51147354,-1.4747305,-0.60644567,11.701691,98.54419,76.24135,1,2
2018-01-03 03:00:00,0.0,-1.007243,-0.4561944,-1.2718997,-0.7871479,10.885834,98.86484,76.1886,1,3
2018-01-03 04:00:00,0.0,-1.0014111,-0.11980593,-1.2182527,-0.49547923,11.003174,99.12507,76.17353,1,4
2018-01-03 05:00:00,0.0,-1.2363567,0.040032268,-1.1954708,0.45791602,11.429108,99.936554,76.17643,1,5
2018-01-03 06:00:00,0.0,-0.8310338,-0.15623009,-0.28567266,-0.07960963,11.204346,99.99959,76.28887,1,6
2018-01-03 07:00:00,21.446215,-0.85394514,-0.08166754,-0.6222539,0.034410954,11.468842,100.00162,76.32597,1,7
2018-01-03 08:00:00,153.56764,-0.58567387,-0.011390209,-0.7376323,0.20289683,12.534302,98.09187,76.40828,1,8
2018-01-03 09:00:00,318.63882,-0.37155676,0.06531489,-0.6648779,0.131634,13.111725,93.48451,76.44712,1,9
2018-01-03 10:00:00,456.9362,-0.07745814,0.056744576,-0.37385988,0.16930151,18.978516,59.543274,76.45523,1,10
2018-01-03 11:00:00,532.7274,0.12874424,0.19129992,-0.122526646,0.25074458,19.46405,58.188404,76.40596,1,11
2018-01-03 12:00:00,571.5478,0.10916543,0.48483646,-0.20630455,0.6925745,19.044312,62.493973,76.33003,1,12
2018-01-03 13:00:00,533.0498,0.518654,0.94549596,0.31326532,1.355319,19.200165,65.355225,76.22918,1,13
2018-01-03 14:00:00,757.0132,1.2430698,0.74537694,1.2899389,1.1980317,18.805267,71.774025,76.139915,1,14
2018-01-03 15:00:00,523.3108,1.5517484,0.14716232,1.9315007,0.35865712,19.645966,79.72028,76.080795,1,15
2018-01-03 16:00:00,460.82162,1.5692443,-0.44462442,1.9689803,-0.5524895,19.853943,86.54945,76.034424,1,16
2018-01-03 17:00:00,233.77028,1.4759325,1.1803252,2.2651424,1.7248676,18.49234,73.339424,76.084274,1,17
2018-01-03 18:00:00,54.904964,0.41784394,-0.46819305,1.0562425,-0.012927771,16.726532,88.98006,76.06109,1,18
2018-01-03 19:00:00,0.0,-0.44320685,-0.708593,1.0283165,-1.0961233,14.849579,95.839966,76.1631,1,19
2018-01-03 20:00:00,0.0,-0.8406149,-0.30021298,-0.907393,-1.5043577,13.806488,97.75209,76.27265,1,20
2018-01-03 21:00:00,0.0,-0.9872477,-0.29507077,-1.2013502,-1.7166193,13.793457,93.476875,76.34974,1,21
2018-01-03 22:00:00,0.0,-1.291344,-0.4836197,-1.5386662,-1.8667802,13.774841,91.410645,76.41524,1,22
2018-01-03 23:00:00,0.0,-0.91309816,-0.17594206,-0.89636946,-1.5802016,13.086884,93.27588,76.41872,1,23
2018-01-04 00:00:00,0.0,-1.2517698,0.124022245,-1.1660752,-0.8777535,12.243713,96.46313,76.42857,1,0
2018-01-04 01:00:00,0.0,-1.2905109,0.139449,-1.311584,-0.68534386,11.098785,97.42368,76.364815,1,1
2018-01-04 02:00:00,0.0,-1.3784072,0.1368779,-1.3527384,-0.44508624,10.743042,97.25937,76.29526,1,2
2018-01-04 03:00:00,0.0,-1.2517698,0.1570183,-1.0558414,-0.19719338,8.910797,98.587204,76.23613,1,3
2018-01-04 04:00:00,0.0,-1.2513533,0.25429237,-0.7045622,0.3240435,8.799652,98.6096,76.23498,1,4
2018-01-04 05:00:00,0.0,-0.7593837,0.39656126,0.20523596,0.9267237,10.906311,94.79532,76.32713,1,5
2018-01-04 06:00:00,0.0,-0.8322835,-0.11294961,-0.056385994,-0.3275025,10.400299,95.71504,76.38104,1,6
2018-01-04 07:00:00,37.072742,-0.9293444,0.11759448,-0.72146463,-0.22162628,11.779907,97.28224,76.425674,1,7
2018-01-04 08:00:00,147.6292,-0.14869165,0.49383533,-0.36430645,0.6574521,12.606323,93.51146,76.46856,1,8
2018-01-04 09:00:00,364.38162,0.33661282,0.2478646,0.21552467,0.39174342,16.108765,76.732445,76.49754,1,9
2018-01-04 10:00:00,562.79285,0.39576578,-0.2937852,0.25006437,-0.3692422,17.666565,71.39194,76.485374,1,10
2018-01-04 11:00:00,707.45276,0.8319148,-0.5543256,0.7902112,-0.75151646,18.209229,67.015915,76.45291,1,11
2018-01-04 12:00:00,633.4261,1.2364045,-0.5136162,1.4310384,-0.67872655,19.192719,63.36577,76.38741,1,12
2018-01-04 13:00:00,754.553,1.569661,-0.44805253,1.9498732,-0.5168581,19.80365,72.075356,76.27902,1,13
2018-01-04 14:00:00,721.4675,1.9095823,-0.6404582,2.4657683,-0.81056285,20.325226,78.77217,76.1886,1,14
2018-01-04 15:00:00,602.90265,1.2364045,-0.66916907,1.5375979,-0.98617494,19.340485,84.68018,76.15383,1,15
2018-01-04 16:00:00,372.6106,1.2780617,-0.43733954,1.6206408,-0.6094998,19.43982,87.17128,76.11325,1,16
2018-01-04 17:00:00,201.0241,1.4380246,-0.44205332,2.323199,-0.6685462,15.292297,95.54251,76.21584,1,17
2018-01-04 18:00:00,28.029375,-0.36572474,-0.63960123,-0.12620115,-1.6596088,14.37088,98.97943,76.21063,1,18
2018-01-04 19:00:00,0.0,-0.5373517,-0.352921,-0.32976627,-1.2366129,14.405029,99.0531,76.314384,1,19
2018-01-04 20:00:00,0.0,-0.7598003,-0.5170443,-0.064469814,-1.7512326,14.939606,96.954666,76.36655,1,20
2018-01-04 21:00:00,0.0,-1.1301312,-0.103093624,-1.0565763,-1.4198604,14.102051,97.92777,76.46161,1,21
2018-01-04 22:00:00,0.0,-0.8697748,-0.26807392,-0.5502343,-1.3618319,13.423401,97.38629,76.50102,1,22
2018-01-04 23:00:00,0.0,-0.9876642,-0.31435418,-0.40031624,-1.5649312,13.327789,98.94334,76.48885,1,23
2018-01-05 00:00:00,0.0,-0.7543849,-0.2762159,-0.24304914,-1.2727534,13.188721,99.3937,76.45175,1,0
2018-01-05 01:00:00,0.0,-0.7293906,-0.38163185,0.40292215,-1.2330498,12.682678,98.76378,76.432625,1,1
2018-01-05 02:00:00,0.0,-0.51027465,-0.38805974,-0.28052855,-0.93120074,12.698212,98.25582,76.38509,1,2
2018-01-05 03:00:00,0.0,-0.8468635,-0.40520048,-1.2814536,-0.73980904,12.510712,99.20996,76.35206,1,3
2018-01-05 04:00:00,0.0,-0.81520414,-0.3160683,-1.2388296,-0.34582722,12.348022,98.70194,76.35032,1,4
2018-01-05 05:00:00,0.0,-1.0580647,-0.17165685,-1.2175179,-0.051104307,13.0260315,99.91041,76.36365,1,5
2018-01-05 06:00:00,0.0,-0.3503117,-0.31392562,-0.07181883,-0.7586428,12.890076,99.37039,76.432625,1,6
2018-01-05 07:00:00,33.628437,-0.24325311,-0.46305072,-0.27538443,-0.68279874,12.822998,98.79421,76.47668,1,7
2018-01-05 08:00:00,174.8781,-0.3011564,-0.7377324,-0.5913887,-0.989738,12.899384,86.62559,76.550865,1,8
2018-01-05 09:00:00,413.0767,0.3445276,-0.8778585,0.16481686,-1.1434622,16.813477,77.29406,76.58391,1,9
2018-01-05 10:00:00,558.602,0.8235835,-0.8949994,0.8343048,-1.162805,17.373505,72.74112,76.593765,1,10
2018-01-05 11:00:00,707.2662,1.6654721,-0.71159256,1.9895573,-0.9673412,17.688293,71.2988,76.543915,1,11
2018-01-05 12:00:00,728.2882,1.7104617,-0.9485644,2.1909182,-1.1801116,18.80838,73.68884,76.480156,1,12
2018-01-05 13:00:00,612.0478,2.2545023,-0.9232817,2.8412988,-1.337399,18.279999,85.59272,76.39611,1,13
2018-01-05 14:00:00,771.51996,2.609004,-0.5286144,3.4659584,-0.939345,20.15448,90.70547,76.258156,1,14
2018-01-05 15:00:00,539.3106,2.5902581,-0.51575875,3.842224,-1.1928372,19.766418,90.041504,76.18803,1,15
2018-01-05 16:00:00,362.2947,2.102871,-0.29721332,3.0882232,-0.49853337,18.764282,87.2624,76.18107,1,16
2018-01-05 17:00:00,212.95184,1.9008342,-0.9528496,3.04119,-1.6224504,16.261505,98.536385,76.22512,1,17
2018-01-05 18:00:00,45.84462,0.3057866,-1.004272,0.9041195,-2.2790868,15.151978,95.07581,76.303955,1,18
2018-01-05 19:00:00,0.0,0.36577272,-0.7780133,1.0496287,-1.8260586,14.948303,95.308975,76.34858,1,19
2018-01-05 20:00:00,0.0,-0.7947922,-0.64988565,-0.5090804,-1.5863099,15.01474,94.72533,76.423355,1,20
2018-01-05 21:00:00,0.0,-0.88185537,-0.5401845,-0.60682154,-1.9670572,14.246704,98.00662,76.45639,1,21
2018-01-05 22:00:00,0.0,-0.88143885,-0.6091763,-0.33564568,-1.9095379,14.302582,94.99682,76.5045,1,22
2018-01-05 23:00:00,0.0,-0.95142263,-0.37220442,0.07368994,-1.7293446,14.272797,96.28038,76.52015,1,23
2018-01-06 00:00:00,0.0,-0.94850665,-0.13180447,-0.3444643,-1.312457,13.641327,98.81737,76.46277,1,0
2018-01-06 01:00:00,0.0,-0.72147584,-0.26164615,-0.21291828,-1.4783976,13.085632,97.93536,76.40191,1,1
2018-01-06 02:00:00,0.0,-0.71272784,-0.31821084,-0.77511215,-1.214216,12.899994,98.697754,76.34452,1,2
2018-01-06 03:00:00,0.0,-0.8431144,-0.49347568,-1.4401903,-0.9413811,13.045288,97.84676,76.3254,1,3
2018-01-06 04:00:00,0.0,-0.99766195,-0.35892034,-1.6577191,-0.57743156,13.079437,96.683464,76.314384,1,4
2018-01-06 05:00:00,0.0,-0.43820798,-1.0788347,-0.5847745,-1.9309168,13.440186,97.85229,76.33525,1,5
2018-01-06 06:00:00,0.0,-0.45195484,-1.1435412,-0.05859089,-2.1462324,13.280609,99.99362,76.36423,1,6
2018-01-06 07:00:00,37.904133,0.25204897,-1.3817985,0.57194805,-2.3035197,13.469971,99.06084,76.45639,1,7
2018-01-06 08:00:00,151.76913,0.9789642,-1.1135447,1.1113596,-1.7970444,13.550079,95.98594,76.51262,1,8
2018-01-06 09:00:00,297.37924,1.4301099,-1.2485287,1.9329705,-1.9589128,16.9693,86.57021,76.543335,1,9
2018-01-06 10:00:00,425.0893,1.9279114,-1.1216867,2.4598892,-1.6071799,16.99289,88.54851,76.52189,1,10
2018-01-06 11:00:00,462.36563,1.9654027,-0.9832746,2.6355288,-1.3007495,16.005066,91.83001,76.48479,1,11
2018-01-06 12:00:00,623.0763,2.012475,-0.9219961,2.6796224,-1.2427212,18.220398,90.90563,76.425095,1,12
2018-01-06 13:00:00,730.1715,2.3636441,-0.9562778,3.2668023,-1.4605819,18.652527,96.56707,76.36017,1,13
2018-01-06 14:00:00,520.2059,2.4844494,-0.80029637,3.4909449,-1.5359169,16.9693,94.46131,76.257,1,14
2018-01-06 15:00:00,524.6851,2.7452226,-0.710307,3.7562413,-1.2839519,17.741058,96.0503,76.17238,1,15
2018-01-06 16:00:00,346.61728,2.0462174,-0.45747995,2.8920066,-1.1699313,17.654144,93.61629,76.141655,1,16
2018-01-06 17:00:00,209.0325,1.6004871,-0.5508975,2.4047723,-0.7998735,15.487244,89.43294,76.1776,1,17
2018-01-06 18:00:00,48.610245,0.5207368,-0.8024389,1.1032758,-1.4351308,14.970673,93.698746,76.22744,1,18
2018-01-06 19:00:00,0.0,0.5232363,-0.6018914,1.8146527,-1.1505885,14.490082,96.41022,76.30511,1,19
2018-01-06 20:00:00,0.0,-0.29824036,-0.42062724,0.76228523,-1.1765485,13.916382,98.528305,76.34742,1,20
2018-01-06 21:00:00,0.0,-0.4465394,-0.23850608,0.21111536,-1.1460073,13.49234,100.00676,76.39321,1,21
2018-01-06 22:00:00,0.0,-0.52485466,-0.40005827,-0.004943371,-1.2330498,13.010529,96.07546,76.40306,1,22
2018-01-06 23:00:00,0.0,-0.50527585,-0.52004397,0.23389673,-1.1185203,13.509705,94.122765,76.370026,1,23
2018-01-07 00:00:00,0.0,-0.6714874,-0.2136519,-0.0012688637,-1.0727084,12.307678,94.92096,76.34685,1,0
2018-01-07 01:00:00,0.0,-0.86560917,-0.101379514,-0.5539088,-0.9261105,12.50885,95.79837,76.29931,1,1
2018-01-07 02:00:00,0.0,-1.1909505,-0.046100378,-1.0881767,-0.8253244,11.881134,96.43445,76.23439,1,2
2018-01-07 03:00:00,0.0,-1.2071968,0.048174143,-1.2932119,-0.4043646,9.391968,98.62454,76.18281,1,3
2018-01-07 04:00:00,0.0,-1.1276319,-0.019532084,-1.44313,-0.1386559,9.073456,98.47334,76.21932,1,4
2018-01-07 05:00:00,0.0,-1.1922003,0.6725284,-0.6663475,1.2972906,9.960083,95.61294,76.201935,1,5
2018-01-07 06:00:00,0.0,-0.2390874,0.63567555,-0.21071386,0.9893334,10.095428,95.00353,76.28482,1,6
2018-01-07 07:00:00,31.965694,-0.2836604,0.2560066,-0.34887362,0.46351528,11.958099,93.593346,76.33003,1,7
2018-01-07 08:00:00,153.0077,-0.3244843,0.10173917,-0.80671215,0.17439175,12.701324,89.85736,76.40306,1,8
2018-01-07 09:00:00,337.40424,0.123328805,-0.06581235,-0.17470407,-0.07095623,15.840515,73.07272,76.430305,1,9
2018-01-07 10:00:00,548.2013,0.7644305,-0.31306863,0.77624846,-0.3941841,16.987946,67.904884,76.42741,1,10
2018-01-07 11:00:00,634.0539,1.2451526,-0.64731455,1.4810112,-0.8599378,17.33191,67.494316,76.40481,1,11
2018-01-07 12:00:00,636.64984,1.9354097,-0.7681573,2.3540645,-1.0330048,18.519043,64.08572,76.33061,1,12
2018-01-07 13:00:00,672.8912,2.266583,-1.012414,2.8912716,-1.3725214,18.4104,65.7569,76.25932,1,13
2018-01-07 14:00:00,711.62665,2.2799134,-0.85043323,2.9456537,-1.2814068,18.39798,67.65251,76.19498,1,14
2018-01-07 15:00:00,651.58075,2.2645001,-0.60317695,2.950798,-0.97090423,18.05774,72.84326,76.11267,1,15
2018-01-07 16:00:00,375.81735,1.9116651,-0.7270193,2.5892305,-0.9495255,17.782684,81.826546,76.11731,1,16
2018-01-07 17:00:00,222.4703,1.8625098,-0.56246746,2.8802483,-0.9459623,14.928436,98.99852,76.21411,1,17
2018-01-07 18:00:00,59.469063,-0.10620141,-1.3235198,0.84679794,-2.5788999,14.547211,96.70321,76.210045,1,18
2018-01-07 19:00:00,0.0,-0.73272324,-0.68973804,-0.31874323,-2.0602078,14.656494,98.80753,76.27149,1,19
2018-01-07 20:00:00,0.0,-0.95558834,-0.17679906,-0.7898097,-0.8843708,14.527985,97.16362,76.33235,1,20
2018-01-07 21:00:00,0.0,-0.86186004,-0.13009036,-0.7927494,-0.71843016,13.266937,99.07988,76.375824,1,21
2018-01-07 22:00:00,0.0,-0.56776136,-0.022531748,-0.21512318,-0.61459005,12.374725,99.27785,76.41003,1,22
2018-01-07 23:00:00,0.0,-0.76354945,-0.06324124,-0.21806288,-1.0711813,12.534302,99.704056,76.39263,1,23
2018-01-08 00:00:00,0.0,-0.7093953,0.015606523,-0.37606478,-0.8553567,12.215149,99.99197,76.3451,1,0
2018-01-08 01:00:00,0.0,-0.69731474,0.0520308,-0.4980569,-0.29848838,12.289673,98.88111,76.29931,1,1
2018-01-08 02:00:00,0.0,-0.69439876,0.06488645,-0.52524805,0.19627953,12.008392,98.96008,76.23556,1,2
2018-01-08 03:00:00,0.0,-0.7960419,0.044745922,-0.37385988,0.2792499,11.201874,98.677795,76.18165,1,3
2018-01-08 04:00:00,0.0,-0.98183227,0.05417335,-0.6428313,0.38207197,11.755066,98.83738,76.1747,1,4
2018-01-08 05:00:00,0.0,-0.90393364,0.04346037,-0.89342976,0.90483594,11.292511,100.00365,76.17353,1,5
2018-01-08 06:00:00,0.0,-0.73272324,-0.32506716,-1.2395644,0.23292899,11.833923,99.997795,76.252945,1,6
2018-01-08 07:00:00,16.152534,-0.5665117,-0.42234135,-1.16681,-0.26082087,12.07547,98.7172,76.29931,1,7
2018-01-08 08:00:00,85.22486,-0.57067734,-0.18151283,-1.0007243,0.07411456,12.261719,96.55121,76.39263,1,8
2018-01-08 09:00:00,195.49289,0.22872102,0.44798362,0.053112984,0.6172395,15.912567,76.926025,76.41292,1,9
2018-01-08 10:00:00,273.5577,0.7740116,0.30400074,0.79976463,0.5413954,15.929932,79.04351,76.38509,1,10
2018-01-08 11:00:00,368.30096,1.0701932,0.025891066,1.2495198,0.12756181,15.994507,78.25455,76.34627,1,11
2018-01-08 12:00:00,440.74976,1.4384412,-0.1995107,1.716177,-0.19515729,18.659973,74.57224,76.256424,1,12
2018-01-08 13:00:00,595.3693,1.9537388,-0.5693238,2.448866,-0.72657454,19.072876,75.778786,76.1776,1,13
2018-01-08 14:00:00,777.7807,2.2378397,-0.41419947,2.8559968,-0.5916841,19.496948,84.99223,76.089485,1,14
2018-01-08 15:00:00,612.76044,2.3299017,-0.41548502,3.061032,-0.54892635,19.309448,90.121765,76.01124,1,15
2018-01-08 16:00:00,428.27905,1.5650786,-0.42834055,2.2026765,-0.59931934,17.510712,92.137245,76.01993,1,16
2018-01-08 17:00:00,245.189,0.97646487,-0.6683121,1.7418983,-1.0793257,16.178925,91.166046,76.093544,1,17
2018-01-08 18:00:00,62.455242,-0.68148506,-0.41891313,-1.091116,-1.262573,15.153839,90.59922,76.11152,1,18
2018-01-08 19:00:00,0.0,-0.6406612,-0.64902866,-0.53112745,-1.7441063,15.076843,96.9371,76.161934,1,19
2018-01-08 20:00:00,0.0,-0.91059875,-0.5020461,0.034005642,-1.7817738,15.042694,96.34425,76.24309,1,20
2018-01-08 21:00:00,0.0,-0.479865,-0.54232705,0.9180827,-0.6990874,14.436066,99.74059,76.29177,1,21
2018-01-08 22:00:00,0.0,-0.22492403,-0.510188,1.3244789,-0.54689026,14.07782,96.61791,76.331184,1,22
2018-01-08 23:00:00,0.0,-0.043715954,-0.38977373,0.9166131,-0.41454494,13.382416,97.453896,76.29931,1,23
2018-01-09 00:00:00,0.0,-0.43904114,-0.16008687,0.038414955,-0.15850782,12.8124695,99.513824,76.310905,1,0
2018-01-09 01:00:00,0.0,-0.36572474,0.04131782,-0.008617878,0.2619431,12.514435,99.99358,76.24773,1,1
2018-01-09 02:00:00,0.0,-0.13036251,0.4252721,0.19568253,0.7679095,12.253021,99.60647,76.212364,1,2
2018-01-09 03:00:00,0.0,-0.07370901,0.49297822,0.3485403,0.9918785,12.045044,98.57597,76.17643,1,3
2018-01-09 04:00:00,0.0,0.5190706,0.25257838,0.97834396,0.77554464,11.909668,99.121796,76.1631,1,4
2018-01-09 05:00:00,0.0,0.37910295,0.11802292,0.97466946,0.15301275,12.997467,100.00639,76.15904,1,5
2018-01-09 06:00:00,0.0,0.14249098,0.18272948,0.22654772,0.2578709,12.914886,100.00818,76.20889,1,6
2018-01-09 07:00:00,8.31382,-0.5560974,0.34985244,-0.86035967,0.39072537,12.811218,99.99222,76.29757,1,7
2018-01-09 08:00:00,58.111736,-0.44570625,-0.025531411,-0.76776314,0.020667553,13.197418,99.99602,76.39495,1,8
2018-01-09 09:00:00,192.15042,0.03501582,0.035318494,-0.20042515,0.033392906,15.375488,93.11178,76.420456,1,9
2018-01-09 10:00:00,263.17395,0.98312986,0.19129992,0.85782146,0.4177034,14.963226,97.37988,76.41872,1,10
2018-01-09 11:00:00,319.04605,1.4896795,0.04346037,1.8389041,0.28230405,15.628815,94.85251,76.371765,1,11
2018-01-09 12:00:00,374.08673,1.9783164,-0.07609677,2.531174,0.04662752,16.720337,91.633484,76.28946,1,12
2018-01-09 13:00:00,743.2869,2.1953497,-0.059384465,2.903765,-0.12949347,18.883514,96.297905,76.18339,1,13
2018-01-09 14:00:00,768.89,2.4727855,0.08802652,3.0845487,-0.031252623,18.034119,95.321495,76.10514,1,14
2018-01-09 15:00:00,511.9769,2.3961363,-0.36234844,3.2418158,-0.65022147,16.542145,90.98259,76.03732,1,15
2018-01-09 16:00:00,355.23645,2.1066198,-0.436054,2.924342,-0.68330777,16.005676,91.9763,75.99153,1,16
2018-01-09 17:00:00,148.30788,1.6229819,0.10688138,2.744293,-0.07350135,14.275879,94.81441,76.05993,1,17
2018-01-09 18:00:00,51.986668,0.78400934,-0.51147354,1.8418438,-0.6934881,13.907074,99.9992,76.13644,1,18
2018-01-09 19:00:00,0.0,0.16790175,-0.62888813,1.5126114,-1.2004725,13.810211,99.75235,76.21991,1,19
2018-01-09 20:00:00,0.0,-0.33698142,-0.6584561,0.8710494,-1.4244415,13.641327,99.31352,76.310905,1,20
2018-01-09 21:00:00,0.0,-0.40821493,-0.43648255,0.48743486,-1.1969093,12.754089,99.38025,76.36307,1,21
2018-01-09 22:00:00,0.0,-0.45153826,-0.31135452,0.6954098,-0.9917741,13.130981,97.85508,76.40828,1,22
2018-01-09 23:00:00,0.0,-0.43320918,-0.016532421,1.1929326,-0.54638124,13.024811,98.85086,76.371185,1,23
