time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2013-01-02 13:00:00,769.38965,0.27758598,0.39256346,0.06335354,0.5776721,22.1297,37.405376,76.11602,1,13
2013-01-02 14:00:00,636.6224,0.9019604,-0.08389282,0.8525567,-0.041046023,21.764557,42.153316,76.042076,1,14
2013-01-02 15:00:00,557.2923,1.1348305,-0.14291406,1.266037,-0.09185672,21.258942,48.444023,75.98777,1,15
2013-01-02 16:00:00,438.70996,1.5263348,-0.4512093,1.9097395,-0.5577518,20.705109,56.866413,76.01262,1,16
2013-01-02 17:00:00,225.34108,1.3895817,-0.28568614,1.8650761,-0.3588084,17.858337,70.7042,76.05595,1,17
2013-01-02 18:00:00,52.941772,0.9465027,-0.20490289,1.5653262,-0.48075402,17.225708,81.10544,76.11025,1,18
2013-01-02 19:00:00,0.0,-0.45697308,-0.35229105,0.1867528,-0.69884926,16.778137,82.47384,76.158775,1,19
2013-01-02 20:00:00,0.0,-0.9438143,-0.16434634,-0.8469467,-0.8923208,15.406647,87.70168,76.229256,1,20
2013-01-02 21:00:00,0.0,-1.1555853,-0.03080666,-1.3861282,-0.71526504,13.696259,92.94139,76.27663,1,21
2013-01-02 22:00:00,0.0,-1.1837177,-0.012012243,-1.8387458,-0.37952352,13.696869,90.005356,76.32574,1,22
2013-01-02 23:00:00,0.0,-1.2134123,0.017333508,-1.8972225,-0.14110398,13.173553,89.12308,76.3344,1,23
2013-01-03 00:00:00,0.0,-1.3321924,0.07404661,-1.8755815,0.008201361,12.468903,90.47543,76.3396,1,0
2013-01-03 01:00:00,0.0,-1.5041103,0.12812197,-2.0892282,0.3181466,11.88269,87.89306,76.2645,1,1
2013-01-03 02:00:00,0.0,-1.4759779,0.14328945,-2.2688017,0.49637496,11.720856,85.956154,76.23387,1,2
2013-01-03 03:00:00,0.0,-1.5470896,0.16406226,-2.4557426,0.6816386,10.369537,84.891335,76.17784,1,3
2013-01-03 04:00:00,0.0,-1.7151003,0.26891553,-2.633014,0.769971,10.09903,84.86377,76.206726,1,4
2013-01-03 05:00:00,0.0,-1.6814985,0.22868884,-2.8669202,0.5038012,11.640869,89.13175,76.2385,1,5
2013-01-03 06:00:00,0.0,-1.651022,0.28243446,-2.7094479,0.6663953,12.03717,88.63564,76.2697,1,6
2013-01-03 07:00:00,39.18618,-1.768239,0.45949805,-2.8328474,1.0654548,12.517731,85.13651,76.310715,1,7
2013-01-03 08:00:00,172.36629,-1.4244032,0.65634537,-2.0620618,0.9544531,12.470734,80.467735,76.35404,1,8
2013-01-03 09:00:00,407.38416,-0.7195387,0.7658149,-1.1784673,0.9587525,17.17688,60.78534,76.36444,1,9
2013-01-03 10:00:00,645.2589,-0.46713257,0.96365154,-1.0062609,1.1905273,18.3609,56.90345,76.37253,1,10
2013-01-03 11:00:00,678.1204,-0.8281603,1.2056714,-1.3971789,1.5696534,19.349487,51.743813,76.33498,1,11
2013-01-03 12:00:00,773.8317,-0.009986877,0.753615,-0.4569497,1.0228521,22.016754,38.634335,76.27374,1,12
2013-01-03 13:00:00,693.04846,1.2371998,-0.12972498,1.34201,-0.07544088,21.87082,40.86534,76.20037,1,13
2013-01-03 14:00:00,651.56696,1.7935886,-0.5125386,2.185546,-0.6062174,21.652191,44.088436,76.15242,1,14
2013-01-03 15:00:00,554.99695,1.6927834,-0.48649013,2.108191,-0.6214607,21.106903,50.336807,76.12296,1,15
2013-01-03 16:00:00,461.23416,1.4466286,-0.4548363,1.8227153,-0.5831572,20.362549,53.153915,76.10505,1,16
2013-01-03 17:00:00,271.71054,1.280962,-0.64838636,1.8659968,-0.7727202,16.745148,77.00359,76.17438,1,17
2013-01-03 18:00:00,57.400383,0.8675766,-0.74103975,1.3682556,-0.949776,15.795013,88.74025,76.252945,1,18
2013-01-03 19:00:00,0.0,-0.45619202,-0.2266649,-0.043930054,-0.7195644,15.467712,89.55943,76.30494,1,19
2013-01-03 20:00:00,0.0,-0.9664755,-0.0980711,-1.0458591,-0.6109077,14.7258,89.98231,76.36328,1,20
2013-01-03 21:00:00,0.0,-0.97976017,-0.02520132,-1.269175,-0.37444246,14.295288,94.16983,76.43145,1,21
2013-01-03 22:00:00,0.0,-0.9875746,-0.03872013,-1.434475,-0.30682504,13.963104,91.8431,76.4615,1,22
2013-01-03 23:00:00,0.0,-1.1587114,-0.007066369,-1.7194905,0.07112837,13.101501,92.88261,76.43319,1,23
2013-01-04 00:00:00,0.0,-1.3704834,0.0061227083,-2.13251,0.34237945,12.410278,92.79022,76.39737,1,0
2013-01-04 01:00:00,0.0,-1.4408131,0.24220765,-2.3378687,0.7152518,11.936432,89.89432,76.345955,1,1
2013-01-04 02:00:00,0.0,-1.5064545,0.17296493,-2.5809836,0.7555095,10.947205,89.1901,76.29396,1,2
2013-01-04 03:00:00,0.0,-1.8104372,0.18021894,-2.9557862,0.5479673,10.308472,91.58264,76.26045,1,3
2013-01-04 04:00:00,0.0,-1.8424759,0.2530887,-3.0216298,0.7195512,9.949432,89.19442,76.25583,1,4
2013-01-04 05:00:00,0.0,-1.8010597,0.35233665,-2.883036,1.0079998,12.148315,90.85903,76.28125,1,5
2013-01-04 06:00:00,0.0,-1.8096552,0.49247086,-2.8425167,1.30192,11.912598,91.24115,76.34306,1,6
2013-01-04 07:00:00,34.347744,-1.8721714,0.45982778,-3.0317597,1.3671924,12.934204,85.73993,76.41123,1,7
2013-01-04 08:00:00,168.74986,-1.7361994,0.73646915,-2.7034621,1.3234171,13.325012,86.49116,76.484604,1,8
2013-01-04 09:00:00,372.40887,-1.2634249,0.881879,-1.8746607,1.1729392,16.83493,66.58651,76.49384,1,9
2013-01-04 10:00:00,534.96625,-0.7984648,0.85484135,-1.3110757,1.0771805,17.333801,60.767757,76.49327,1,10
2013-01-04 11:00:00,797.0495,-0.8242531,0.8719872,-1.4413817,1.0779623,18.817627,54.21716,76.42163,1,11
2013-01-04 12:00:00,740.77203,-0.07562828,0.79318225,-0.6701355,1.0142533,21.080048,42.476196,76.36617,1,12
2013-01-04 13:00:00,719.6019,0.12520409,0.66326964,-0.21475554,0.92201245,21.281555,40.936203,76.26681,1,13
2013-01-04 14:00:00,777.8775,0.8816433,-0.22501624,0.85071516,-0.13211441,21.090424,43.324017,76.170906,1,14
2013-01-04 15:00:00,549.1017,1.1363945,-0.5432033,1.240252,-0.66171837,21.390228,43.307697,76.111984,1,15
2013-01-04 16:00:00,451.17752,1.5560303,-0.77203417,1.9313803,-0.9869069,20.65564,50.70747,76.13336,1,16
2013-01-04 17:00:00,266.7235,1.5911961,-0.28403747,2.2228422,-0.41470015,18.029327,71.05747,76.19806,1,17
2013-01-04 18:00:00,57.96184,1.0426197,-0.39482588,1.4842877,-0.5319556,17.275787,81.28917,76.265076,1,18
2013-01-04 19:00:00,0.0,-0.83753777,-0.2523836,-0.30131912,-0.7269906,17.17688,82.04241,76.31707,1,19
2013-01-04 20:00:00,0.0,-1.2915573,-0.0050879717,-1.9543176,-0.44635916,16.26764,85.047775,76.35,1,20
2013-01-04 21:00:00,0.0,-1.305623,0.092511415,-2.0256867,-0.089120746,14.802124,89.38396,76.40604,1,21
2013-01-04 22:00:00,0.0,-1.4322176,0.014036179,-2.2241385,-0.08208537,14.383209,86.89606,76.41874,1,22
2013-01-04 23:00:00,0.0,-1.4830112,0.04140365,-2.404633,-0.16338253,13.779297,84.769356,76.37311,1,23
2013-01-05 00:00:00,0.0,-1.43925,0.030192852,-2.2688017,-0.06957817,13.143646,83.25534,76.33845,1,0
2013-01-05 01:00:00,0.0,-1.440032,0.06745207,-2.1260638,0.18447542,12.715576,85.289566,76.29338,1,1
2013-01-05 02:00:00,0.0,-1.4158068,0.19703496,-2.3604305,0.6867198,12.469513,84.42585,76.25005,1,2
2013-01-05 03:00:00,0.0,-1.6564922,0.2108835,-2.6279492,0.8168732,11.139557,82.92516,76.22579,1,3
2013-01-05 04:00:00,0.0,-1.748703,0.27320206,-2.8871799,0.8594762,10.3133545,83.694084,76.24947,1,4
2013-01-05 05:00:00,0.0,-1.8495092,0.31837475,-3.0022912,0.8735467,12.074432,88.55677,76.274895,1,5
2013-01-05 06:00:00,0.0,-1.8737345,0.24616444,-3.1546986,0.9208399,12.335785,88.21564,76.31823,1,6
2013-01-05 07:00:00,27.395624,-1.9815731,0.37706625,-3.29053,0.922794,12.675903,86.12256,76.37311,1,7
2013-01-05 08:00:00,145.73024,-1.7354183,0.59435666,-2.603085,0.9208399,12.830383,83.480415,76.44012,1,8
2013-01-05 09:00:00,354.3268,-1.3360996,0.9148518,-1.9649079,1.1932634,16.880096,61.462082,76.4355,1,9
2013-01-05 10:00:00,517.36304,-1.0977583,1.0727912,-1.7678373,1.3718826,17.877869,58.096004,76.43781,1,10
2013-01-05 11:00:00,677.69104,-0.6257658,1.0694939,-1.2664125,1.3324066,18.729706,54.688095,76.40604,1,11
2013-01-05 12:00:00,768.0025,-0.7328234,1.0295969,-1.3009458,1.3394419,20.996368,44.89175,76.32863,1,12
2013-01-05 13:00:00,780.8994,0.58703804,0.41795242,0.21115637,0.7773973,21.605804,38.506516,76.2489,1,13
2013-01-05 14:00:00,670.7555,1.1363945,0.015025377,1.2001929,0.20050025,22.157196,39.05365,76.17727,1,14
2013-01-05 15:00:00,631.91614,0.9699459,-0.3219561,1.016015,-0.33418465,22.260986,39.366013,76.135086,1,15
2013-01-05 16:00:00,490.04996,0.9566612,-0.4881388,1.0045037,-0.61364365,21.603943,45.553356,76.11891,1,16
2013-01-05 17:00:00,255.84122,1.0394955,-0.8867793,1.3093185,-1.2589396,18.80481,64.613434,76.172066,1,17
2013-01-05 18:00:00,55.005936,0.6190777,-0.8752389,0.84242725,-1.0431895,17.76062,78.19131,76.195175,1,18
2013-01-05 19:00:00,0.0,-0.7547045,-0.4558255,-0.0061736107,-1.0908735,17.169556,81.636116,76.27201,1,19
2013-01-05 20:00:00,0.0,-1.1977835,-0.02520132,-1.4257264,-0.7238637,16.386108,82.24414,76.322845,1,20
2013-01-05 21:00:00,0.0,-1.3110933,0.00414443,-2.1458628,-0.30682504,14.877838,86.76061,76.355194,1,21
2013-01-05 22:00:00,0.0,-1.4361248,0.05690074,-2.2089438,-0.012122989,13.962494,82.293564,76.38523,1,22
2013-01-05 23:00:00,0.0,-1.5150509,0.12548411,-2.3014934,0.37951028,13.932587,78.375015,76.344215,1,23
2013-01-06 00:00:00,0.0,-1.6236715,0.12548411,-2.2531466,0.48699462,12.726593,78.925934,76.310715,1,0
2013-01-06 01:00:00,0.0,-1.5861626,0.15581906,-2.3369477,0.6710857,12.089081,80.23869,76.23619,1,1
2013-01-06 02:00:00,0.0,-1.5400572,0.20395923,-2.468635,0.87120163,11.513855,78.533485,76.18362,1,2
2013-01-06 03:00:00,0.0,-1.8752966,0.34013677,-2.9765062,1.2116333,10.130157,79.4487,76.14318,1,3
2013-01-06 04:00:00,0.0,-1.9589119,0.38234186,-3.4917445,1.2741696,9.957367,80.59598,76.1738,1,4
2013-01-06 05:00:00,0.0,-1.8510723,0.34244478,-3.0667534,1.2984024,12.846252,81.524956,76.18881,1,5
2013-01-06 06:00:00,0.0,-1.786212,0.26265073,-3.1040497,1.1846646,12.226471,80.15456,76.23157,1,6
2013-01-06 07:00:00,32.74597,-1.8713894,0.5514921,-3.0736601,1.3273255,12.292419,77.14199,76.29685,1,7
2013-01-06 08:00:00,201.94167,-1.7018166,0.8620955,-2.5819046,1.2960573,12.231354,69.80429,76.36617,1,8
2013-01-06 09:00:00,319.6818,-1.6658697,1.0830127,-2.4170651,1.447317,15.667999,57.731037,76.37599,1,9
2013-01-06 10:00:00,509.40356,-1.5517788,1.2745844,-2.3489194,1.6806554,16.237701,52.159508,76.37599,1,10
2013-01-06 11:00:00,579.4532,-1.247796,1.2861251,-2.0243053,1.6521231,17.188477,49.973236,76.322266,1,11
2013-01-06 12:00:00,721.1707,-0.9742899,1.2040228,-1.7070584,1.5266598,20.338715,39.74723,76.25641,1,12
2013-01-06 13:00:00,719.93225,-0.40070915,1.0483915,-1.060133,1.313255,20.925537,37.95364,76.158775,1,13
2013-01-06 14:00:00,807.99786,0.086912155,0.715037,-0.47352552,0.96227014,21.917206,36.967773,76.09291,1,14
2013-01-06 15:00:00,726.7522,0.3518219,0.19109988,-0.07754278,0.32557285,22.125427,36.052383,76.03226,1,15
2013-01-06 16:00:00,495.5324,0.47372818,-0.2082001,0.38013983,-0.16768193,21.082489,38.537014,76.01839,1,16
2013-01-06 17:00:00,280.925,0.69722176,-0.86666596,0.786253,-1.1702163,18.865265,59.692043,76.079056,1,17
2013-01-06 18:00:00,70.21472,0.37682915,-0.8369905,0.7217903,-0.9607198,17.424774,75.67234,76.10447,1,18
2013-01-06 19:00:00,0.0,-0.79299545,-0.38460433,-0.2819805,-1.047098,16.290222,77.99229,76.17727,1,19
2013-01-06 20:00:00,0.0,-1.1751223,-0.07235241,-1.4289496,-0.80477005,15.760193,76.72056,76.24543,1,20
2013-01-06 21:00:00,0.0,-1.2634249,-0.0060771704,-1.9593825,-0.48388088,13.930145,80.15942,76.30436,1,21
2013-01-06 22:00:00,0.0,-1.4415951,0.074376345,-2.074494,-0.214975,13.547272,73.37326,76.3344,1,22
2013-01-06 23:00:00,0.0,-1.5127068,0.13801372,-1.9897718,-0.005087614,12.561096,71.89987,76.30205,1,23
2013-01-07 00:00:00,0.0,-1.5447454,0.17560267,-1.9483318,-0.08951163,11.010101,78.75621,76.25005,1,0
2013-01-07 01:00:00,0.0,-1.6353931,0.31309903,-1.992995,0.19502842,10.593628,81.18705,76.2102,1,1
2013-01-07 02:00:00,0.0,-1.652585,0.35992038,-1.9285328,0.6542791,9.361389,80.86412,76.17322,1,2
2013-01-07 03:00:00,0.0,-1.80653,0.38497972,-2.0979767,0.80983794,8.735474,81.84347,76.11025,1,3
2013-01-07 04:00:00,0.0,-2.0823803,0.401466,-2.498564,0.7473017,7.751129,81.891525,76.12007,1,4
2013-01-07 05:00:00,0.0,-1.7721462,0.27616954,-2.3866758,0.62809193,9.8437805,82.9991,76.169174,1,5
2013-01-07 06:00:00,0.0,-2.0495596,0.34244478,-2.6615617,0.7687985,9.813873,84.00661,76.195175,1,6
2013-01-07 07:00:00,48.417118,-2.3050919,0.482579,-2.884417,1.0177711,9.457855,83.894226,76.28009,1,7
2013-01-07 08:00:00,226.84378,-1.5728779,0.46048725,-2.6933324,1.0068272,12.128143,80.25636,76.3188,1,8
2013-01-07 09:00:00,481.13275,-0.86645126,0.90298164,-1.345609,1.152224,16.640747,52.120163,76.3396,1,9
2013-01-07 10:00:00,597.3041,-0.36398125,0.973873,-0.8575368,1.2112426,17.69284,47.191517,76.336136,1,10
2013-01-07 11:00:00,798.86597,-0.31396866,1.0701534,-0.93258953,1.3249804,18.793213,44.002007,76.29338,1,11
2013-01-07 12:00:00,929.56903,0.044713974,0.8317605,-0.5900183,1.1107937,21.583801,34.045406,76.19691,1,12
2013-01-07 13:00:00,932.59094,0.42137146,0.42124975,-0.03886509,0.7093891,22.089417,33.438503,76.12527,1,13
2013-01-07 14:00:00,886.86554,0.73238564,-0.038060665,0.54728174,0.15750659,22.185883,33.390213,76.043816,1,14
2013-01-07 15:00:00,739.1703,0.9191513,-0.3219561,0.91241455,-0.31894147,22.330597,33.66337,75.99933,1,15
2013-01-07 16:00:00,516.55383,0.9043045,-0.5339709,0.9147172,-0.67148966,21.963013,36.29331,75.98315,1,16
2013-01-07 17:00:00,292.15405,0.69800377,-0.95041674,0.7438917,-1.2433056,18.111755,59.906017,76.056526,1,17
2013-01-07 18:00:00,67.754234,0.49170113,-0.9266764,0.7314596,-1.1635718,17.253815,78.4888,76.08714,1,18
2013-01-07 19:00:00,0.0,-0.64452076,-0.48220366,0.022374153,-1.0924368,16.872772,80.801445,76.12238,1,19
2013-01-07 20:00:00,0.0,-1.1540232,-0.08949816,-1.4275682,-0.8137596,14.82959,84.00622,76.19806,1,20
2013-01-07 21:00:00,0.0,-1.3251591,0.0018362999,-2.226441,-0.33848405,13.280426,89.581665,76.2645,1,21
2013-01-07 22:00:00,0.0,-1.6822796,0.12911117,-2.780817,0.33143556,12.620331,85.167114,76.28241,1,22
2013-01-07 23:00:00,0.0,-1.8924885,0.17461348,-2.7863424,0.6456803,11.853363,83.04363,76.262764,1,23
2013-01-08 00:00:00,0.0,-2.0604992,0.25242925,-2.8089042,0.80358446,12.126312,80.42675,76.22463,1,0
2013-01-08 01:00:00,0.0,-2.077691,0.26660752,-2.8167317,1.0349685,11.826508,80.962036,76.17438,1,1
2013-01-08 02:00:00,0.0,-2.1300478,0.29826128,-2.8540277,1.1342448,9.841339,82.004814,76.135086,1,2
2013-01-08 03:00:00,0.0,-2.230073,0.34343398,-2.9498005,1.194436,8.864319,85.61581,76.0958,1,3
2013-01-08 04:00:00,0.0,-2.386362,0.42619562,-3.0492566,1.2643985,8.054016,86.57762,76.09118,1,4
2013-01-08 05:00:00,0.0,-2.2964964,0.3520069,-3.2187004,1.4477078,10.680359,83.06041,76.11718,1,5
2013-01-08 06:00:00,0.0,-2.4121504,0.38959587,-3.337035,1.5149342,10.124054,85.49301,76.18651,1,6
2013-01-08 07:00:00,44.685104,-2.4965458,0.61479974,-3.6354034,1.7943932,10.695007,83.35545,76.25005,1,7
2013-01-08 08:00:00,245.61945,-1.8104372,0.86737096,-2.945196,1.5501109,11.799042,80.379555,76.30378,1,8
2013-01-08 09:00:00,440.04758,-1.9401569,1.6494848,-2.8236384,2.2208123,17.300232,53.003796,76.324,1,9
2013-01-08 10:00:00,654.9852,-2.2621126,1.8011593,-3.358676,2.4494605,18.1203,48.32598,76.31649,1,10
2013-01-08 11:00:00,832.8504,-2.1175451,2.0214171,-3.2536943,2.711331,19.109528,45.118458,76.262184,1,11
2013-01-08 12:00:00,954.48773,-1.9385939,1.9389855,-3.0543215,2.5776596,21.198486,37.63229,76.182465,1,12
2013-01-08 13:00:00,899.9772,-1.8049669,1.7477435,-2.8526464,2.311099,21.831726,36.221836,76.13971,1,13
2013-01-08 14:00:00,802.9447,-2.1394253,1.4664859,-3.2467875,1.963632,21.85614,35.6897,76.05016,1,14
2013-01-08 15:00:00,649.05695,-2.3613558,1.1769851,-3.5516024,1.6259362,22.063751,33.913414,75.98026,1,15
2013-01-08 16:00:00,530.4416,-2.3707333,0.8812195,-3.5953445,1.2780782,21.577087,33.88094,75.99124,1,16
2013-01-08 17:00:00,298.39612,-1.6533661,0.7140478,-2.6956346,1.1737207,19.150421,42.290188,76.05016,1,17
2013-01-08 18:00:00,73.18715,-0.96491337,0.84857666,-1.8852508,1.2620534,17.689789,61.81705,76.10736,1,18
2013-01-08 19:00:00,0.0,-1.169652,0.47169805,-2.0017436,1.2546271,16.292664,62.27901,76.12989,1,19
2013-01-08 20:00:00,0.0,-1.1954393,0.32266116,-2.17395,1.4113585,15.915924,56.47428,76.21539,1,20
2013-01-08 21:00:00,0.0,-1.5572491,0.30287755,-2.5625658,1.4664687,13.839142,67.35669,76.29107,1,21
2013-01-08 22:00:00,0.0,-1.8221588,0.3220017,-2.7278657,1.5129801,13.447113,68.93968,76.32863,1,22
2013-01-08 23:00:00,0.0,-1.9268723,0.34837997,-2.6891882,1.4504439,12.947632,71.924675,76.31765,1,23
2013-01-09 00:00:00,0.0,-2.1277037,0.379704,-2.999068,1.3847808,12.205719,77.980896,76.25467,1,0
2013-01-09 01:00:00,0.0,-2.2535162,0.36948252,-3.1100354,1.299966,11.273285,77.451164,76.22463,1,1
2013-01-09 02:00:00,0.0,-2.3496342,0.3961904,-3.40426,1.2217954,11.29892,78.79185,76.16975,1,2
2013-01-09 03:00:00,0.0,-2.3152504,0.42059028,-3.4084039,1.2339119,9.559235,82.700005,76.12642,1,3
2013-01-09 04:00:00,0.0,-2.348071,0.44927657,-3.3807774,1.3070012,8.824036,83.744576,76.158775,1,4
2013-01-09 05:00:00,0.0,-2.383237,0.6237024,-3.265666,1.6685389,10.856812,81.15248,76.18997,1,5
2013-01-09 06:00:00,0.0,-2.4559107,0.5689676,-3.2836232,1.6446971,10.741425,81.56072,76.2385,1,6
2013-01-09 07:00:00,48.103367,-2.4574738,0.53896236,-3.412548,1.5469841,11.472351,80.75046,76.29627,1,7
2013-01-09 08:00:00,218.62013,-1.7127562,0.65074,-2.8010767,1.2898036,12.6093445,75.64395,76.34133,1,8
2013-01-09 09:00:00,402.43015,-1.2993717,1.3649298,-1.9161007,1.8229254,16.944214,53.34855,76.37369,1,9
2013-01-09 10:00:00,591.4419,-1.9104624,1.8120404,-2.7623992,2.4330444,17.862,50.364697,76.37946,1,10
2013-01-09 11:00:00,757.3679,-2.3504162,2.084725,-3.4908237,2.9051933,18.932434,47.15032,76.30089,1,11
2013-01-09 12:00:00,827.84686,-1.2829609,1.2439197,-2.04963,1.6446971,20.858978,41.92873,76.262764,1,12
2013-01-09 13:00:00,902.6193,-2.0089245,1.247217,-2.9134252,1.7232581,21.429932,38.88128,76.18362,1,13
2013-01-09 14:00:00,784.8131,-1.4853554,1.0487212,-2.296889,1.3625022,21.518463,39.26682,76.12527,1,14
2013-01-09 15:00:00,555.2116,-1.3736086,0.7430638,-2.137575,1.0189437,21.63205,38.088066,76.07212,1,15
2013-01-09 16:00:00,492.47742,-1.2696772,0.38629854,-1.9649079,0.5991689,21.362762,39.488304,76.098694,1,16
2013-01-09 17:00:00,263.48688,-0.98601246,-0.2596376,-1.8654518,0.037515163,19.159607,52.189964,76.12758,1,17
2013-01-09 18:00:00,64.76535,0.3377571,-0.23128104,0.5366912,-0.19308722,17.582336,72.19537,76.17438,1,18
2013-01-09 19:00:00,0.0,-0.591382,0.13933265,-0.48872042,0.309157,16.689575,74.31958,76.226364,1,19
2013-01-09 20:00:00,0.0,-0.9656944,0.2682562,-1.820328,0.91263187,16.332977,72.903145,76.29338,1,20
2013-01-09 21:00:00,0.0,-1.2141943,0.2560562,-2.1596763,1.1752843,14.766083,81.0444,76.39968,1,21
2013-01-09 22:00:00,0.0,-1.4306545,0.23231578,-2.3397105,1.1061035,14.620148,80.42934,76.39217,1,22
2013-01-09 23:00:00,0.0,-1.5767851,0.18351614,-2.5114565,0.902079,14.242767,81.373604,76.39217,1,23
2013-01-10 00:00:00,0.0,-1.7526102,0.2211051,-2.7794356,0.8895718,13.924652,81.87103,76.32689,1,0
2013-01-10 01:00:00,0.0,-1.786212,0.22967803,-2.7531903,0.8297714,13.453217,83.4979,76.29916,1,1
