time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2010-01-01 22:00:00,-3.4722223e-05,-0.8248272,0.00042819977,-0.7453797,0.37428236,17.21576,86.90863,79.88958,1,22
2010-01-01 23:00:00,-3.4722223e-05,-0.7540121,-0.1152513,-0.669996,0.21299124,17.21762,89.72428,79.88091,1,23
2010-01-02 00:00:00,-3.4722223e-05,-0.93243027,-0.23385406,-0.82492566,-0.0055942535,16.335083,94.06038,79.83646,1,0
2010-01-02 01:00:00,-3.4722223e-05,-1.0004864,-0.29357314,-1.035353,-0.29302955,16.133026,96.26016,79.78275,1,1
2010-01-02 02:00:00,-3.4722223e-05,-0.8183899,-0.32739997,-1.202307,-0.55350256,14.124725,97.277214,79.713455,1,2
2010-01-02 03:00:00,-3.4722223e-05,-1.0694628,-0.34076357,-1.4982924,-0.6002047,13.5902405,97.764824,79.6944,1,3
2010-01-02 04:00:00,-3.4722223e-05,-1.0795794,-0.4272101,-1.8118517,-0.46780157,13.145538,97.03651,79.67765,1,4
2010-01-02 05:00:00,-3.4722223e-05,-0.8606949,0.070587635,-1.4441826,0.0011463165,13.803528,96.11719,79.74579,1,5
2010-01-02 06:00:00,-3.4722223e-05,-0.572834,0.086457014,-1.1588342,0.43446565,14.018707,96.135765,79.80065,1,6
2010-01-02 07:00:00,27.087917,-0.6988306,0.012956858,-1.2971148,0.12054968,13.995636,93.43383,79.8353,1,7
2010-01-02 08:00:00,158.27657,-1.084178,0.007527828,-1.5681264,0.033885956,14.461517,91.1791,79.842224,1,8
2010-01-02 09:00:00,327.06183,-1.3462868,0.012121439,-1.8659616,-0.03448224,16.113068,81.90147,79.894196,1,9
2010-01-02 10:00:00,681.7898,-1.397789,0.13448286,-1.9695566,0.08732867,21.292816,59.9217,79.86937,1,10
2010-01-02 11:00:00,844.2665,-1.5274639,0.14701128,-2.1156993,0.13451219,22.496521,53.39145,79.86128,1,11
2010-01-02 12:00:00,846.477,-1.3104191,0.1971252,-1.868274,0.1942141,23.156403,50.937492,79.76831,1,12
2010-01-02 13:00:00,866.62714,-1.2221298,0.16413355,-1.7540421,0.18265891,23.691528,47.84339,79.693245,1,13
2010-01-02 14:00:00,833.7067,-1.3839931,0.25058007,-1.9270086,0.27895212,23.932281,47.3694,79.5841,1,14
2010-01-02 15:00:00,646.5057,-1.4778023,0.17707968,-2.101825,0.15714121,24.340149,48.851074,79.52405,1,15
2010-01-02 16:00:00,485.2704,-1.6194324,0.13615322,-2.4070597,0.07240319,23.977173,55.893265,79.49287,1,16
2010-01-02 17:00:00,286.6595,-1.281909,0.22009397,-1.918684,0.36657882,21.798004,68.656044,79.51712,1,17
2010-01-02 18:00:00,71.65636,-0.925992,0.2259407,-1.9866681,0.27317452,20.328583,70.73581,79.551765,1,18
2010-01-02 19:00:00,-3.4722223e-05,-1.1954594,0.15703416,-2.1984825,0.3506906,18.740051,73.93873,79.561584,1,19
2010-01-02 20:00:00,-3.4722223e-05,-1.6571388,0.078522444,-2.0884132,0.49705625,17.427185,79.70944,79.63319,1,20
2010-01-02 21:00:00,-3.4722223e-05,-1.5651703,0.061400175,-1.8409879,0.37428236,15.434479,86.13768,79.66264,1,21
2010-01-02 22:00:00,-3.4722223e-05,-1.2984638,0.0025162697,-1.5533271,0.1374011,14.256348,95.15385,79.7071,1,22
2010-01-02 23:00:00,-3.4722223e-05,-0.93518925,0.058059216,-1.3974724,0.018960476,13.976288,95.64802,79.6892,1,23
2010-01-03 00:00:00,-3.4722223e-05,-0.63261414,-0.2004447,-1.5126293,-0.22995758,13.5191345,96.78218,79.66726,1,0
2010-01-03 01:00:00,-3.4722223e-05,-0.46247292,-0.18248725,-1.8012149,-0.45383906,13.054474,97.615776,79.622215,1,1
2010-01-03 02:00:00,-3.4722223e-05,-0.49466133,-0.21464372,-1.861337,-0.41484046,11.414795,97.17438,79.55812,1,2
2010-01-03 03:00:00,-3.4722223e-05,-0.41648865,-0.25473475,-1.9686315,-0.4105072,10.748688,97.01699,79.51424,1,3
2010-01-03 04:00:00,-3.4722223e-05,-0.45235634,-0.24262404,-2.0333784,-0.46394992,10.166809,97.30935,79.51308,1,4
2010-01-03 05:00:00,-3.4722223e-05,-0.30520725,-0.17705822,-1.6920702,-0.69023895,11.0755005,95.59686,79.57833,1,5
2010-01-03 06:00:00,-3.4722223e-05,-0.36590576,-0.18332267,-1.6472101,-0.16207075,10.60025,95.66992,79.63261,1,6
2010-01-03 07:00:00,37.1375,-0.5829506,-0.19083953,-2.1184742,-0.15003419,12.274261,92.66143,79.6765,1,7
2010-01-03 08:00:00,233.96295,-0.76688766,-0.03172803,-1.7965901,-0.1408863,13.817871,85.799095,79.72096,1,8
2010-01-03 09:00:00,502.95493,-0.90943813,0.11986637,-1.2739911,0.10562444,16.306396,68.93982,79.76369,1,9
2010-01-03 10:00:00,739.48553,-0.7779236,0.517854,-1.112124,0.6294594,21.963898,47.02048,79.76658,1,10
2010-01-03 11:00:00,918.43945,-0.60410404,0.7609062,-0.8915224,1.0112619,23.366577,46.08251,79.72789,1,11
2010-01-03 12:00:00,952.49915,-0.63261414,0.8983016,-0.9294455,1.2394767,24.250366,45.71007,79.65859,1,12
2010-01-03 13:00:00,995.26514,-0.812871,1.0732827,-1.1597593,1.4773207,24.660126,46.339462,79.591034,1,13
2010-01-03 14:00:00,864.5186,-1.1844225,1.0473905,-1.608362,1.4691358,25.041199,44.266163,79.50153,1,14
2010-01-03 15:00:00,609.7763,-1.0906153,0.9287877,-1.5413027,1.3271036,24.865326,45.06116,79.45418,1,15
2010-01-03 16:00:00,472.19403,-0.9903698,0.6381273,-1.3872979,0.93615294,24.494202,53.491646,79.41318,1,16
2010-01-03 17:00:00,281.49014,-0.80919266,0.46064067,-1.2712162,0.7479,21.214233,68.133606,79.48305,1,17
2010-01-03 18:00:00,72.574585,-0.5617981,0.36709476,-1.3933101,0.42242885,20.079102,72.525856,79.541954,1,18
2010-01-03 19:00:00,-3.4722223e-05,-1.0409527,0.3641715,-1.2638166,0.4696126,18.375183,73.67492,79.591606,1,19
2010-01-03 20:00:00,-3.4722223e-05,-1.1743059,0.4088564,-1.0658762,0.6082747,18.073944,75.362625,79.660904,1,20
2010-01-03 21:00:00,-3.4722223e-05,-1.1678686,0.30904627,-1.0839128,0.6203115,17.222595,79.16136,79.692665,1,21
2010-01-03 22:00:00,-3.4722223e-05,-0.9443855,0.34370828,-1.1764083,0.55579495,14.7777405,90.15466,79.71865,1,22
2010-01-03 23:00:00,-3.4722223e-05,-1.0648642,0.27480173,-1.3530746,0.407022,13.30957,93.768524,79.722115,1,23
2010-01-04 00:00:00,-3.4722223e-05,-1.3058205,-0.0045831203,-1.5676639,0.008849621,13.37381,94.44107,79.712296,1,0
2010-01-04 01:00:00,-3.4722223e-05,-1.2460413,-0.032563448,-1.7221313,-0.21936512,13.228485,95.26815,79.6661,1,1
2010-01-04 02:00:00,-3.4722223e-05,-1.120965,0.018803358,-1.6213112,-0.12981248,11.989227,96.18183,79.62453,1,2
2010-01-04 03:00:00,-3.4722223e-05,-0.8082733,-0.06346679,-1.4488072,-0.0956285,11.855133,97.870415,79.614136,1,3
2010-01-04 04:00:00,-3.4722223e-05,-0.60410404,-0.45184946,-1.3946974,-0.46828318,11.976135,99.196,79.62106,1,4
2010-01-04 05:00:00,-3.4722223e-05,-0.35670948,-0.47982955,-1.262429,-0.8043463,13.326416,96.41865,79.69382,1,5
2010-01-04 06:00:00,-3.4722223e-05,-0.6592846,-0.14866042,-1.7827158,-0.30458474,13.0850525,96.77874,79.7198,1,6
2010-01-04 07:00:00,26.594791,-0.8064337,0.083116055,-1.8345132,-0.006075859,13.349487,93.63997,79.74348,1,7
2010-01-04 08:00:00,173.90358,-0.99864674,0.021309137,-1.565814,-0.030148983,14.790222,90.6347,79.78101,1,8
2010-01-04 09:00:00,430.6524,-1.1770658,0.078522444,-1.6337981,0.07144022,16.486023,87.77418,79.83009,1,9
2010-01-04 10:00:00,687.6393,-1.0335951,0.32324505,-1.4469573,0.39113355,21.552277,54.070175,79.81855,1,10
2010-01-04 11:00:00,797.1983,-0.9554224,0.53205276,-1.3664863,0.7132344,22.45224,50.474823,79.80989,1,11
2010-01-04 12:00:00,963.0589,-1.0731411,0.67111874,-1.5736761,0.9496341,23.28302,48.925064,79.74926,1,12
2010-01-04 13:00:00,959.4029,-1.1025715,0.67780066,-1.5579519,0.9616709,23.934143,48.386158,79.69959,1,13
2010-01-04 14:00:00,887.2194,-1.1871815,0.7901392,-1.6370356,1.1094809,24.216064,47.607143,79.630875,1,14
2010-01-04 15:00:00,695.4953,-0.98209286,0.7776108,-1.375736,1.0343723,24.302124,46.961597,79.57659,1,15
2010-01-04 16:00:00,513.3786,-1.002326,0.55710983,-1.4168963,0.7796769,24.174896,51.322407,79.56678,1,16
2010-01-04 17:00:00,296.9301,-0.62525654,0.2681198,-0.90215945,0.44553924,21.860382,67.50685,79.6072,1,17
2010-01-04 18:00:00,67.69434,-0.3815403,0.344126,-1.2231185,0.25006413,20.442719,66.90862,79.70479,1,18
2010-01-04 19:00:00,-3.4722223e-05,-0.72918034,0.46941042,-1.1620715,0.4753902,18.645874,71.79933,79.753876,1,19
2010-01-04 20:00:00,-3.4722223e-05,-1.0464706,0.6460619,-0.9756932,0.7016792,18.25293,75.38634,79.83414,1,20
2010-01-04 21:00:00,-3.4722223e-05,-1.242363,0.43266034,-1.0265658,0.77678776,17.144012,79.34882,79.87514,1,21
2010-01-04 22:00:00,-3.4722223e-05,-1.1034908,0.21466494,-0.9484072,0.6761613,15.163818,87.58892,79.932304,1,22
2010-01-04 23:00:00,-3.4722223e-05,-1.0621052,0.14868188,-1.1648464,0.45083547,13.677551,94.958435,79.90921,1,23
2010-01-05 00:00:00,-3.4722223e-05,-1.2598372,-0.17246461,-1.3151515,-0.0031869411,13.696259,96.08976,79.895355,1,0
2010-01-05 01:00:00,-3.4722223e-05,-1.3435287,-0.54623044,-1.5459275,-0.6151302,13.65448,97.39395,79.84858,1,1
2010-01-05 02:00:00,-3.4722223e-05,-1.2883472,-0.3541274,-1.7730038,-0.5645764,12.781921,98.62165,79.8197,1,2
2010-01-05 03:00:00,-3.4722223e-05,-1.0234785,-0.036739588,-1.9838934,-0.23958683,12.259277,99.653534,79.790825,1,3
2010-01-05 04:00:00,-3.4722223e-05,-1.0611858,-0.084347725,-1.9362581,-0.15870047,12.419556,100.0014,79.80296,1,4
2010-01-05 05:00:00,-3.4722223e-05,-1.202817,-0.029222488,-1.8904729,-0.018593788,13.796051,98.310936,79.87802,1,5
2010-01-05 06:00:00,-3.4722223e-05,-0.9241533,0.11151409,-1.6226988,0.14751196,13.526001,98.99762,79.92711,1,6
2010-01-05 07:00:00,29.060417,-0.65008736,-0.27143955,-1.3886852,-0.22947598,13.661346,96.231064,79.98139,1,7
2010-01-05 08:00:00,180.2292,-0.8790884,-0.03131056,-1.3345754,-0.16062641,14.462769,92.251816,80.02874,1,8
2010-01-05 09:00:00,451.78882,-1.0262375,0.078104734,-1.4192088,0.029071331,16.426147,80.225716,80.04318,1,9
2010-01-05 10:00:00,706.75214,-0.9223137,0.23554587,-1.2934151,0.23610163,21.884705,57.364136,80.06223,1,10
2010-01-05 11:00:00,887.6446,-0.8974819,0.4723339,-1.2795408,0.60201573,23.22937,50.40868,80.0322,1,11
2010-01-05 12:00:00,964.0961,-1.1871815,0.5642092,-1.6624718,0.7324929,23.461395,46.49641,79.97504,1,12
2010-01-05 13:00:00,982.3589,-1.5375805,0.60430026,-2.1610222,0.7941208,23.569275,45.318348,79.88784,1,13
2010-01-05 14:00:00,771.84485,-1.5734482,0.517854,-2.2266936,0.6573844,23.50879,46.738422,79.79776,1,14
2010-01-05 15:00:00,667.37006,-1.5210266,0.25517368,-2.2202191,0.24910116,23.636627,47.62673,79.74348,1,15
2010-01-05 16:00:00,493.9426,-1.2267284,0.19420195,-1.8377504,0.1879549,22.76535,55.787956,79.74175,1,16
2010-01-05 17:00:00,289.29517,-1.1200447,0.35373092,-1.8576372,0.6097193,21.90091,64.32838,79.77004,1,17
2010-01-05 18:00:00,76.519585,-0.52777004,0.23972201,-1.6971576,0.18891788,20.62857,70.288,79.82837,1,18
2010-01-05 19:00:00,-3.4722223e-05,-1.197298,0.073093414,-2.0777762,0.035811663,19.303253,68.162865,79.83991,1,19
2010-01-05 20:00:00,-3.4722223e-05,-1.4511299,0.030496597,-2.051415,0.3328762,17.56128,72.222534,79.90748,1,20
2010-01-05 21:00:00,-3.4722223e-05,-1.5835648,-0.06263161,-1.908972,0.20625067,16.214111,82.81326,79.935196,1,21
2010-01-05 22:00:00,-3.4722223e-05,-1.2993832,-0.0054183006,-1.7175064,0.10562444,14.549469,91.95719,79.984276,1,22
2010-01-05 23:00:00,-3.4722223e-05,-1.2828293,-0.044256687,-1.7133443,-0.0031869411,15.146332,91.928795,79.97041,1,23
2010-01-06 00:00:00,-3.4722223e-05,-1.3205357,-0.27519798,-1.9149842,-0.051815033,15.067139,92.5923,79.95713,1,0
2010-01-06 01:00:00,-3.4722223e-05,-0.90575886,-0.21130276,-1.7013199,0.012219906,14.398529,93.381096,79.92249,1,1
2010-01-06 02:00:00,-3.4722223e-05,-0.5801916,-0.37041426,-1.7600543,-0.12740517,13.02829,93.60075,79.86648,1,2
2010-01-06 03:00:00,-3.4722223e-05,-0.46155262,-0.4547727,-1.9108219,-0.27617812,12.1501465,92.686745,79.82895,1,3
2010-01-06 04:00:00,-3.4722223e-05,-0.32268047,-0.2380302,-2.078701,-0.35080552,11.957397,92.98054,79.83067,1,4
2010-01-06 05:00:00,-3.4722223e-05,-0.5737543,-0.6443701,-2.3756113,-0.65075874,12.351593,90.816055,79.8838,1,5
2010-01-06 06:00:00,-3.4722223e-05,-0.15805817,-0.24763536,-2.4301836,-0.56265044,12.158234,91.29346,79.9248,1,6
2010-01-06 07:00:00,32.308266,-0.4367218,-0.26225185,-2.404285,-0.44661713,11.298798,95.06806,79.972145,1,7
2010-01-06 08:00:00,219.96837,-1.0611858,-0.18457532,-2.0430903,-0.38402653,13.971924,86.58307,80.0195,1,8
2010-01-06 09:00:00,475.90097,-1.4079056,-0.04968548,-1.9797311,-0.14233065,16.411194,77.835144,80.04607,1,9
2010-01-06 10:00:00,700.8857,-1.6240311,0.026738167,-2.2576797,-0.048926353,21.796753,54.153954,80.02932,1,10
2010-01-06 11:00:00,844.0454,-1.7297935,0.020891428,-2.4061348,-0.09033227,22.876373,49.05681,79.99583,1,11
2010-01-06 12:00:00,959.505,-1.9155693,0.033419847,-2.6443105,-0.05903697,23.4776,45.714195,79.92364,1,12
2010-01-06 13:00:00,968.00714,-1.8677464,0.25141525,-2.6026876,0.25247145,23.923553,43.67082,79.85839,1,13
2010-01-06 14:00:00,762.2204,-1.6424236,0.30904627,-2.3404632,0.33576512,23.824371,43.767788,79.751564,1,14
2010-01-06 15:00:00,604.522,-1.6433449,0.2827363,-2.3825486,0.3078401,23.928528,45.489445,79.681114,1,15
2010-01-06 16:00:00,510.07974,-1.6681747,0.1762445,-2.5055676,0.16340017,22.945587,54.73566,79.64878,1,16
2010-01-06 17:00:00,297.2702,-1.3518047,0.46815777,-2.0985875,0.71034575,21.552277,67.29431,79.692085,1,17
2010-01-06 18:00:00,77.55688,-0.96369934,0.36667705,-2.1517725,0.47153854,20.47641,68.46966,79.734245,1,18
2010-01-06 19:00:00,-3.4722223e-05,-1.1945391,0.19336677,-2.2086573,0.29532194,19.684326,69.45301,79.76658,1,19
2010-01-06 20:00:00,-3.4722223e-05,-1.2478809,-0.17288208,-2.2068071,-0.082628965,18.485596,74.85805,79.843956,1,20
2010-01-06 21:00:00,-3.4722223e-05,-1.6507015,-0.25765824,-2.093963,0.042552233,17.218231,80.67769,79.88611,1,21
2010-01-06 22:00:00,-3.4722223e-05,-1.59552,-0.34535742,-2.178596,-0.06818485,15.976471,89.24693,79.92653,1,22
2010-01-06 23:00:00,-3.4722223e-05,-1.4217014,-0.42386913,-2.0759263,-0.10236907,14.8263855,92.409996,79.95078,1,23
2010-01-07 00:00:00,-3.4722223e-05,-1.2598372,-0.26726317,-2.084251,0.023293734,14.671082,93.2111,79.92884,1,0
2010-01-07 01:00:00,-3.4722223e-05,-0.93978786,-0.39296556,-1.969094,-0.002705574,14.46402,94.00235,79.87514,1,1
2010-01-07 02:00:00,-3.4722223e-05,-0.62893486,-0.32907033,-1.9482825,0.026664019,13.0289,94.45366,79.80296,1,2
2010-01-07 03:00:00,-3.4722223e-05,-0.42660522,-0.39380074,-1.9940679,-0.13799739,12.438263,95.41013,79.74752,1,3
2010-01-07 04:00:00,-3.4722223e-05,-0.3392353,-0.28522086,-2.0768511,-0.32095456,11.951813,96.70859,79.73828,1,4
2010-01-07 05:00:00,-3.4722223e-05,-0.7788429,-0.25765824,-1.5103168,-0.115368605,12.845551,98.54101,79.75619,1,5
2010-01-07 06:00:00,-3.4722223e-05,-0.53236866,-0.24095345,-1.448345,-0.030148983,11.93808,98.79823,79.80642,1,6
2010-01-07 07:00:00,30.301737,-0.6418104,-0.24721766,-1.7151942,-0.16207075,12.39151,98.7992,79.84165,1,7
2010-01-07 08:00:00,220.22343,-0.8211489,-0.11191034,-1.8580995,-0.2405498,14.648651,90.94317,79.85781,1,8
2010-01-07 09:00:00,469.30328,-1.239604,0.15536356,-1.7327683,0.13932705,16.850891,82.16919,79.932304,1,9
2010-01-07 10:00:00,694.90015,-1.2552385,0.23846912,-1.7457175,0.23273134,20.91983,60.10894,79.935196,1,10
2010-01-07 11:00:00,878.0881,-1.2828293,0.35999537,-1.8049147,0.4185772,22.280731,56.26953,79.90748,1,11
2010-01-07 12:00:00,934.5766,-1.7629032,0.52871203,-2.4727316,0.6280148,23.182587,52.756954,79.82663,1,12
2010-01-07 13:00:00,926.7206,-1.9845467,0.57799053,-2.789991,0.7079382,24.075714,51.010258,79.76254,1,13
2010-01-07 14:00:00,796.1441,-1.8226814,0.5433285,-2.5874257,0.6930127,23.954712,53.42243,79.670715,1,14
2010-01-07 15:00:00,716.73376,-1.7123203,0.19921327,-2.4435954,0.20432496,23.788208,55.231167,79.61817,1,15
2010-01-07 16:00:00,432.31882,-1.5348225,-0.01752925,-2.2354808,-0.095146894,23.724579,58.087296,79.57487,1,16
2010-01-07 17:00:00,257.1059,-1.7077217,0.36918283,-2.695183,0.42194748,21.898407,68.57587,79.610664,1,17
2010-01-07 18:00:00,70.36403,-1.4630871,0.27104306,-2.7761164,0.33143187,20.952911,69.752106,79.643,1,18
2010-01-07 19:00:00,-3.4722223e-05,-1.1697083,-0.010429621,-2.3030024,-0.055185318,20.1633,72.29929,79.67535,1,19
2010-01-07 20:00:00,-3.4722223e-05,-1.160511,-0.060961246,-2.019504,-0.10525775,19.34378,78.96654,79.7198,1,20
2010-01-07 21:00:00,-3.4722223e-05,-1.5339012,-0.104393244,-2.0740764,0.1311419,18.26355,83.42983,79.79949,1,21
2010-01-07 22:00:00,-3.4722223e-05,-1.2561579,-0.26475763,-1.9954553,-0.013779163,16.48352,93.795815,79.823746,1,22
2010-01-07 23:00:00,-3.4722223e-05,-1.321455,-0.30443096,-2.0144167,-0.08744359,15.578552,94.72624,79.833565,1,23
2010-01-08 00:00:00,-3.4722223e-05,-1.4189415,-0.48108244,-1.9940679,-0.46394992,15.533661,94.16691,79.823746,1,0
2010-01-08 01:00:00,-3.4722223e-05,-1.1375189,-0.2021153,-1.9908304,-0.40954423,15.427612,94.0684,79.750984,1,1
2010-01-08 02:00:00,-3.4722223e-05,-1.0363541,-0.6665038,-2.0352283,-0.6372776,14.175873,94.18339,79.711716,1,2
2010-01-08 03:00:00,-3.4722223e-05,-0.886446,-0.78301847,-2.2502801,-0.7985687,14.1440735,94.214615,79.66379,1,3
2010-01-08 04:00:00,-3.4722223e-05,-0.74389553,-0.743345,-2.2738664,-0.6998682,14.343658,96.42063,79.65686,1,4
2010-01-08 05:00:00,-3.4722223e-05,-0.65284634,-0.53161395,-2.1628718,-0.55157685,15.102051,94.803986,79.6788,1,5
2010-01-08 06:00:00,-3.4722223e-05,-0.09368038,-0.37375522,-1.8599494,-0.8221607,14.945526,94.80671,79.733086,1,6
2010-01-08 07:00:00,29.706596,-0.5544405,-0.38419557,-2.0907254,-0.8159015,14.929291,94.65588,79.793144,1,7
2010-01-08 08:00:00,199.85222,-0.99680805,-0.1645298,-1.8483875,-0.36717534,16.025757,93.033745,79.83472,1,8
2010-01-08 09:00:00,466.6336,-1.0142813,0.026320457,-1.4085717,-0.043630123,17.652954,84.809456,79.891304,1,9
2010-01-08 10:00:00,691.9244,-1.0124426,0.25851464,-1.4298458,0.2823224,23.123962,58.229614,79.873405,1,10
2010-01-08 11:00:00,877.1189,-1.2258081,0.5007317,-1.6939201,0.6544957,24.07074,52.6524,79.85088,1,11
2010-01-08 12:00:00,948.7242,-1.7205982,0.8339889,-2.4278712,1.031002,24.41626,50.047665,79.82837,1,12
2010-01-08 13:00:00,869.7219,-1.9495983,1.0394557,-2.7585425,1.3892126,24.412506,50.126415,79.72962,1,13
2010-01-08 14:00:00,867.01825,-1.9873047,0.75046587,-2.817277,1.0550752,24.666992,50.919735,79.66784,1,14
2010-01-08 15:00:00,648.8353,-1.7104816,0.38087606,-2.4620945,0.50764847,24.322693,53.204655,79.60547,1,15
2010-01-08 16:00:00,567.5885,-1.5182667,0.2104888,-2.2433429,0.22839808,23.558044,61.039078,79.562164,1,16
2010-01-08 17:00:00,271.74664,-1.0593462,0.26519656,-1.7336931,0.34539437,22.558289,62.252827,79.61875,1,17
2010-01-08 18:00:00,68.442535,-0.6344528,0.39048123,-1.9871306,0.23754597,20.601135,67.783646,79.6661,1,18
2010-01-08 19:00:00,-3.4722223e-05,-0.5792723,0.610147,-1.6828208,0.67808723,19.574554,71.118774,79.7071,1,19
2010-01-08 20:00:00,-3.4722223e-05,-0.96737766,0.6798887,-1.2596543,0.8644147,19.068115,74.59318,79.78506,1,20
2010-01-08 21:00:00,-3.4722223e-05,-1.2543182,0.5516808,-1.2735286,0.90630245,18.140045,79.28177,79.84973,1,21
2010-01-08 22:00:00,-3.4722223e-05,-1.231327,0.22051167,-1.415509,0.5750537,17.131561,88.6602,79.889,1,22
2010-01-08 23:00:00,-3.4722223e-05,-1.1540737,0.076434374,-1.5815382,0.06903291,16.442993,92.61748,79.88669,1,23
2010-01-09 00:00:00,-3.4722223e-05,-0.43764114,-0.5479009,-1.7165816,-0.40665555,16.358795,92.87982,79.874565,1,0
2010-01-09 01:00:00,-3.4722223e-05,-0.28681374,-0.44474983,-1.9529073,-0.41917348,16.348206,92.869064,79.7943,1,1
2010-01-09 02:00:00,-3.4722223e-05,-1.3435287,-0.6268302,-2.159172,-0.45769095,15.4244995,93.16384,79.731926,1,2
2010-01-09 03:00:00,-3.4722223e-05,-1.123724,-0.4472556,-2.2484303,-0.54291034,14.162781,93.74779,79.69382,1,3
2010-01-09 04:00:00,-3.4722223e-05,-1.1053305,-0.5921682,-2.1314235,-0.45624638,14.0155945,96.60166,79.69728,1,4
2010-01-09 05:00:00,-3.4722223e-05,-0.47810745,-0.70325387,-2.0181167,-0.64498115,14.532623,95.04985,79.70479,1,5
2010-01-09 06:00:00,-3.4722223e-05,-0.47442818,-0.4618721,-1.8035274,-0.40617394,14.629303,95.58693,79.790825,1,6
2010-01-09 07:00:00,25.319479,-0.5148945,-0.31403613,-1.7628293,-0.07685137,14.634277,94.77332,79.82837,1,7
2010-01-09 08:00:00,171.21687,-0.7898798,-0.09938192,-1.3008146,-0.17025566,15.937195,88.944534,79.893616,1,8
2010-01-09 09:00:00,430.29532,-0.94254684,0.15661645,-1.3600118,0.12825322,17.728424,83.29419,79.894196,1,9
2010-01-09 10:00:00,680.9736,-0.88552666,0.33953214,-1.303127,0.3930595,22.212769,53.287716,79.89823,1,10
2010-01-09 11:00:00,835.8323,-1.2855883,0.45604682,-1.8100019,0.58757186,24.25409,50.374283,79.891884,1,11
2010-01-09 12:00:00,853.7889,-1.4851589,0.40175676,-2.0685265,0.45661306,24.570312,51.687496,79.813354,1,12
