time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2017-01-01 13:00:00,921.4298,-1.2727783,0.4929837,-1.7809578,0.6339104,24.553589,52.54814,79.856346,1,13
2017-01-01 14:00:00,806.9274,-1.230648,0.37716377,-1.7482947,0.49195766,24.695862,52.650772,79.77649,1,14
2017-01-01 15:00:00,629.77124,-1.1496598,0.20623863,-1.6685584,0.22440016,24.68863,52.301712,79.70821,1,15
2017-01-01 16:00:00,464.17917,-1.3112273,0.04818237,-1.8112192,0.045762777,23.487549,68.15399,79.70242,1,16
2017-01-01 17:00:00,211.78236,-0.6723199,-0.6183596,-1.167084,-0.31031573,20.07306,82.014694,79.766075,1,17
2017-01-01 18:00:00,55.840694,-1.1234818,-1.1136465,-2.229595,-1.9160588,19.313934,83.889595,79.80427,1,18
2017-01-01 19:00:00,-3.4722223e-05,-1.2662338,-0.39925873,-2.5120347,-1.260922,17.981415,87.193855,79.92174,1,19
2017-01-01 20:00:00,-3.4722223e-05,-1.0956676,-0.16167939,-2.215665,-0.5770757,17.718536,87.799576,79.9634,1,20
2017-01-01 21:00:00,-3.4722223e-05,-1.4674773,0.0023163557,-1.865978,0.17056978,16.55542,94.06121,80.02705,1,21
2017-01-01 22:00:00,-3.4722223e-05,-1.3067279,-0.09964478,-1.5470325,0.052541494,16.029663,95.06694,80.08144,1,22
2017-01-01 23:00:00,-3.4722223e-05,-1.3660375,-0.20589554,-1.6709601,-0.1567992,15.708282,94.79543,80.056564,1,23
2017-01-02 00:00:00,-3.4722223e-05,-1.2973202,-0.18279755,-1.7007412,-0.24731421,15.467102,94.91881,80.0392,1,0
2017-01-02 01:00:00,-3.4722223e-05,-1.2993654,-0.075886846,-1.8270705,-0.081436634,15.438171,97.3856,80.00101,1,1
2017-01-02 02:00:00,-3.4722223e-05,-1.1958804,-0.0844661,-1.9207367,-0.00128901,15.480377,96.94671,79.92636,1,2
2017-01-02 03:00:00,-3.4722223e-05,-1.1091657,-0.19698632,-1.9875038,-0.26406145,14.327515,98.87169,79.88586,1,3
2017-01-02 04:00:00,-3.4722223e-05,-1.0645813,-0.2570411,-1.9908662,-0.27761877,14.030273,99.63431,79.85924,1,4
2017-01-02 05:00:00,-3.4722223e-05,-0.4743486,-0.2524215,-1.2458596,-0.3099171,15.075195,96.676186,79.89049,1,5
2017-01-02 06:00:00,-3.4722223e-05,-0.5087073,-0.5358668,-1.5989091,-0.4319328,15.039001,96.10851,79.932724,1,6
2017-01-02 07:00:00,28.81941,-1.1742017,-0.34613335,-2.1537013,-0.32227814,15.30191,95.90784,79.99638,1,7
2017-01-02 08:00:00,185.20645,-1.0723529,-0.025401235,-1.7516571,-0.13287461,16.133362,91.32852,80.06235,1,8
2017-01-02 09:00:00,424.04312,-1.061718,-0.0032931566,-1.4884311,-0.025213718,19.56778,74.94109,80.10112,1,9
2017-01-02 10:00:00,671.49097,-1.2134688,0.1778611,-1.735806,0.17136729,20.926819,66.81345,80.07739,1,10
2017-01-02 11:00:00,749.40405,-1.4163485,0.26035392,-2.013442,0.31611145,21.363953,66.29174,80.04673,1,11
2017-01-02 12:00:00,829.0822,-1.4727948,0.30951965,-2.0806897,0.37552428,23.67688,55.479164,79.968025,1,12
2017-01-02 13:00:00,654.00464,-1.4993818,0.18413055,-2.102305,0.20246923,23.741394,56.32336,79.87949,1,13
2017-01-02 14:00:00,673.10767,-1.41144,0.05379188,-1.9980713,-0.007668972,24.028412,53.718143,79.79385,1,14
2017-01-02 15:00:00,662.6818,-1.2580532,0.07919967,-1.7915254,0.048554063,24.005493,55.390858,79.72557,1,15
2017-01-02 16:00:00,461.83667,-0.91201246,0.0765599,-1.3308797,0.08763099,23.353699,58.021683,79.69953,1,16
2017-01-02 17:00:00,251.50597,-0.918966,0.09965789,-1.5777743,0.45527315,21.852966,73.0498,79.72209,1,17
2017-01-02 18:00:00,62.47229,-1.0637631,-0.19434655,-1.9923072,-0.2277757,21.048615,72.580795,79.75623,1,18
2017-01-02 19:00:00,-3.4722223e-05,-1.2208313,-0.23328316,-2.3833036,-0.3533802,20.205078,72.508865,79.80948,1,19
2017-01-02 20:00:00,-3.4722223e-05,-1.4727948,-0.17586815,-1.767028,-0.072265506,19.179474,76.498726,79.86792,1,20
2017-01-02 21:00:00,-3.4722223e-05,-1.3116363,0.19303977,-1.4711388,0.21443164,17.46408,83.47911,79.88354,1,21
2017-01-02 22:00:00,-3.4722223e-05,-1.0932134,0.4804448,-1.3558574,0.57728887,16.786346,88.419556,79.92868,1,22
2017-01-02 23:00:00,-3.4722223e-05,-0.9361453,0.38871276,-1.06237,0.6793673,16.200287,91.34924,79.90958,1,23
2017-01-03 00:00:00,-3.4722223e-05,-0.82652485,0.3217286,-0.8563043,0.6498604,15.345306,92.274254,79.90611,1,0
2017-01-03 01:00:00,-3.4722223e-05,-0.6764102,0.2616738,-0.97014475,0.56732035,15.209656,93.8707,79.83494,1,1
2017-01-03 02:00:00,-3.4722223e-05,-0.44939768,0.0857991,-0.99896514,0.42098117,14.942535,94.52671,79.791534,1,2
2017-01-03 03:00:00,-3.4722223e-05,-0.44530737,-0.17058861,-1.1156876,0.21443164,14.690491,96.866714,79.765495,1,3
2017-01-03 04:00:00,-3.4722223e-05,-0.47598475,-0.6289187,-1.4384758,-0.2517004,12.804474,97.825386,79.75276,1,4
2017-01-03 05:00:00,-3.4722223e-05,-0.337323,-0.19104683,-0.834689,0.13548028,14.428833,97.693855,79.75913,1,5
2017-01-03 06:00:00,-3.4722223e-05,-0.37740815,0.39333236,-0.53063405,0.9955716,14.9322815,96.82847,79.801956,1,6
2017-01-03 07:00:00,28.3575,-0.5504285,0.24286544,-0.9528525,0.8376689,16.860535,81.56691,79.87139,1,7
2017-01-03 08:00:00,209.39035,-0.6588219,0.18908012,-0.8971331,0.34402347,18.277466,78.86339,79.92347,1,8
2017-01-03 09:00:00,397.99512,-0.8199803,0.1755513,-1.1449883,0.2395525,19.868042,71.60967,79.94546,1,9
2017-01-03 10:00:00,571.8025,-0.9402356,0.28213203,-1.2818851,0.3488084,20.726654,67.1218,79.91537,1,10
2017-01-03 11:00:00,767.9296,-0.5082982,0.466586,-0.6684915,0.5792825,21.32898,65.26215,79.88296,1,11
2017-01-03 12:00:00,806.7625,-0.18557233,0.4916638,-0.22369719,0.5888524,23.546051,57.9076,79.82857,1,12
2017-01-03 13:00:00,741.5517,-0.061226726,0.48341453,-0.03444338,0.6478665,23.820374,60.011337,79.74467,1,13
2017-01-03 14:00:00,649.15466,-0.11399174,0.4032315,-0.07623291,0.55535793,24.120667,60.237534,79.66712,1,14
2017-01-03 15:00:00,572.24786,0.026306033,0.44414794,0.052498102,0.48278642,23.440521,65.91331,79.61678,1,15
2017-01-03 16:00:00,316.70026,-0.22483933,0.07062042,-0.294307,0.19927931,21.459839,89.116165,79.622574,1,16
2017-01-03 17:00:00,229.71407,-0.64327866,0.1260556,-1.3227139,0.4078226,20.388977,73.90713,79.62141,1,17
2017-01-03 18:00:00,57.869793,0.17028522,-0.7533179,0.18843412,-0.8282845,19.924713,75.20241,79.66655,1,18
2017-01-03 19:00:00,-3.4722223e-05,-0.38763392,-0.39925873,-0.39902103,-0.78442264,18.836395,78.839264,79.77765,1,19
2017-01-03 20:00:00,-3.4722223e-05,0.068436265,-0.21942437,-0.5387999,-0.6512421,18.706757,79.957016,79.81179,1,20
2017-01-03 21:00:00,-3.4722223e-05,-0.14016974,-0.120103,-0.87936056,-0.32985425,18.432404,82.7463,79.877754,1,21
2017-01-03 22:00:00,-3.4722223e-05,-0.76394296,0.52367103,-1.4850687,0.120726705,16.84906,90.4842,79.89801,1,22
2017-01-03 23:00:00,-3.4722223e-05,-0.7835765,0.4009217,-1.343849,0.4114113,16.20633,91.50867,79.89222,1,23
2017-01-04 00:00:00,-3.4722223e-05,-0.8882886,0.37749374,-1.5282993,0.27065456,14.963043,92.37025,79.85519,1,0
2017-01-04 01:00:00,-3.4722223e-05,-0.95577884,0.39333236,-1.6450217,0.36834693,15.026947,91.06987,79.7979,1,1
2017-01-04 02:00:00,-3.4722223e-05,-0.6980889,0.36957443,-1.4399168,0.4787991,14.709198,91.34947,79.73367,1,2
2017-01-04 03:00:00,-3.4722223e-05,-0.28578502,-0.09634507,-1.0959936,0.33485234,14.308228,94.68287,79.71226,1,3
2017-01-04 04:00:00,-3.4722223e-05,-0.3205527,-0.1385814,-0.9835943,0.19529188,13.799347,96.59667,79.704155,1,4
2017-01-04 05:00:00,-3.4722223e-05,-0.059999585,-0.09898484,-0.47443438,-0.17753398,14.540375,95.79863,79.74582,1,5
2017-01-04 06:00:00,-3.4722223e-05,-0.31319016,-0.08116639,-0.72228956,-0.17115402,14.334747,96.63083,79.78633,1,6
2017-01-04 07:00:00,27.037777,-0.4984815,0.1801709,-1.1382636,0.02662313,14.279297,98.4483,79.8332,1,7
2017-01-04 08:00:00,170.68951,-1.0551735,0.33327758,-1.5239762,0.22001398,15.3645935,95.40581,79.92289,1,8
2017-01-04 09:00:00,337.8488,-0.9610962,0.35571563,-1.3323207,0.46962786,17.903015,81.22043,79.94314,1,9
2017-01-04 10:00:00,549.02075,-0.87070024,0.5022229,-1.2847672,0.5940361,18.82434,75.61218,79.932724,1,10
2017-01-04 11:00:00,694.1902,-0.6293716,0.57943606,-0.9283552,0.76788855,19.467682,72.778824,79.88586,1,11
2017-01-04 12:00:00,738.73083,-0.40195,0.7259433,-0.59836197,0.97962165,22.227386,61.7081,79.827415,1,12
2017-01-04 13:00:00,684.8037,-0.3315966,0.70944476,-0.46434724,0.98600173,22.37149,62.091576,79.75276,1,13
2017-01-04 14:00:00,682.49414,-0.13730657,0.7272632,-0.11514044,1.0123188,22.462555,62.653244,79.63472,1,14
2017-01-04 15:00:00,607.237,-0.14098787,0.2501248,-0.09208417,0.6343093,22.938873,62.244255,79.66828,1,15
2017-01-04 16:00:00,345.02478,0.33185267,-0.544776,0.6538832,-0.82030964,21.913239,67.92064,79.61041,1,16
2017-01-04 17:00:00,196.98497,-0.029731274,-0.5243178,0.48912668,-0.75451684,18.854492,90.21889,79.66828,1,17
2017-01-04 18:00:00,47.44396,-0.673547,-0.6206694,-0.5825107,-1.0679297,18.63501,90.44426,79.69028,1,18
2017-01-04 19:00:00,-3.4722223e-05,-0.33568692,-0.6404677,-0.49316764,-1.1133866,18.616302,88.46741,79.704155,1,19
2017-01-04 20:00:00,-3.4722223e-05,0.027124166,-0.38902962,-0.2001605,-0.95189524,18.644653,89.65715,79.77013,1,20
2017-01-04 21:00:00,-3.4722223e-05,0.050029874,-0.093045354,0.024638414,-0.46901596,17.346497,93.93584,79.83494,1,21
2017-01-04 22:00:00,-3.4722223e-05,-0.34877592,-0.1695987,-0.46290624,-0.30792332,16.77069,95.679054,79.825096,1,22
2017-01-04 23:00:00,-3.4722223e-05,-0.41217583,0.07589996,-0.994642,0.23317254,15.72699,96.23366,79.806,1,23
2017-01-05 00:00:00,-3.4722223e-05,-0.40195,0.14255416,-0.87791955,0.4803939,15.400787,96.68232,79.81931,1,0
2017-01-05 01:00:00,-3.4722223e-05,-0.06981635,0.21547782,-0.28902328,0.79938936,14.990173,96.95357,79.80716,1,1
2017-01-05 02:00:00,-3.4722223e-05,-0.33200562,0.0904187,-0.6982726,0.72243166,14.955811,92.2958,79.763756,1,2
2017-01-05 03:00:00,-3.4722223e-05,-0.3160534,-0.04156983,-0.4859625,0.37313175,14.7447815,90.987465,79.71399,1,3
2017-01-05 04:00:00,-3.4722223e-05,-0.25265348,-0.03926003,-1.0292265,0.22001398,13.770996,94.18754,79.73425,1,4
2017-01-05 05:00:00,-3.4722223e-05,-0.27842247,6.556511e-06,-0.75255096,0.59961843,14.722473,97.38146,79.73367,1,5
2017-01-05 06:00:00,-3.4722223e-05,-0.5348853,0.15872276,-1.2098341,0.5804789,14.854492,97.69267,79.79848,1,6
2017-01-05 07:00:00,14.335451,-0.60810196,0.024754405,-1.2309691,0.14106262,15.298279,96.013405,79.88007,1,7
2017-01-05 08:00:00,100.9257,-0.45103383,-0.035630345,-0.9245125,-0.023618698,15.591919,95.81359,79.91653,1,8
2017-01-05 09:00:00,177.849,-0.74635464,0.21646774,-1.0503614,0.1789434,17.093872,91.634125,79.963974,1,9
2017-01-05 10:00:00,383.24722,-0.70013404,0.21745765,-1.0820638,0.29138923,18.042297,89.79702,79.95472,1,10
2017-01-05 11:00:00,451.5593,-0.1994794,-0.40354836,-0.2909447,-0.5918292,18.350403,91.42043,79.9524,1,11
2017-01-05 12:00:00,411.55524,0.097477555,-0.7120715,0.13223433,-1.0025358,19.073944,85.13655,79.88991,1,12
2017-01-05 13:00:00,413.58432,0.34903204,-0.8843165,0.48096085,-1.3318985,19.08902,81.64186,79.81063,1,13
2017-01-05 14:00:00,403.7029,0.3212179,-0.8001738,0.41803646,-1.3665892,19.797485,75.65216,79.736565,1,14
2017-01-05 15:00:00,294.74338,0.30608368,-0.21546471,0.584234,-0.44668627,20.518616,74.274704,79.69721,1,15
2017-01-05 16:00:00,134.1167,0.030396342,0.5180615,0.15961385,0.790617,20.13092,82.19501,79.68564,1,16
2017-01-05 17:00:00,75.438576,-0.0035532713,0.49925315,-0.5090188,1.4102654,15.794495,97.55016,79.70821,1,17
2017-01-05 18:00:00,19.713333,0.6046767,-0.60879046,-0.012347698,-0.37331736,15.623871,97.46694,79.75392,1,18
2017-01-05 19:00:00,-3.4722223e-05,-0.1737104,-0.9608698,-0.6420728,-1.2294211,15.973572,95.858635,79.796165,1,19
2017-01-05 20:00:00,-3.4722223e-05,-0.375363,-0.63287836,-1.3419275,-0.85858905,15.641968,96.770386,79.86213,1,20
2017-01-05 21:00:00,-3.4722223e-05,-0.71117795,-0.88266665,-1.8294721,-0.5615246,14.732117,98.891655,79.909,1,21
2017-01-05 22:00:00,-3.4722223e-05,-1.1071205,-0.6358481,-1.9442732,-0.311512,14.214783,99.758095,79.95182,1,22
2017-01-05 23:00:00,-3.4722223e-05,-0.7500359,-0.65498644,-1.6459825,-0.42475533,14.258179,99.336136,79.939674,1,23
2017-01-06 00:00:00,-3.4722223e-05,-0.32464308,-0.17751801,-1.4101357,-0.4841683,14.303406,99.210754,79.911896,1,0
2017-01-06 01:00:00,-3.4722223e-05,-0.37331784,-0.20391572,-1.4211836,-0.3952483,14.138794,99.2107,79.87197,1,1
2017-01-06 02:00:00,-3.4722223e-05,-0.1532588,-0.18510735,-1.097915,-0.43950891,14.194885,98.893776,79.8089,1,2
2017-01-06 03:00:00,-3.4722223e-05,-0.12053633,-0.28211892,-1.0234624,-0.5619234,13.492432,99.33842,79.766655,1,3
2017-01-06 04:00:00,-3.4722223e-05,-0.10008466,-0.15474999,-1.2641125,-0.53919494,13.467102,99.26478,79.74871,1,4
2017-01-06 05:00:00,-3.4722223e-05,0.14942455,0.056761622,-0.3548298,-0.033587337,13.715546,98.99634,79.795006,1,5
2017-01-06 06:00:00,-3.4722223e-05,-0.022777677,0.18413055,-0.63006437,0.5378132,13.72699,98.474594,79.849396,1,6
2017-01-06 07:00:00,26.163473,-0.4997086,0.20293891,-1.3198318,0.48478007,14.236481,97.26687,79.913635,1,7
2017-01-06 08:00:00,177.81601,-0.9287827,0.15344322,-1.3976469,0.30414903,14.897308,96.09186,79.939674,1,8
2017-01-06 09:00:00,416.9826,-0.88992476,0.31083953,-1.26075,0.47640657,18.652496,79.12569,80.00564,1,9
2017-01-06 10:00:00,592.0767,-0.71608627,0.38970268,-1.0873476,0.45806432,19.86322,72.15599,79.9767,1,10
2017-01-06 11:00:00,715.61914,-0.8064823,0.5342301,-1.1752497,0.6674051,20.669373,66.79896,79.95761,1,11
2017-01-06 12:00:00,757.8668,-0.8498396,0.54874873,-1.2333708,0.70807695,22.740509,55.89877,79.86676,1,12
2017-01-06 13:00:00,647.0761,-0.790121,0.64048076,-1.0940723,0.8595998,23.100464,55.837543,79.792114,1,13
2017-01-06 14:00:00,705.5563,-0.9357363,0.6652286,-1.2871687,0.88990426,23.289795,55.007805,79.73251,1,14
2017-01-06 15:00:00,561.4921,-0.98154783,0.44282806,-1.3731496,0.5956311,22.85205,57.346176,79.67175,1,15
2017-01-06 16:00:00,425.80826,-0.93532723,0.42104995,-1.3207926,0.5832701,22.068207,60.941483,79.64803,1,16
2017-01-06 17:00:00,222.55458,-0.8216164,0.4952935,-1.27468,1.1004412,20.094147,74.19924,79.649765,1,17
2017-01-06 18:00:00,59.75038,-0.70667857,-0.032990575,-1.2756407,0.11554301,18.789978,77.44422,79.75276,1,18
2017-01-06 19:00:00,-3.4722223e-05,-0.71158695,-0.05443871,-1.3054217,-0.12928593,18.647675,75.852356,79.82915,1,19
2017-01-06 20:00:00,-3.4722223e-05,-0.74635464,-0.31940567,-0.7909781,-0.26565647,18.307617,77.72808,79.918846,1,20
2017-01-06 21:00:00,-3.4722223e-05,-0.2812857,0.29467094,0.14520359,0.18213332,17.280182,83.45985,79.973236,1,21
2017-01-06 22:00:00,-3.4722223e-05,-0.41953838,0.55072856,-0.22561848,0.6454742,16.461975,87.18923,80.018364,1,22
2017-01-06 23:00:00,-3.4722223e-05,-0.4911189,0.4596566,-0.5767467,0.7001021,15.699829,89.16545,79.997536,1,23
2017-01-07 00:00:00,-3.4722223e-05,-0.8837893,0.16598213,-1.0340298,0.60240984,15.725769,92.379326,79.998695,1,0
2017-01-07 01:00:00,-3.4722223e-05,-1.0564005,-0.096015096,-1.3885205,0.32169378,15.520172,93.31606,79.967445,1,1
2017-01-07 02:00:00,-3.4722223e-05,-1.0306315,-0.41740716,-1.3515344,0.08244729,15.358582,93.834724,79.90206,1,2
2017-01-07 03:00:00,-3.4722223e-05,-0.98072976,-0.56160456,-1.427428,-0.14802682,14.496948,94.95949,79.884705,1,3
2017-01-07 04:00:00,-3.4722223e-05,-0.47271252,-0.6005412,-1.3640232,-0.29715717,13.8897705,97.986984,79.8656,1,4
2017-01-07 05:00:00,-3.4722223e-05,-0.49725437,-0.4840613,-1.6032321,-0.19627488,14.951569,98.18615,79.880646,1,5
2017-01-07 06:00:00,-3.4722223e-05,-0.6334619,-0.6886435,-1.6685584,-0.21860456,14.87381,98.52753,79.91537,1,6
2017-01-07 07:00:00,29.462778,-0.9054679,-0.22569382,-1.6195638,-0.10536122,15.265106,94.79238,80.023,1,7
2017-01-07 08:00:00,163.18358,-0.81139064,0.10724723,-1.1829351,0.11275184,15.631714,92.15435,80.09302,1,8
2017-01-07 09:00:00,410.18604,-0.5901046,0.21679771,-0.90193653,0.24991989,19.046814,73.09064,80.142204,1,9
2017-01-07 10:00:00,584.29034,-0.77621394,0.3468064,-1.1276962,0.40144277,20.133942,69.04015,80.12831,1,10
2017-01-07 11:00:00,765.86755,-0.9537337,0.5368699,-1.3491325,0.6658101,21.2482,64.299385,80.06351,1,11
2017-01-07 12:00:00,857.9512,-0.95618784,0.5091523,-1.353936,0.6538477,23.150513,54.650867,79.999855,1,12
2017-01-07 13:00:00,711.39606,-0.9099673,0.53027046,-1.2516236,0.6897347,23.233704,55.132954,79.88354,1,13
2017-01-07 14:00:00,700.8218,-0.88215315,0.3999318,-1.2117555,0.59363747,23.441742,54.48868,79.82452,1,14
2017-01-07 15:00:00,441.05106,-0.7021792,0.49694335,-0.97638917,0.69691205,22.45108,59.246773,79.74409,1,15
2017-01-07 16:00:00,375.08145,-0.44326222,0.5850456,-0.5820304,0.90106916,22.198456,61.468433,79.72788,1,16
2017-01-07 17:00:00,173.77434,-1.0719438,-0.025401235,-2.0316951,-0.015643835,19.507477,78.04757,79.6596,1,17
2017-01-07 18:00:00,45.57986,-1.0649903,0.14816368,-1.8434019,0.039382935,19.33142,74.015526,79.87023,1,18
2017-01-07 19:00:00,-3.4722223e-05,-1.308773,-0.088425756,-2.1493783,-0.23016822,18.74353,75.89291,79.937935,1,19
2017-01-07 20:00:00,-3.4722223e-05,-0.37331784,-0.49264055,-1.2415366,-0.36932993,18.350403,78.96359,80.03342,1,20
2017-01-07 21:00:00,-3.4722223e-05,0.07784402,0.14255416,-0.40766716,0.09959328,17.46106,82.825035,80.0826,1,21
2017-01-07 22:00:00,-3.4722223e-05,-0.06204474,0.35076606,-0.30583525,0.5625353,16.916595,86.715355,80.15204,1,22
2017-01-07 23:00:00,-3.4722223e-05,-0.23220193,-0.02936089,-0.62478065,0.44530463,16.697723,87.51992,80.138145,1,23
2017-01-08 00:00:00,-3.4722223e-05,0.010762811,0.07128036,-0.14924455,0.61676455,15.988068,90.17018,80.10748,1,0
2017-01-08 01:00:00,-3.4722223e-05,-0.20234263,0.0075958967,-0.59836197,0.6343093,15.128845,93.81565,80.04846,1,1
2017-01-08 02:00:00,-3.4722223e-05,-0.37331784,0.19072998,-0.9129844,0.41938615,14.814117,95.30842,79.98944,1,2
2017-01-08 03:00:00,-3.4722223e-05,-0.024413824,0.13859451,-0.40622616,0.6757786,13.759552,96.38024,79.937935,1,3
2017-01-08 04:00:00,-3.4722223e-05,-0.22279418,-0.08545601,-0.75159025,0.30255413,13.383911,97.103134,79.90553,1,4
2017-01-08 05:00:00,-3.4722223e-05,-0.36022878,-0.035300374,-0.5541707,-0.33663285,14.247925,95.56205,79.95992,1,5
2017-01-08 06:00:00,-3.4722223e-05,-1.3312699,-0.26562035,-1.8020928,-0.2883848,13.678162,97.57073,80.01721,1,6
2017-01-08 07:00:00,20.53816,-0.93819046,0.054121852,-1.7958484,0.14784133,14.415558,97.39077,80.116745,1,7
2017-01-08 08:00:00,160.19771,-0.9480072,0.2722329,-1.3645035,0.36954308,15.436951,94.72794,80.15377,1,8
2017-01-08 09:00:00,247.28285,-0.5982852,0.21712768,-0.96486104,0.16937351,17.377869,83.71984,80.21801,1,9
2017-01-08 10:00:00,392.60077,-0.84084094,0.062371135,-1.2199214,-0.055917025,18.221375,83.60573,80.198326,1,10
2017-01-08 11:00:00,546.9917,-0.7406282,0.32469833,-1.0705357,0.38948035,18.87378,83.076126,80.16187,1,11
2017-01-08 12:00:00,591.7798,-0.5001176,0.26101387,-0.72421086,0.30056036,20.855072,74.28533,80.08723,1,12
2017-01-08 13:00:00,549.1857,-0.41667515,0.28411186,-0.62910366,0.38110662,21.071533,75.27721,79.98191,1,13
2017-01-08 14:00:00,419.62204,-0.1344434,0.25408447,-0.20448351,0.3300674,20.371521,75.298386,79.92116,1,14
2017-01-08 15:00:00,371.4027,-0.026867986,0.14189422,-0.013308525,0.10158706,19.103516,84.42608,79.8685,1,15
2017-01-08 16:00:00,225.19403,-0.375772,-0.14485085,-0.5123812,-0.2285732,19.374237,83.643776,79.87428,1,16
2017-01-08 17:00:00,109.4874,-0.24201864,0.93481517,0.04241085,1.728862,17.690186,88.82112,79.847084,1,17
2017-01-08 18:00:00,44.73854,-0.08208728,0.40950096,0.050096273,0.69292474,17.228333,92.60735,79.909,1,18
2017-01-08 19:00:00,-3.4722223e-05,-0.45798737,0.3596753,-0.4821198,0.6283281,16.856293,92.06763,79.995804,1,19
2017-01-08 20:00:00,-3.4722223e-05,-0.22770256,0.049172282,-0.44705498,0.1617974,17.050446,90.77771,80.06698,1,20
2017-01-08 21:00:00,-3.4722223e-05,-0.1045841,-0.23361313,-0.011867523,-0.30234087,15.948853,95.05324,80.11964,1,21
2017-01-08 22:00:00,-3.4722223e-05,-0.12585366,-0.18015778,0.06930995,-0.29237235,15.688995,96.53619,80.08318,1,22
2017-01-08 23:00:00,-3.4722223e-05,-0.19702518,-0.15211022,-0.27077043,-0.21700966,15.164429,96.59852,80.09475,1,23
2017-01-09 00:00:00,-3.4722223e-05,-0.1602124,0.13430488,-0.18094695,0.2798257,15.312134,96.00761,80.07681,1,0
2017-01-09 01:00:00,-3.4722223e-05,-0.58233297,0.34779632,-0.8044276,0.6367018,14.868988,95.14914,80.03978,1,1
2017-01-09 02:00:00,-3.4722223e-05,-0.64736897,0.50057304,-0.91010225,0.686146,14.544586,97.24267,79.95992,1,2
2017-01-09 03:00:00,-3.4722223e-05,-0.57006204,0.25309455,-0.75831497,0.54578805,13.981445,97.587975,79.92694,1,3
2017-01-09 04:00:00,-3.4722223e-05,-0.42444676,0.037953258,-0.53303576,0.23397005,13.872284,97.242584,79.92752,1,4
2017-01-09 05:00:00,-3.4722223e-05,-0.45880544,-0.26694024,-0.885605,-0.14842558,14.493347,98.88389,79.9553,1,5
2017-01-09 06:00:00,-3.4722223e-05,-0.86947316,-0.60417086,-1.5167711,-1.0838796,14.585602,98.674095,79.96513,1,6
2017-01-09 07:00:00,7.9843054,-0.26615155,-0.47218233,-1.1733284,-1.1835656,14.683258,99.00811,80.03805,1,7
2017-01-09 08:00:00,46.718124,-0.7807133,-0.2511016,-1.61428,-0.79997367,14.862335,99.53442,80.12253,1,8
2017-01-09 09:00:00,157.97069,-1.1946533,-0.075556874,-2.1493783,-0.3466015,17.258484,89.73778,80.12485,1,9
2017-01-09 10:00:00,238.6057,-1.0977128,-0.07720673,-1.7089069,-0.25489032,18.005524,88.20193,80.16477,1,10
2017-01-09 11:00:00,343.67206,-0.74144626,-0.0023032427,-1.4629731,-0.16955912,19.06311,89.42104,80.109795,1,11
2017-01-09 12:00:00,278.64276,-0.39458746,-0.113173604,-0.677618,-0.2816062,19.51352,85.48106,80.06003,1,12
