time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2013-01-01 13:00:00,870.0881,-1.7815237,0.3932228,-2.4888947,0.49090302,24.20282,46.83231,79.78333,1,13
2013-01-01 14:00:00,785.6223,-1.729948,0.32991517,-2.410619,0.4111694,24.32434,45.220272,79.705345,1,14
2013-01-01 15:00:00,660.5337,-1.7322922,0.27715874,-2.4585052,0.31775582,24.910522,45.690746,79.66433,1,15
2013-01-01 16:00:00,456.0655,-1.4759779,0.19901335,-2.13251,0.24857509,24.514221,47.381298,79.633125,1,16
2013-01-01 17:00:00,253.85962,-1.5971022,0.08822489,-2.7103689,-0.095374346,21.459229,65.903305,79.6805,1,17
2013-01-01 18:00:00,61.479168,-1.054779,0.23363471,-2.5119169,0.093406916,20.554901,64.58184,79.66259,1,18
2013-01-01 19:00:00,0.0,-1.0665007,0.08196008,-2.343394,-0.03361976,19.767792,65.46836,79.75445,1,19
2013-01-01 20:00:00,0.0,-1.5611563,0.13537598,-2.0321329,0.34277034,18.762085,69.80782,79.77813,1,20
2013-01-01 21:00:00,0.0,-1.5978842,0.20857549,-1.8396668,0.67030394,16.797058,79.87291,79.869995,1,21
2013-01-01 22:00:00,0.0,-1.3587618,0.09613836,-1.6711438,0.5510942,15.691803,89.244316,79.879814,1,22
2013-01-01 23:00:00,0.0,-1.286087,0.007771373,-1.6099045,0.19502842,14.74472,92.23897,79.8775,1,23
2013-01-02 00:00:00,0.0,-1.1829367,0.04931712,-1.5841196,0.12076652,14.685486,95.37043,79.86768,1,0
2013-01-02 01:00:00,0.0,-1.1251097,-0.54452217,-1.7001519,-0.16807282,13.620544,94.01073,79.8128,1,1
2013-01-02 02:00:00,0.0,-0.9094305,-0.63651615,-1.913338,-0.37835097,12.3168335,94.57429,79.73077,1,2
2013-01-02 03:00:00,0.0,-0.8969269,-0.59562993,-2.0537739,-0.48583508,12.466461,96.491066,79.704765,1,3
2013-01-02 04:00:00,0.0,-0.6718712,-0.5794733,-2.0639036,-0.5464171,12.537903,96.17738,79.69784,1,4
2013-01-02 05:00:00,0.0,-0.47182083,-0.78621244,-1.9045897,-0.8817678,14.205536,95.903656,79.737114,1,5
2013-01-02 06:00:00,0.0,-0.45697308,-0.7525802,-2.0477881,-0.84502774,14.303223,94.777435,79.737114,1,6
2013-01-02 07:00:00,36.69264,-0.73047924,-0.6154136,-1.9916136,-0.4389329,14.393616,93.53172,79.8388,1,7
2013-01-02 08:00:00,220.30452,-0.879735,-0.14753032,-1.36725,-0.19465065,15.683258,86.29192,79.86305,1,8
2013-01-02 09:00:00,435.06052,-0.9414692,0.13603544,-1.319824,0.13718235,19.511932,66.57219,79.893105,1,9
2013-01-02 10:00:00,647.5212,-0.91021156,0.3302449,-1.2687147,0.39788043,20.684967,60.88034,79.88674,1,10
2013-01-02 11:00:00,872.8457,-0.92818546,0.52544355,-1.3060107,0.67225826,21.90805,58.031006,79.865944,1,11
2013-01-02 12:00:00,994.87933,-1.2337303,0.59831333,-1.7250159,0.7856051,24.081299,45.97004,79.80529,1,12
2013-01-02 13:00:00,984.9218,-1.479104,0.46675205,-2.0459464,0.6050316,24.88733,43.1891,79.72151,1,13
2013-01-02 14:00:00,875.28973,-1.6049166,0.32233143,-2.2190738,0.39045417,25.115692,43.48811,79.655075,1,14
2013-01-02 15:00:00,665.68585,-1.5814734,0.29562354,-2.2457795,0.32322776,24.850677,43.6364,79.600784,1,15
2013-01-02 16:00:00,509.00726,-1.3087492,0.31079102,-1.9253097,0.40217984,24.746277,46.969112,79.60944,1,16
2013-01-02 17:00:00,248.14601,-1.3251591,0.24253738,-2.2315056,0.37677443,21.680298,67.919044,79.63544,1,17
2013-01-02 18:00:00,61.66083,-0.6906252,0.50994635,-1.9474111,0.58548915,20.829071,65.10883,79.70766,1,18
2013-01-02 19:00:00,0.0,-1.053216,0.2933154,-1.8709772,0.4553355,19.85022,66.06644,79.77351,1,19
2013-01-02 20:00:00,0.0,-1.3806419,0.34936905,-1.5380752,0.6077677,17.60614,73.47969,79.83938,1,20
2013-01-02 21:00:00,0.0,-1.2126312,0.30782342,-1.1826112,0.77778804,16.120483,81.82498,79.882706,1,21
2013-01-02 22:00:00,0.0,-1.0172701,0.12449491,-1.079932,0.5901793,14.997528,91.01253,79.93469,1,22
2013-01-02 23:00:00,0.0,-0.7695513,0.42850375,-1.180309,0.5991689,14.576172,93.64516,79.92487,1,23
2013-01-03 00:00:00,0.0,-0.8398819,0.35728252,-1.4556553,0.406479,14.308716,95.799225,79.938736,1,0
2013-01-03 01:00:00,0.0,-0.8265972,-0.7733531,-1.7484987,-0.18644273,14.209198,95.141655,79.87519,1,1
2013-01-03 02:00:00,0.0,-0.7336054,-0.8867793,-2.030291,-0.6140344,13.508179,96.236374,79.845146,1,2
2013-01-03 03:00:00,0.0,-0.76798916,-0.88282263,-2.199735,-0.7090114,12.166016,97.48629,79.7868,1,3
2013-01-03 04:00:00,0.0,-0.9008341,-0.84127694,-2.3019538,-0.65116537,11.909546,96.827225,79.80009,1,4
2013-01-03 05:00:00,0.0,-1.0282097,-0.80533665,-2.4948804,-0.7539593,13.400726,97.235054,79.82898,1,5
2013-01-03 06:00:00,0.0,-0.91021156,-0.671797,-2.530795,-0.375615,14.010132,96.47577,79.87461,1,6
2013-01-03 07:00:00,29.410278,-0.66093063,-0.3588856,-2.2453191,-0.32519507,13.761597,95.44251,79.92372,1,7
2013-01-03 08:00:00,154.21812,-0.88129807,-0.23919451,-1.5569534,-0.31698728,15.101929,89.44522,79.97109,1,8
2013-01-03 09:00:00,373.79605,-0.9789791,0.010079503,-1.3442276,-0.012122989,18.983734,69.98039,79.994194,1,9
2013-01-03 10:00:00,572.1543,-1.0266476,0.27913713,-1.4174385,0.32752705,20.383911,64.25014,79.99131,1,10
2013-01-03 11:00:00,733.86945,-1.0875998,0.4713683,-1.5210385,0.5929154,21.671753,60.884083,79.961266,1,11
2013-01-03 12:00:00,882.2088,-1.4181519,0.5425894,-1.9708936,0.6964909,24.155182,47.03877,79.92141,1,12
2013-01-03 13:00:00,925.29205,-1.6064796,0.47598445,-2.2416356,0.58353484,24.536835,46.155582,79.83649,1,13
2013-01-03 14:00:00,770.0006,-1.515832,0.4301523,-2.158295,0.5276431,24.58139,46.69446,79.78045,1,14
2013-01-03 15:00:00,616.988,-1.4666014,0.2138511,-2.0998185,0.23919463,24.641846,46.983494,79.727875,1,15
2013-01-03 16:00:00,446.5373,-1.3446951,0.044371128,-1.9994414,-0.04769051,23.639801,50.759445,79.701294,1,16
2013-01-03 17:00:00,236.81784,-1.4025221,0.035138726,-2.352603,-0.053162336,21.029968,72.64951,79.77062,1,17
2013-01-03 18:00:00,51.868404,-0.81565666,0.34706104,-2.1753314,0.26694512,19.898468,70.276886,79.82609,1,18
2013-01-03 19:00:00,0.0,-0.9883566,0.3487097,-2.0266075,0.5147451,19.28598,70.040306,79.89079,1,19
2013-01-03 20:00:00,0.0,-1.3501654,0.26891553,-2.0224636,0.57259095,17.923065,77.09642,79.95203,1,20
2013-01-03 21:00:00,0.0,-1.4415951,0.43674684,-1.7240951,0.8188275,16.555237,88.92254,80.03464,1,21
2013-01-03 22:00:00,0.0,-1.2634249,0.28836954,-1.4952538,0.71876943,15.315063,93.39172,80.0589,1,22
2013-01-03 23:00:00,0.0,-1.3321924,0.27419126,-1.6320059,0.559302,15.320557,95.57362,80.01499,1,23
2013-01-04 00:00:00,0.0,-1.2806168,-0.37932867,-1.623718,0.1489079,15.027435,96.60174,80.00401,1,0
2013-01-04 01:00:00,0.0,-1.0571232,-0.5791436,-1.7549448,-0.10983586,15.221619,95.98567,79.949715,1,1
2013-01-04 02:00:00,0.0,-0.93912506,-0.5494681,-1.8281558,-0.20559454,13.78479,96.93414,79.913895,1,2
2013-01-04 03:00:00,0.0,-0.610137,-0.4752794,-1.8433504,-0.22904563,13.205322,98.227875,79.88559,1,3
2013-01-04 04:00:00,0.0,-0.48979378,-0.44329584,-1.7724419,-0.34512854,12.639252,97.87419,79.865944,1,4
2013-01-04 05:00:00,0.0,-0.42571545,-0.14753032,-1.0840759,0.04884994,15.123322,97.67136,79.89598,1,5
2013-01-04 06:00:00,0.0,-0.24129486,-0.12280071,-1.0596724,0.08910763,14.912628,97.34658,79.93585,1,6
2013-01-04 07:00:00,27.725903,-0.5960703,-0.165995,-1.6762087,0.013673186,15.366333,93.44525,79.99131,1,7
2013-01-04 08:00:00,185.47787,-0.86254406,-0.102357626,-1.3566597,-0.15282953,16.579071,88.07153,80.07681,1,8
2013-01-04 09:00:00,419.22424,-1.0328989,0.013706446,-1.4694688,-0.04612708,19.827026,72.34553,80.09645,1,9
2013-01-04 10:00:00,687.21924,-1.229042,0.255067,-1.7406712,0.2333318,21.120941,64.144104,80.07797,1,10
2013-01-04 11:00:00,816.1389,-1.5103617,0.2900182,-2.17395,0.30837536,21.745636,61.36552,80.01269,1,11
2013-01-04 12:00:00,835.62463,-1.9753218,0.2725426,-2.8029184,0.30720282,23.63858,50.106804,79.960106,1,12
2013-01-04 13:00:00,833.21375,-2.1206713,0.26693726,-3.005054,0.2931322,23.937805,49.545837,79.88501,1,13
2013-01-04 14:00:00,828.8542,-2.1589613,0.12251663,-3.0529401,0.060966253,24.144806,49.304,79.79431,1,14
2013-01-04 15:00:00,624.1548,-2.07691,0.05360353,-2.9562466,-0.021112561,23.898102,47.63686,79.740005,1,15
2013-01-04 16:00:00,466.83218,-1.8432579,0.13240838,-2.6486692,0.0832448,24.028778,46.697926,79.75387,1,16
2013-01-04 17:00:00,264.4942,-1.0680637,0.32332063,-1.7342248,0.6949276,21.556335,69.05497,79.78969,1,17
2013-01-04 18:00:00,66.08639,-0.66874504,0.60787547,-1.3350186,0.8274263,19.98822,70.06661,79.846306,1,18
2013-01-04 19:00:00,0.0,-1.0524349,0.4360875,-1.5633996,0.71837866,19.309814,70.60924,79.90927,1,19
2013-01-04 20:00:00,0.0,-1.3517284,0.13273811,-1.7070584,0.35058737,19.224335,71.6213,79.94336,1,20
2013-01-04 21:00:00,0.0,-1.3884563,0.20560789,-1.5357728,0.61988413,16.751251,84.36228,79.994774,1,21
2013-01-04 22:00:00,0.0,-1.2610807,0.0021660328,-1.5109088,0.4998926,15.44574,91.838486,80.010956,1,22
2013-01-04 23:00:00,0.0,-1.3329735,-0.371745,-1.7659955,0.046504736,15.740662,93.41656,79.9682,1,23
2013-01-05 00:00:00,0.0,-0.98991966,-0.8010502,-1.9593825,-0.22513711,15.721741,94.23598,79.937584,1,0
2013-01-05 01:00:00,0.0,-0.6507721,-0.9220602,-2.0979767,-0.5741676,15.479309,97.39005,79.892525,1,1
2013-01-05 02:00:00,0.0,-1.0665007,-0.94085467,-2.2315056,-0.512413,14.991425,98.20295,79.83706,1,2
2013-01-05 03:00:00,0.0,-0.7281351,-0.83764994,-2.086005,-0.39789355,13.085022,99.79732,79.831856,1,3
2013-01-05 04:00:00,0.0,-0.6968775,-0.61739194,-1.8553219,-0.24702477,12.184326,99.37403,79.845146,1,4
2013-01-05 05:00:00,0.0,-0.31631374,-0.49110633,-1.8672936,-0.757477,14.518188,98.60285,79.85786,1,5
2013-01-05 06:00:00,0.0,-0.22801018,-0.032125592,-2.0639036,-0.49638808,14.495575,98.15324,79.91216,1,6
2013-01-05 07:00:00,29.096527,-0.61951447,-0.0057474375,-2.3226738,-0.4983424,14.636627,96.56554,79.972244,1,7
2013-01-05 08:00:00,192.89236,-1.0446205,-0.20424342,-1.6531863,-0.4158727,16.027649,90.883026,80.02712,1,8
2013-01-05 09:00:00,404.5934,-1.22826,0.039754987,-1.715807,0.007419586,20.075531,68.913185,80.033485,1,9
2013-01-05 10:00:00,715.1433,-1.2626438,0.357942,-1.7434337,0.45025456,22.02835,59.093624,80.033485,1,10
2013-01-05 11:00:00,837.22644,-1.266551,0.5518218,-1.7595494,0.72111475,22.76477,56.202732,80.006905,1,11
2013-01-05 12:00:00,971.4799,-1.4486275,0.6342536,-1.993916,0.86690223,24.66629,47.437878,79.93585,1,12
2013-01-05 13:00:00,872.5981,-1.9706335,0.56039476,-2.7430604,0.7324494,24.908691,44.013042,79.857285,1,13
2013-01-05 14:00:00,839.9512,-2.2206955,0.5168706,-3.1464105,0.67890275,25.268372,43.54144,79.77813,1,14
2013-01-05 15:00:00,718.89185,-2.2019415,0.42520642,-3.1832461,0.54171383,25.270813,42.07582,79.741165,1,15
2013-01-05 16:00:00,498.37268,-2.0808172,0.1604352,-3.0391269,0.18408453,24.99237,43.921722,79.703606,1,16
2013-01-05 17:00:00,290.7174,-1.8276291,-0.09477389,-3.2629032,-0.33496642,21.759674,66.43402,79.73596,1,17
2013-01-05 18:00:00,64.79837,-1.3126564,0.17725134,-2.8411353,0.090280175,20.830902,66.56453,79.77062,1,18
2013-01-05 19:00:00,0.0,-1.5103617,-0.06114161,-3.0354433,0.08480823,19.09549,72.665245,79.831856,1,19
2013-01-05 20:00:00,0.0,-1.8995218,-0.09048736,-2.9148066,0.08480823,17.60736,79.14795,79.881546,1,20
2013-01-05 21:00:00,0.0,-1.9643822,0.022938848,-2.530795,0.3689574,15.348633,89.0813,79.92603,1,21
2013-01-05 22:00:00,0.0,-1.6580553,-0.059163332,-2.0754147,0.22903252,15.122711,91.43337,79.9578,1,22
2013-01-05 23:00:00,0.0,-1.4947329,-0.070703745,-1.8613076,-0.029711246,15.637451,91.47727,79.92372,1,23
2013-01-06 00:00:00,0.0,-1.497077,-0.32690203,-1.9603035,-0.060979366,15.314453,93.648735,79.88847,1,0
2013-01-06 01:00:00,0.0,-1.3900194,-0.50825214,-2.1767128,-0.17940748,14.948669,97.00538,79.818,1,1
2013-01-06 02:00:00,0.0,-1.0375872,-0.60782987,-2.3014934,-0.37991428,13.984467,96.84743,79.76427,1,2
2013-01-06 03:00:00,0.0,-0.8281603,-0.6559701,-2.4225905,-0.52062094,12.452393,98.26011,79.71285,1,3
2013-01-06 04:00:00,0.0,-0.76017475,-0.80533665,-2.4552822,-0.59019256,12.353485,99.1263,79.741165,1,4
2013-01-06 05:00:00,0.0,-0.46088028,-0.4789064,-1.9750378,-0.76021296,14.311157,96.41516,79.78102,1,5
2013-01-06 06:00:00,0.0,-0.6538973,-0.5910138,-2.0708103,-0.7539593,14.038818,96.030495,79.83475,1,6
2013-01-06 07:00:00,30.73132,-0.74298286,-0.55012757,-2.2513049,-0.6636726,13.632751,95.26039,79.88501,1,7
2013-01-06 08:00:00,220.02379,-0.9500656,-0.019925714,-1.5468235,-0.12859678,15.573334,89.051765,79.94914,1,8
2013-01-06 09:00:00,494.8388,-1.150897,0.33980703,-1.607142,0.42484915,19.943024,65.73793,79.95723,1,9
2013-01-06 10:00:00,703.5675,-1.1321421,0.5452273,-1.5726085,0.7246324,20.747253,57.863224,79.95607,1,10
2013-01-06 11:00:00,842.0979,-1.2868681,0.6688751,-1.7890177,0.91771305,21.442139,55.894886,79.91043,1,11
2013-01-06 12:00:00,945.521,-1.7244778,0.8027445,-2.4258137,1.1166564,23.975647,46.539356,79.8411,1,12
2013-01-06 13:00:00,993.88855,-1.9393759,0.89704645,-2.6928718,1.2886311,24.994202,43.816803,79.74751,1,13
2013-01-06 14:00:00,865.8441,-2.0050173,0.7315234,-2.8144295,1.0423948,25.3844,42.972668,79.70014,1,14
2013-01-06 15:00:00,715.86993,-2.191782,0.53764355,-3.1321368,0.7344035,25.04364,42.30456,79.621574,1,15
2013-01-06 16:00:00,510.60907,-1.9401569,0.39058506,-2.8834963,0.504192,24.381714,43.24914,79.61175,1,16
2013-01-06 17:00:00,268.0776,-1.5494347,0.1099869,-2.6583385,0.04259622,22.011871,68.31175,79.63717,1,17
2013-01-06 18:00:00,76.77052,-0.7937765,0.43081176,-2.2351892,0.32948136,20.717926,62.744312,79.68339,1,18
2013-01-06 19:00:00,0.0,-1.1227646,0.35365558,-2.398187,0.5815805,19.640167,62.113796,79.75907,1,19
2013-01-06 20:00:00,0.0,-1.5650635,0.027555108,-2.4083166,0.34667885,18.68451,64.93381,79.82262,1,20
2013-01-06 21:00:00,0.0,-1.6260157,0.1706568,-1.9750378,0.580799,16.158325,74.47147,79.88732,1,21
2013-01-06 22:00:00,0.0,-1.3150005,0.20428896,-1.5159738,0.4975475,16.06491,76.58557,79.915054,1,22
2013-01-06 23:00:00,0.0,-1.1149502,0.2375915,-1.3999414,0.343552,15.041473,80.15552,79.88616,1,23
2013-01-07 00:00:00,0.0,-1.247015,-0.30777782,-1.5988538,0.044941425,14.301392,87.209915,79.842255,1,0
2013-01-07 01:00:00,0.0,-1.2102871,0.112624764,-1.8742001,0.12076652,14.220184,90.52328,79.80124,1,1
2013-01-07 02:00:00,0.0,-1.1376123,0.14394891,-1.9174821,0.09457958,12.954956,90.25909,79.77178,1,2
2013-01-07 03:00:00,0.0,-1.1970024,-0.13368165,-1.9234679,0.0062470436,12.309509,90.40925,79.70824,1,3
2013-01-07 04:00:00,0.0,-1.0477467,-0.55276537,-1.9787211,-0.23334503,11.803925,88.92791,79.714005,1,4
2013-01-07 05:00:00,0.0,-0.9039602,-0.6249757,-1.9805629,-0.4092282,13.609558,93.64524,79.77178,1,5
2013-01-07 06:00:00,0.0,-1.16887,-0.47099292,-2.1693456,-0.37952352,13.39035,94.23002,79.79316,1,6
2013-01-07 07:00:00,35.61927,-1.1946583,-0.5583707,-2.3277388,-0.41665435,13.104553,94.0077,79.87057,1,7
2013-01-07 08:00:00,219.90819,-1.1915321,-0.18973541,-1.9902325,-0.309561,14.8784485,90.06379,79.91678,1,8
2013-01-07 09:00:00,490.3307,-1.2688951,0.054262996,-1.7517216,0.044550538,18.955048,67.76925,79.94625,1,9
2013-01-07 10:00:00,688.7055,-1.2251339,0.24847245,-1.6798923,0.2993858,20.764954,60.85632,79.92429,1,10
2013-01-07 11:00:00,855.47375,-1.343133,0.43707657,-1.8465734,0.567119,21.90683,57.86656,79.89714,1,11
2013-01-07 12:00:00,898.67267,-1.7119751,0.48719525,-2.3677976,0.64489853,23.790619,47.14798,79.80124,1,12
2013-01-07 13:00:00,973.5111,-2.0433073,0.41927135,-2.8494234,0.5358509,24.274872,45.95311,79.72383,1,13
2013-01-07 14:00:00,933.0699,-2.3160324,0.39355254,-3.2652054,0.5034102,24.27243,45.83817,79.63544,1,14
2013-01-07 15:00:00,737.32074,-2.3988657,0.33815837,-3.4369516,0.42211306,24.811005,43.114563,79.586334,1,15
2013-01-07 16:00:00,525.09125,-2.3308802,0.09613836,-3.4171524,0.06292057,24.674225,44.85707,79.57016,1,16
2013-01-07 17:00:00,304.20883,-2.0018911,-0.03542292,-3.5115438,-0.22083771,21.685791,64.270966,79.61233,1,17
2013-01-07 18:00:00,70.9083,-1.5119247,0.17395401,-3.2150168,0.029698133,20.888306,60.14545,79.65797,1,18
2013-01-07 19:00:00,0.0,-1.4697266,0.010079503,-3.070437,0.21730697,19.015472,67.022575,79.69726,1,19
2013-01-07 20:00:00,0.0,-2.019083,-0.16764367,-2.9530234,0.03360665,16.038635,76.821556,79.772934,1,20
2013-01-07 21:00:00,0.0,-1.922184,-0.14654112,-2.5156004,0.04259622,14.477875,85.70218,79.83128,1,21
2013-01-07 22:00:00,0.0,-1.748703,-0.00937438,-2.289522,0.13249218,14.582916,86.829414,79.82782,1,22
2013-01-07 23:00:00,0.0,-1.5572491,0.11987877,-2.1555324,0.27280784,14.494354,88.48364,79.809906,1,23
2013-01-08 00:00:00,0.0,-1.3321924,0.13933265,-2.0639036,0.20206368,14.8289795,90.34153,79.78045,1,0
2013-01-08 01:00:00,0.0,-1.2048168,0.050635934,-2.0537739,-0.048863053,14.787476,93.72072,79.726715,1,1
2013-01-08 02:00:00,0.0,-1.0414944,-0.7182886,-2.250384,-0.32558596,12.92749,91.50305,79.69956,1,2
2013-01-08 03:00:00,0.0,-0.7281351,-0.9124981,-2.3134649,-0.6269325,12.280212,92.20106,79.65855,1,3
2013-01-08 04:00:00,0.0,-0.686718,-0.9177737,-2.426274,-0.9837801,11.556,94.41896,79.64815,1,4
2013-01-08 05:00:00,0.0,-0.28740025,-0.67344564,-2.136654,-0.9771356,13.557037,92.14183,79.66375,1,5
2013-01-08 06:00:00,0.0,-1.3915825,-0.60848933,-2.7490463,-0.7778013,13.385437,93.58557,79.72151,1,6
2013-01-08 07:00:00,33.373474,-1.4931698,-0.64212155,-2.7895653,-0.65390134,13.255371,93.92719,79.78507,1,7
2013-01-08 08:00:00,230.26205,-1.2165384,-0.24479985,-2.1638203,-0.43502438,15.00058,88.9295,79.842255,1,8
2013-01-08 09:00:00,513.43286,-1.3345366,0.04799819,-1.8801861,0.026571393,19.76535,62.07595,79.87115,1,9
2013-01-08 10:00:00,749.5571,-1.4673824,0.32068276,-2.0169382,0.45025456,21.029968,51.557713,79.8671,1,10
2013-01-08 11:00:00,905.55865,-1.6353931,0.6464536,-2.2577512,0.909505,21.880585,49.047718,79.80644,1,11
2013-01-08 12:00:00,995.62244,-2.1847496,0.8822087,-3.0727391,1.2659618,24.069702,41.07443,79.73249,1,12
2013-01-08 13:00:00,1011.5578,-2.4543476,0.89605725,-3.472406,1.3093463,24.662018,39.732697,79.679924,1,13
2013-01-08 14:00:00,937.1157,-2.6137629,0.72987473,-3.7164419,1.0924236,24.950226,38.202946,79.60193,1,14
2013-01-08 15:00:00,797.0825,-2.6075115,0.391904,-3.740385,0.6249651,25.634125,34.71641,79.539536,1,15
2013-01-08 16:00:00,583.26776,-2.3793297,-0.037071586,-3.4843774,-0.03518319,25.104706,36.238194,79.5482,1,16
2013-01-08 17:00:00,334.3787,-1.88233,-0.24809718,-3.378475,-0.4541762,22.002075,56.889313,79.586914,1,17
2013-01-08 18:00:00,88.14823,-1.7424517,-0.31074536,-3.2799397,-0.64686596,19.444153,60.752666,79.63024,1,18
2013-01-08 19:00:00,0.0,-2.1245785,-0.5676031,-3.082869,-0.6320137,16.927124,64.70852,79.66605,1,19
2013-01-08 20:00:00,0.0,-2.0870686,-0.66157544,-2.9544048,-0.7172193,16.330536,64.93952,79.76196,1,20
2013-01-08 21:00:00,0.0,-2.0315857,-0.7001536,-2.8144295,-0.6879054,15.881714,67.13993,79.833015,1,21
2013-01-08 22:00:00,0.0,-2.037056,-0.52737635,-2.8369913,-0.3482554,16.02948,66.524,79.856705,1,22
2013-01-08 23:00:00,0.0,-1.7752724,-0.55507344,-2.4525194,-0.29861724,15.396881,67.37488,79.86248,1,23
2013-01-09 00:00:00,0.0,-1.2782726,-0.88216317,-2.159216,-0.45104933,15.247284,70.52799,79.80471,1,0
2013-01-09 01:00:00,0.0,-0.5851307,-0.785553,-2.0289097,-0.4811449,14.498016,69.99216,79.77813,1,1
2013-01-09 02:00:00,0.0,-0.47885418,-0.7090562,-2.2839966,-0.63865805,14.226898,70.523186,79.72094,1,2
2013-01-09 03:00:00,0.0,-0.5038605,-0.8577633,-2.4073958,-0.6636726,12.606293,73.26712,79.6805,1,3
2013-01-09 04:00:00,0.0,-0.65546036,-0.93162227,-2.364114,-0.5452446,12.026794,72.25965,79.70072,1,4
2013-01-09 05:00:00,0.0,-0.38508034,-0.6487161,-2.0427232,-0.5862839,13.624817,69.74079,79.72267,1,5
2013-01-09 06:00:00,0.0,-0.4038353,-0.78918,-2.0266075,-0.5788578,13.569855,69.32209,79.79142,1,6
2013-01-09 07:00:00,36.61007,-0.5218334,-0.9942705,-2.2554488,-0.75200504,13.622986,68.5989,79.855545,1,7
2013-01-09 08:00:00,248.75697,-1.0516539,-0.3961448,-2.4336412,-0.64960194,14.702576,72.95271,79.901184,1,8
2013-01-09 09:00:00,516.90063,-1.2360744,0.03777659,-1.7369876,0.028134704,20.071259,52.7017,79.94509,1,9
2013-01-09 10:00:00,751.27454,-1.3079672,0.46048725,-1.7973058,0.6245743,21.952026,48.16887,79.94336,1,10
2013-01-09 11:00:00,924.91235,-1.5541229,0.80670106,-2.1550717,1.120174,22.588287,47.59714,79.89887,1,11
2013-01-09 12:00:00,1005.9763,-1.9948578,0.9929973,-2.8130481,1.4133128,24.710846,39.86939,79.846886,1,12
2013-01-09 13:00:00,1023.4309,-2.286337,0.9923378,-3.2417226,1.4195665,24.713287,39.827854,79.77409,1,13
2013-01-09 14:00:00,940.1542,-2.3965216,0.8690196,-3.4189942,1.2647892,25.010681,39.886494,79.714005,1,14
2013-01-09 15:00:00,735.47125,-2.441845,0.40707147,-3.498651,0.62731016,25.700073,37.590096,79.64237,1,15
2013-01-09 16:00:00,587.2475,-2.4965458,0.11460316,-3.6809874,0.121548295,25.222565,39.27824,79.65104,1,16
2013-01-09 17:00:00,329.04486,-1.9729776,-0.108952165,-4.059934,-0.19699574,22.364807,60.48334,79.678764,1,17
2013-01-09 18:00:00,87.61979,-1.7979336,-0.021244645,-3.883123,-0.29392695,20.170197,61.58002,79.70824,1,18
2013-01-09 19:00:00,0.0,-1.4634752,-0.27975094,-3.2233047,-0.38890398,19.172424,62.411354,79.76947,1,19
2013-01-09 20:00:00,0.0,-1.5963211,-0.33943164,-3.1818647,-0.4389329,17.186035,69.40994,79.83649,1,20
2013-01-09 21:00:00,0.0,-1.7799606,-0.38559353,-3.0451126,-0.3814777,15.324829,81.674095,79.95665,1,21
2013-01-09 22:00:00,0.0,-1.8581057,-0.44230664,-2.8337681,-0.41743612,15.836517,79.964035,79.960106,1,22
