time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2016-01-02 14:00:00,627.97284,-0.5264822,0.3970642,-0.832664,0.5969062,23.25412,74.627594,79.75143,1,14
2016-01-02 15:00:00,457.98917,-0.11297929,0.97031116,-0.26496124,1.3352599,22.631348,78.06782,79.69903,1,15
2016-01-02 16:00:00,316.2186,-0.05028212,0.31425405,-0.13813972,0.40138078,21.537506,75.71686,79.68291,1,16
2016-01-02 17:00:00,177.45233,-0.018933535,0.78398824,-0.07173538,1.100451,19.029144,84.70831,79.77389,1,17
2016-01-02 18:00:00,39.223125,-0.19060445,0.8603735,-0.13541842,1.0758986,18.181091,89.43418,79.8021,1,18
2016-01-02 19:00:00,0.0,-0.61356163,0.82432246,-0.7929301,1.0500071,17.8956,86.65163,79.83147,1,19
2016-01-02 20:00:00,0.0,-0.7703046,0.72830534,-0.9997635,1.0312581,18.067139,87.47906,79.89193,1,20
2016-01-02 21:00:00,0.0,-0.76184547,0.5294893,-1.0340543,0.8294833,16.955383,87.395195,79.94203,1,21
2016-01-02 22:00:00,0.0,-0.11447215,0.20074677,-0.58174276,0.47816253,15.486481,93.04483,79.96967,1,22
2016-01-02 23:00:00,0.0,0.07909298,-0.0019955635,-0.16535473,0.4513781,14.792664,94.84864,79.93224,1,23
2016-01-03 00:00:00,0.0,-0.04182303,-0.17047167,-0.34007406,0.059434652,14.470062,96.3071,79.91957,1,0
2016-01-03 01:00:00,0.0,-0.038339853,-0.10122514,-0.6933236,-0.18340969,14.025238,96.578865,79.847015,1,1
2016-01-03 02:00:00,0.0,-0.1075058,-0.106579065,-0.8125248,-0.17224956,13.783295,97.78396,79.79289,1,2
2016-01-03 03:00:00,0.0,-0.09705627,-0.099440336,-0.83103085,-0.07404041,13.339752,98.28976,79.762375,1,3
2016-01-03 04:00:00,0.0,-0.14930391,-0.15440917,-0.9453335,0.0125620365,12.786743,97.411224,79.7664,1,4
2016-01-03 05:00:00,0.0,0.024855018,-0.08337808,-0.5730338,0.13264489,14.267822,98.639336,79.80786,1,5
2016-01-03 06:00:00,0.0,0.10546565,-0.053751945,-0.20018959,0.0938077,13.808258,99.431984,79.85969,1,6
2016-01-03 07:00:00,27.256458,-0.16821253,-0.036975622,-0.46961737,0.2732625,14.37085,99.13021,79.89596,1,7
2016-01-03 08:00:00,222.71753,-0.45731628,0.08224249,-0.8887267,0.15451884,16.031158,95.02671,79.98349,1,8
2016-01-03 09:00:00,419.21918,-0.5906722,0.15505838,-0.8299427,0.1272881,19.23587,76.79325,79.98522,1,9
2016-01-03 10:00:00,608.0508,-0.41651332,0.33245802,-0.6078687,0.44334292,20.386688,73.94836,80.00538,1,10
2016-01-03 11:00:00,759.1865,-0.34585464,0.5394838,-0.48322487,0.7218995,21.72055,71.37283,79.98292,1,11
2016-01-03 12:00:00,849.02875,-0.31102288,0.62372184,-0.4418578,0.8424289,24.225067,59.000755,79.90172,1,12
2016-01-03 13:00:00,707.9464,-0.044310927,0.9503226,0.005555153,1.4513254,24.50476,60.88397,79.77907,1,13
2016-01-03 14:00:00,621.679,-0.014455199,-0.5752425,0.0028333664,-0.9048002,24.218658,59.784718,79.71803,1,14
2016-01-03 15:00:00,473.9335,-0.067698,-0.1793952,-0.06901407,-0.4150939,23.078735,61.26599,79.676,1,15
2016-01-03 16:00:00,343.50864,-0.24683285,0.30247498,-0.44893408,0.2009449,22.47644,64.41461,79.67945,1,16
2016-01-03 17:00:00,146.40277,-0.005995989,-0.091944695,0.005555153,-0.5030358,19.944397,83.22195,79.72092,1,17
2016-01-03 18:00:00,34.456596,-0.4254701,-0.27005816,-0.18658209,-1.111932,18.873596,86.94312,79.813614,1,18
2016-01-03 19:00:00,0.0,-0.79468685,0.22930217,-1.0013962,-0.6749015,18.339172,87.06102,79.79807,1,19
2016-01-03 20:00:00,0.0,-0.0338614,1.2704985,-0.82123375,1.3098149,17.860413,86.66497,79.92533,1,20
2016-01-03 21:00:00,0.0,0.34182405,0.6879711,-0.28564453,1.2790129,17.575592,86.479355,79.97888,1,21
2016-01-03 22:00:00,0.0,0.23981678,0.54269624,-0.080444336,1.1999993,16.093231,88.358345,80.01459,1,22
2016-01-03 23:00:00,0.0,0.10496807,0.24357986,-0.0020651817,1.0776844,15.878174,89.302444,79.981766,1,23
2016-01-04 00:00:00,0.0,0.08655703,0.35351753,-0.14194965,1.2758882,15.423737,91.39302,79.93627,1,0
2016-01-04 01:00:00,0.0,0.11492002,0.17397642,-0.009140968,1.1861608,15.10437,93.407104,79.89596,1,1
2016-01-04 02:00:00,0.0,0.3069923,-0.003423214,0.08121252,0.1763928,15.010925,93.81244,79.841835,1,2
2016-01-04 03:00:00,0.0,0.22687924,0.14006686,0.6080928,0.54780173,14.021393,95.08946,79.82226,1,3
2016-01-04 04:00:00,0.0,0.1517421,0.07938695,0.38275385,0.38664937,13.238617,96.56426,79.826866,1,4
2016-01-04 05:00:00,0.0,0.030826092,0.21288276,0.18898344,0.7178819,15.061493,99.51834,79.8522,1,5
2016-01-04 06:00:00,0.0,0.026845336,0.35423136,-0.46907282,0.68216944,15.1414795,99.32828,79.90633,1,6
2016-01-04 07:00:00,22.254965,-0.014952779,0.09973264,-0.52622414,0.29424357,15.63559,98.480385,79.980606,1,7
2016-01-04 08:00:00,132.23747,0.009429455,0.13792539,-0.106570244,0.19603443,16.090668,96.39297,80.03301,1,8
2016-01-04 09:00:00,250.29288,-0.07964039,0.3906393,-0.115823746,0.5312846,18.949768,82.999016,80.08138,1,9
2016-01-04 10:00:00,552.8665,-0.4677658,0.4506054,-0.701488,0.59512043,19.880402,76.753815,80.06814,1,10
2016-01-04 11:00:00,721.8096,-0.504588,0.4174099,-0.7439432,0.53753424,20.728485,77.74042,80.04626,1,11
2016-01-04 12:00:00,856.1786,-0.41352773,0.28105855,-0.59698296,0.3415625,23.21762,65.73215,79.95758,1,12
2016-01-04 13:00:00,678.40735,-0.036846995,0.7879145,-0.09078598,1.038847,23.152985,67.528824,79.85104,1,13
2016-01-04 14:00:00,489.40796,-0.018435955,0.35601616,0.012086391,0.71475697,22.564117,66.94397,79.82974,1,14
2016-01-04 15:00:00,374.54138,0.5353893,-0.5399053,0.75777483,-0.8074839,20.761108,71.65763,79.813614,1,15
2016-01-04 16:00:00,262.1924,0.6080383,-0.07695317,0.7174964,-0.3601861,19.875275,78.07789,79.81477,1,16
2016-01-04 17:00:00,165.30104,0.18060279,0.56339884,0.22871733,0.8901942,18.128601,87.0979,79.85623,1,17
2016-01-04 18:00:00,41.87493,0.41895163,0.17718887,0.6184344,0.339777,17.391907,89.21837,79.91151,1,18
2016-01-04 19:00:00,0.0,0.17711961,0.04440689,0.35989332,0.13800192,17.471252,88.961945,79.97485,1,19
2016-01-04 20:00:00,0.0,-0.17119813,0.1589849,-0.31013775,0.28576183,16.874725,88.83868,80.027824,1,20
2016-01-04 21:00:00,0.0,-0.12641442,0.014423847,-0.6111345,0.44914603,16.46576,92.90385,80.07505,1,21
2016-01-04 22:00:00,0.0,-0.07615721,-0.04839778,-0.50281954,0.33799124,15.544067,95.74406,80.10211,1,22
2016-01-04 23:00:00,0.0,0.024855018,-0.13370657,-0.2655053,0.1661253,14.82019,97.44096,80.06295,1,23
2016-01-05 00:00:00,0.0,0.038787723,-0.18796158,-0.1931138,-0.07180858,14.580811,97.825874,80.06468,1,0
2016-01-05 01:00:00,0.0,-0.17567647,-0.19866991,-0.40430164,0.017472506,14.449585,98.04043,80.02092,1,1
2016-01-05 02:00:00,0.0,-0.21299624,-0.24864173,-0.81851244,-0.35304356,13.890839,97.40711,79.985794,1,2
2016-01-05 03:00:00,0.0,-0.44089556,-0.18724775,-0.97690296,-0.30617118,13.48761,98.505646,79.938,1,3
2016-01-05 04:00:00,0.0,-0.29161656,-0.1362052,-1.0846739,0.24647832,12.75473,98.08754,79.954124,1,4
2016-01-05 05:00:00,0.0,-0.003508091,-0.12621093,-0.4581871,0.054524183,13.445343,99.20752,79.9783,1,5
2016-01-05 06:00:00,0.0,-0.12940001,-0.131922,-0.5637808,0.031311035,13.515747,98.78982,79.99788,1,6
2016-01-05 07:00:00,29.471874,-0.3722272,-0.034834146,-1.0209908,0.24737096,14.463684,97.04127,80.08656,1,7
2016-01-05 08:00:00,136.4166,-0.88972783,-0.08373499,-1.5685549,0.017026186,15.745056,95.03966,80.181,1,8
2016-01-05 09:00:00,367.12308,-0.9773049,-0.18831873,-1.4656825,-0.37714958,19.278748,77.83204,80.22937,1,9
2016-01-05 10:00:00,469.45233,-0.6727757,-0.20973516,-0.92247295,-0.41420102,19.769684,74.155624,80.216705,1,10
2016-01-05 11:00:00,609.3095,-0.6528718,0.15612936,-0.9518652,0.1808567,21.074738,72.19485,80.136665,1,11
2016-01-05 12:00:00,835.48444,-0.5324534,0.18575525,-0.75809526,0.2487104,23.453796,58.990383,80.06871,1,12
2016-01-05 13:00:00,748.8311,-0.37023687,0.30711532,-0.46580696,0.37504292,23.51715,59.364105,79.98464,1,13
2016-01-05 14:00:00,614.98236,-0.16771495,0.6979654,-0.23829079,0.9576013,22.49884,62.924458,79.85911,1,14
2016-01-05 15:00:00,385.53467,0.026845336,0.66976714,0.16394567,0.93260264,22.28186,66.70187,79.8689,1,15
2016-01-05 16:00:00,349.70178,-0.14034712,0.5655403,-0.14358282,0.8741236,21.873505,70.798546,79.810165,1,16
2016-01-05 17:00:00,131.0123,-0.5692755,0.9517503,-0.96384,1.4339156,20.651672,79.60241,79.810165,1,17
2016-01-05 18:00:00,31.08309,-0.6852156,0.40241838,-1.004118,0.4031663,19.892578,81.58614,79.923035,1,18
2016-01-05 19:00:00,0.0,-0.46030188,0.86144423,-0.9583969,0.72100663,19.233307,83.4842,79.99788,1,19
2016-01-05 20:00:00,0.0,0.10745609,1.3968556,-0.34388447,1.7544341,18.834564,83.90911,80.076775,1,20
2016-01-05 21:00:00,0.0,0.62346375,0.5983789,0.17374277,1.1892855,17.814331,87.256714,80.11881,1,21
2016-01-05 22:00:00,0.0,0.17711961,0.39313793,-0.21651888,0.3214743,17.685669,87.10582,80.15336,1,22
2016-01-05 23:00:00,0.0,0.2816149,0.537699,-0.15501308,0.8049309,16.678894,90.31994,80.13781,1,23
2016-01-06 00:00:00,0.0,0.100489736,0.3906393,-0.37817526,0.83573294,16.48816,89.59259,80.099236,1,0
2016-01-06 01:00:00,0.0,0.0034582615,0.27534747,-0.5605149,0.83617926,15.80777,93.08812,80.03704,1,1
2016-01-06 02:00:00,0.0,0.08456659,0.21609545,-0.3830738,0.81832314,15.3815,93.909904,79.98234,1,2
2016-01-06 03:00:00,0.0,0.091532946,0.39635038,-0.36456776,1.163394,14.449585,95.50908,79.96795,1,3
2016-01-06 04:00:00,0.0,0.015400648,0.13150024,-0.41790867,0.88840866,14.051483,96.97597,79.96161,1,4
2016-01-06 05:00:00,0.0,0.33684814,0.11472416,0.12094593,1.1022365,15.002594,99.75839,80.002495,1,5
2016-01-06 06:00:00,0.0,0.18408597,-0.0219841,-0.1054821,0.91296077,15.0877075,99.560104,80.02725,1,6
2016-01-06 07:00:00,22.322083,-0.14034712,0.029058456,-0.44349098,0.7593975,15.401978,99.327515,80.08656,1,7
2016-01-06 08:00:00,164.76399,-0.26026797,0.35458827,-0.6318178,0.7187748,16.565582,95.69085,80.15912,1,8
2016-01-06 09:00:00,331.1895,-0.47224414,0.6258633,-0.7069311,0.78573537,18.939545,84.31166,80.19079,1,9
2016-01-06 10:00:00,489.30722,-0.47871292,0.54269624,-0.7052984,0.67859817,19.607758,80.39182,80.187904,1,10
2016-01-06 11:00:00,689.132,-0.4991144,0.5330589,-0.68733644,0.68083024,20.624146,76.4095,80.16257,1,11
2016-01-06 12:00:00,714.6598,-0.5065783,0.5209229,-0.65957737,0.6991329,22.7984,65.448,80.10154,1,12
2016-01-06 13:00:00,826.5892,-0.6210256,0.59480953,-0.85552454,0.75314784,23.618286,61.28999,79.981186,1,13
2016-01-06 14:00:00,529.3527,-0.5911698,0.5591154,-0.83484125,0.81475186,23.483246,61.32552,79.87178,1,14
2016-01-06 15:00:00,485.32956,-0.06670284,0.01620841,-0.1713419,-0.050380945,22.295319,63.610428,79.852776,1,15
2016-01-06 16:00:00,307.54153,-0.42994845,-0.030550718,-0.6296406,-0.3012607,22.439972,68.42332,79.88733,1,16
2016-01-06 17:00:00,134.06688,-0.6041073,0.60373306,-0.93989086,1.0669706,19.147552,84.75835,79.9547,1,17
2016-01-06 18:00:00,32.022987,0.09650886,-0.06767273,-0.30578375,-0.095914364,18.717438,84.82442,79.959885,1,18
2016-01-06 19:00:00,0.0,-0.036349416,-0.44817162,0.12911034,-0.69186497,18.257874,87.53135,80.01977,1,19
2016-01-06 20:00:00,0.0,0.074614644,0.47059417,0.03168106,0.3763821,18.09018,86.45567,80.04683,1,20
2016-01-06 21:00:00,0.0,-0.45184267,0.6415689,-0.9643841,0.501822,18.77185,88.62401,80.12284,1,21
2016-01-06 22:00:00,0.0,-0.7240281,0.7993367,-1.2474189,0.8660884,17.380371,93.26235,80.15566,1,22
2016-01-06 23:00:00,0.0,-0.8180739,0.49914932,-1.2795324,0.6696701,17.04306,93.61789,80.15336,1,23
2016-01-07 00:00:00,0.0,-0.67974204,0.25999904,-1.1576099,0.42682576,15.958832,93.18512,80.08887,1,0
2016-01-07 01:00:00,0.0,-0.442886,0.2774892,-0.9801688,0.546016,15.872406,94.70114,80.05144,1,1
2016-01-07 02:00:00,0.0,-0.31102288,0.1654098,-0.76789236,0.5344095,14.720337,96.923965,79.98292,1,2
2016-01-07 03:00:00,0.0,-0.1975708,-0.009848118,-0.551806,0.377275,14.110992,98.21871,79.948364,1,3
2016-01-07 04:00:00,0.0,-0.19707322,-0.022698164,-0.49737644,0.30049324,13.628418,98.067726,79.92706,1,4
2016-01-07 05:00:00,0.0,0.38163185,0.24072433,0.10026264,1.1999993,15.021149,97.17169,79.92533,1,5
2016-01-07 06:00:00,0.0,0.323413,0.022990465,0.08883238,1.0281334,14.704956,97.421524,79.96333,1,6
2016-01-07 07:00:00,30.74743,-0.03187108,-0.059819937,-0.4021244,0.69600797,15.960754,95.64558,80.01517,1,7
2016-01-07 08:00:00,189.3015,-0.5926626,0.33745527,-0.9235616,0.5183389,17.139069,93.087265,80.099236,1,8
2016-01-07 09:00:00,415.124,-0.47871292,0.5319879,-0.68026066,0.6870799,19.955292,74.325516,80.172356,1,9
2016-01-07 10:00:00,585.77905,-0.3777008,0.5455518,-0.5730338,0.72993493,21.15155,68.85498,80.14818,1,10
2016-01-07 11:00:00,715.1633,-0.30554926,0.59588027,-0.43532658,0.8031452,21.671906,67.711296,80.12688,1,11
2016-01-07 12:00:00,843.3728,-0.21846986,0.4398973,-0.31013775,0.5719075,23.44867,60.33156,80.04107,1,12
2016-01-07 13:00:00,826.13605,-0.37023687,0.44953465,-0.48376894,0.6156552,24.59436,58.59927,79.922455,1,13
2016-01-07 14:00:00,635.89465,-0.27221024,0.48951197,-0.3901496,0.59645987,24.468933,60.143517,79.80096,1,14
2016-01-07 15:00:00,408.0246,-0.75438154,-0.08052254,-1.0912056,-0.22849655,22.993591,62.667007,79.81305,1,15
2016-01-07 16:00:00,271.5744,0.23832393,0.56339884,0.4301076,0.65002847,23.188171,68.8719,79.809586,1,16
2016-01-07 17:00:00,146.28531,0.027342916,0.3984921,0.27389383,0.74957657,21.42868,84.01576,79.84356,1,17
2016-01-07 18:00:00,44.62743,-0.34933782,0.35351753,-0.3830738,0.27906585,20.621582,85.23933,79.8712,1,18
2016-01-07 19:00:00,0.0,-0.48120093,0.25464487,-0.5637808,0.23397899,20.101868,82.86084,79.916115,1,19
2016-01-07 20:00:00,0.0,-0.40158546,0.4006338,-0.7265258,0.33129525,19.558472,83.27679,79.97888,1,20
2016-01-07 21:00:00,0.0,0.007936716,0.67048097,-0.4968319,0.73707724,17.944244,88.68339,80.027824,1,21
2016-01-07 22:00:00,0.0,-0.067698,0.23144388,-0.2655053,0.44602132,17.435425,88.7807,80.04568,1,22
2016-01-07 23:00:00,0.0,0.025850177,0.63621473,-0.24264479,1.0151877,17.26709,89.66842,80.04453,1,23
2016-01-08 00:00:00,0.0,0.052222848,0.54947805,-0.24155617,1.1151824,16.964355,91.642075,80.01746,1,0
2016-01-08 01:00:00,0.0,0.09700656,0.2799878,-0.14902592,0.9906354,16.482391,95.344505,79.96622,1,1
2016-01-08 02:00:00,0.0,0.109943986,0.037267923,-0.028735638,0.6790447,16.239807,95.67406,79.89078,1,2
2016-01-08 03:00:00,0.0,0.021869421,-0.062318563,0.03222561,0.5973525,15.59079,96.5324,79.86083,1,3
2016-01-08 04:00:00,0.0,-0.12492168,-0.06446004,-0.20508862,0.50807166,15.085175,97.07588,79.84356,1,4
2016-01-08 05:00:00,0.0,0.24678314,-0.030193806,0.34955168,0.79734206,16.108612,96.03912,79.870056,1,5
2016-01-08 06:00:00,0.0,0.48115122,-0.10765004,0.7202182,0.29826117,15.487762,97.613976,79.88157,1,6
2016-01-08 07:00:00,19.888472,-0.02291429,0.040480375,0.03113699,0.3616507,16.700653,95.391,79.938576,1,7
2016-01-08 08:00:00,131.98573,-0.26972234,0.4177668,-0.63943815,0.47816253,17.335571,93.61408,80.02034,1,8
2016-01-08 09:00:00,322.10965,-0.5409125,0.43668485,-0.77333546,0.54289126,20.443024,75.87827,80.06411,1,9
2016-01-08 10:00:00,537.0564,-0.6792444,0.48701334,-0.9148531,0.6665454,21.217468,69.62125,80.09175,1,10
2016-01-08 11:00:00,578.495,-0.83349943,0.4509623,-1.145091,0.5745859,21.558624,68.41431,80.033585,1,11
2016-01-08 12:00:00,671.07294,-0.90515333,0.5466225,-1.2599378,0.7843962,24.081055,55.626846,79.99501,1,12
2016-01-08 13:00:00,638.96606,-0.70163625,0.5601864,-0.95404243,0.7754681,24.375458,55.88077,79.922455,1,13
2016-01-08 14:00:00,749.51917,-0.65635496,0.68475866,-0.8930812,0.92054987,24.551483,55.470497,79.810745,1,14
2016-01-08 15:00:00,449.5638,-0.17119813,0.5648265,-0.18222809,0.87635565,24.090637,59.420067,79.7998,1,15
2016-01-08 16:00:00,282.9033,-0.49513364,0.62443566,-0.68842506,0.87099886,23.357788,64.57467,79.78599,1,16
2016-01-08 17:00:00,107.01184,-0.46876097,0.5273478,-0.6100459,1.1991065,21.156036,87.717255,79.80096,1,17
2016-01-08 18:00:00,31.08309,-0.28415263,-0.00021076202,-0.53983164,0.18933845,20.414215,85.64338,79.87754,1,18
2016-01-08 19:00:00,0.0,-0.6882011,0.50307584,-0.98234606,0.24737096,19.629517,86.1826,79.88157,1,19
2016-01-08 20:00:00,0.0,0.027840614,0.01478076,0.036580086,-0.20126581,19.681366,85.734055,79.90633,1,20
2016-01-08 21:00:00,0.0,-0.35331857,0.3799312,-0.6508684,-0.20171237,17.923767,92.22663,79.94031,1,21
2016-01-08 22:00:00,0.0,-0.1607486,0.2382257,-0.5289459,0.37950706,17.173004,94.32339,79.96679,1,22
2016-01-08 23:00:00,0.0,-0.25877512,0.19789124,-0.606236,0.40673757,17.064178,95.15673,79.96161,1,23
2016-01-09 00:00:00,0.0,-0.10651052,0.16041255,-0.41246605,0.50271463,16.692322,97.62777,79.94261,1,0
2016-01-09 01:00:00,0.0,-0.12790728,0.017993212,-0.29272032,0.3295095,16.064423,96.31039,79.88791,1,1
2016-01-09 02:00:00,0.0,-0.20453715,-0.020913363,-0.33898592,0.19112396,15.476227,96.60997,79.848175,1,2
2016-01-09 03:00:00,0.0,-0.20553231,0.030129194,-0.46199703,0.3482585,14.248627,98.52005,79.810165,1,3
2016-01-09 04:00:00,0.0,0.12835515,-0.0027093887,-0.289999,0.58306766,12.633759,98.883354,79.81419,1,4
2016-01-09 05:00:00,0.0,0.13183832,-0.080165625,0.46276522,0.40852332,14.25885,98.78343,79.81305,1,5
2016-01-09 06:00:00,0.0,0.48314154,-0.06731558,0.42248678,0.64601064,13.906189,98.80141,79.82053,1,6
2016-01-09 07:00:00,26.736181,0.06715071,-0.014845371,0.0474658,0.8419826,14.486725,97.3483,79.91497,1,7
2016-01-09 08:00:00,191.63441,-0.18214524,0.59480953,-0.23937893,0.85805297,16.469574,96.82373,79.959305,1,8
2016-01-09 09:00:00,446.67706,-0.27718627,0.60159135,-0.3847065,0.7593975,20.334839,76.40862,80.00998,1,9
2016-01-09 10:00:00,644.01794,-0.41800618,0.5523336,-0.5360217,0.72234607,21.1586,72.91984,80.01689,1,10
2016-01-09 11:00:00,797.2348,-0.48120093,0.60551786,-0.62474203,0.8004668,22.37851,60.561634,79.98406,1,11
2016-01-09 12:00:00,856.8835,-0.56529474,0.5673251,-0.72543716,0.7442198,24.75821,49.09974,79.91151,1,12
2016-01-09 13:00:00,722.53125,-0.4453739,0.4791608,-0.5648694,0.62145853,25.000153,48.79891,79.82859,1,13
2016-01-09 14:00:00,791.327,-0.589677,0.49308133,-0.8032718,0.58172846,25.618439,48.69834,79.73703,1,14
2016-01-09 15:00:00,438.8727,-0.42646527,0.68226004,-0.57629967,0.87769485,25.07312,50.86066,79.692116,1,15
2016-01-09 16:00:00,457.9556,-0.3518257,0.79112697,-0.479959,1.1133966,23.914001,57.542343,79.681755,1,16
2016-01-09 17:00:00,234.08,-0.6364511,1.0427701,-0.968194,1.7709513,22.25116,73.97638,79.730125,1,17
2016-01-09 18:00:00,46.389687,-0.45283794,0.93069077,-0.97690296,1.315618,21.019043,81.72852,79.79116,1,18
2016-01-09 19:00:00,0.0,-0.293607,0.628005,-0.47451591,0.80537724,20.02826,83.07559,79.82974,1,19
2016-01-09 20:00:00,0.0,-0.019431114,0.5851722,-0.11691189,0.75180864,18.52414,85.50774,79.86545,1,20
2016-01-09 21:00:00,0.0,0.15920615,0.75578976,0.25048923,0.9826,17.804718,88.496796,79.957,1,21
2016-01-09 22:00:00,0.0,0.2418071,1.0963113,0.35172796,1.627655,17.52887,88.78014,79.98349,1,22
2016-01-09 23:00:00,0.0,0.13930225,0.8253932,0.2347045,1.4705205,16.84848,89.57347,79.98464,1,23
2016-01-10 00:00:00,0.0,-0.11198413,0.7711382,-0.11908913,1.2040169,17.000824,90.52851,79.94318,1,0
