time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2018-01-02 23:00:00,0.0,0.07459009,0.4385563,-0.382679,1.4260728,15.759186,93.42519,80.03268,1,23
2018-01-03 00:00:00,0.0,-0.20284581,-0.4069146,-0.5627279,-0.439996,15.281097,94.20542,80.028625,1,0
2018-01-03 01:00:00,0.0,-0.40321612,0.016892076,-0.918416,-0.40131044,14.233063,96.97142,79.95443,1,1
2018-01-03 02:00:00,0.0,-0.4327926,-0.06881201,-0.94046307,-0.09997034,14.306946,97.37082,79.89009,1,2
2018-01-03 03:00:00,0.0,-0.32948315,0.0194633,-1.3644967,0.07106042,13.548218,97.298416,79.84662,1,3
2018-01-03 04:00:00,0.0,-0.20617837,0.22986674,-1.417409,0.1891532,13.546356,97.139946,79.83734,1,4
2018-01-03 05:00:00,0.0,-0.011639953,0.27143323,-0.5105505,1.1679995,13.391754,95.98499,79.87792,1,5
2018-01-03 06:00:00,0.0,0.6298783,0.33956802,0.7902112,1.1018269,13.524628,94.66067,79.95269,1,6
2018-01-03 07:00:00,18.375174,0.2574644,0.19258547,0.53593826,1.0860472,13.642578,97.523415,79.985146,1,7
2018-01-03 08:00:00,138.58583,0.52573574,0.2834319,1.1804395,0.981189,14.578888,96.64548,80.06398,1,8
2018-01-03 09:00:00,277.46008,0.8831531,0.789086,1.1980772,1.1822519,14.988678,96.15727,80.10281,1,9
2018-01-03 10:00:00,464.77493,0.6315446,1.0693382,0.90118027,1.4525418,21.17212,65.75619,80.0976,1,10
2018-01-03 11:00:00,595.6578,0.1345762,1.0397705,0.1471796,1.408766,21.956299,64.590546,80.041954,1,11
2018-01-03 12:00:00,674.55396,-0.16702068,1.0110596,-0.19748545,1.4347262,22.675262,58.812637,79.95385,1,12
2018-01-03 13:00:00,714.06995,-0.27616215,1.0294858,-0.35475302,1.4851191,23.604736,57.44571,79.84256,1,13
2018-01-03 14:00:00,893.32544,-0.3011564,0.7942282,-0.3834138,1.1512017,23.592316,54.811413,79.72954,1,14
2018-01-03 15:00:00,687.7203,-0.36905736,0.50454843,-0.52524805,0.86360526,22.761566,56.02696,79.66694,1,15
2018-01-03 16:00:00,488.80008,-0.7714642,0.07388532,-1.077888,0.13468814,22.389038,59.609283,79.71447,1,16
2018-01-03 17:00:00,180.49413,-0.10870087,-0.0053908825,-0.5517044,0.10261965,19.59195,87.28725,79.7133,1,17
2018-01-03 18:00:00,50.86684,0.4315908,-0.761301,0.18833351,-1.0345318,18.259521,91.594925,79.77533,1,18
2018-01-03 19:00:00,0.0,0.30287063,1.0851935,-0.08725166,1.0840111,17.293396,91.186745,79.85821,1,19
2018-01-03 20:00:00,0.0,-0.027053118,0.47155225,-0.26583052,0.8539338,16.19693,96.06326,79.94458,1,20
2018-01-03 21:00:00,0.0,-0.008723974,-0.22350788,-0.3444643,-0.16563392,15.668549,95.80064,80.02225,1,21
2018-01-03 22:00:00,0.0,0.070840955,0.28386033,0.15011883,0.9633732,15.397827,95.40305,80.05934,1,22
2018-01-03 23:00:00,0.0,-0.109534025,0.37856328,-0.24745846,1.4800289,15.052002,95.186844,80.06977,1,23
2018-01-04 00:00:00,0.0,-0.11411631,0.23500907,-0.6193147,1.3145974,14.356598,97.261734,80.06687,1,0
2018-01-04 01:00:00,0.0,-0.05621302,0.22172487,-0.911067,0.8468075,14.201996,96.94472,79.99964,1,1
2018-01-04 02:00:00,0.0,-0.2503348,0.2992872,-0.9926405,0.7017367,13.966064,96.931946,79.93588,1,2
2018-01-04 03:00:00,0.0,-0.18243384,0.15273309,-0.946342,0.63861823,12.369751,98.13062,79.86517,1,3
2018-01-04 04:00:00,0.0,-0.10870087,0.078599095,-1.2064943,0.56022906,11.899139,99.00249,79.857056,1,4
2018-01-04 05:00:00,0.0,-0.06995988,-0.33192348,-0.65164995,0.3718915,13.851196,96.08494,79.9695,1,5
2018-01-04 06:00:00,0.0,-0.5619294,0.25214982,-0.747921,0.8427355,14.048645,94.12959,80.03732,1,6
2018-01-04 07:00:00,11.147292,-0.59442186,0.40641725,-0.9911704,0.94657564,14.424286,95.00945,80.082535,1,7
2018-01-04 08:00:00,77.14861,-0.5381849,0.37856328,-0.6744313,0.54394054,14.69809,97.12363,80.10281,1,8
2018-01-04 09:00:00,185.83871,-0.059962153,0.55639946,-0.07916784,0.7923424,18.321594,88.19343,80.13817,1,9
2018-01-04 10:00:00,291.18634,0.6836158,0.77065957,0.9063244,1.0682316,18.992798,86.87299,80.17874,1,10
2018-01-04 11:00:00,382.79077,0.7477677,0.7715167,1.1187086,0.99238753,19.750275,85.88571,80.157875,1,11
2018-01-04 12:00:00,504.25696,0.6482074,0.6133925,0.97760916,0.78623414,21.956299,74.90595,80.07442,1,12
2018-01-04 13:00:00,526.5854,0.51990366,0.6459602,0.77036905,0.87378573,22.762817,73.1631,79.94516,1,13
2018-01-04 14:00:00,748.1055,0.029600501,0.86707675,0.12586737,1.1114981,22.690796,72.10747,79.83097,1,14
2018-01-04 15:00:00,665.5785,0.123328805,0.26671946,0.3044467,0.27568674,21.631561,78.52708,79.82634,1,15
2018-01-04 16:00:00,341.6629,-0.20951092,0.35070956,-0.14824772,0.39428854,20.33081,81.37339,79.810104,1,16
2018-01-04 17:00:00,176.69354,-0.19201493,0.5191182,-1.0330596,0.67832184,18.429016,91.30159,79.84778,1,17
2018-01-04 18:00:00,35.681458,-0.07662499,0.7003821,-0.26877022,0.93995833,18.029175,90.04913,79.88777,1,18
2018-01-04 19:00:00,0.0,-0.5715105,0.87950385,-0.5186343,1.1985407,17.680237,90.02494,79.968346,1,19
2018-01-04 20:00:00,0.0,-0.71522725,0.11759448,-1.0881767,0.07004237,17.328186,91.26379,80.036156,1,20
2018-01-04 21:00:00,0.0,-0.71231127,0.3695644,-1.2410345,-0.049577236,16.254028,92.51632,80.11325,1,21
2018-01-04 22:00:00,0.0,-0.17326927,-0.5496119,-0.97794247,-0.34226406,15.267456,94.74591,80.149185,1,22
2018-01-04 23:00:00,0.0,-0.094954014,-0.7754422,-1.042613,-0.589139,14.607452,96.93369,80.15556,1,23
2018-01-05 00:00:00,0.0,-0.46320224,-0.28607178,-0.88975525,-0.25827575,13.579254,98.36443,80.148026,1,0
2018-01-05 01:00:00,0.0,-0.24700224,-0.052528143,-0.7060318,-0.4242164,13.4053955,98.0428,80.1231,1,1
2018-01-05 02:00:00,0.0,-0.09120488,-0.26507437,-0.69059896,-0.5494354,13.24707,98.33737,80.07499,1,2
2018-01-05 03:00:00,0.0,-0.012889743,-0.19993925,-0.07622814,-0.52194834,12.424408,98.918625,80.02978,1,3
2018-01-05 04:00:00,0.0,-0.11578262,0.044317484,-0.39296722,0.3652742,12.1232605,98.651924,80.01703,1,4
2018-01-05 05:00:00,0.0,0.012104511,0.048174143,0.0038752556,0.83713627,13.746887,98.825226,80.043106,1,5
2018-01-05 06:00:00,0.0,-0.4861136,-0.12151992,-1.2292762,0.26550627,13.485504,98.43027,80.096436,1,6
2018-01-05 07:00:00,28.60625,-0.33698142,-0.13394701,-1.0712738,-0.22162628,14.108246,98.05886,80.11788,1,7
2018-01-05 08:00:00,191.31903,-0.3440631,0.07602799,-0.6376867,0.1209445,15.151337,96.9381,80.19961,1,8
2018-01-05 09:00:00,452.0497,-0.37030703,0.38970482,-0.5340667,0.47674966,18.383698,81.987854,80.23612,1,9
2018-01-05 10:00:00,599.5432,-0.25824964,0.70166767,-0.40325594,0.94250345,19.191467,75.59715,80.22975,1,10
2018-01-05 11:00:00,760.7459,-0.16535449,0.6429604,-0.23643494,0.87225866,20.340729,70.46671,80.207726,1,11
2018-01-05 12:00:00,851.5529,-0.13702762,0.48697913,-0.14898252,0.66559625,23.04657,56.999184,80.14107,1,12
2018-01-05 13:00:00,710.1166,-0.23950398,0.41927278,-0.2261467,0.56226516,22.896942,60.60684,80.02514,1,13
2018-01-05 14:00:00,726.98175,-0.64982575,0.8169397,-0.9977846,1.2774389,21.750153,65.61728,79.981094,1,14
2018-01-05 15:00:00,446.75604,-0.601087,0.41327345,-0.75527,0.805068,21.421082,67.86454,79.89067,1,15
2018-01-05 16:00:00,262.39346,-0.1478585,-0.36149144,-0.26877022,-0.38654888,20.492859,74.56563,79.88197,1,16
2018-01-05 17:00:00,181.41035,-0.21534288,-0.54746926,-0.9125371,-0.7744224,18.474335,89.523224,79.925446,1,17
2018-01-05 18:00:00,41.552013,0.90231526,-1.0492667,1.1892586,-1.5181012,17.891937,90.12359,80.01008,1,18
2018-01-05 19:00:00,0.0,0.5349002,-0.43305433,0.82107687,-0.9678502,16.999115,89.76096,80.02804,1,19
2018-01-05 20:00:00,0.0,0.2687118,-0.1703713,0.15526342,-0.9215293,17.479675,86.24247,80.08137,1,20
2018-01-05 21:00:00,0.0,-0.003725171,0.31814206,-0.20850897,0.24361849,16.381958,91.62771,80.12485,1,21
2018-01-05 22:00:00,0.0,-0.04829824,0.0520308,-0.29302168,0.7063179,15.244476,95.236465,80.18744,1,22
2018-01-05 23:00:00,0.0,-0.10495174,0.076884985,-0.4679265,0.8814211,14.993011,95.56443,80.18976,1,23
2018-01-06 00:00:00,0.0,-0.021637678,0.13559234,-0.4613123,1.0198746,14.459686,97.86678,80.148026,1,0
2018-01-06 01:00:00,0.0,0.07833922,0.04688859,-0.12399626,1.0570331,13.648163,97.89576,80.10108,1,1
2018-01-06 02:00:00,0.0,0.48907757,-0.03667295,0.542552,0.91756153,13.134064,99.09492,80.02746,1,2
2018-01-06 03:00:00,0.0,0.34827673,-0.04052961,0.6197157,0.81932044,13.289917,99.91679,79.98457,1,3
2018-01-06 04:00:00,0.0,0.11874652,-0.25736094,-0.04683256,0.35916615,12.897522,98.444435,79.96138,1,4
2018-01-06 05:00:00,0.0,0.18706405,-0.072240114,0.4720025,0.11687231,13.489227,99.196144,80.01356,1,5
2018-01-06 06:00:00,0.0,0.23746908,-0.034101844,-0.10929823,0.063425064,13.755585,99.319275,80.0576,1,6
2018-01-06 07:00:00,22.226667,0.06834149,-0.1755135,-0.4311819,-0.43846893,14.157288,98.354164,80.14107,1,7
2018-01-06 08:00:00,160.9822,-0.39030242,-0.16351497,-0.55758333,-0.02667141,15.065674,96.408806,80.17005,1,8
2018-01-06 09:00:00,299.24564,-0.7027302,0.21401155,-1.0367341,0.28230405,18.147125,81.480064,80.211205,1,9
2018-01-06 10:00:00,586.7671,-0.5935887,0.1368779,-0.8757925,0.23191094,19.233063,76.1354,80.20251,1,10
2018-01-06 11:00:00,679.0332,-0.44945538,0.036604047,-0.6670828,0.049681664,20.006683,69.88809,80.146866,1,11
2018-01-06 12:00:00,823.54047,-0.59025615,-0.094094634,-0.8750572,-0.086735725,21.752014,57.04919,80.07499,1,12
2018-01-06 13:00:00,731.47797,-0.8747737,0.011321306,-1.2682257,-0.00071144104,22.03949,57.90008,79.98921,1,13
2018-01-06 14:00:00,518.20374,-1.1022211,0.040460706,-1.559978,-0.022090197,22.06308,57.02326,79.88893,1,14
2018-01-06 15:00:00,538.615,-0.65232515,-0.8654314,-0.98014736,-1.3246734,22.153107,57.27985,79.82344,1,15
2018-01-06 16:00:00,383.02826,-1.2630172,0.20929778,-1.871573,-0.08775377,21.421692,67.48235,79.84082,1,16
2018-01-06 17:00:00,205.82576,-1.2426053,0.3635651,-2.616755,0.6533799,19.641602,81.939354,79.84662,1,17
2018-01-06 18:00:00,50.086353,-1.1946996,0.10302472,-1.3226075,0.70071864,18.036621,88.83405,79.866325,1,18
2018-01-06 19:00:00,0.0,-1.1651232,-0.15922976,-1.1793032,-0.064847946,17.597015,89.85299,79.95907,1,19
2018-01-06 20:00:00,0.0,0.042930722,0.120594025,-0.421628,-0.056703568,17.502655,90.507034,80.00544,1,20
2018-01-06 21:00:00,0.0,-0.07954097,0.14544821,-0.28126335,0.40243268,15.461182,95.488556,80.05877,1,21
2018-01-06 22:00:00,0.0,0.14707327,0.32242715,0.2544737,1.2922003,14.147369,95.47421,80.08485,1,22
2018-01-06 23:00:00,0.0,0.2732941,0.004464984,0.46024418,1.0738306,14.060455,93.896126,80.03732,1,23
2018-01-07 00:00:00,0.0,0.23080397,-0.027245522,0.40071774,0.6773038,12.903717,94.418816,80.01239,1,0
2018-01-07 01:00:00,0.0,0.25538158,-0.014389873,0.15746784,0.9939146,12.841003,96.61051,79.98225,1,1
2018-01-07 02:00:00,0.0,0.4136783,0.012606978,0.28460455,0.9435215,11.961212,97.16301,79.9098,1,2
2018-01-07 03:00:00,0.0,0.29079008,-0.0495286,-0.07402372,0.98220706,10.335724,98.65751,79.85589,1,3
2018-01-07 04:00:00,0.0,0.09583509,-0.1729424,-0.28420305,0.6630511,10.042053,98.720604,79.868065,1,4
2018-01-07 05:00:00,0.0,0.53615,0.0014654398,1.6911907,1.0422714,11.496796,96.12834,79.84894,1,5
2018-01-07 06:00:00,0.0,0.21580744,0.046031475,0.4315834,1.3354671,11.781158,95.8259,79.92603,1,6
2018-01-07 07:00:00,24.873507,0.15373838,0.00017988682,0.017103195,1.1237147,12.749115,95.18965,79.96023,1,7
2018-01-07 08:00:00,154.68742,0.09541857,0.35756576,0.101615906,0.9878063,14.056702,96.67229,80.04427,1,8
2018-01-07 09:00:00,359.44427,-0.20576179,0.52897394,-0.24451876,0.7124262,18.021698,83.453705,80.08021,1,9
2018-01-07 10:00:00,587.1743,-0.19909668,0.7702311,-0.40252113,1.029546,18.884125,74.22357,80.09528,1,10
2018-01-07 11:00:00,849.1097,-0.18035102,0.6776706,-0.28199863,1.0000226,20.105408,65.518486,80.06282,1,11
2018-01-07 12:00:00,791.35425,-0.081207275,0.61382115,-0.10415411,0.8926194,22.505157,54.766865,79.99964,1,12
2018-01-07 13:00:00,784.7032,-0.20784461,0.48183692,-0.19528103,0.6971555,23.078247,53.399776,79.88313,1,13
2018-01-07 14:00:00,745.5775,-0.41612977,0.6592442,-0.60167694,0.8437536,22.981995,54.337864,79.84894,1,14
2018-01-07 15:00:00,641.1631,-0.3886361,0.5062624,-0.69059896,0.81524825,22.960266,54.963093,79.77358,1,15
2018-01-07 16:00:00,415.07883,-0.40696526,0.1985848,-0.56493235,0.0018336773,22.32013,60.590607,79.76373,1,16
2018-01-07 17:00:00,238.35135,-0.57900876,0.23158085,-0.9411979,0.114836216,17.998749,89.87161,79.813576,1,17
2018-01-07 18:00:00,62.0141,-0.96267,0.28000367,-1.2035546,0.31539035,17.307068,92.387085,79.85879,1,18
2018-01-07 19:00:00,0.0,-1.1134685,-0.3053552,-1.3791943,-0.16410685,17.138794,90.85789,79.91154,1,19
2018-01-07 20:00:00,0.0,-0.5719271,0.486122,-0.9882312,0.5154352,17.213318,87.857544,79.96603,1,20
2018-01-07 21:00:00,0.0,-0.6489926,0.5585419,-0.73983717,1.0504158,16.284454,91.010544,79.99732,1,21
2018-01-07 22:00:00,0.0,-0.099952936,0.3387109,-0.15633154,1.2183924,14.923462,95.710266,80.036156,1,22
2018-01-07 23:00:00,0.0,-0.027053118,0.5461148,-0.0630002,1.6184826,14.505005,96.92376,80.026886,1,23
2018-01-08 00:00:00,0.0,0.05126214,0.25686347,-0.29302168,1.2988176,13.728882,98.615486,79.978775,1,0
2018-01-08 01:00:00,0.0,0.01085484,0.118451476,-0.5142245,0.933341,13.891571,98.64252,79.94168,1,1
2018-01-08 02:00:00,0.0,0.043763876,0.1578753,-0.64503574,0.65643406,13.22348,98.65204,79.860535,1,2
2018-01-08 03:00:00,0.0,0.01751995,0.19601369,-0.5105505,0.7526388,12.81308,99.48078,79.82169,1,3
2018-01-08 04:00:00,0.0,-0.035384536,0.14116311,-0.1408987,0.8351002,12.8255005,99.316,79.83387,1,4
2018-01-08 05:00:00,0.0,0.15373838,0.13516378,0.6954098,1.5365303,13.815826,99.02999,79.84372,1,5
2018-01-08 06:00:00,0.0,0.096251726,-0.054242253,-0.12326145,0.98017097,14.038696,99.34343,79.927765,1,6
2018-01-08 07:00:00,21.649792,0.03501582,0.22429597,-0.1769085,1.1272779,14.506866,99.25648,79.94458,1,7
2018-01-08 08:00:00,127.04833,-0.2744959,0.8859316,-0.4245677,1.1929414,15.212799,97.59925,80.03326,1,8
2018-01-08 09:00:00,290.10046,0.10666597,0.81222594,0.15158892,1.13135,18.58487,78.76431,80.06166,1,9
2018-01-08 10:00:00,585.51154,0.12541163,0.9634937,0.20817566,1.3955317,19.609955,74.63355,80.01877,1,10
2018-01-08 11:00:00,726.77814,0.09291911,1.0337712,0.134686,1.4225097,20.326447,69.60061,79.99616,1,11
2018-01-08 12:00:00,765.1573,0.3103689,1.1361874,0.44775105,1.5441656,22.855347,58.639545,79.91038,1,12
2018-01-08 13:00:00,698.2737,0.5640602,1.1966089,0.8783984,1.631208,23.17633,57.390575,79.82634,1,13
2018-01-08 14:00:00,600.137,0.39701545,1.1036199,0.6270647,1.5131154,22.969574,60.16777,79.738815,1,14
2018-01-08 15:00:00,553.1387,0.78775847,0.9574944,1.2598081,1.2570779,21.481293,64.702484,79.67331,1,15
2018-01-08 16:00:00,390.18832,0.40076458,0.6429604,0.7865367,0.9918785,21.07898,65.11636,79.66984,1,16
2018-01-08 17:00:00,220.57,-0.5685945,-0.41334236,-0.7236695,-0.29543424,19.708038,72.39263,79.71447,1,17
2018-01-08 18:00:00,66.42552,-0.48653018,-0.19136882,-1.131535,-0.67160034,18.62088,76.89234,79.755615,1,18
2018-01-08 19:00:00,0.0,-0.36114252,0.06874311,-0.8236151,-0.18344975,18.029785,80.18843,79.82285,1,19
2018-01-08 20:00:00,0.0,-0.45570397,0.5182611,-0.53480196,0.12654376,18.112976,79.04994,79.88313,1,20
2018-01-08 21:00:00,0.0,-0.36739105,0.71152365,-0.6663475,0.59077024,17.160553,84.68056,79.95675,1,21
2018-01-08 22:00:00,0.0,-0.04038334,0.36656487,-0.3415246,0.47369552,16.63031,85.488945,79.98283,1,22
2018-01-08 23:00:00,0.0,-0.0078908205,0.25386393,-0.026990414,0.4029417,15.88089,87.42638,79.9498,1,23
2018-01-09 00:00:00,0.0,-0.06412792,0.42655766,-0.13428497,0.9078901,14.849579,93.19651,79.95907,1,0
2018-01-09 01:00:00,0.0,-0.63524574,0.69481146,-0.946342,1.0254738,14.645325,95.11998,79.89705,1,1
2018-01-09 02:00:00,0.0,-0.40571553,0.29628742,-0.85007095,0.5454676,14.34668,95.484634,79.855316,1,2
2018-01-09 03:00:00,0.0,-0.6556577,0.07902753,-0.97059345,0.27874088,13.96109,97.49086,79.818794,1,3
2018-01-09 04:00:00,0.0,-0.51610667,-0.0970943,-0.946342,-0.03227067,13.536407,98.26656,79.809525,1,4
2018-01-09 05:00:00,0.0,-0.42362803,0.20672667,-0.72587395,0.9430125,14.532928,99.07672,79.85009,1,5
2018-01-09 06:00:00,0.0,-0.1641047,0.20244145,-0.37459517,0.68697524,14.31189,99.08689,79.870964,1,6
2018-01-09 07:00:00,16.916042,-0.16452134,0.30400074,-0.14457321,0.86767745,14.402557,99.202736,79.90574,1,7
2018-01-09 08:00:00,106.450485,-0.27366275,0.43812764,-0.5046711,0.72922397,15.099823,98.71069,80.03094,1,8
2018-01-09 09:00:00,232.3281,-0.27866155,0.5902525,-0.53259706,0.9857702,16.648926,92.93301,80.0634,1,9
2018-01-09 10:00:00,320.72577,0.011687875,0.43641365,0.069280624,0.906363,17.240631,96.365875,80.05877,1,10
2018-01-09 11:00:00,283.34763,0.34244478,0.27486145,0.52858925,0.6513438,16.38504,92.31103,80.026886,1,11
2018-01-09 12:00:00,458.2087,0.86524045,0.11245215,1.2825899,0.17540956,17.318237,88.97132,79.988625,1,12
2018-01-09 13:00:00,485.3049,0.5703087,-0.11509216,0.88648224,-0.15087247,17.328796,90.82727,79.93414,1,13
2018-01-09 14:00:00,226.33875,0.89565,0.1368779,1.4229546,0.122980595,16.902863,87.27274,79.83503,1,14
2018-01-09 15:00:00,175.74341,1.0289527,0.3742782,1.708828,0.48947525,17.155579,81.46565,79.78982,1,15
2018-01-09 16:00:00,117.12267,1.4613527,0.20072734,2.4025676,0.022703648,17.210846,86.68781,79.741714,1,16
2018-01-09 17:00:00,63.524166,1.0481149,0.3952757,2.5591,0.69664645,14.884979,93.82393,79.79156,1,17
2018-01-09 18:00:00,32.474686,1.0964371,0.41627324,2.2306025,0.49609256,14.970032,99.005684,79.84488,1,18
2018-01-09 19:00:00,0.0,0.7098597,0.92706954,1.7705591,1.5019169,14.331146,99.355354,79.95038,1,19
2018-01-09 20:00:00,0.0,0.5869715,0.90692914,1.8095086,1.9595263,14.158539,93.54312,80.02804,1,20
2018-01-09 21:00:00,0.0,0.40534687,0.43641365,1.3656328,1.281002,13.763641,94.99061,80.05992,1,21
2018-01-09 22:00:00,0.0,0.19206285,0.17330205,0.8284259,0.73380494,14.091492,96.34232,80.09064,1,22
2018-01-09 23:00:00,0.0,0.19664514,0.11545181,0.8004999,0.5347781,13.841278,98.39207,80.046005,1,23
2018-01-10 00:00:00,0.0,0.12707794,0.16001797,0.72774506,0.4640243,13.81955,99.15002,80.028625,1,0
2018-01-10 01:00:00,0.0,0.080422044,0.26671946,0.6674838,0.89821863,13.520874,96.955055,79.975296,1,1
2018-01-10 02:00:00,0.0,0.103333354,0.14244866,0.6344137,0.91603446,13.48114,96.97017,79.89125,1,2
