time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2016-01-01 16:00:00,178.27472,-1.4321083,-0.74657416,-1.8635645,-1.0574707,37.172607,34.452187,100.812996,1,16
2016-01-01 17:00:00,126.02757,-1.849592,-0.8347384,-2.8868446,-1.241836,34.835785,45.460407,100.86482,1,17
2016-01-01 18:00:00,19.73743,-2.5427442,-1.1866821,-4.595396,-2.1699119,33.95572,47.50435,100.90858,1,18
2016-01-01 19:00:00,0.0,-2.4163547,-1.1031579,-4.5850544,-2.1395564,33.50705,46.375404,100.9846,1,19
2016-01-01 20:00:00,0.0,-2.2178135,-1.0067838,-4.3793097,-2.2542825,32.712738,47.73358,101.04678,1,20
2016-01-01 21:00:00,0.0,-2.255631,-0.9621663,-4.500144,-2.2038386,31.53955,52.07597,101.14583,1,21
2016-01-01 22:00:00,0.0,-1.8267025,-0.7869084,-3.857872,-1.9895642,30.321533,57.455616,101.142944,1,22
2016-01-01 23:00:00,0.0,-1.5132166,-0.55097055,-2.7197452,-1.2811196,29.64627,60.131912,101.176346,1,23
2016-01-02 00:00:00,0.0,-1.5923344,-0.4381771,-2.3817358,-0.8766767,28.947968,62.485367,101.16367,1,0
2016-01-02 01:00:00,0.0,-1.5868609,-0.16690207,-2.3517995,-0.628922,28.954376,62.966072,101.12279,1,1
2016-01-02 02:00:00,0.0,-0.7986676,0.5801749,-1.700275,0.08309412,28.093506,66.96091,101.08363,1,2
2016-01-02 03:00:00,0.0,-0.91411006,0.95496273,-1.6137314,1.0192053,27.513,67.636314,101.08536,1,3
2016-01-02 04:00:00,0.0,-0.69516754,1.0823908,-1.2501407,1.6682782,27.278107,68.52197,101.106674,1,4
2016-01-02 05:00:00,0.0,-0.41004455,1.0399148,-0.12725401,1.6981874,27.72229,73.202324,101.218956,1,5
2016-01-02 06:00:00,0.0,-0.69019157,0.8560903,-0.9164858,2.3454742,27.077759,75.0097,101.256386,1,6
2016-01-02 07:00:00,24.470383,-0.6757612,1.4507535,-0.9409795,3.1472178,27.553955,74.77577,101.33816,1,7
2016-01-02 08:00:00,178.45934,-0.69218194,2.0689752,-0.75319624,3.1882873,27.877167,76.9188,101.45274,1,8
2016-01-02 09:00:00,329.7629,-0.46726823,1.8059099,-0.5605149,2.3896685,29.104156,68.447395,101.48383,1,9
2016-01-02 10:00:00,494.19125,-0.91759324,1.6088784,-1.1739388,2.0611143,30.466827,62.280716,101.48269,1,10
2016-01-02 11:00:00,496.64163,-1.28681,1.763077,-1.6632628,2.21066,31.241272,57.731827,101.44411,1,11
2016-01-02 12:00:00,577.2362,-1.677921,1.828397,-2.174903,2.2861028,33.04492,48.842636,101.33182,1,12
2016-01-02 13:00:00,548.1671,-1.923734,1.610306,-2.523798,1.9995108,33.016785,45.855957,101.217804,1,13
2016-01-02 14:00:00,507.65164,-2.161585,1.2779944,-2.8481994,1.552659,32.819,46.217113,101.12337,1,14
2016-01-02 15:00:00,383.36954,-2.3486814,0.82575035,-3.0621085,0.9937601,34.44217,41.559998,101.03469,1,15
2016-01-02 16:00:00,321.69006,-2.575088,-0.13870382,-3.4605346,-0.20528364,34.14325,41.510456,101.020294,1,16
2016-01-02 17:00:00,176.37819,-2.7636771,0.7108152,-4.035857,0.9549229,32.09189,50.73056,101.02721,1,17
2016-01-02 18:00:00,26.434063,-3.0627327,0.6415689,-5.4918547,1.4031134,31.255371,53.320015,101.09458,1,18
2016-01-02 19:00:00,0.0,-2.714415,0.29783487,-5.1777945,0.7817178,30.569855,59.791164,101.12279,1,19
2016-01-02 20:00:00,0.0,-2.0590801,0.2860558,-4.581788,0.7977884,29.953491,59.52566,101.18498,1,20
2016-01-02 21:00:00,0.0,-1.3037283,0.4113419,-3.5612297,1.0031347,29.01007,62.60531,101.25235,1,21
2016-01-02 22:00:00,0.0,-1.2753654,0.5833874,-2.3082557,0.98304653,28.338013,63.591488,101.265594,1,22
2016-01-02 23:00:00,0.0,-0.81060994,0.22930217,-1.4009109,0.7580583,27.821503,64.44072,101.260414,1,23
2016-01-03 00:00:00,0.0,-0.19806838,-0.7476449,-0.90451145,-0.13653731,28.300262,62.853397,101.239685,1,0
2016-01-03 01:00:00,0.0,0.08904493,-0.945747,-0.48104763,-0.703918,27.84198,63.25897,101.19592,1,1
2016-01-03 02:00:00,0.0,0.16268933,-0.44246054,-0.22250605,-0.44009256,27.098236,64.390686,101.1608,1,2
2016-01-03 03:00:00,0.0,0.17811477,-0.29540086,0.057263374,-0.3307233,26.373077,65.281746,101.12855,1,3
2016-01-03 04:00:00,0.0,0.14378059,-0.373214,0.078490734,-0.41018343,25.272827,69.048386,101.15043,1,4
2016-01-03 05:00:00,0.0,-0.58221304,-0.55596757,-0.55724907,-0.31331348,26.264252,73.763824,101.208015,1,5
2016-01-03 06:00:00,0.0,-0.6170448,-0.67375803,-1.158154,-0.38697028,26.341705,74.16023,101.27193,1,6
2016-01-03 07:00:00,37.32656,-0.37620795,-0.32288527,-1.1902676,-0.1258235,25.983917,72.69836,101.32721,1,7
2016-01-03 08:00:00,225.62108,-0.6309775,0.062610865,-0.87729645,0.10139656,25.832214,67.84713,101.40437,1,8
2016-01-03 09:00:00,441.08813,-1.0544324,0.2575004,-1.3519244,0.30138612,31.04477,49.34439,101.399185,1,9
2016-01-03 10:00:00,602.68,-1.2698917,0.5405545,-1.628972,0.663867,33.62674,44.850384,101.37961,1,10
2016-01-03 11:00:00,774.07355,-1.3455265,0.82182384,-1.728034,1.0031347,34.977875,41.67843,101.31281,1,11
2016-01-03 12:00:00,862.47235,-1.1648989,0.9560337,-1.4896317,1.1781254,37.680176,29.705688,101.19592,1,12
2016-01-03 13:00:00,837.8006,-0.6956651,0.8625152,-0.89906836,1.041079,37.725616,31.204954,101.059456,1,13
2016-01-03 14:00:00,813.9008,-0.26822948,0.52056575,-0.3460617,0.6196728,38.14612,29.739779,100.92355,1,14
2016-01-03 15:00:00,635.77716,-0.09805143,0.05582881,-0.13051939,0.021490097,38.473206,30.756102,100.82509,1,15
2016-01-03 16:00:00,403.99652,-0.58470106,-0.37999582,-0.7031212,-0.54589057,38.43158,28.577555,100.8009,1,16
2016-01-03 17:00:00,212.5467,-0.16472936,-0.5538261,-0.05595064,-0.9342629,36.494812,38.48478,100.86194,1,17
2016-01-03 18:00:00,31.855139,-0.5035927,-0.3064661,-0.41409874,-0.7927525,35.779877,38.91847,100.950615,1,18
2016-01-03 19:00:00,0.0,-0.5827106,-0.6516278,-0.85280275,-0.9708681,32.843323,43.927803,101.00301,1,19
2016-01-03 20:00:00,0.0,-0.7578647,-1.0517584,-1.5772634,-1.35433,31.358398,47.302456,101.142944,1,20
2016-01-03 21:00:00,0.0,-0.87679034,-1.1859682,-1.9473863,-1.5119109,30.935333,47.240875,101.18902,1,21
2016-01-03 22:00:00,0.0,-1.021591,-1.054257,-2.0475368,-1.1543405,30.112244,49.98501,101.24026,1,22
2016-01-03 23:00:00,0.0,-0.8404658,-0.4442451,-1.6126428,-0.15082216,29.739716,51.211445,101.22759,1,23
2016-01-04 00:00:00,0.0,0.00047278404,0.39527965,-0.9502325,0.78394985,29.381287,53.977257,101.19305,1,0
2016-01-04 01:00:00,0.0,0.43835795,0.459172,-0.2611513,1.2357116,27.301147,61.71639,101.1844,1,1
2016-01-04 02:00:00,0.0,0.63540614,0.6626282,0.2962098,1.5084653,27.858612,64.467186,101.13603,1,2
2016-01-04 03:00:00,0.0,0.58514893,0.6372855,0.47473955,1.5544448,26.399933,73.64077,101.134315,1,3
2016-01-04 04:00:00,0.0,0.12536955,0.6454952,0.19170475,1.4240947,26.24826,79.098564,101.16138,1,4
2016-01-04 05:00:00,0.0,-0.6742684,0.5819597,-0.35803604,1.5106974,26.166962,79.258385,101.197075,1,5
2016-01-04 06:00:00,0.0,-0.3184868,0.7996936,-0.6144004,2.0106707,25.87384,83.20235,101.250626,1,6
2016-01-04 07:00:00,35.127953,-0.11646247,1.6838357,-0.059761047,3.3342614,26.778229,82.134094,101.3917,1,7
2016-01-04 08:00:00,194.33656,0.32590103,1.7002552,0.5406003,2.390561,27.299866,83.982086,101.44929,1,8
2016-01-04 09:00:00,360.5943,0.056203604,1.4618189,0.08338976,1.8722854,29.31665,72.991425,101.50859,1,9
2016-01-04 10:00:00,571.6137,-0.29460216,1.6460001,-0.38144112,2.0722747,32.1911,62.135117,101.501686,1,10
2016-01-04 11:00:00,709.8261,0.030328512,1.732023,0.0071878433,2.1905718,33.55313,56.126205,101.41589,1,11
2016-01-04 12:00:00,743.1415,0.29355717,1.3572352,0.34356356,1.689259,35.91107,44.552185,101.29439,1,12
2016-01-04 13:00:00,814.824,0.46323764,1.2058923,0.55584,1.4986444,36.895477,40.45803,101.12567,1,13
2016-01-04 14:00:00,724.0418,0.8025986,1.0356314,1.0146832,1.2674065,37.986115,36.24271,100.9915,1,14
2016-01-04 15:00:00,569.2136,1.213116,0.91926885,1.5486398,1.1174145,37.786407,34.99213,100.92355,1,15
2016-01-04 16:00:00,417.30588,1.9615015,0.8389571,2.6317925,1.0017955,37.35376,36.758144,100.93622,1,16
2016-01-04 17:00:00,141.26701,2.036141,1.5103629,2.9338784,1.9914751,35.09308,43.374397,101.04102,1,17
2016-01-04 18:00:00,25.594896,1.7370855,1.6388614,3.3214183,2.7293825,34.481842,48.789104,101.105515,1,18
2016-01-04 19:00:00,0.0,1.1499213,0.8878579,3.0133452,1.8968372,33.217102,53.445374,101.202255,1,19
2016-01-04 20:00:00,0.0,-0.2229482,0.35637307,0.6913705,1.013402,32.876617,54.74117,101.30187,1,20
2016-01-04 21:00:00,0.0,-0.5553428,0.3777895,-0.13541842,0.5741396,31.197754,59.88269,101.41704,1,21
2016-01-04 22:00:00,0.0,0.51299727,0.4859426,0.69463587,0.49512577,29.785797,62.36121,101.46311,1,22
2016-01-04 23:00:00,0.0,0.8344449,0.6476369,1.5872846,0.84689283,29.58612,63.142117,101.43777,1,23
2016-01-05 00:00:00,0.0,0.66675484,0.88428855,1.6972327,1.0022418,29.514435,66.44365,101.43317,1,0
2016-01-05 01:00:00,0.0,0.22588408,0.83824325,1.1850486,0.82412624,28.465393,75.02285,101.41876,1,1
2016-01-05 02:00:00,0.0,-0.08511388,0.5855291,0.55094194,0.7335062,28.003906,77.90422,101.37961,1,2
2016-01-05 03:00:00,0.0,-0.07864511,0.36065626,0.2836914,0.5210173,28.270813,79.718765,101.36522,1,3
2016-01-05 04:00:00,0.0,-0.045306206,0.53662825,0.029503822,0.8656421,27.671082,83.57492,101.38019,1,4
2016-01-05 05:00:00,0.0,0.052222848,2.0532696,0.43228483,3.499878,27.34787,89.36736,101.43835,1,5
2016-01-05 06:00:00,0.0,0.44681704,1.6395752,1.026114,3.005261,26.766052,92.844376,101.45159,1,6
2016-01-05 07:00:00,29.4383,0.76129806,1.8198302,1.2106309,2.6231384,27.200012,87.24429,101.5944,1,7
2016-01-05 08:00:00,180.9433,0.82897127,1.4389746,1.1415048,1.8606787,27.927094,84.7197,101.656006,1,8
2016-01-05 09:00:00,381.85904,0.31147075,0.9678128,0.43119574,1.1919639,30.79068,69.044106,101.699196,1,9
2016-01-05 10:00:00,610.9543,0.07063389,0.6504922,0.10842705,0.76252246,33.008453,58.30553,101.67558,1,10
2016-01-05 11:00:00,686.6481,0.22488892,0.8043337,0.25321054,0.97679687,33.989014,55.104816,101.58461,1,11
2016-01-05 12:00:00,751.6507,0.7274617,0.8750081,0.9286847,1.0317047,36.368073,47.404297,101.46081,1,12
2016-01-05 13:00:00,825.7836,0.9777528,0.73009014,1.256352,0.80403805,37.10092,43.581146,101.32318,1,13
2016-01-05 14:00:00,590.2267,1.2618805,0.57589173,1.6640306,0.6402075,37.209747,43.998604,101.17289,1,14
2016-01-05 15:00:00,481.7882,0.814541,0.39171028,1.1513019,0.40629125,37.112457,42.499195,101.13085,1,15
2016-01-05 16:00:00,348.37585,0.3970573,-0.57417154,0.69899035,-0.66195583,37.0683,41.262917,101.14583,1,16
2016-01-05 17:00:00,148.73569,0.7180072,0.2096703,1.3494267,0.012115717,34.549683,53.33482,101.091125,1,17
2016-01-05 18:00:00,21.365417,-0.09854901,0.13970995,0.38547468,-0.21019411,31.925476,63.907993,101.21666,1,18
2016-01-05 19:00:00,0.0,0.044758797,-0.8932767,0.32179213,-1.7177036,31.485138,64.40242,101.30591,1,19
2016-01-05 20:00:00,0.0,0.37118232,-1.2020305,0.7381797,-1.8034134,31.137604,65.82447,101.414734,1,20
2016-01-05 21:00:00,0.0,0.011917472,-0.6523416,0.3822093,-1.2485319,30.556427,68.83359,101.45389,1,21
2016-01-05 22:00:00,0.0,0.33883858,0.30818605,0.75777483,-0.18251681,30.449524,67.949585,101.49017,1,22
2016-01-05 23:00:00,0.0,0.7697574,0.51806736,1.4501214,-0.15216136,29.730133,71.183075,101.49478,1,23
2016-01-06 00:00:00,0.0,0.91953385,0.4588151,1.971559,-0.22180057,28.970398,75.05737,101.480385,1,0
2016-01-06 01:00:00,0.0,0.64884126,0.56839585,1.8055482,0.03309679,28.467957,78.622765,101.43086,1,1
2016-01-06 02:00:00,0.0,0.38461745,0.70331955,1.2824779,0.1259489,27.867584,81.380226,101.38134,1,2
2016-01-06 03:00:00,0.0,0.5518099,0.7022488,1.3864388,0.39289904,27.652527,83.07784,101.35542,1,3
2016-01-06 04:00:00,0.0,0.45278823,0.6940391,1.7053971,1.5231967,27.404816,85.168976,101.38134,1,4
2016-01-06 05:00:00,0.0,1.2509333,1.3111899,2.3362384,1.9441562,28.227295,83.25821,101.45447,1,5
2016-01-06 06:00:00,0.0,0.76726925,1.2201698,1.7053971,2.094595,27.433624,86.4483,101.484985,1,6
2016-01-06 07:00:00,24.252188,0.8657936,1.4850199,1.3624902,2.0298662,27.399689,86.64035,101.56848,1,7
2016-01-06 08:00:00,191.80226,0.91953385,1.63672,1.2519975,2.083881,27.800385,82.358665,101.68941,1,8
2016-01-06 09:00:00,366.13284,0.30898273,1.2537224,0.4208541,1.5888181,29.820374,70.365036,101.71072,1,9
2016-01-06 10:00:00,479.556,0.2224009,0.8071892,0.28477955,0.9812608,31.742432,64.00554,101.725685,1,10
2016-01-06 11:00:00,666.2393,0.40899968,0.63657165,0.50195456,0.76475453,33.076935,58.917374,101.64277,1,11
2016-01-06 12:00:00,755.79626,0.6732236,0.4634552,0.84812784,0.5250349,35.35678,47.692844,101.549484,1,12
2016-01-06 13:00:00,682.8718,1.0006422,0.5041466,1.292275,0.55226564,36.272705,44.647274,101.36982,1,13
2016-01-06 14:00:00,578.1929,0.83295214,0.5259199,1.0810876,0.59378123,36.682343,42.40692,101.27078,1,14
2016-01-06 15:00:00,560.88904,0.7438823,0.099375725,0.9869237,0.16255403,36.496735,45.305588,101.16886,1,15
2016-01-06 16:00:00,346.5129,0.026347756,-1.0228462,0.17700863,-1.3087966,36.297028,44.939476,101.17922,1,16
2016-01-06 17:00:00,136.26552,0.892166,-1.356229,1.1763396,-1.9467094,33.92502,53.81169,101.233925,1,17
2016-01-06 18:00:00,23.446598,1.6853353,-1.2934073,2.4973512,-2.1417882,33.069244,53.051697,101.30072,1,18
2016-01-06 19:00:00,0.0,1.0752817,-1.5957363,1.6504235,-2.8421977,32.343445,55.7161,101.36522,1,19
2016-01-06 20:00:00,0.0,0.351776,-0.78619444,0.48290396,-2.0132236,31.588196,59.011204,101.400925,1,20
2016-01-06 21:00:00,0.0,0.0616771,-0.5188458,-0.19256973,-1.0414001,31.998444,57.23379,101.47923,1,21
2016-01-06 22:00:00,0.0,0.04973483,-0.00449419,-0.23774624,-0.53205204,30.608917,63.522358,101.4942,1,22
2016-01-06 23:00:00,0.0,0.2646966,0.08509803,0.089921,-0.4083979,30.08023,66.17629,101.485565,1,23
2016-01-07 00:00:00,0.0,0.58116806,0.29997635,0.5748906,-0.07984376,29.814606,68.9945,101.46599,1,0
2016-01-07 01:00:00,0.0,0.64336765,0.24714923,0.9167094,-0.13162684,29.639862,71.00238,101.4205,1,1
2016-01-07 02:00:00,0.0,0.6781994,0.11186862,1.0925183,-0.3789351,29.306396,70.18425,101.35313,1,2
2016-01-07 03:00:00,0.0,0.7896613,-0.28148007,1.111568,-0.64499235,28.677246,74.26841,101.30821,1,3
2016-01-07 04:00:00,0.0,0.5403651,-0.40533853,0.83669806,-0.82042956,27.829163,77.16583,101.31339,1,4
2016-01-07 05:00:00,0.0,0.100987315,0.0950923,0.4861703,-0.19635558,28.735474,73.3497,101.324326,1,5
2016-01-07 06:00:00,0.0,0.11342716,0.6001637,0.19442654,0.50539327,28.166473,78.136795,101.400345,1,6
2016-01-07 07:00:00,32.392223,0.3214227,0.6294327,0.5395112,0.96161914,28.030792,78.58812,101.484985,1,7
2016-01-07 08:00:00,166.79478,0.36222553,0.48487186,0.5460429,0.61788726,28.307281,79.30855,101.57942,1,8
2016-01-07 09:00:00,324.8118,0.09800172,0.111154795,0.13727522,0.12148476,31.07486,65.40914,101.61801,1,9
2016-01-07 10:00:00,544.02155,-0.056750894,-0.066958666,-0.051052094,-0.14100122,32.470184,57.26956,101.59843,1,10
2016-01-07 11:00:00,635.9785,0.22090805,0.0176363,0.26572943,-0.037435293,33.763702,55.14143,101.53681,1,11
2016-01-07 12:00:00,703.2806,0.561762,-0.119786024,0.6744971,-0.19992661,34.985565,49.742233,101.41934,1,12
2016-01-07 13:00:00,678.6926,0.85534394,-0.043757677,1.0495181,-0.09725356,36.721375,42.208908,101.23911,1,13
2016-01-07 14:00:00,675.20166,1.0703057,-0.07516837,1.346705,-0.122252226,37.380615,39.819016,101.13085,1,14
2016-01-07 15:00:00,442.11194,1.2474502,-0.6087949,1.581842,-0.80837667,37.70642,38.589287,101.02375,1,15
2016-01-07 16:00:00,419.4877,1.4061836,-0.6477015,1.7870421,-0.9146211,38.016846,36.432804,101.00647,1,16
2016-01-07 17:00:00,174.09563,1.4997317,0.3574438,2.070621,0.22147965,34.92859,46.994907,101.08766,1,17
2016-01-07 18:00:00,29.874687,1.5305828,1.1944702,2.4276805,1.7289891,34.125336,49.039528,101.12913,1,18
2016-01-07 19:00:00,0.0,1.3429888,1.1277223,2.731399,1.820056,33.576813,51.41057,101.18728,1,19
2016-01-07 20:00:00,0.0,1.0285076,1.1848328,2.4140735,1.9026408,32.777405,57.135918,101.254654,1,20
2016-01-07 21:00:00,0.0,0.79314435,1.0748949,2.1223302,1.7879148,32.014465,61.736446,101.31684,1,21
2016-01-07 22:00:00,0.0,0.9419259,1.0734673,2.4216933,1.8307695,31.445465,65.669304,101.37903,1,22
2016-01-07 23:00:00,0.0,1.1245438,0.83074737,2.7825627,1.3062439,30.747162,70.269394,101.39689,1,23
2016-01-08 00:00:00,0.0,0.9439162,0.6265774,2.613831,0.99911714,30.380402,74.07096,101.37328,1,0
2016-01-08 01:00:00,0.0,0.79015887,0.69118357,1.9563193,0.62324405,29.764038,79.90872,101.357155,1,1
2016-01-08 02:00:00,0.0,0.46821368,0.5334158,1.5943608,0.8352864,29.222565,82.74509,101.2869,1,2
2016-01-08 03:00:00,0.0,0.34182405,0.9670987,1.0092406,1.6941695,28.572906,84.67678,101.27366,1,3
2016-01-08 04:00:00,0.0,-2.4914742e-05,1.0634727,0.49814463,2.060668,28.05832,86.74272,101.261566,1,4
2016-01-08 05:00:00,0.0,-0.22792411,0.94032836,0.110604286,1.9544239,27.769012,90.406654,101.30763,1,5
2016-01-08 06:00:00,0.0,-0.3100276,0.78862834,-0.49900913,1.723186,27.216644,92.621994,101.34564,1,6
2016-01-08 07:00:00,31.217361,-0.3577969,1.1955409,-0.4609084,1.6937232,28.306,86.151,101.4228,1,7
2016-01-08 08:00:00,209.69351,-0.47274172,0.82396555,-0.60242605,1.0308118,28.860931,80.09839,101.49766,1,8
2016-01-08 09:00:00,397.61874,-1.024079,0.4862995,-1.3399496,0.5312846,31.616974,63.465096,101.52069,1,9
2016-01-08 10:00:00,603.1332,-1.1290718,0.22608972,-1.4580622,0.24067497,33.018707,57.587223,101.49478,1,10
2016-01-08 11:00:00,718.755,-0.7086026,0.14256549,-0.9104986,0.10943198,33.996063,53.903103,101.42856,1,11
2016-01-08 12:00:00,841.8454,-0.32943392,0.32888865,-0.4309721,0.3616507,36.854523,43.09614,101.29554,1,12
2016-01-08 13:00:00,841.2413,0.08456659,0.35030508,0.06542778,0.4031663,37.418396,40.691936,101.16022,1,13
2016-01-08 14:00:00,636.2974,0.757815,0.5548322,0.9368491,0.6402075,37.535522,38.721287,101.01281,1,14
2016-01-08 15:00:00,581.4153,1.0140773,0.100803375,1.2770352,0.05095291,38.25238,35.569946,100.982864,1,15
2016-01-08 16:00:00,396.3768,1.0782672,-0.090516806,1.4626403,-0.25795937,38.293335,31.563313,100.946014,1,16
2016-01-08 17:00:00,165.85489,0.3298818,-0.30860758,0.5520301,-0.56865716,35.406067,48.47016,101.030075,1,17
2016-01-08 18:00:00,29.455105,1.3584143,0.01620841,1.881206,-0.3253665,34.416565,49.38672,101.062325,1,18
2016-01-08 19:00:00,0.0,1.7082247,-0.4792254,3.5897574,-1.2038915,33.877655,51.80648,101.148705,1,19
2016-01-08 20:00:00,0.0,1.5470034,-0.9093391,3.3323045,-2.3605268,33.314392,56.512325,101.17347,1,20
2016-01-08 21:00:00,0.0,1.1315101,-0.99607563,2.3493018,-3.0073676,32.08423,60.62871,101.24832,1,21
2016-01-08 22:00:00,0.0,1.1792794,-1.5186371,1.2062764,-2.9770122,31.255371,65.40289,101.26387,1,22
2016-01-08 23:00:00,0.0,0.6767067,-1.3665802,0.40724707,-2.6372979,30.502014,70.64746,101.260994,1,23
2016-01-09 00:00:00,0.0,0.5916177,-0.849373,0.20857811,-2.0306334,30.297852,75.62113,101.22587,1,0
2016-01-09 01:00:00,0.0,0.27713656,0.01906395,0.096996784,-1.3387058,29.245605,77.68271,101.19476,1,1
2016-01-09 02:00:00,0.0,0.03281653,-0.0758822,-0.086975574,-0.7427552,28.939026,78.57437,101.15734,1,2
2016-01-09 03:00:00,0.0,0.025850177,0.050474882,-0.062482357,-0.2909932,27.840698,82.32632,101.12567,1,3
2016-01-09 04:00:00,0.0,-0.08660674,0.6419258,-0.023293018,0.6437788,27.561646,84.967995,101.19247,1,4
2016-01-09 05:00:00,0.0,-0.4170109,0.99208474,0.05236435,1.2973156,27.799744,73.577156,101.20341,1,5
2016-01-09 06:00:00,0.0,-0.3548113,0.88286066,-0.10765886,1.8606787,27.409943,77.55777,101.25869,1,6
2016-01-09 07:00:00,32.24118,-0.30107093,1.0856032,-0.1577344,2.0039744,28.153046,75.840164,101.35082,1,7
2016-01-09 08:00:00,201.16747,-0.4289533,0.996011,-0.5224142,1.3138328,28.352722,75.21026,101.43317,1,8
2016-01-09 09:00:00,444.78052,-0.80065805,0.688328,-1.035687,0.832608,31.700195,56.572403,101.474625,1,9
2016-01-09 10:00:00,633.2932,-1.0693603,0.4127698,-1.3551898,0.5076251,33.226715,51.36315,101.442375,1,10
2016-01-09 11:00:00,802.958,-1.0748339,0.25214624,-1.3687973,0.32861686,34.261658,46.8597,101.377884,1,11
2016-01-09 12:00:00,831.00323,-0.6697901,-0.05589366,-0.8756633,-0.04279208,36.787933,38.478115,101.259834,1,12
2016-01-09 13:00:00,875.8825,-0.063717246,-0.43710637,-0.12725401,-0.5445514,37.87155,32.191833,101.111855,1,13
2016-01-09 14:00:00,668.3876,0.6483437,-0.91112375,0.7621293,-1.1565726,38.79065,30.039614,101.0082,1,14
2016-01-09 15:00:00,618.1209,1.5325731,-1.1431353,1.8931804,-1.518607,39.079315,28.580492,100.91779,1,15
2016-01-09 16:00:00,417.994,1.9928502,-1.4347559,2.5550466,-1.9315317,38.937225,26.190577,100.92931,1,16
2016-01-09 17:00:00,180.57407,2.708394,-1.4358268,3.70406,-2.184197,35.85858,43.967735,100.96444,1,17
2016-01-09 18:00:00,33.046772,2.6979446,-1.3976341,4.879743,-2.7038121,34.837067,44.067528,101.00014,1,18
2016-01-09 19:00:00,0.0,2.0754514,-1.1863251,4.056765,-2.6239057,34.043427,45.143635,101.05542,1,19
2016-01-09 20:00:00,0.0,1.3479646,-0.33573508,2.9915738,-1.539588,33.81491,46.662937,101.13661,1,20
2016-01-09 21:00:00,0.0,1.3768255,0.42276406,3.1265597,-0.068237305,33.002045,51.810085,101.25523,1,21
2016-01-09 22:00:00,0.0,1.2275463,0.50950074,2.9251695,0.47548413,31.50113,58.391674,101.282875,1,22
2016-01-09 23:00:00,0.0,1.0459236,0.78434515,2.6301599,1.0879517,30.516113,66.045105,101.29094,1,23
2016-01-10 00:00:00,0.0,0.7538341,1.1569912,2.0156474,2.1240578,30.149353,69.892395,101.28114,1,0
2016-01-10 01:00:00,0.0,0.26967263,1.1066628,1.2530856,2.2200346,29.10608,77.958534,101.24775,1,1
2016-01-10 02:00:00,0.0,0.072624326,1.1751952,0.93956995,1.8276448,28.178009,83.67681,101.180374,1,2
2016-01-10 03:00:00,0.0,-0.18164766,1.1123738,0.5890422,1.6191735,28.169678,84.50754,101.17865,1,3
